날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,303004993450,24461,813773500,9085607
2023-06-08,300279311350,14728,486662200,9085607
2023-06-09,300733591700,23350,771656250,9085607
2023-06-12,301642152400,19218,634180400,9085607
2023-06-13,299370750650,20454,678066050,9085607
2023-06-14,296190788200,37291,1216661950,9085607
2023-06-15,295282227500,20812,675226950,9085607
2023-06-16,300279311350,40986,1351051150,9085607
2023-06-19,308910638000,80827,2750821750,9085607
2023-06-20,308456357650,29058,989481300,9085607
2023-06-21,303459273800,29126,984685600,9085607
2023-06-22,303004993450,22507,747969800,9085607
2023-06-23,298916470300,26584,877002800,9085607
2023-06-26,290285143650,29437,940862400,9085607
2023-06-27,286650900850,31045,974808750,9085607
2023-06-28,281653817000,34463,1071897100,9085607
2023-06-29,280745256300,29268,898845650,9085607
2023-06-30,280745256300,19748,606486850,9085607
2023-07-03,281199536650,29099,897202850,9085607
2023-07-04,277111013500,31161,946587600,9085607
2023-07-05,275293892100,23656,712222300,9085607
2023-07-06,267571126150,42819,1262955550,9085607
2023-07-07,264845444050,21137,616143000,9085607
2023-07-10,266208285100,17571,513489250,9085607
2023-07-11,273476770700,16736,497105500,9085607
2023-07-12,269388247550,16047,476918700,9085607
2023-07-13,269842527900,17815,530285400,9085607
2023-07-14,269388247550,29956,879551700,9085607
2023-07-17,269388247550,14272,417099350,9085607
2023-07-18,264845444050,24242,705570650,9085607
2023-07-19,263028322650,24560,709491100,9085607
2023-07-20,267571126150,25805,744669250,9085607
2023-07-21,261211201250,25015,721824350,9085607
2023-07-24,253942715650,47288,1320469750,9085607
2023-07-25,248945631800,49751,1371575400,9085607
2023-07-26,241677146200,93793,2465551000,9085607
2023-07-27,254396996000,48815,1338916000,9085607
2023-07-28,253488435300,20573,573846550,9085607
2023-07-31,259394079850,24463,698463800,9085607
2023-08-01,263482603000,21833,626314350,9085607
2023-08-02,261665481600,21146,616044050,9085607
2023-08-03,257122678100,72355,2062407050,9085607
2023-08-04,257576958450,17167,485019050,9085607
2023-08-07,257122678100,17963,504786250,9085607
2023-08-08,251671313900,18108,505073350,9085607
2023-08-09,253942715650,20097,559752200,9085607
2023-08-10,257576958450,21344,597531050,9085607
2023-08-11,265754004750,36276,1048025950,9085607
2023-08-14,265754004750,36121,1062369350,9085607
2023-08-16,256214117400,27639,779833150,9085607
2023-08-17,256214117400,27556,762466000,9085607
2023-08-18,254396996000,8991,251384650,9085607
2023-08-21,257576958450,18990,536339550,9085607
2023-08-22,253942715650,15314,429078200,9085607
2023-08-23,253488435300,13253,371491050,9085607
2023-08-24,261211201250,18091,515380700,9085607
2023-08-25,261665481600,18171,519383450,9085607
2023-08-28,273476770700,63366,1905967100,9085607
2023-08-29,277565293850,38548,1180813150,9085607
2023-08-30,290739424000,57179,1799324200,9085607
2023-08-31,281653817000,30964,969412200,9085607
2023-09-01,277565293850,33810,1031446150,9085607
2023-09-04,286196620500,29272,912253500,9085607
2023-09-05,282562377700,20355,629509650,9085607
2023-09-06,283016658050,23133,722500650,9085607
2023-09-07,273931051050,21536,656453500,9085607
2023-09-08,280745256300,26731,821924650,9085607
2023-09-11,295736507850,78773,2538012050,9085607
2023-09-12,294373666800,72570,2357936850,9085607
2023-09-13,287559461550,38089,1209895450,9085607
2023-09-14,296645068550,40821,1321812150,9085607
2023-09-15,293919386450,47502,1557212850,9085607
2023-09-18,303913554150,73551,2452263850,9085607
2023-09-19,298007909600,59769,1996802850,9085607
2023-09-20,291647984700,33369,1080533500,9085607
2023-09-21,283470938400,29491,926415800,9085607
2023-09-22,276202452800,41634,1260363000,9085607
2023-09-25,272568210000,30528,915600800,9085607
2023-09-26,266662565450,20498,606299600,9085607
2023-09-27,277111013500,18532,547349150,9085607
2023-10-04,264391163700,31439,916454900,9085607
2023-10-05,258031238800,17460,501343100,9085607
2023-10-06,260756920900,17519,499633150,9085607
2023-10-10,260756920900,32878,961971200,9085607
2023-10-11,267116845800,17149,502658400,9085607
2023-10-12,267116845800,11284,333478650,9085607
2023-10-13,267116845800,8737,253945850,9085607
2023-10-16,263028322650,17574,508263550,9085607
2023-10-17,268025406500,20214,595040300,9085607
2023-10-18,262119761950,11167,325026650,9085607
2023-10-19,258031238800,29579,833987900,9085607
2023-10-20,245311389000,45938,1243613650,9085607
2023-10-23,245765669350,15355,412924500,9085607
2023-10-24,245311389000,26614,711704400,9085607
2023-10-25,244857108650,18856,509707300,9085607
2023-10-26,234408660600,37532,970250400,9085607
2023-10-27,238497183750,14944,387277600,9085607
2023-10-30,238951464100,13668,361160100,9085607
2023-10-31,233954380250,30137,774446000,9085607
2023-11-01,235317221300,18962,490808800,9085607
2023-11-02,241222865850,14784,392996750,9085607
2023-11-03,248037071100,25582,695325550,9085607
2023-11-06,257576958450,31874,892738200,9085607
2023-11-07,257576958450,16137,457701850,9085607
2023-11-08,252579874600,18280,511814400,9085607
2023-11-09,251671313900,12244,340350250,9085607
2023-11-10,246674230050,9612,261167150,9085607
2023-11-13,246674230050,19881,551474550,9085607
2023-11-14,263936883350,44815,1275653200,9085607
2023-11-15,264391163700,22855,665461100,9085607
2023-11-16,263936883350,12068,347957550,9085607
2023-11-17,258485519150,13373,380139100,9085607
2023-11-20,258485519150,20566,580609550,9085607
2023-11-21,258485519150,22298,638662050,9085607
2023-11-22,259394079850,14335,408057700,9085607
2023-11-23,264391163700,56582,1673519900,9085607
2023-11-24,261665481600,14957,432188400,9085607
2023-11-27,258939799500,23005,658291450,9085607
2023-11-28,262574042300,12606,361076950,9085607
2023-11-29,263936883350,21099,613808050,9085607
2023-11-30,271205368950,96609,2879475950,9085607
2023-12-01,271659649300,139538,4281264700,9085607
2023-12-04,268933967200,46487,1396116150,9085607
2023-12-05,264391163700,26817,787902250,9085607
2023-12-06,269842527900,22797,664151900,9085607
2023-12-07,264391163700,16133,471175250,9085607
2023-12-08,264391163700,10345,300499350,9085607
2023-12-11,267571126150,12904,378596550,9085607
2023-12-12,266208285100,8433,247481200,9085607
2023-12-13,266208285100,29047,849374000,9085607
