date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,21000.0,667641.0,250790.0,-260061.0,67961385.0,35.05
2025-06-17,21900.0,1441730.0,389655.0,-329975.0,67642030.0,34.88
2025-06-18,21100.0,565243.0,124185.0,-161320.0,67494004.0,34.81
2025-06-19,21350.0,448679.0,29591.0,-59659.0,67439737.0,34.78
2025-06-20,21100.0,1789154.0,137732.0,-207526.0,67229348.0,34.67
2025-06-23,21000.0,737611.0,-20926.0,8276.0,67327817.0,34.72
2025-06-24,21350.0,717821.0,273986.0,-245350.0,67080108.0,34.59
2025-06-25,21100.0,652418.0,50599.0,-40690.0,67039469.0,34.57
2025-06-26,20600.0,674783.0,-18301.0,-32116.0,67005886.0,34.56
2025-06-27,20600.0,472036.0,-43349.0,54613.0,67060213.0,34.58
2025-06-30,20550.0,646677.0,402160.0,-88794.0,66968362.0,34.54
2025-07-01,20650.0,430908.0,81161.0,-94947.0,66876234.0,34.49
2025-07-02,21450.0,647930.0,141988.0,42768.0,66968079.0,34.54
2025-07-03,21650.0,580139.0,208284.0,-112742.0,66856852.0,34.48
2025-07-04,21600.0,1033385.0,143781.0,-142403.0,66712170.0,34.4
2025-07-07,22350.0,578008.0,-3578.0,48541.0,66763276.0,34.43
2025-07-08,23850.0,1031739.0,138475.0,-18103.0,66747415.0,34.42
2025-07-09,24000.0,1304559.0,52619.0,-102760.0,66638817.0,34.37
2025-07-10,25250.0,1130362.0,108563.0,-55125.0,66588156.0,34.34
2025-07-11,25350.0,1031956.0,72849.0,-78426.0,66533105.0,34.31
2025-07-14,25300.0,1046911.0,-44598.0,23379.0,66554215.0,34.32
2025-07-15,24700.0,903262.0,26590.0,-50132.0,66503940.0,34.3
2025-07-16,23900.0,820212.0,-121249.0,64292.0,66569227.0,34.33
2025-07-17,24200.0,701754.0,117108.0,-77131.0,66487464.0,34.29
2025-07-18,23750.0,557764.0,37775.0,-496.0,66472600.0,34.28
2025-07-21,24050.0,437427.0,712.0,110406.0,66604795.0,34.35
2025-07-22,24500.0,413419.0,123356.0,-118149.0,66490001.0,34.29
2025-07-23,24150.0,385441.0,34347.0,-46321.0,66527749.0,34.31
2025-07-24,24350.0,343040.0,65721.0,-26612.0,66508744.0,34.3
2025-07-25,23750.0,701312.0,-52145.0,-69008.0,66466163.0,34.28
2025-07-28,22550.0,875754.0,-364631.0,326572.0,66865681.0,34.48
2025-07-29,23050.0,427171.0,34612.0,-7694.0,66857404.0,34.48
2025-07-30,23500.0,359840.0,2167.0,59245.0,66911891.0,34.51
2025-07-31,23100.0,398830.0,-32992.0,11452.0,66968558.0,34.54
2025-08-01,21750.0,444916.0,-111417.0,45883.0,67070408.0,34.59
2025-08-04,21950.0,275633.0,-9782.0,14999.0,67074898.0,34.59
2025-08-05,22350.0,415951.0,143857.0,-162800.0,66911583.0,34.51
2025-08-06,22600.0,257127.0,24411.0,22831.0,66532358.0,34.31
2025-08-07,22500.0,284366.0,-8187.0,-2031.0,66565795.0,34.82
2025-08-08,22050.0,389915.0,-10870.0,-26075.0,66536866.0,34.8
2025-08-11,22000.0,355641.0,-30979.0,18473.0,66557353.0,34.81
2025-08-12,22000.0,311266.0,19889.0,15053.0,66578535.0,34.82
2025-08-13,22500.0,424961.0,77319.0,-48425.0,66532790.0,34.8
2025-08-14,22200.0,586970.0,10868.0,-35651.0,66490331.0,34.78
2025-08-18,21900.0,492796.0,-34042.0,49870.0,66540094.0,34.8
2025-08-19,22500.0,415735.0,64278.0,-6502.0,66541614.0,34.81
2025-08-20,22800.0,544766.0,38960.0,24789.0,66582229.0,34.83
2025-08-21,23000.0,369401.0,72613.0,-15902.0,66569646.0,34.82
2025-08-22,22750.0,326459.0,-17441.0,7523.0,66590974.0,34.83
2025-08-25,23050.0,263991.0,-15531.0,46176.0,66639496.0,34.86
2025-08-26,23100.0,290692.0,-62165.0,67441.0,66714302.0,34.9
2025-08-27,23150.0,277424.0,-21615.0,45697.0,66790129.0,34.94
2025-08-28,23550.0,296030.0,41446.0,1239.0,66851962.0,34.97
2025-08-29,23500.0,443884.0,46048.0,-37640.0,66814595.0,34.95
2025-09-01,23650.0,311860.0,-1800.0,23586.0,66853969.0,34.97
2025-09-02,23900.0,291119.0,-10243.0,35556.0,66900665.0,34.99
2025-09-03,23600.0,303032.0,-32557.0,16328.0,66917086.0,35.0
2025-09-04,23300.0,310218.0,-54846.0,43294.0,66975067.0,35.03
2025-09-05,23550.0,193024.0,10624.0,2631.0,66979205.0,35.03
2025-09-08,23700.0,246285.0,3160.0,39657.0,67018684.0,35.05
2025-09-09,24250.0,418593.0,53125.0,-1661.0,67047528.0,35.07
2025-09-10,24400.0,526605.0,45891.0,-57714.0,67024086.0,35.06
2025-09-11,24850.0,601153.0,-39298.0,83317.0,67104987.0,35.1
2025-09-12,24900.0,276428.0,-44596.0,55833.0,67156232.0,35.13
2025-09-15,24600.0,389886.0,-132387.0,95555.0,67248533.0,35.17
2025-09-16,24600.0,267450.0,-15880.0,17305.0,67262146.0,35.18
2025-09-17,24150.0,229532.0,-39431.0,22871.0,67517608.0,35.32
2025-09-18,24100.0,427211.0,52423.0,-54599.0,67476982.0,35.29
2025-09-19,24150.0,2375600.0,10622.0,9110.0,67597386.0,35.36
2025-09-22,23950.0,230794.0,4508.0,5499.0,67604517.0,35.36
2025-09-23,23700.0,261759.0,-41820.0,32734.0,67628417.0,35.37
2025-09-24,23500.0,306379.0,18814.0,52837.0,67693954.0,35.41
2025-09-25,23150.0,255684.0,35255.0,-77672.0,67613503.0,35.37
2025-09-26,22900.0,248672.0,-49627.0,46634.0,67660343.0,35.39
2025-09-29,22900.0,156895.0,-6612.0,1765.0,67650430.0,35.39
2025-09-30,22950.0,432368.0,211972.0,1838.0,67650940.0,35.39
2025-10-01,23100.0,151215.0,46458.0,-18087.0,67632462.0,35.38
2025-10-02,23350.0,520648.0,-25804.0,82488.0,67707880.0,35.42
2025-10-10,22500.0,582154.0,32835.0,-148279.0,67529762.0,35.32
2025-10-13,22600.0,368648.0,16523.0,-18991.0,67509169.0,35.31
2025-10-14,22500.0,376622.0,-112913.0,123672.0,67672114.0,35.4
2025-10-15,22800.0,359632.0,5529.0,-10026.0,67648667.0,35.38
2025-10-16,23150.0,290832.0,66214.0,-32439.0,67621514.0,35.37
2025-10-17,22700.0,239344.0,-45043.0,19053.0,67622786.0,35.37
2025-10-20,23200.0,268422.0,39964.0,-21126.0,67645389.0,35.38
