날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,3761,11.51,1.5,490,0.89,50
2023-06-08,3761,11.86,1.54,490,0.86,50
2023-06-09,3761,11.86,1.54,490,0.86,50
2023-06-12,3761,11.88,1.55,490,0.86,50
2023-06-13,3761,11.69,1.52,490,0.87,50
2023-06-14,3761,11.49,1.5,490,0.89,50
2023-06-15,3761,11.61,1.51,490,0.88,50
2023-06-16,3761,11.73,1.53,490,0.87,50
2023-06-19,3761,11.73,1.53,490,0.87,50
2023-06-20,3761,11.63,1.52,490,0.88,50
2023-06-21,3761,11.2,1.46,490,0.91,50
2023-06-22,3761,11.12,1.45,490,0.92,50
2023-06-23,3761,11.14,1.45,490,0.92,50
2023-06-26,3761,11.08,1.44,490,0.92,50
2023-06-27,3761,11.41,1.49,490,0.89,50
2023-06-28,3761,11.33,1.48,490,0.9,50
2023-06-29,3761,11.24,1.47,490,0.91,50
2023-06-30,3761,11.31,1.47,490,0.9,50
2023-07-03,3761,11.53,1.5,490,0.88,50
2023-07-04,3761,11.45,1.49,490,0.89,50
2023-07-05,3761,11.31,1.47,490,0.9,50
2023-07-06,3761,10.84,1.41,490,0.94,50
2023-07-07,3761,10.82,1.41,490,0.94,50
2023-07-10,3761,10.82,1.41,490,0.94,50
2023-07-11,3761,10.94,1.43,490,0.93,50
2023-07-12,3761,10.8,1.41,490,0.95,50
2023-07-13,3761,10.82,1.41,490,0.94,50
2023-07-14,3761,10.76,1.4,490,0.95,50
2023-07-17,3761,10.96,1.43,490,0.93,50
2023-07-18,3761,10.8,1.41,490,0.95,50
2023-07-19,3761,10.78,1.4,490,0.95,50
2023-07-20,3761,10.61,1.38,490,0.96,50
2023-07-21,3761,10.43,1.36,490,0.98,50
2023-07-24,3761,10.08,1.31,490,1.01,50
2023-07-25,3761,9.81,1.28,490,1.04,50
2023-07-26,3761,9.24,1.2,490,1.1,50
2023-07-27,3761,9.86,1.28,490,1.04,50
2023-07-28,3761,9.99,1.3,490,1.02,50
2023-07-31,3761,10.29,1.34,490,0.99,50
2023-08-01,3761,10.35,1.35,490,0.99,50
2023-08-02,3761,10.18,1.33,490,1.0,50
2023-08-03,3761,9.93,1.29,490,1.03,50
2023-08-04,3761,10.14,1.32,490,1.01,50
2023-08-07,3761,10.2,1.33,490,1.0,50
2023-08-08,3761,10.27,1.34,490,0.99,50
2023-08-09,3761,10.22,1.33,490,1.0,50
2023-08-10,3761,10.14,1.32,490,1.01,50
2023-08-11,3761,10.35,1.35,490,0.99,50
2023-08-14,3761,10.31,1.34,490,0.99,50
2023-08-16,3761,10.61,1.38,490,0.96,50
2023-08-17,3761,10.9,1.42,490,0.94,50
2023-08-18,3761,10.55,1.37,490,0.97,50
2023-08-21,3761,10.45,1.36,490,0.98,50
2023-08-22,3761,10.37,1.35,490,0.98,50
2023-08-23,3761,11.45,1.49,490,0.89,50
2023-08-24,3761,11.06,1.44,490,0.92,50
2023-08-25,3761,10.63,1.39,490,0.96,50
2023-08-28,3761,11.08,1.44,490,0.92,50
2023-08-29,3761,11.65,1.52,490,0.88,50
2023-08-30,3761,12.16,1.58,490,0.84,50
2023-08-31,3761,12.14,1.58,490,0.84,50
2023-09-01,3761,11.73,1.53,490,0.87,50
2023-09-04,3761,11.63,1.52,490,0.88,50
2023-09-05,3761,11.78,1.53,490,0.87,50
2023-09-06,3761,12.02,1.57,490,0.85,50
2023-09-07,3761,11.31,1.47,490,0.9,50
2023-09-08,3761,11.39,1.48,490,0.9,50
2023-09-11,3761,11.65,1.52,490,0.88,50
2023-09-12,3761,11.53,1.5,490,0.88,50
2023-09-13,3761,12.18,1.59,490,0.84,50
2023-09-14,3761,11.86,1.54,490,0.86,50
2023-09-15,3761,12.1,1.58,490,0.84,50
2023-09-18,3761,11.92,1.55,490,0.86,50
2023-09-19,3761,14.2,1.85,490,0.72,50
2023-09-20,3761,14.35,1.87,490,0.71,50
2023-09-21,3761,13.78,1.79,490,0.74,50
2023-09-22,3761,13.08,1.7,490,0.78,50
2023-09-25,3761,13.29,1.73,490,0.77,50
2023-09-26,3761,12.84,1.67,490,0.79,50
2023-09-27,3761,13.27,1.73,490,0.77,50
2023-10-04,3761,12.94,1.69,490,0.79,50
2023-10-05,3761,13.98,1.82,490,0.73,50
2023-10-06,3761,13.9,1.81,490,0.73,50
2023-10-10,3761,13.35,1.74,490,0.76,50
2023-10-11,3761,13.92,1.81,490,0.73,50
2023-10-12,3761,13.31,1.73,490,0.77,50
2023-10-13,3761,12.55,1.64,490,0.81,50
2023-10-16,3761,12.22,1.59,490,0.83,50
2023-10-17,3761,12.47,1.62,490,0.82,50
2023-10-18,3761,12.57,1.64,490,0.81,50
2023-10-19,3761,12.37,1.61,490,0.83,50
2023-10-20,3761,12.08,1.57,490,0.84,50
2023-10-23,3761,11.86,1.54,490,0.86,50
2023-10-24,3761,12.14,1.58,490,0.84,50
2023-10-25,3761,12.33,1.61,490,0.83,50
2023-10-26,3761,11.49,1.5,490,0.89,50
2023-10-27,3761,11.8,1.54,490,0.87,50
2023-10-30,3761,11.86,1.54,490,0.86,50
2023-10-31,3761,11.96,1.56,490,0.85,50
2023-11-01,3761,11.76,1.53,490,0.87,50
2023-11-02,3761,12.18,1.59,490,0.84,50
2023-11-03,3761,12.08,1.57,490,0.84,50
2023-11-06,3761,12.27,1.6,490,0.83,50
2023-11-07,3761,12.02,1.57,490,0.85,50
2023-11-08,3761,11.69,1.52,490,0.87,50
2023-11-09,3761,11.96,1.56,490,0.85,50
2023-11-10,3761,11.63,1.52,490,0.88,50
2023-11-13,3761,11.49,1.5,490,0.89,50
2023-11-14,3761,12.04,1.57,490,0.85,50
2023-11-15,3761,12.04,1.57,490,0.85,50
2023-11-16,3761,12.02,1.57,490,0.85,50
2023-11-17,3761,11.69,1.52,490,0.87,50
2023-11-20,3761,11.8,1.54,490,0.87,50
2023-11-21,3761,11.78,1.53,490,0.87,50
2023-11-22,3761,12.1,1.58,490,0.84,50
2023-11-23,3761,11.9,1.55,490,0.86,50
2023-11-24,3761,11.88,1.55,490,0.86,50
2023-11-27,3761,11.82,1.54,490,0.86,50
2023-11-28,3761,11.73,1.53,490,0.87,50
2023-11-29,3761,11.67,1.52,490,0.87,50
2023-11-30,3761,11.65,1.52,490,0.88,50
2023-12-01,3761,11.59,1.51,490,0.88,50
2023-12-04,3761,11.02,1.44,490,0.93,50
2023-12-05,3761,10.76,1.4,490,0.95,50
2023-12-06,3761,11.55,1.5,490,0.88,50
2023-12-07,3761,11.06,1.44,490,0.92,50
2023-12-08,3761,11.08,1.44,490,0.92,50
2023-12-11,3761,11.63,1.52,490,0.88,50
2023-12-12,3761,11.69,1.52,490,0.87,50
2023-12-13,3761,11.45,1.49,490,0.89,50
2023-12-14,3761,11.37,1.48,490,0.9,50
2023-12-15,3761,11.33,1.48,490,0.9,50
2023-12-18,3761,11.65,1.52,490,0.88,50
2023-12-19,3761,11.96,1.56,490,0.85,50
2023-12-20,3761,12.12,1.58,490,0.84,50
2023-12-21,3761,12.2,1.59,490,0.84,50
2023-12-22,3761,12.51,1.63,490,0.82,50
2023-12-26,3761,12.33,1.61,490,0.83,50
2023-12-27,3761,12.35,1.61,490,0.83,50
2023-12-28,3761,12.37,1.61,490,0.83,50
2024-01-02,3761,12.41,1.62,490,0.82,50
2024-01-03,3761,12.06,1.57,490,0.85,50
2024-01-04,3761,11.94,1.56,490,0.85,50
2024-01-05,3761,12.06,1.57,490,0.85,50
2024-01-08,3761,12.1,1.58,490,0.84,50
2024-01-09,3761,12.39,1.61,490,0.82,50
2024-01-10,3761,12.45,1.62,490,0.82,50
2024-01-11,3761,13.57,1.77,490,0.75,50
2024-01-12,3761,13.31,1.73,490,0.77,50
2024-01-15,3761,14.45,1.88,490,0.71,50
2024-01-16,3761,14.45,1.88,490,0.71,50
2024-01-17,3761,13.84,1.8,490,0.74,50
2024-01-18,3761,13.57,1.77,490,0.75,50
2024-01-19,3761,13.35,1.74,490,0.76,50
2024-01-22,3761,13.8,1.8,490,0.74,50
2024-01-23,3761,13.04,1.7,490,0.78,50
2024-01-24,3761,12.84,1.67,490,0.79,50
2024-01-25,3761,12.43,1.62,490,0.82,50
2024-01-26,3761,12.92,1.68,490,0.79,50
2024-01-29,3761,12.69,1.65,490,0.8,50
2024-01-30,3761,12.98,1.69,490,0.79,50
2024-01-31,3761,12.37,1.61,490,0.83,50
2024-02-01,3761,12.76,1.66,490,0.8,50
2024-02-02,3761,13.0,1.69,490,0.78,50
2024-02-05,3761,12.57,1.64,490,0.81,50
2024-02-06,3761,12.43,1.62,490,0.82,50
2024-02-07,3761,12.61,1.64,490,0.81,50
2024-02-08,3761,12.82,1.67,490,0.8,50
2024-02-13,3761,12.92,1.68,490,0.79,50
2024-02-14,3761,13.06,1.7,490,0.78,50
2024-02-15,3761,12.86,1.68,490,0.79,50
2024-02-16,3761,12.82,1.67,490,0.8,50
2024-02-19,3761,13.31,1.73,490,0.77,50
2024-02-20,3761,12.94,1.69,490,0.79,50
2024-02-21,3761,12.69,1.65,490,0.8,50
2024-02-22,3761,12.94,1.69,490,0.79,50
2024-02-23,3761,12.86,1.68,490,0.79,50
2024-02-26,3761,13.0,1.69,490,0.78,50
2024-02-27,3761,12.39,1.61,490,0.82,50
2024-02-28,3761,12.37,1.61,490,0.83,50
2024-02-29,3761,12.41,1.62,490,0.82,50
2024-03-04,3761,12.1,1.58,490,0.84,50
2024-03-05,3761,11.98,1.56,490,0.85,50
