date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,64200.0,9410780.0,-488402.0,652182.0,16198941.0,8.57
2025-06-17,66200.0,5372164.0,27021.0,-132909.0,15940422.0,8.44
2025-06-18,68300.0,3608775.0,163029.0,-118754.0,15858331.0,8.39
2025-06-19,68600.0,2542494.0,-120986.0,-1216.0,15786249.0,8.36
2025-06-20,65500.0,2584433.0,-184246.0,23758.0,15810788.0,8.37
2025-06-23,66200.0,2179492.0,-58986.0,-203309.0,15606133.0,8.26
2025-06-24,63100.0,2034856.0,-129826.0,227916.0,15853292.0,8.39
2025-06-25,58900.0,2416203.0,-280316.0,241833.0,16149785.0,8.55
2025-06-26,58700.0,2122043.0,-105970.0,-223550.0,15933244.0,8.43
2025-06-27,59300.0,1599649.0,-32969.0,-285273.0,15598973.0,8.26
2025-06-30,58000.0,953770.0,10782.0,-150716.0,15507274.0,8.21
2025-07-01,58300.0,1329214.0,110099.0,-137242.0,15486381.0,8.2
2025-07-02,55800.0,1317132.0,-115446.0,-58912.0,15490541.0,8.2
2025-07-03,54700.0,1217587.0,-161426.0,16779.0,15506813.0,8.21
2025-07-04,51900.0,1386037.0,-97357.0,86265.0,15673643.0,8.3
2025-07-07,51900.0,1015351.0,-111514.0,9609.0,15702274.0,8.31
2025-07-08,53000.0,1099799.0,-16523.0,-308977.0,15359160.0,8.13
2025-07-09,55600.0,2140097.0,-107069.0,-518084.0,14758007.0,7.81
2025-07-10,56200.0,1556338.0,237447.0,-306960.0,14486260.0,7.67
2025-07-11,54200.0,874792.0,-139680.0,-114108.0,14372807.0,7.61
2025-07-14,53500.0,825815.0,-71804.0,27621.0,14448925.0,7.65
2025-07-15,55000.0,1022039.0,-36999.0,136414.0,14787234.0,7.83
2025-07-16,55200.0,728758.0,-29465.0,70288.0,14856991.0,7.86
2025-07-17,55400.0,1078876.0,-31923.0,-10145.0,14869202.0,7.87
2025-07-18,55700.0,702906.0,6254.0,-129152.0,14748736.0,7.81
2025-07-21,56600.0,827328.0,-56742.0,-46309.0,14770224.0,7.82
2025-07-22,55700.0,1392151.0,-4006.0,-62064.0,15004777.0,7.94
2025-07-23,54900.0,665150.0,-22826.0,-149207.0,14931583.0,7.9
2025-07-24,55300.0,868037.0,-49605.0,-9921.0,14962270.0,7.92
2025-07-25,57100.0,1843931.0,161748.0,-28321.0,14979378.0,7.93
2025-07-28,57800.0,2185079.0,82289.0,-363814.0,14598254.0,7.73
2025-07-29,56500.0,3396530.0,-41113.0,-456789.0,14057367.0,7.44
2025-07-30,55400.0,1395424.0,-9773.0,-140536.0,13916824.0,7.37
2025-07-31,59400.0,6806848.0,416977.0,605985.0,14710097.0,7.79
2025-08-01,59900.0,3863528.0,-53933.0,-926912.0,13603044.0,7.2
2025-08-04,57700.0,1630427.0,56612.0,-166653.0,13441564.0,7.11
2025-08-05,58000.0,1167029.0,-15130.0,114283.0,13471367.0,7.13
2025-08-06,56800.0,758396.0,-1869.0,-133233.0,13345141.0,7.06
2025-08-07,56700.0,768069.0,76087.0,-4823.0,13331097.0,7.06
2025-08-08,52800.0,2048494.0,-171299.0,-334084.0,12972157.0,6.87
2025-08-11,51700.0,987533.0,-75475.0,190449.0,13245668.0,7.01
2025-08-12,51700.0,799472.0,52675.0,-83975.0,13163348.0,6.97
2025-08-13,51900.0,1040917.0,-2490.0,-11730.0,13220476.0,7.0
2025-08-14,54500.0,1045090.0,297753.0,-17672.0,13247056.0,7.01
2025-08-18,53300.0,639061.0,-36141.0,-29357.0,13191799.0,6.98
2025-08-19,50200.0,1017217.0,-256801.0,17250.0,13270977.0,7.02
2025-08-20,49250.0,1076766.0,-22584.0,166986.0,13514721.0,7.15
2025-08-21,51100.0,953732.0,171793.0,-28571.0,13489015.0,7.14
2025-08-22,53300.0,1134626.0,94594.0,243153.0,13636041.0,7.22
2025-08-25,53200.0,887127.0,-83117.0,-195465.0,13401228.0,7.09
2025-08-26,51700.0,1407027.0,-516365.0,99152.0,13309126.0,7.04
2025-08-27,50800.0,1187705.0,-253462.0,-44937.0,13240472.0,7.01
2025-08-28,51400.0,707720.0,72958.0,86200.0,13342863.0,7.06
2025-08-29,50900.0,507914.0,-13404.0,-38209.0,13306085.0,7.04
2025-09-01,51100.0,608766.0,234.0,-83444.0,13220505.0,7.0
2025-09-02,54400.0,2687373.0,321016.0,85199.0,13408262.0,7.1
2025-09-03,53100.0,1436453.0,-117274.0,-428605.0,12877039.0,6.82
2025-09-04,53300.0,581838.0,-11191.0,50843.0,12937704.0,6.85
2025-09-05,52400.0,510761.0,12992.0,-7264.0,12967048.0,6.86
2025-09-08,51900.0,548561.0,-6063.0,-29344.0,12956703.0,6.86
2025-09-09,51700.0,521760.0,-26294.0,-27661.0,12929536.0,6.84
2025-09-10,53600.0,888960.0,74618.0,304455.0,13460449.0,7.12
2025-09-11,54600.0,1124752.0,149335.0,77931.0,13588546.0,7.19
2025-09-12,54800.0,842810.0,80479.0,187008.0,13825263.0,7.32
2025-09-15,55800.0,2123487.0,-86729.0,237127.0,14068142.0,7.45
2025-09-16,59600.0,3234495.0,320245.0,730399.0,14994474.0,7.94
2025-09-17,57600.0,1325331.0,-135074.0,-13272.0,14864259.0,7.87
2025-09-18,59100.0,2133285.0,-13720.0,237303.0,15088198.0,7.99
2025-09-19,59600.0,2745780.0,-172734.0,287237.0,15488349.0,8.2
2025-09-22,57500.0,1242277.0,-115330.0,-323599.0,15156822.0,8.02
2025-09-23,58600.0,957954.0,76455.0,127860.0,15367595.0,8.13
2025-09-24,60400.0,2458010.0,333458.0,335081.0,15751905.0,8.34
2025-09-25,59500.0,1216439.0,106416.0,4575.0,15741621.0,8.33
2025-09-26,57900.0,873375.0,39678.0,28558.0,15720199.0,8.32
2025-09-29,59300.0,798758.0,24134.0,71198.0,15807045.0,8.37
2025-09-30,59500.0,917874.0,80257.0,44898.0,15826780.0,8.38
2025-10-01,60700.0,1541383.0,116783.0,175045.0,16039384.0,8.49
2025-10-02,59800.0,1171845.0,57077.0,-184518.0,15800577.0,8.36
2025-10-10,57900.0,1331504.0,-166763.0,-186540.0,15572434.0,8.24
2025-10-13,55400.0,1355668.0,-204582.0,-15159.0,15521404.0,8.22
2025-10-14,51500.0,2107767.0,-534456.0,2811.0,15529538.0,8.22
2025-10-15,53400.0,930413.0,-52540.0,160051.0,15352099.0,8.13
2025-10-16,52700.0,908469.0,-72489.0,-102418.0,15231784.0,8.06
2025-10-17,51300.0,1043812.0,-236118.0,-55056.0,15111503.0,8.0
2025-10-20,52700.0,746331.0,-53856.0,-13770.0,15011591.0,7.95
2025-10-21,53700.0,725573.0,-64783.0,-15676.0,15067855.0,7.98
2025-10-22,55100.0,1107833.0,-9402.0,-38001.0,15034788.0,7.96
2025-10-23,55800.0,1357360.0,-5213.0,42111.0,15076471.0,7.98
2025-10-24,55000.0,878771.0,-58752.0,-57097.0,14998764.0,7.94
2025-10-27,56300.0,1442248.0,43416.0,304909.0,15374243.0,8.14
2025-10-28,55800.0,790654.0,-8651.0,-145368.0,15175898.0,8.03
2025-10-29,55000.0,790084.0,-70374.0,-64492.0,15108826.0,8.0
2025-10-30,63000.0,10259297.0,495002.0,691577.0,16077416.0,8.51
2025-10-31,59900.0,3364763.0,-172285.0,-457642.0,15501110.0,8.21
2025-11-03,59400.0,1822226.0,-269054.0,-238736.0,15299019.0,8.1
2025-11-04,59300.0,1231977.0,8523.0,55111.0,15464887.0,8.19
2025-11-05,54500.0,3423438.0,-104599.0,-538731.0,14976243.0,7.93
2025-11-06,52700.0,1983666.0,-88687.0,-203995.0,14867197.0,7.87
2025-11-07,52500.0,2010990.0,-28419.0,-60217.0,14775950.0,7.82
