날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,260896860000,252040,6883298300,9317745
2023-06-08,260896860000,178102,4971454350,9317745
2023-06-09,261362747250,88291,2459096800,9317745
2023-06-12,258567423750,57084,1587623400,9317745
2023-06-13,266953394250,230790,6624586050,9317745
2023-06-14,256703874750,119577,3338520900,9317745
2023-06-15,264158070750,153783,4334768800,9317745
2023-06-16,264623958000,116766,3328864700,9317745
2023-06-19,266021619750,141275,4065790350,9317745
2023-06-20,266021619750,100603,2828279500,9317745
2023-06-21,264623958000,167197,4836603100,9317745
2023-06-22,262294521750,65227,1849998500,9317745
2023-06-23,259033311000,124804,3523097400,9317745
2023-06-26,266953394250,111297,3158180100,9317745
2023-06-27,263692183500,57348,1617690700,9317745
2023-06-28,267419281500,88179,2522814150,9317745
2023-06-29,273009928500,201347,5892810600,9317745
2023-06-30,264158070750,219069,6257115950,9317745
2023-07-03,267885168750,162000,4637087100,9317745
2023-07-04,280464124500,212401,6229248150,9317745
2023-07-05,276737026500,193366,5772630350,9317745
2023-07-06,268816943250,132127,3840185300,9317745
2023-07-07,262760409000,124345,3494981800,9317745
2023-07-10,251579115000,124076,3401281950,9317745
2023-07-11,258101536500,74338,2047623400,9317745
2023-07-12,263692183500,81094,2278427350,9317745
2023-07-13,274407590250,194979,5666678350,9317745
2023-07-14,274407590250,264067,7837088350,9317745
2023-07-17,290247756750,545185,16818749750,9317745
2023-07-18,288850095000,216887,6676389900,9317745
2023-07-19,279532350000,210082,6350741500,9317745
2023-07-20,279066462750,115191,3411241700,9317745
2023-07-21,266487507000,148151,4257644800,9317745
2023-07-24,273009928500,115753,3328870700,9317745
2023-07-25,266487507000,125442,3639358650,9317745
2023-07-26,256703874750,205464,5709095200,9317745
2023-07-27,268816943250,115529,3301193600,9317745
2023-07-28,270214605000,95401,2755935250,9317745
2023-07-31,266021619750,93708,2696111700,9317745
2023-08-01,264623958000,93196,2636177300,9317745
2023-08-02,255772100250,102293,2834067050,9317745
2023-08-03,254374438500,64002,1733604800,9317745
2023-08-04,256703874750,38072,1035028150,9317745
2023-08-07,253908551250,69347,1891020400,9317745
2023-08-08,250647340500,42367,1145241950,9317745
2023-08-09,252045002250,43262,1160494100,9317745
2023-08-10,250181453250,59473,1574323950,9317745
2023-08-11,233409512250,305459,7864128000,9317745
2023-08-14,232477737750,54539,1356601100,9317745
2023-08-16,228284752500,65562,1622553500,9317745
2023-08-17,228284752500,72631,1750371100,9317745
2023-08-18,232011850500,48432,1201717550,9317745
2023-08-21,225489429000,88821,2176535450,9317745
2023-08-22,220830556500,58917,1416806900,9317745
2023-08-23,225023541750,46813,1121234850,9317745
2023-08-24,231080076000,60196,1492584300,9317745
2023-08-25,222228218250,48842,1168732850,9317745
2023-08-28,223159992750,33528,792266750,9317745
2023-08-29,225489429000,34733,834791800,9317745
2023-08-30,230614188750,53255,1318744100,9317745
2023-08-31,232011850500,32157,797284750,9317745
2023-09-01,239931933750,81713,2081717000,9317745
2023-09-04,234807174000,58401,1472467600,9317745
2023-09-05,231545963250,38499,960207900,9317745
2023-09-06,225489429000,56919,1388997750,9317745
2023-09-07,226887090750,39284,952409750,9317745
2023-09-08,220364669250,81762,1934720800,9317745
2023-09-11,223159992750,43325,1018230150,9317745
2023-09-12,219432894750,31459,745293550,9317745
2023-09-13,216171684000,72097,1702638400,9317745
2023-09-14,225023541750,45087,1076762500,9317745
2023-09-15,228284752500,62299,1519259150,9317745
2023-09-18,221296443750,33096,790255850,9317745
2023-09-19,218967007500,24304,572907800,9317745
2023-09-20,216637571250,25271,590204350,9317745
2023-09-21,209183375250,54602,1237194600,9317745
2023-09-22,212910473250,37606,848440050,9317745
2023-09-25,214774022250,36790,850576500,9317745
2023-09-26,206388051750,59780,1329026350,9317745
2023-09-27,209649262500,31535,701383500,9317745
2023-10-04,204524502750,32969,724268150,9317745
2023-10-05,203126841000,24797,547799200,9317745
2023-10-06,206388051750,12585,277672400,9317745
2023-10-10,199399743000,45343,988229200,9317745
