date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,19190.0,553067.0,-6919.0,14734.0,6970828.0,10.64
2025-06-17,18950.0,403132.0,24995.0,-59686.0,6913974.0,10.56
2025-06-18,18690.0,220160.0,-37750.0,2273.0,6914900.0,10.56
2025-06-19,19400.0,505336.0,66069.0,29378.0,6960468.0,10.63
2025-06-20,23450.0,8128265.0,-65607.0,52318.0,6990110.0,10.67
2025-06-23,23950.0,3652855.0,84808.0,-36499.0,6870763.0,10.49
2025-06-24,24000.0,795243.0,18039.0,-54254.0,6808799.0,10.4
2025-06-25,23500.0,608476.0,-10936.0,-30068.0,6792535.0,10.37
2025-06-26,23050.0,493491.0,-6759.0,73449.0,6905585.0,10.54
2025-06-27,22600.0,305718.0,2056.0,-23022.0,6879375.0,10.5
2025-06-30,22450.0,669770.0,53548.0,-207215.0,6683014.0,10.2
2025-07-01,23550.0,681798.0,50327.0,37100.0,6745910.0,10.3
2025-07-02,22800.0,362170.0,-1016.0,-32518.0,6713806.0,10.25
2025-07-03,22900.0,273822.0,6443.0,9787.0,6728964.0,10.27
2025-07-04,21700.0,343102.0,1822.0,-21525.0,6712983.0,10.25
2025-07-07,21950.0,196042.0,1037.0,23511.0,6741512.0,10.29
2025-07-08,22300.0,267723.0,3926.0,33809.0,6801622.0,10.39
2025-07-09,22750.0,311212.0,7952.0,26034.0,6807314.0,10.39
2025-07-10,24300.0,1991286.0,202030.0,-43968.0,6838561.0,10.44
2025-07-11,24000.0,460760.0,-32308.0,52524.0,6885455.0,10.51
2025-07-14,23200.0,348727.0,33078.0,-55206.0,6849073.0,10.46
2025-07-15,23150.0,168291.0,-1992.0,-12387.0,6846718.0,10.45
2025-07-16,22950.0,178305.0,5479.0,4056.0,6901243.0,10.54
2025-07-17,22450.0,247411.0,3638.0,27115.0,6922165.0,10.57
2025-07-18,22400.0,210129.0,767.0,1865.0,6904772.0,10.54
2025-07-21,22800.0,182184.0,8376.0,8280.0,6887003.0,10.52
2025-07-22,22100.0,343652.0,-36578.0,-23188.0,6873301.0,10.49
2025-07-23,22200.0,193807.0,3145.0,15245.0,6837211.0,10.44
2025-07-24,22650.0,284015.0,41172.0,-9272.0,6805271.0,10.39
2025-07-25,23850.0,1700152.0,81192.0,-21198.0,6846210.0,10.45
2025-07-28,23650.0,508957.0,109678.0,10479.0,6846989.0,10.45
2025-07-29,23850.0,331785.0,33912.0,-8475.0,6843432.0,10.45
2025-07-30,24200.0,740229.0,127818.0,-1798.0,6878802.0,10.5
2025-07-31,23400.0,517033.0,-133535.0,-56017.0,6857618.0,10.47
2025-08-01,22000.0,434281.0,-35785.0,-8240.0,6837092.0,10.44
2025-08-04,22150.0,310113.0,36656.0,-2110.0,6835098.0,10.44
2025-08-05,22700.0,171850.0,24611.0,29576.0,6838350.0,10.44
2025-08-06,23650.0,661310.0,89981.0,206101.0,7105102.0,10.85
2025-08-07,23700.0,145635.0,14901.0,15695.0,7086722.0,10.82
2025-08-08,24250.0,508482.0,-4803.0,51684.0,7158807.0,10.93
2025-08-11,24550.0,820060.0,75143.0,159452.0,7320232.0,11.18
2025-08-12,23850.0,265639.0,29001.0,-22098.0,7207839.0,11.01
2025-08-13,24850.0,1039251.0,205397.0,-8935.0,7237740.0,11.05
2025-08-14,26150.0,4296221.0,140837.0,438659.0,7867480.0,12.01
2025-08-18,26350.0,657374.0,71231.0,-49545.0,7772377.0,11.87
2025-08-19,26250.0,552042.0,92922.0,-38327.0,7661671.0,11.7
2025-08-20,24500.0,832422.0,-69679.0,39567.0,7713776.0,11.78
2025-08-21,24800.0,369585.0,49045.0,29913.0,7707660.0,11.77
2025-08-22,26400.0,1907941.0,282783.0,249806.0,8000694.0,12.22
2025-08-25,27300.0,492639.0,88957.0,-34237.0,7986823.0,12.19
2025-08-26,27500.0,407137.0,39645.0,31930.0,8045324.0,12.28
2025-08-27,26850.0,5043120.0,-25335.0,-518957.0,7342588.0,11.21
2025-08-28,27050.0,639938.0,-11301.0,115913.0,7398197.0,11.3
2025-08-29,28600.0,1791630.0,210236.0,237186.0,7688110.0,11.74
2025-09-01,26100.0,2387778.0,-195330.0,-525250.0,7162969.0,10.94
2025-09-02,25950.0,1080713.0,-21856.0,17479.0,7154346.0,10.92
2025-09-03,25250.0,803536.0,-69382.0,16399.0,7181328.0,10.97
2025-09-04,24700.0,756068.0,-45132.0,-23012.0,7193792.0,10.98
2025-09-05,25050.0,718824.0,-3333.0,51421.0,7265989.0,11.09
2025-09-08,25150.0,454041.0,-6298.0,-29457.0,7248449.0,11.07
2025-09-09,25200.0,571693.0,14483.0,21056.0,7266082.0,11.09
2025-09-10,26550.0,1396214.0,100434.0,183818.0,7440176.0,11.36
2025-09-11,30750.0,11242390.0,207063.0,1281883.0,8722840.0,13.32
2025-09-12,32750.0,9217165.0,-20523.0,669618.0,9380439.0,14.32
2025-09-15,33100.0,2665108.0,18856.0,39127.0,9376401.0,14.32
2025-09-16,31900.0,1644010.0,-53196.0,-141004.0,9179239.0,14.02
