date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,19130.0,242040.0,15023.0,19058.0,1439576.0,2.49
2025-06-17,20650.0,1303640.0,12976.0,146609.0,1580895.0,2.73
2025-06-18,20450.0,258250.0,-9249.0,-51903.0,1510135.0,2.61
2025-06-19,19570.0,423622.0,-22430.0,-144418.0,1367355.0,2.36
2025-06-20,19430.0,322779.0,48894.0,-37391.0,1309728.0,2.26
2025-06-23,18900.0,197965.0,-26321.0,23235.0,1310825.0,2.27
2025-06-24,19210.0,163281.0,14694.0,-21202.0,1301816.0,2.25
2025-06-25,19120.0,186365.0,-198.0,-24927.0,1285930.0,2.22
2025-06-26,19010.0,205811.0,-13667.0,-13266.0,1280685.0,2.21
2025-06-27,19190.0,207320.0,1136.0,-42127.0,1262746.0,2.18
2025-06-30,18440.0,1741979.0,-68183.0,-183214.0,1049225.0,1.81
2025-07-01,16680.0,760911.0,-30790.0,-49971.0,1025457.0,1.77
2025-07-02,16050.0,384217.0,-25041.0,16041.0,1039930.0,1.8
2025-07-03,16250.0,265645.0,-7897.0,12560.0,1069929.0,1.85
2025-07-04,16130.0,359783.0,2271.0,-60145.0,999942.0,1.73
2025-07-07,15820.0,130251.0,847.0,-12016.0,990695.0,1.71
2025-07-08,15530.0,177147.0,-10757.0,35541.0,1048814.0,1.81
2025-07-09,15710.0,129194.0,-4575.0,2416.0,1048781.0,1.81
2025-07-10,16650.0,391864.0,-2769.0,-14937.0,1033411.0,1.79
2025-07-11,16770.0,207102.0,3849.0,12391.0,1063677.0,1.84
2025-07-14,17700.0,371659.0,-7660.0,74272.0,1162736.0,2.01
2025-07-15,17710.0,223289.0,-10931.0,-17334.0,1132015.0,1.96
2025-07-16,17540.0,124313.0,13238.0,-28006.0,1079240.0,1.87
2025-07-17,17240.0,108131.0,-440.0,2368.0,1095774.0,1.89
2025-07-18,17160.0,107903.0,2562.0,-2232.0,1092090.0,1.89
2025-07-21,17200.0,121816.0,-9373.0,3421.0,1093284.0,1.89
2025-07-22,17820.0,460995.0,-58241.0,119256.0,1223602.0,2.12
2025-07-23,17250.0,179342.0,-8218.0,-30055.0,1190401.0,2.06
2025-07-24,17050.0,133886.0,-4760.0,-28706.0,1155205.0,2.0
2025-07-25,17450.0,169150.0,35.0,5346.0,1155341.0,2.0
2025-07-28,17130.0,97001.0,-1171.0,-19744.0,1132090.0,1.96
2025-07-29,16830.0,124021.0,-1383.0,-15502.0,1089397.0,1.88
2025-07-30,16650.0,116795.0,-3742.0,-1390.0,1097523.0,1.9
2025-07-31,16400.0,120650.0,-8157.0,1584.0,1098886.0,1.9
2025-08-01,15920.0,130892.0,-1695.0,9986.0,1115170.0,1.93
2025-08-04,16500.0,75355.0,1336.0,18221.0,1149702.0,1.99
2025-08-05,16790.0,154965.0,-6889.0,35363.0,1202025.0,2.08
2025-08-06,16810.0,54576.0,-4385.0,2846.0,1209254.0,2.09
2025-08-07,17820.0,334288.0,4770.0,91154.0,1335650.0,2.31
2025-08-08,18570.0,509740.0,1006.0,178125.0,1528338.0,2.64
2025-08-11,18270.0,129674.0,-3268.0,-2668.0,1519761.0,2.63
2025-08-12,17700.0,119656.0,-5433.0,-10926.0,1495490.0,2.59
2025-08-13,17710.0,116081.0,-11004.0,9645.0,1507470.0,2.61
2025-08-14,17460.0,90732.0,-5349.0,-599.0,1508031.0,2.61
2025-08-18,18180.0,370616.0,-4469.0,97962.0,1618476.0,2.8
2025-08-19,17600.0,142385.0,-3704.0,-26344.0,1528143.0,2.64
2025-08-20,17000.0,117797.0,5327.0,-20945.0,1483726.0,2.56
2025-08-21,16860.0,85043.0,-5986.0,-18073.0,1448530.0,2.5
2025-08-22,17040.0,62315.0,-1715.0,2783.0,1452693.0,2.51
2025-08-25,16900.0,169571.0,723.0,-661.0,1450974.0,2.51
2025-08-26,16920.0,104749.0,-11993.0,-3660.0,1447754.0,2.5
2025-08-27,17250.0,105966.0,-2444.0,20206.0,1469968.0,2.54
2025-08-28,17810.0,183931.0,4521.0,67252.0,1577644.0,2.73
2025-08-29,17810.0,95081.0,-2189.0,526.0,1591491.0,2.75
2025-09-01,16860.0,168458.0,-2510.0,-36449.0,1537420.0,2.66
2025-09-02,17360.0,79744.0,1520.0,7535.0,1548755.0,2.68
2025-09-03,17750.0,185846.0,-1022.0,31769.0,1586450.0,2.74
2025-09-04,17760.0,98644.0,-2299.0,6205.0,1591055.0,2.75
2025-09-05,17840.0,113859.0,-2296.0,17793.0,1603551.0,2.77
2025-09-08,19100.0,530551.0,-7464.0,170897.0,1814745.0,3.14
2025-09-09,19100.0,167510.0,3174.0,-11872.0,1794119.0,3.1
2025-09-10,19090.0,239698.0,253.0,-55584.0,1707019.0,2.95
2025-09-11,19150.0,272316.0,27062.0,-11621.0,1683498.0,2.91
2025-09-12,21200.0,835853.0,72722.0,94142.0,1795287.0,3.1
2025-09-15,20800.0,491998.0,40343.0,2945.0,1803555.0,3.12
2025-09-16,22000.0,1101464.0,68417.0,-48621.0,1746503.0,3.02
2025-09-17,22300.0,565631.0,95104.0,-90333.0,1615746.0,2.79
2025-09-18,22250.0,366758.0,64352.0,-70863.0,1527416.0,2.64
2025-09-19,22900.0,541598.0,44873.0,-26576.0,1503889.0,2.6
2025-09-22,22600.0,421895.0,12570.0,-54186.0,1423904.0,2.46
2025-09-23,22100.0,715802.0,93494.0,225644.0,1668271.0,2.88
2025-09-24,23250.0,469909.0,102628.0,4735.0,1676092.0,2.9
2025-09-25,21850.0,469533.0,-2250.0,-23187.0,1604935.0,2.77
