날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,448904096160,100829,773242760,57848466
2023-06-08,447168642180,34142,261520540,57848466
2023-06-09,427500163740,183292,1362699140,57848466
2023-06-12,426921679080,92253,688657310,57848466
2023-06-13,439648341600,97381,743421630,57848466
2023-06-14,437912887620,68661,521358440,57848466
2023-06-15,430971071700,44637,334057160,57848466
2023-06-16,428078648400,67717,502856480,57848466
2023-06-19,436177433640,107887,813012770,57848466
2023-06-20,435020464320,39513,297626060,57848466
2023-06-21,427500163740,83646,614886600,57848466
2023-06-22,425764709760,146367,1073766480,57848466
2023-06-23,428078648400,54247,398861580,57848466
2023-06-26,459895304700,283393,2210850600,57848466
2023-06-27,459316820040,108124,849334530,57848466
2023-06-28,439069856940,90141,698960670,57848466
2023-06-29,454110458100,81513,635514060,57848466
2023-06-30,453531973440,47658,372106680,57848466
2023-07-03,449482580820,46495,363801570,57848466
2023-07-04,433863495000,181421,1361170250,57848466
2023-07-05,446011672860,146974,1137354340,57848466
2023-07-06,451796519460,84464,654707570,57848466
2023-07-07,461630758680,162663,1296616040,57848466
2023-07-10,458159850720,106346,851746520,57848466
2023-07-11,489976507020,294182,2462672830,57848466
2023-07-12,511958924100,275962,2386325810,57848466
2023-07-13,537990733800,517115,4752461160,57848466
2023-07-14,529313463900,170136,1556161560,57848466
2023-07-17,523528617300,109239,989038870,57848466
2023-07-18,511958924100,105865,940233070,57848466
2023-07-19,516008316720,179942,1589965800,57848466
2023-07-20,536255279820,201744,1833775480,57848466
2023-07-21,545511034380,298704,2805355140,57848466
2023-07-24,535098310500,171274,1588268840,57848466
2023-07-25,526421040600,108315,996231550,57848466
2023-07-26,506752562160,329941,2909696330,57848466
2023-07-27,525264071280,238239,2167579360,57848466
2023-07-28,566336482140,447752,4284973060,57848466
2023-07-31,551295880980,180070,1748558180,57848466
2023-08-01,557080727580,211256,2057512000,57848466
2023-08-02,537412249140,226270,2123916310,57848466
2023-08-03,558237696900,154853,1442831210,57848466
2023-08-04,534519825840,102977,973332140,57848466
2023-08-07,520057709340,109172,992927950,57848466
2023-08-08,516008316720,97183,864138460,57848466
2023-08-09,516008316720,67483,596746080,57848466
2023-08-10,511958924100,88573,782417690,57848466
2023-08-11,532205887200,83625,763518860,57848466
2023-08-14,535098310500,90283,822299510,57848466
2023-08-16,481877721780,377446,3209705760,57848466
2023-08-17,514851347400,145866,1264430330,57848466
2023-08-18,507331046820,60330,525298350,57848466
2023-08-21,498653776920,76231,669325730,57848466
2023-08-22,513115893420,130311,1167504560,57848466
2023-08-23,528734979240,234956,2130330860,57848466
2023-08-24,543197095740,155627,1447384370,57848466
2023-08-25,545511034380,196076,1845180580,57848466
2023-08-28,544354065060,72125,677024010,57848466
2023-08-29,555345273600,120839,1152155180,57848466
2023-08-30,546668003700,105608,999178330,57848466
2023-08-31,553031334960,92134,873225280,57848466
2023-09-01,554188304280,221364,2143531910,57848466
2023-09-04,592368291840,793218,8065618740,57848466
2023-09-05,628234340760,862789,9206692700,57848466
2023-09-06,683190383460,1537590,17717725630,57848466
2023-09-07,704015831220,1179595,14144950380,57848466
2023-09-08,677405536860,1065110,12852613950,57848466
2023-09-11,720791886360,1040811,12800196360,57848466
2023-09-12,643853426580,1076033,12311348580,57848466
2023-09-13,685504322100,686803,7885733340,57848466
2023-09-14,669885236280,311099,3636202690,57848466
2023-09-15,671042205600,491184,5985857490,57848466
2023-09-18,673934628900,1815129,21984045280,57848466
2023-09-19,645588880560,718456,8084828520,57848466
2023-09-20,650795242500,351236,3922799780,57848466
2023-09-21,624763432800,314186,3425585550,57848466
2023-09-22,617821616880,217544,2296274200,57848466
2023-09-25,592946776500,326466,3344871920,57848466
2023-09-26,592946776500,133785,1364845840,57848466
2023-09-27,596996169120,147247,1509453470,57848466
2023-10-04,577327690680,188844,1892825100,57848466
2023-10-05,571542844080,146491,1471367520,57848466
2023-10-06,587161929900,132107,1350545460,57848466
2023-10-10,559394666220,365034,3602213010,57848466
2023-10-11,590054353200,141985,1425037250,57848466
2023-10-12,590054353200,130680,1324408480,57848466
2023-10-13,579063144660,98265,983351220,57848466
2023-10-16,555345273600,180358,1732283230,57848466
2023-10-17,610879800960,344357,3555893190,57848466
2023-10-18,629391310080,444356,4853103670,57848466
2023-10-19,589475868540,322925,3371998630,57848466
2023-10-20,598153138440,285877,2853460210,57848466
2023-10-23,612615254940,298527,3173258230,57848466
2023-10-24,612615254940,181342,1876128050,57848466
2023-10-25,633440702700,390789,4310566080,57848466
2023-10-26,603359500380,171428,1812484760,57848466
2023-10-27,588897383880,236421,2404850330,57848466
2023-10-30,625920402120,187714,1994778110,57848466
2023-10-31,614929193580,252988,2751781350,57848466
2023-11-01,640382518620,641950,7285603520,57848466
2023-11-02,730047640920,1600853,19632968150,57848466
2023-11-03,747980665380,735245,9438972200,57848466
2023-11-06,747980665380,550119,7092118450,57848466
2023-11-07,740460364800,430031,5483252540,57848466
2023-11-08,752030058000,450341,5801633290,57848466
2023-11-09,744509757420,342692,4419713280,57848466
2023-11-10,724262794320,293665,3729082880,57848466
2023-11-13,712114616460,290878,3636087690,57848466
2023-11-14,760707327900,589195,7649392170,57848466
2023-11-15,797730346140,895016,12185646380,57848466
2023-11-16,820291247880,700043,9922148640,57848466
2023-11-17,820869732540,352422,5018199120,57848466
2023-11-20,853264873500,586125,8615014830,57848466
2023-11-21,856157296800,304717,4432680590,57848466
2023-11-22,833017910400,510892,7342635600,57848466
2023-11-23,872354867280,708057,10641763990,57848466
2023-11-24,856735781460,332384,4934533050,57848466
2023-11-27,859628204760,183253,2733754520,57848466
2023-11-28,837645787680,207656,3030735660,57848466
2023-11-29,830703971760,342908,4869988880,57848466
2023-11-30,830703971760,185596,2655330040,57848466
2023-12-01,791945499540,598640,8255996820,57848466
2023-12-04,769384597800,367245,4885849920,57848466
2023-12-05,734675518200,998370,12589861770,57848466
2023-12-06,766492174500,407680,5308467410,57848466
2023-12-07,773433990420,385405,5208466100,57848466
2023-12-08,746823696060,333801,4321928760,57848466
2023-12-11,769384597800,193424,2557499490,57848466
2023-12-12,801201254100,285009,3887079150,57848466
2023-12-13,791367014880,241814,3300587810,57848466
2023-12-14,751451573340,1305661,16884718760,57848466
2023-12-15,727155217620,417461,5247919590,57848466
2023-12-18,742195818780,417987,5454632450,57848466
2023-12-19,735832487520,164593,2106209220,57848466
2023-12-20,734675518200,191174,2422159430,57848466
2023-12-21,758971873920,247703,3211505470,57848466
2023-12-22,732940064220,314586,3993125600,57848466
2023-12-26,710957647140,367980,4496010490,57848466
2023-12-27,727155217620,139261,1732798450,57848466
2023-12-28,695338561320,407760,4898919320,57848466
2024-01-02,704594315880,159564,1923075450,57848466
