날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,138556,11.21,1.03,12754,2.31,3300
2023-06-08,138556,11.05,1.02,12754,2.34,3300
2023-06-09,138556,10.94,1.01,12754,2.37,3300
2023-06-12,138556,10.95,1.01,12754,2.36,3300
2023-06-13,138556,10.98,1.01,12754,2.36,3300
2023-06-14,138556,10.8,0.99,12754,2.4,3300
2023-06-15,138556,10.8,0.99,12754,2.4,3300
2023-06-16,138556,10.74,0.99,12754,2.41,3300
2023-06-19,138556,10.65,0.98,12754,2.43,3300
2023-06-20,138556,10.56,0.97,12754,2.45,3300
2023-06-21,138556,10.35,0.95,12754,2.5,3300
2023-06-22,138556,10.34,0.95,12754,2.5,3300
2023-06-23,138556,10.18,0.94,12754,2.54,3300
2023-06-26,138556,10.33,0.95,12754,2.5,3300
2023-06-27,138556,10.22,0.94,12754,2.53,3300
2023-06-28,138556,10.06,0.93,12754,2.57,3300
2023-06-29,138556,9.93,0.91,12754,2.6,3300
2023-06-30,138556,9.94,0.92,12754,2.6,3300
2023-07-03,138556,9.93,0.91,12754,2.61,3300
2023-07-04,138556,9.8,0.9,12754,2.64,3300
2023-07-05,138556,9.66,0.89,12754,2.68,3300
2023-07-06,138556,9.62,0.89,12754,2.69,3300
2023-07-07,138556,9.54,0.88,12754,2.71,3300
2023-07-10,138556,9.52,0.88,12754,2.72,3300
2023-07-11,138556,9.88,0.91,12754,2.62,3300
2023-07-12,138556,9.64,0.89,12754,2.68,3300
2023-07-13,138556,9.75,0.9,12754,2.65,3300
2023-07-14,138556,10.02,0.92,12754,2.58,3300
2023-07-17,138556,9.81,0.9,12754,2.64,3300
2023-07-18,138556,9.91,0.91,12754,2.61,3300
2023-07-19,138556,9.75,0.9,12754,2.65,3300
2023-07-20,138556,9.78,0.9,12754,2.65,3300
2023-07-21,138556,9.71,0.89,12754,2.66,3300
2023-07-24,138556,9.7,0.89,12754,2.67,3300
2023-07-25,138556,9.52,0.88,12754,2.72,3300
2023-07-26,138556,9.31,0.86,12754,2.78,3300
2023-07-27,138556,9.6,0.88,12754,2.69,3300
2023-07-28,138556,9.49,0.87,12754,2.73,3300
2023-07-31,138556,9.6,0.88,12754,2.7,3300
2023-08-01,138556,9.71,0.89,12754,2.67,3300
2023-08-02,138556,9.63,0.89,12754,2.69,3300
2023-08-03,138556,10.35,0.95,12754,2.5,3300
2023-08-04,138556,10.35,0.95,12754,2.5,3300
2023-08-07,138556,10.4,0.96,12754,2.49,3300
2023-08-08,138556,10.47,0.96,12754,2.47,3300
2023-08-09,138556,10.35,0.95,12754,2.5,3300
2023-08-10,138556,10.66,0.98,12754,2.43,3300
2023-08-11,138556,10.66,0.98,12754,2.43,3300
2023-08-14,138556,10.73,0.99,12754,2.41,3300
2023-08-16,138556,10.58,0.97,12754,2.44,3300
2023-08-17,138556,10.47,0.96,12754,2.47,3300
2023-08-18,138556,10.53,0.97,12754,2.46,3300
2023-08-21,138556,10.58,0.97,12754,2.44,3300
2023-08-22,138556,10.65,0.98,12754,2.43,3300
2023-08-23,138556,10.48,0.96,12754,2.47,3300
2023-08-24,138556,10.56,0.97,12754,2.45,3300
2023-08-25,138556,10.58,0.97,12754,2.45,3300
2023-08-28,138556,10.46,0.96,12754,2.47,3300
2023-08-29,138556,10.35,0.95,12754,2.5,3300
2023-08-30,138556,10.24,0.94,12754,2.53,3300
2023-08-31,138556,10.19,0.94,12754,2.54,3300
2023-09-01,138556,10.11,0.93,12754,2.56,3300
2023-09-04,138556,10.13,0.93,12754,2.55,3300
2023-09-05,138556,10.12,0.93,12754,2.56,3300
2023-09-06,138556,10.06,0.93,12754,2.57,3300
2023-09-07,138556,9.99,0.92,12754,2.59,3300
2023-09-08,138556,10.28,0.95,12754,2.52,3300
2023-09-11,138556,10.12,0.93,12754,2.56,3300
2023-09-12,138556,10.07,0.93,12754,2.57,3300
2023-09-13,138556,10.18,0.94,12754,2.54,3300
2023-09-14,138556,10.18,0.94,12754,2.54,3300
2023-09-15,138556,10.15,0.93,12754,2.55,3300
2023-09-18,138556,10.16,0.94,12754,2.55,3300
2023-09-19,138556,10.23,0.94,12754,2.53,3300
2023-09-20,138556,10.26,0.94,12754,2.52,3300
2023-09-21,138556,10.15,0.93,12754,2.55,3300
2023-09-22,138556,10.08,0.93,12754,2.57,3300
2023-09-25,138556,10.08,0.93,12754,2.57,3300
2023-09-26,138556,10.0,0.92,12754,2.59,3300
2023-09-27,138556,9.82,0.9,12754,2.63,3300
2023-10-04,138556,9.69,0.89,12754,2.67,3300
2023-10-05,138556,10.32,0.95,12754,2.51,3300
2023-10-06,138556,10.33,0.95,12754,2.5,3300
2023-10-10,138556,10.66,0.98,12754,2.43,3300
2023-10-11,138556,10.55,0.97,12754,2.45,3300
2023-10-12,138556,10.41,0.96,12754,2.48,3300
2023-10-13,138556,10.51,0.97,12754,2.46,3300
2023-10-16,138556,10.58,0.97,12754,2.45,3300
2023-10-17,138556,10.85,1.0,12754,2.38,3300
2023-10-18,138556,10.78,0.99,12754,2.4,3300
2023-10-19,138556,10.68,0.98,12754,2.42,3300
2023-10-20,138556,10.44,0.96,12754,2.48,3300
2023-10-23,138556,10.83,1.0,12754,2.39,3300
2023-10-24,138556,10.72,0.99,12754,2.41,3300
2023-10-25,138556,11.29,1.04,12754,2.29,3300
2023-10-26,138556,11.29,1.04,12754,2.29,3300
2023-10-27,138556,11.1,1.02,12754,2.33,3300
2023-10-30,138556,11.17,1.03,12754,2.32,3300
2023-10-31,138556,11.41,1.05,12754,2.27,3300
2023-11-01,138556,11.88,1.09,12754,2.18,3300
2023-11-02,138556,11.71,1.08,12754,2.21,3300
2023-11-03,138556,12.06,1.11,12754,2.15,3300
2023-11-06,138556,11.96,1.1,12754,2.16,3300
2023-11-07,138556,12.15,1.12,12754,2.13,3300
2023-11-08,138556,12.53,1.15,12754,2.07,3300
2023-11-09,138556,12.58,1.16,12754,2.06,3300
2023-11-10,138556,12.38,1.14,12754,2.09,3300
2023-11-13,138556,12.07,1.11,12754,2.14,3300
2023-11-14,138556,12.17,1.12,12754,2.13,3300
2023-11-15,138556,12.33,1.13,12754,2.1,3300
2023-11-16,138556,12.26,1.13,12754,2.11,3300
2023-11-17,138556,12.13,1.12,12754,2.13,3300
2023-11-20,138556,11.85,1.09,12754,2.18,3300
2023-11-21,138556,12.0,1.1,12754,2.16,3300
2023-11-22,138556,12.17,1.12,12754,2.13,3300
2023-11-23,138556,11.96,1.1,12754,2.16,3300
2023-11-24,138556,12.32,1.13,12754,2.1,3300
2023-11-27,138556,11.93,1.1,12754,2.17,3300
2023-11-28,138556,11.89,1.09,12754,2.18,3300
2023-11-29,138556,11.72,1.08,12754,2.21,3300
2023-11-30,138556,11.59,1.07,12754,2.23,3300
2023-12-01,138556,11.61,1.07,12754,2.23,3300
2023-12-04,138556,11.58,1.07,12754,2.23,3300
2023-12-05,138556,11.75,1.08,12754,2.2,3300
2023-12-06,138556,11.82,1.09,12754,2.19,3300
2023-12-07,138556,11.73,1.08,12754,2.21,3300
2023-12-08,138556,11.8,1.09,12754,2.19,3300
2023-12-11,138556,11.6,1.07,12754,2.23,3300
2023-12-12,138556,11.73,1.08,12754,2.21,3300
2023-12-13,138556,12.0,1.1,12754,2.16,3300
2023-12-14,138556,11.87,1.09,12754,2.18,3300
