날짜,시가,고가,저가,종가,거래량,등락률
2023-07-27,27500,31350,27400,31300,1790408,13.405797101449277
2023-07-28,31100,32250,30600,31950,833153,2.07667731629393
2023-07-31,33250,35300,32800,34650,1347503,8.450704225352112
2023-08-01,34700,36000,34000,35000,843434,1.0101010101010102
2023-08-02,34700,35300,32400,33700,769012,-3.7142857142857144
2023-08-03,33450,35600,30000,32100,1487978,-4.747774480712167
2023-08-04,32350,33250,31550,32250,447128,0.46728971962616817
2023-08-07,32350,33600,31500,31950,447171,-0.9302325581395349
2023-08-08,32000,34900,31650,33900,763359,6.103286384976526
2023-08-09,33800,34850,33150,33950,533180,0.14749262536873156
2023-08-10,34000,34700,33200,33550,399979,-1.1782032400589102
2023-08-11,33550,33750,32550,33300,384914,-0.7451564828614009
2023-08-14,33450,33950,32250,32600,390152,-2.1021021021021022
2023-08-16,32250,32900,31800,32600,340094,0.0
2023-08-17,32400,32400,28250,30050,1012210,-7.822085889570553
2023-08-18,29900,31500,29500,30600,257061,1.8302828618968388
2023-08-21,30550,32050,30550,31150,274948,1.7973856209150325
2023-08-22,31650,31800,30100,30700,283634,-1.4446227929373996
2023-08-23,30200,31300,30200,30550,245528,-0.4885993485342019
2023-08-24,30950,31400,30000,30900,243793,1.1456628477905073
2023-08-25,30300,30700,29700,30450,223878,-1.4563106796116505
2023-08-28,30800,30800,27350,28800,761996,-5.41871921182266
2023-08-29,28800,29250,28400,29100,243853,1.0416666666666665
2023-08-30,29600,29600,29050,29400,170280,1.0309278350515463
2023-08-31,31000,31500,27450,28000,972425,-4.761904761904762
2023-09-01,27800,28300,26700,26800,593007,-4.285714285714286
2023-09-04,27000,28200,26900,27650,254897,3.171641791044776
2023-09-05,27600,27600,26700,27150,242672,-1.8083182640144666
2023-09-06,27100,29450,26800,28550,508468,5.156537753222836
2023-09-07,29400,30450,26900,27200,636096,-4.728546409807356
2023-09-08,27800,29300,27450,29200,546067,7.352941176470589
2023-09-11,30000,33550,28150,31400,1977207,7.534246575342466
2023-09-12,32450,34200,30000,30350,1446998,-3.343949044585987
2023-09-13,30650,30650,28100,28300,708398,-6.754530477759473
2023-09-14,28850,29000,28100,28350,395286,0.17667844522968199
2023-09-15,29050,29450,28150,28850,413723,1.763668430335097
2023-09-18,28500,29650,28050,28200,334753,-2.2530329289428077
2023-09-19,28700,29550,28200,28500,321964,1.0638297872340425
2023-09-20,28700,28700,27150,28000,300139,-1.7543859649122806
2023-09-21,27800,27900,26900,27300,254760,-2.5
2023-09-22,26700,27200,26300,26800,305213,-1.8315018315018317
2023-09-25,26900,27950,26900,27200,209226,1.4925373134328357
2023-09-26,27350,27600,26500,27300,179956,0.3676470588235294
2023-09-27,27300,29500,27150,29200,587778,6.95970695970696
2023-10-04,32000,32800,28900,29350,1301761,0.5136986301369862
2023-10-05,30100,30450,27750,27850,598074,-5.110732538330494
2023-10-06,28300,30150,27950,29750,520303,6.822262118491921
2023-10-10,30300,30700,28750,28900,418644,-2.857142857142857
2023-10-11,29500,29900,28800,29450,251702,1.9031141868512111
2023-10-12,30150,30500,27700,29000,644501,-1.5280135823429541
2023-10-13,30850,31300,26550,27100,1810931,-6.551724137931035
2023-10-16,26850,27400,25600,26650,526016,-1.6605166051660518
2023-10-17,26900,27000,25650,25900,500213,-2.8142589118198873
2023-10-18,23550,23650,18150,20500,2506139,-20.84942084942085
2023-10-19,20750,22200,20550,20800,1067080,1.4634146341463417
2023-10-20,20250,23100,20250,21850,1100143,5.048076923076923
2023-10-23,22100,22300,20700,21850,622220,0.0
2023-10-24,21050,21150,18300,19670,1715984,-9.977116704805491
2023-10-25,19500,19940,19030,19250,567913,-2.135231316725979
2023-10-26,18670,19220,18350,19030,744305,-1.1428571428571428
2023-10-27,19230,19510,18650,19060,345627,0.1576458223857068
2023-10-30,19030,19180,18540,19100,263418,0.2098635886673662
2023-10-31,19110,19350,18330,19000,364844,-0.5235602094240838
2023-11-01,18800,19140,18430,18980,292567,-0.10526315789473684
2023-11-02,19190,19850,19020,19710,368070,3.8461538461538463
2023-11-03,19720,19730,19130,19400,217863,-1.5728056823947234
2023-11-06,19720,21350,19660,21100,501307,8.762886597938143
2023-11-07,21100,21600,20700,20900,408733,-0.9478672985781991
2023-11-08,21050,21500,20800,21150,198201,1.1961722488038278
2023-11-09,21050,21300,20300,20500,210567,-3.0732860520094563
2023-11-10,20050,20450,19910,20150,125858,-1.707317073170732
2023-11-13,20650,20650,19490,19520,159970,-3.1265508684863526
2023-11-14,19680,19910,19500,19670,98720,0.7684426229508197
2023-11-15,19920,20350,19820,20350,151603,3.457041179461108
2023-11-16,20350,20700,20000,20300,138403,-0.2457002457002457
2023-11-17,20250,20250,19640,19700,134797,-2.955665024630542
2023-11-20,19630,19900,19170,19760,147830,0.3045685279187817
2023-11-21,19810,19820,19220,19590,189131,-0.8603238866396761
2023-11-22,19390,19610,19060,19220,172929,-1.8887187340479834
2023-11-23,19250,19430,19050,19370,88407,0.7804370447450572
2023-11-24,19370,19450,19140,19150,83777,-1.1357769747031492
2023-11-27,19310,19340,18750,19080,129552,-0.36553524804177545
2023-11-28,19040,19290,18990,19200,93450,0.628930817610063
2023-11-29,19140,19190,18830,19120,110516,-0.4166666666666667
2023-11-30,19100,19240,18800,19100,156929,-0.10460251046025104
2023-12-01,19000,19190,18700,19030,175668,-0.36649214659685864
2023-12-04,19180,19180,18000,18750,311765,-1.4713610089332634
2023-12-05,18740,19820,18330,19400,323165,3.4666666666666663
2023-12-06,19300,20650,18930,20150,283585,3.865979381443299
2023-12-07,20150,20700,19850,20000,266436,-0.7444168734491315
2023-12-08,20200,20350,19820,20150,108379,0.75
2023-12-11,20300,20350,19990,20150,108547,0.0
2023-12-12,20150,20450,19980,20150,118799,0.0
2023-12-13,20150,20400,19710,19710,141175,-2.1836228287841193
2023-12-14,19930,20550,19930,20550,302867,4.26179604261796
2023-12-15,20700,21200,20350,20650,219393,0.48661800486618007
2023-12-18,20950,21550,20600,20800,163534,0.7263922518159807
2023-12-19,20500,21550,20450,21300,212286,2.403846153846154
2023-12-20,21500,22150,21350,22050,270636,3.5211267605633805
2023-12-21,22000,23300,21700,22300,453653,1.1337868480725624
2023-12-22,22800,23200,22000,22400,284515,0.4484304932735426
2023-12-26,22950,23000,21100,22100,352242,-1.3392857142857142
2023-12-27,22100,24000,22000,23700,527003,7.239819004524888
2023-12-28,23650,23650,23000,23050,212247,-2.7426160337552745
2024-01-02,22900,23300,22400,23000,178491,-0.21691973969631237
2024-01-03,22750,23100,22400,22550,208864,-1.956521739130435
2024-01-04,22550,22550,21400,21450,212781,-4.878048780487805
2024-01-05,21500,21850,21150,21550,123345,0.4662004662004662
2024-01-08,21450,21450,20850,21200,183907,-1.6241299303944314
2024-01-09,21350,22000,21350,21600,122911,1.8867924528301887
2024-01-10,21750,21800,21000,21050,105921,-2.5462962962962963
2024-01-11,21250,21600,20950,21350,78087,1.4251781472684086
2024-01-12,21500,21550,20650,20750,138010,-2.810304449648712
2024-01-15,20700,21000,20300,20800,74471,0.24096385542168677
2024-01-16,20750,20950,20100,20200,87402,-2.8846153846153846
2024-01-17,20400,20450,19880,20200,98233,0.0
2024-01-18,20500,20500,19810,20200,92524,0.0
2024-01-19,20400,20700,19960,20100,102564,-0.49504950495049505
2024-01-22,20300,20550,19960,20050,110528,-0.24875621890547264
2024-01-23,20200,20800,20000,20100,101541,0.24937655860349126
2024-01-24,20150,20200,19880,19950,96142,-0.7462686567164178
2024-01-25,19870,20300,19410,20100,112927,0.7518796992481203
2024-01-26,20100,20150,19810,19990,101662,-0.5472636815920399
2024-01-29,20050,20200,18980,19520,209072,-2.351175587793897
2024-01-30,19520,19560,19000,19320,112263,-1.0245901639344261
2024-01-31,19290,19290,18810,19100,108016,-1.1387163561076603
2024-02-01,19080,19150,18540,19100,132792,0.0
2024-02-02,19250,19910,19100,19660,156944,2.931937172774869
2024-02-05,19600,19650,19060,19060,67749,-3.0518819938962363
2024-02-06,19060,19060,18600,18830,139880,-1.2067156348373556
2024-02-07,19010,19180,18610,19180,83926,1.858736059479554
2024-02-08,19160,19160,18730,19110,99098,-0.36496350364963503
2024-02-13,19020,19570,18990,19570,114197,2.4071166928309786
2024-02-14,19340,19410,18960,19130,127889,-2.248339294839039
2024-02-15,19150,19210,18750,18980,137262,-0.7841087297438577
2024-02-16,18980,19230,18780,19040,105222,0.31612223393045313
2024-02-19,19150,20500,19150,20200,409640,6.092436974789916
2024-02-20,20150,22950,19920,22050,1086908,9.158415841584159
2024-02-21,21700,23650,21350,21850,1022076,-0.9070294784580499
2024-02-22,22000,22800,21200,21500,331882,-1.6018306636155606
2024-02-23,21450,24350,21200,22850,1448718,6.279069767441861
2024-02-26,23650,24700,23200,23900,1210319,4.595185995623632
2024-02-27,24500,24500,22950,23100,631231,-3.3472803347280333
2024-02-28,23250,23350,22100,22850,475849,-1.0822510822510822
2024-02-29,22550,23000,21950,22150,347625,-3.063457330415755
2024-03-04,22300,23900,22300,23750,469991,7.223476297968396
2024-03-05,23900,24750,22950,24000,659376,1.0526315789473684
2024-03-06,23900,25850,23350,25100,1132095,4.583333333333333
2024-03-07,25500,25600,24050,24050,579516,-4.183266932270916
2024-03-08,24100,26700,24000,26000,1021751,8.108108108108109
2024-03-11,27750,28800,26950,27850,1800211,7.115384615384615
2024-03-12,27650,30000,27300,28900,1366434,3.7701974865350087
2024-03-13,29300,29900,27600,28450,904085,-1.5570934256055362
2024-03-14,27950,29450,27750,28000,493511,-1.5817223198594026
2024-03-15,27900,28600,26800,27250,549468,-2.6785714285714284
2024-03-18,27250,28400,27000,27950,425232,2.5688073394495414
2024-03-19,27800,29150,27300,28000,449143,0.17889087656529518
2024-03-20,28000,28200,26400,27200,422327,-2.857142857142857
2024-03-21,28050,29300,27600,28600,918576,5.147058823529411
2024-03-22,29600,29600,28000,28100,523023,-1.7482517482517483
2024-03-25,28650,29800,28350,29450,749971,4.804270462633451
2024-03-26,29050,29150,27900,28300,610934,-3.904923599320883
2024-03-27,28050,28250,26800,27900,502050,-1.4134275618374559
2024-03-28,27650,28550,27350,28150,224141,0.8960573476702508
2024-03-29,28050,28350,27400,27600,235061,-1.9538188277087036
2024-04-01,27850,29800,27600,29050,701444,5.253623188405797
2024-04-02,29250,29300,27600,28050,509770,-3.4423407917383817
2024-04-03,27350,28000,26850,27400,398635,-2.3172905525846703
2024-04-04,27950,29000,27300,28350,374768,3.4671532846715327
2024-04-05,27500,28550,27300,28250,227080,-0.3527336860670194
2024-04-08,28350,28350,25100,26500,666948,-6.1946902654867255
2024-04-09,26250,27600,26250,26650,257217,0.5660377358490566
2024-04-11,25900,27150,25850,27150,169624,1.876172607879925
2024-04-12,27150,28500,26850,28350,297695,4.41988950276243
2024-04-15,28150,28500,27500,28150,242042,-0.7054673721340388
2024-04-16,27900,28500,27650,27850,255308,-1.0657193605683837
2024-04-17,28050,29400,27650,28500,416437,2.333931777378815
2024-04-18,28700,29100,28200,28750,246426,0.8771929824561403
2024-04-19,28500,28750,27500,28050,214497,-2.4347826086956523
2024-04-22,28200,29950,28200,29500,548457,5.169340463458111
2024-04-23,29550,31400,29250,31200,789780,5.762711864406779
2024-04-24,31200,31500,30400,31050,426083,-0.4807692307692308
2024-04-25,30650,31100,29900,30200,291038,-2.737520128824477
2024-04-26,30150,30600,29900,30200,216246,0.0
2024-04-29,30200,30900,30200,30850,168689,2.152317880794702
2024-04-30,30950,31750,30250,30650,298935,-0.6482982171799028
2024-05-02,30450,31150,29900,30650,259135,0.0
2024-05-03,30800,31400,30500,31150,206115,1.631321370309951
2024-05-07,31600,31650,29100,29400,440713,-5.617977528089887
2024-05-08,29450,29950,28000,28900,502110,-1.7006802721088436
2024-05-09,28500,28850,28000,28500,241692,-1.384083044982699
2024-05-10,28550,29300,28400,28950,215052,1.5789473684210527
2024-05-13,29200,29250,28350,28500,148579,-1.5544041450777202
2024-05-14,28850,30700,28550,30200,343178,5.964912280701754
2024-05-16,30400,31500,30250,30900,342630,2.3178807947019866
2024-05-17,30000,33800,29950,32800,1150562,6.148867313915858
2024-05-20,33400,33750,31000,33150,858912,1.0670731707317074
2024-05-21,32900,35000,32900,34600,763718,4.374057315233785
2024-05-22,34800,35200,31200,32650,1064423,-5.635838150289017
2024-05-23,32750,33850,32450,32600,409215,-0.1531393568147014
2024-05-24,32000,33550,31100,31200,468143,-4.294478527607362
2024-05-27,32000,32000,30150,30700,303174,-1.6025641025641024
2024-05-28,30900,31850,30550,31050,208903,1.1400651465798046
2024-05-29,31050,31050,30100,30300,201383,-2.4154589371980677
2024-05-30,30400,32050,29500,31300,215516,3.3003300330033
2024-05-31,31450,31600,29600,30600,381626,-2.2364217252396164
2024-06-03,31500,38600,31000,37300,3103828,21.895424836601308
2024-06-04,37500,37950,36300,36600,945594,-1.876675603217158
2024-06-05,37000,38000,34900,37400,1179769,2.185792349726776
2024-06-07,37400,38350,36400,37500,577081,0.267379679144385
2024-06-10,37850,38500,34900,36000,813464,-4.0
2024-06-11,36000,36150,34450,34450,554774,-4.305555555555555
2024-06-12,35000,35000,33400,33400,397677,-3.0478955007256894
2024-06-13,34000,34400,33200,33350,371834,-0.14970059880239522
2024-06-14,33450,34550,32950,33050,361382,-0.8995502248875562
2024-06-17,33050,33400,32050,32900,300845,-0.45385779122541603
2024-06-18,32900,33650,32550,33200,243752,0.911854103343465
2024-06-19,33450,33700,32650,33400,337429,0.6024096385542169
2024-06-20,33550,35200,33350,35050,527581,4.940119760479042
2024-06-21,35150,35300,34200,34650,312452,-1.1412268188302426
2024-06-24,34650,36300,34000,35450,413614,2.3088023088023086
2024-06-25,35500,36300,34650,35150,359623,-0.846262341325811
2024-06-26,35250,35700,34500,34500,262128,-1.849217638691323
2024-06-27,34200,35700,34100,35450,269045,2.753623188405797
2024-06-28,35550,37950,35150,37550,600885,5.923836389280677
2024-07-01,37550,41800,37400,41400,1812886,10.252996005326231
2024-07-02,40950,41150,36400,36450,1405748,-11.956521739130435
2024-07-03,37700,40550,36550,39750,1089160,9.053497942386832
2024-07-04,39200,42350,39000,42000,884959,5.660377358490567
2024-07-05,42000,44450,41100,42900,1178123,2.142857142857143
2024-07-08,43750,43750,40950,42000,555602,-2.097902097902098
2024-07-09,41650,44250,41300,43100,496001,2.619047619047619
2024-07-10,43050,44600,41300,42900,772106,-0.46403712296983757
2024-07-11,42850,43350,41150,42350,395444,-1.282051282051282
2024-07-12,41900,43950,41850,43650,687079,3.0696576151121606
2024-07-15,43900,44600,43450,44100,463713,1.0309278350515463
2024-07-16,44300,44900,43050,43400,444115,-1.5873015873015872
2024-07-17,43700,44600,41200,42600,492326,-1.8433179723502304
2024-07-18,42950,43300,41650,43100,499584,1.1737089201877933
2024-07-19,42600,43100,41400,42000,255452,-2.5522041763341066
2024-07-22,41750,43250,41050,42350,315159,0.8333333333333334
2024-07-23,42550,43050,41800,42050,241685,-0.7083825265643447
2024-07-24,41900,43300,41800,43200,217180,2.7348394768133173
2024-07-25,42700,43600,40250,41200,464196,-4.62962962962963
2024-07-26,41000,42050,40650,41250,225892,0.12135922330097086
2024-07-29,41250,42150,40950,41700,170277,1.090909090909091
2024-07-30,41600,43850,41000,43450,415682,4.1966426858513195
2024-07-31,43200,43550,39550,41450,633490,-4.602991944764097
2024-08-01,41450,42650,40650,41450,199744,0.0
2024-08-02,41250,42000,40100,40350,254495,-2.6537997587454765
2024-08-05,39700,40200,34250,36550,571482,-9.417596034696405
2024-08-06,38250,39800,37350,38800,349406,6.155950752393981
2024-08-07,38500,42000,38400,41350,398336,6.572164948453609
2024-08-08,40900,41700,40600,41100,170013,-0.6045949214026602
2024-08-09,42000,42000,40700,41550,171385,1.094890510948905
2024-08-12,41600,41850,37800,39050,720624,-6.016847172081829
2024-08-13,39600,39750,37200,38300,402926,-1.9206145966709345
2024-08-14,38300,40300,37450,40250,568996,5.091383812010443
2024-08-16,41100,43700,40500,42950,806904,6.70807453416149
2024-08-19,42750,43300,41700,42200,474847,-1.7462165308498252
2024-08-20,42200,42200,39450,41450,942277,-1.7772511848341233
2024-08-21,44000,45850,36350,36900,4999424,-10.97708082026538
2024-08-22,37400,38050,35550,35700,1862298,-3.2520325203252036
2024-08-23,35750,40500,35550,39950,3102201,11.904761904761903
2024-08-26,41500,41850,39100,40150,1719100,0.5006257822277848
2024-08-27,39500,40350,37850,38250,952120,-4.732254047322541
2024-08-28,38500,43200,37400,41350,5138922,8.104575163398692
2024-08-29,42550,43700,40800,40950,2521233,-0.9673518742442563
2024-08-30,40300,42200,39650,41950,1300481,2.442002442002442
2024-09-02,42700,42950,40500,41300,816124,-1.5494636471990464
2024-09-03,40700,42350,39700,39850,1273338,-3.5108958837772395
2024-09-04,38600,39500,37550,38050,675699,-4.51693851944793
2024-09-05,38400,38500,35200,35550,843078,-6.57030223390276
2024-09-06,34900,35650,32850,33900,913270,-4.641350210970464
2024-09-09,33000,34900,32900,34650,467983,2.2123893805309733
2024-09-10,34850,35600,33850,34350,364516,-0.8658008658008658
2024-09-11,34400,38200,34350,35600,915260,3.6390101892285296
2024-09-12,36300,37300,35850,36250,392879,1.8258426966292134
2024-09-13,36700,36900,35600,35700,247609,-1.5172413793103448
2024-09-19,36300,36650,35250,35750,351914,0.1400560224089636
2024-09-20,35850,39450,35450,37600,1368946,5.174825174825175
2024-09-23,38000,38250,36700,37100,386311,-1.3297872340425532
2024-09-24,37350,38100,35650,36000,671393,-2.964959568733154
2024-09-25,36050,36550,34000,34150,511265,-5.138888888888888
2024-09-26,34150,34900,33900,34300,314177,0.43923865300146414
2024-09-27,34000,34150,32700,32850,522487,-4.227405247813411
2024-09-30,33850,35800,33850,34700,776629,5.6316590563165905
2024-10-02,34400,34800,33900,33950,246336,-2.161383285302594
2024-10-04,34000,38700,34000,38050,1440204,12.076583210603829
2024-10-07,39300,39300,37750,38200,693818,0.39421813403416556
2024-10-08,37750,38550,37350,37450,375103,-1.963350785340314
2024-10-10,37800,39100,37450,38950,867865,4.005340453938585
2024-10-11,38550,40000,38150,39800,684158,2.1822849807445444
2024-10-14,40500,40500,38200,38700,577789,-2.763819095477387
2024-10-15,38700,43600,38250,42250,2466933,9.17312661498708
2024-10-16,41850,42700,40800,42150,953230,-0.2366863905325444
2024-10-17,42150,42600,38100,39950,948832,-5.2194543297746145
2024-10-18,40150,40550,38750,40100,464345,0.37546933667083854
2024-10-21,40050,40300,38500,39600,486764,-1.2468827930174564
2024-10-22,39250,39350,38050,38100,374408,-3.787878787878788
2024-10-23,37600,38150,32500,33700,1800088,-11.548556430446194
2024-10-24,31700,33150,31500,31550,1309197,-6.379821958456973
2024-10-25,31150,31300,28450,28700,1508371,-9.033280507131538
2024-10-28,29350,29900,28100,29200,598267,1.7421602787456445
2024-10-29,29200,29300,27850,28950,449474,-0.8561643835616438
2024-10-30,28950,28950,28150,28400,237413,-1.8998272884283247
2024-10-31,28100,28450,27350,28300,350714,-0.35211267605633806
2024-11-01,27800,28000,27100,27500,288788,-2.8268551236749118
2024-11-04,27550,29050,27300,28250,389273,2.727272727272727
2024-11-05,28450,28450,27100,27200,217691,-3.7168141592920354
2024-11-06,27450,27550,26000,26800,391483,-1.4705882352941175
2024-11-07,26850,26850,25400,26150,341138,-2.425373134328358
2024-11-08,26350,26850,25500,25950,305295,-0.7648183556405354
2024-11-11,25650,25700,24900,25650,305746,-1.1560693641618496
2024-11-12,25900,25900,24150,24300,364017,-5.263157894736842
2024-11-13,24000,25100,24000,24400,378399,0.411522633744856
2024-11-14,25100,25750,23600,23600,302296,-3.278688524590164
2024-11-15,23200,24000,23150,23850,219543,1.059322033898305
2024-11-18,23800,25150,23400,24350,270936,2.0964360587002098
2024-11-19,24100,25050,24100,24450,140750,0.41067761806981523
2024-11-20,24650,25350,23900,24550,228625,0.408997955010225
2024-11-21,24550,25000,24000,24450,180346,-0.40733197556008144
2024-11-22,24450,24950,23950,24050,195560,-1.6359918200409
2024-11-25,24050,25000,24050,24800,177100,3.118503118503119
2024-11-26,24800,24800,23750,24100,167657,-2.82258064516129
2024-11-27,24150,24750,23800,24600,114687,2.0746887966804977
2024-11-28,25000,25200,24350,24350,124799,-1.0162601626016259
2024-11-29,24300,24400,23500,24000,159386,-1.4373716632443532
2024-12-02,24200,24550,22550,23350,165985,-2.7083333333333335
2024-12-03,23600,24000,23200,23800,213988,1.9271948608137044
2024-12-04,23500,23550,22700,23250,182936,-2.3109243697478994
2024-12-05,23050,23850,22950,23400,108874,0.6451612903225806
2024-12-06,23600,23600,21600,23050,222692,-1.4957264957264957
2024-12-09,22650,22700,21700,21700,236115,-5.856832971800434
2024-12-10,21850,22600,21850,22450,196908,3.4562211981566824
2024-12-11,22500,23150,22250,22400,186198,-0.22271714922048996
2024-12-12,22550,23250,22100,22900,306918,2.232142857142857
2024-12-13,22850,23650,22650,23300,178468,1.7467248908296942
2024-12-16,23600,24600,23300,24350,304267,4.506437768240343
2024-12-17,24350,24450,23450,24400,256047,0.20533880903490762
2024-12-18,24750,25300,24150,25050,243747,2.663934426229508
2024-12-19,24750,25000,24350,24350,174411,-2.7944111776447107
2024-12-20,24100,24850,23650,23850,180177,-2.0533880903490758
2024-12-23,24950,25700,23900,24450,312199,2.515723270440252
2024-12-24,24500,24800,24000,24300,154826,-0.6134969325153374
2024-12-26,24300,24850,23400,23650,350309,-2.674897119341564
2024-12-27,23500,23600,22800,23450,186063,-0.8456659619450317
2024-12-30,23450,24850,23200,24350,159740,3.8379530916844353
2025-01-02,24850,25050,24250,24400,140064,0.20533880903490762
2025-01-03,24200,24750,24200,24500,118695,0.4098360655737705
2025-01-06,24300,24450,24100,24300,121156,-0.8163265306122449
2025-01-07,24300,24550,23950,24000,149239,-1.2345679012345678
2025-01-08,24950,26350,24500,25200,889864,5.0
2025-01-09,25300,26300,25100,26050,302323,3.373015873015873
2025-01-10,25850,26850,25550,25750,301644,-1.1516314779270633
2025-01-13,25600,25900,24850,25300,185720,-1.7475728155339807
2025-01-14,25500,25550,24900,25300,167632,0.0
2025-01-15,25200,25850,24700,25850,207213,2.1739130434782608
2025-01-16,26200,27300,25700,26700,351191,3.2882011605415857
2025-01-17,26600,27650,26300,27200,325404,1.8726591760299627
2025-01-20,27500,27500,26100,26550,231467,-2.389705882352941
2025-01-21,26950,27550,26700,27050,217277,1.8832391713747645
2025-01-22,27050,27300,26650,26700,150334,-1.2939001848428837
2025-01-23,26700,27050,26350,26500,99314,-0.7490636704119851
2025-01-24,26750,27700,26750,27450,196077,3.5849056603773586
2025-01-31,27450,27600,26700,26700,105625,-2.73224043715847
2025-02-03,26150,26550,25750,26250,135928,-1.6853932584269662
2025-02-04,26950,27350,26350,27350,145319,4.190476190476191
2025-02-05,27550,30700,26850,30250,863397,10.603290676416819
2025-02-06,30350,30400,29100,29400,478804,-2.809917355371901
2025-02-07,29500,29700,28850,29000,168154,-1.3605442176870748
2025-02-10,29000,29350,27700,28550,171417,-1.5517241379310345
2025-02-11,28700,28750,28000,28050,143664,-1.7513134851138354
2025-02-12,28200,28200,27200,27450,185123,-2.13903743315508
2025-02-13,27400,27700,26100,26500,278018,-3.4608378870673953
2025-02-14,26600,27250,26400,27000,121129,1.8867924528301887
2025-02-17,27100,27200,26650,27000,124640,0.0
2025-02-18,26950,26950,25850,26100,268031,-3.3333333333333335
2025-02-19,26100,26400,25800,26250,125215,0.5747126436781609
2025-02-20,26250,26800,25550,25600,147765,-2.4761904761904763
2025-02-21,25600,27000,25600,26500,179686,3.515625
2025-02-24,26400,26450,25100,25200,155488,-4.905660377358491
2025-02-25,25100,25850,24500,25750,155013,2.1825396825396823
2025-02-26,25450,26700,25250,26600,130519,3.300970873786408
2025-02-27,26250,29750,26200,29700,831367,11.654135338345863
2025-02-28,29250,29650,28850,29250,352555,-1.5151515151515151
2025-03-04,29000,31750,28800,31200,619901,6.666666666666667
2025-03-05,31200,31850,30000,31100,354648,-0.3205128205128205
2025-03-06,31350,31400,28550,29300,424215,-5.787781350482315
2025-03-07,29900,32600,29100,31850,1176374,8.70307167235495
2025-03-10,31400,31650,30600,30900,310317,-2.9827315541601256
2025-03-11,30000,32850,29900,32350,657255,4.692556634304207
2025-03-12,32350,33400,31400,32000,419794,-1.0819165378670788
2025-03-13,31550,33350,31500,32150,466781,0.46875
2025-03-14,32150,32600,31150,31700,263891,-1.3996889580093312
2025-03-17,31700,31850,30900,31050,215358,-2.050473186119874
2025-03-18,31350,32150,31050,31650,170390,1.932367149758454
2025-03-19,31750,31950,31050,31750,132767,0.315955766192733
2025-03-20,31750,33050,30500,30800,484663,-2.9921259842519685
2025-03-21,30300,31400,29400,29800,294723,-3.2467532467532463
2025-03-24,30000,31750,29800,30550,171543,2.5167785234899327
2025-03-25,30250,32000,30250,31250,210942,2.2913256955810146
2025-03-26,31850,31900,30950,31650,170527,1.28
2025-03-27,31850,32900,30500,31200,467119,-1.4218009478672986
2025-03-28,30900,31250,28650,29100,365847,-6.730769230769231
2025-03-31,28500,30250,28350,30050,231483,3.264604810996564
2025-04-01,30550,31550,30050,31150,183879,3.6605657237936775
2025-04-02,31150,31250,28900,29400,173443,-5.617977528089887
2025-04-03,28800,30400,28650,28900,188768,-1.7006802721088436
2025-04-04,28650,29650,28000,29500,221196,2.0761245674740483
2025-04-07,28150,29300,28050,28450,193348,-3.5593220338983054
2025-04-08,29000,30100,28800,29250,149351,2.8119507908611596
2025-04-09,29850,29850,28050,28550,172811,-2.3931623931623935
