날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,57300,57300,55900,56000,112950,-0.8849557522123894
2023-06-08,56200,57500,55700,57000,231148,1.7857142857142856
2023-06-09,57500,57500,55400,55900,207620,-1.9298245614035088
2023-06-12,56000,57100,55800,56300,111040,0.7155635062611807
2023-06-13,56600,57200,56000,56300,122667,0.0
2023-06-14,56100,56500,55000,55500,166643,-1.4209591474245116
2023-06-15,55500,56000,53700,54000,258637,-2.7027027027027026
2023-06-16,54100,55700,54100,54600,315024,1.1111111111111112
2023-06-19,54500,54800,53000,53500,158222,-2.0146520146520146
2023-06-20,53000,54300,53000,53700,97066,0.3738317757009346
2023-06-21,53800,54000,52100,52500,143478,-2.2346368715083798
2023-06-22,52500,53200,52000,52500,99788,0.0
2023-06-23,51900,52400,51700,51900,119840,-1.1428571428571428
2023-06-26,51600,52700,51300,51700,93212,-0.3853564547206166
2023-06-27,51500,51900,50900,51600,111502,-0.19342359767891684
2023-06-28,51800,52000,49800,50900,173804,-1.3565891472868217
2023-06-29,50600,50600,49200,49200,216242,-3.3398821218074657
2023-06-30,49750,49950,48750,49100,139711,-0.20325203252032523
2023-07-03,49600,50600,49500,49950,139472,1.7311608961303464
2023-07-04,49500,49500,47700,48250,242022,-3.4034034034034035
2023-07-05,47900,48750,47300,47300,169358,-1.9689119170984457
2023-07-06,47400,47450,46150,46450,207420,-1.7970401691331923
2023-07-07,45800,45800,44300,44900,257349,-3.3369214208826694
2023-07-10,44950,45550,44150,44200,178559,-1.55902004454343
2023-07-11,44450,46400,44350,45850,211034,3.733031674208145
2023-07-12,46200,46300,45300,46200,125267,0.7633587786259541
2023-07-13,46650,49000,46500,47850,370736,3.571428571428571
2023-07-14,47850,48700,47300,48650,171023,1.671891327063741
2023-07-17,48150,49650,47650,49500,162081,1.7471736896197325
2023-07-18,49900,50100,48900,49750,142150,0.5050505050505051
2023-07-19,50000,50300,48300,48700,121185,-2.1105527638190953
2023-07-20,47950,49050,47850,48050,140865,-1.3347022587268993
2023-07-21,47700,48650,47500,48400,125520,0.72840790842872
2023-07-24,47900,47950,46650,47150,150982,-2.5826446280991737
2023-07-25,47150,47250,45700,45750,127311,-2.9692470837751856
2023-07-26,45600,46100,43850,44750,245876,-2.185792349726776
2023-07-27,44800,49700,44800,49300,337503,10.167597765363128
2023-07-28,48800,48950,46300,48300,246236,-2.028397565922921
2023-07-31,49050,50300,48200,49200,181608,1.8633540372670807
2023-08-01,49350,51400,49300,51400,211180,4.471544715447155
2023-08-02,51200,51200,49200,49700,190719,-3.3073929961089497
2023-08-03,49200,49650,48500,48650,148619,-2.112676056338028
2023-08-04,48750,49800,48100,48500,100359,-0.3083247687564234
2023-08-07,48500,50200,48200,49000,120426,1.0309278350515463
2023-08-08,49550,49800,47200,47550,166622,-2.9591836734693877
2023-08-09,47550,50700,47350,49900,206728,4.942166140904311
2023-08-10,49450,49950,48200,48400,258086,-3.006012024048096
2023-08-11,49050,50300,48850,49600,197317,2.479338842975207
2023-08-14,49650,49650,46300,46550,268369,-6.149193548387097
2023-08-16,46650,47700,46450,46650,114414,0.21482277121374865
2023-08-17,46650,46700,43900,44100,295373,-5.466237942122187
2023-08-18,43650,44150,43150,44100,138739,0.0
2023-08-21,43500,44450,43150,43150,164002,-2.1541950113378685
2023-08-22,43250,43600,42500,42900,150872,-0.5793742757821553
2023-08-23,42400,42950,42050,42250,148081,-1.5151515151515151
2023-08-24,42300,43200,42250,42750,155714,1.183431952662722
2023-08-25,42150,43050,42100,42550,112255,-0.46783625730994155
2023-08-28,43000,43100,42250,42900,157619,0.8225616921269095
2023-08-29,42950,44050,42900,43350,129782,1.048951048951049
2023-08-30,43800,44300,43350,43750,108479,0.922722029988466
2023-08-31,43600,43900,42700,42850,156715,-2.057142857142857
2023-09-01,42550,44400,42550,43250,166419,0.9334889148191364
2023-09-04,43150,44250,43150,43800,133163,1.2716763005780347
2023-09-05,43400,44200,43250,43300,97019,-1.141552511415525
2023-09-06,43350,43500,42400,43000,149323,-0.6928406466512702
2023-09-07,43500,45200,42950,43100,240700,0.23255813953488372
2023-09-08,43100,43850,42200,42500,201073,-1.3921113689095126
2023-09-11,44100,48000,43850,46250,928988,8.823529411764707
2023-09-12,46700,54000,46450,52900,1690432,14.378378378378379
2023-09-13,51300,52000,46250,46550,977943,-12.003780718336483
2023-09-14,46650,46700,44950,46150,607136,-0.8592910848549946
2023-09-15,46150,47700,46100,47350,388568,2.600216684723727
2023-09-18,46900,48100,46900,47400,226030,0.10559662090813093
2023-09-19,47450,47450,45650,45850,226561,-3.2700421940928273
2023-09-20,46100,46400,44900,45250,189031,-1.3086150490730644
2023-09-21,45100,45100,43550,43600,263360,-3.6464088397790055
2023-09-22,43000,43400,42550,42550,185010,-2.408256880733945
2023-09-25,42750,43950,42500,42700,185101,0.35252643948296125
2023-09-26,42750,42900,41650,42400,241850,-0.702576112412178
2023-09-27,41800,42300,41550,42100,155841,-0.7075471698113208
2023-10-04,41550,42000,40200,40550,408149,-3.681710213776722
2023-10-05,41000,41250,40100,40850,165848,0.7398273736128237
