날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,56612,27.19,1.9,3964,0.93,1000
2023-06-08,56612,27.3,1.91,3964,0.92,1000
2023-06-09,56612,27.02,1.89,3964,0.93,1000
2023-06-12,56612,27.3,1.91,3964,0.92,1000
2023-06-13,56612,27.75,1.94,3964,0.91,1000
2023-06-14,56612,27.93,1.96,3964,0.9,1000
2023-06-15,56612,28.1,1.97,3964,0.9,1000
2023-06-16,56612,29.47,2.06,3964,0.86,1000
2023-06-19,56612,34.64,2.43,3964,0.73,1000
2023-06-20,56612,35.95,2.52,3964,0.7,1000
2023-06-21,56612,35.02,2.45,3964,0.72,1000
2023-06-22,56612,34.74,2.43,3964,0.73,1000
2023-06-23,56612,33.91,2.37,3964,0.74,1000
2023-06-26,56612,33.2,2.32,3964,0.76,1000
2023-06-27,56612,32.92,2.31,3964,0.77,1000
2023-06-28,56612,32.21,2.26,3964,0.78,1000
2023-06-29,56612,31.58,2.21,3964,0.8,1000
2023-06-30,56612,32.14,2.25,3964,0.78,1000
2023-07-03,56612,32.82,2.3,3964,0.77,1000
2023-07-04,56612,33.22,2.33,3964,0.76,1000
2023-07-05,56612,33.48,2.34,3964,0.75,1000
2023-07-06,56612,33.2,2.32,3964,0.76,1000
2023-07-07,56612,33.17,2.32,3964,0.76,1000
2023-07-10,56612,33.25,2.33,3964,0.76,1000
2023-07-11,56612,35.62,2.49,3964,0.71,1000
2023-07-12,56612,34.61,2.42,3964,0.73,1000
2023-07-13,56612,35.62,2.49,3964,0.71,1000
2023-07-14,56612,34.26,2.4,3964,0.74,1000
2023-07-17,56612,33.05,2.31,3964,0.76,1000
2023-07-18,56612,32.37,2.27,3964,0.78,1000
2023-07-19,56612,32.27,2.26,3964,0.78,1000
2023-07-20,56612,32.27,2.26,3964,0.78,1000
2023-07-21,56612,32.37,2.27,3964,0.78,1000
2023-07-24,56612,32.57,2.28,3964,0.77,1000
2023-07-25,56612,33.55,2.35,3964,0.75,1000
2023-07-26,56612,31.99,2.24,3964,0.79,1000
2023-07-27,56612,31.36,2.2,3964,0.8,1000
2023-07-28,56612,29.14,2.04,3964,0.87,1000
2023-07-31,56612,30.83,2.16,3964,0.82,1000
2023-08-01,56612,30.65,2.15,3964,0.82,1000
2023-08-02,56612,30.47,2.13,3964,0.83,1000
2023-08-03,56612,30.02,2.1,3964,0.84,1000
2023-08-04,56612,30.17,2.11,3964,0.84,1000
2023-08-07,56612,30.5,2.14,3964,0.83,1000
2023-08-08,56612,29.94,2.1,3964,0.84,1000
2023-08-09,56612,29.77,2.08,3964,0.85,1000
2023-08-10,56612,28.94,2.03,3964,0.87,1000
2023-08-11,56612,29.39,2.06,3964,0.86,1000
2023-08-14,56612,28.68,2.01,3964,0.88,1000
2023-08-16,56612,27.55,1.93,3964,0.92,1000
2023-08-17,56612,27.27,1.91,3964,0.93,1000
2023-08-18,56612,27.14,1.9,3964,0.93,1000
2023-08-21,56612,27.47,1.92,3964,0.92,1000
2023-08-22,56612,27.47,1.92,3964,0.92,1000
2023-08-23,56612,28.33,1.98,3964,0.89,1000
2023-08-24,56612,27.93,1.96,3964,0.9,1000
2023-08-25,56612,27.75,1.94,3964,0.91,1000
2023-08-28,56612,28.53,2.0,3964,0.88,1000
2023-08-29,56612,28.58,2.0,3964,0.88,1000
2023-08-30,56612,29.06,2.03,3964,0.87,1000
2023-08-31,56612,28.81,2.02,3964,0.88,1000
2023-09-01,56612,28.91,2.02,3964,0.87,1000
2023-09-04,56612,28.88,2.02,3964,0.87,1000
2023-09-05,56612,28.94,2.03,3964,0.87,1000
2023-09-06,56612,29.67,2.08,3964,0.85,1000
2023-09-07,56612,28.76,2.01,3964,0.88,1000
2023-09-08,56612,29.59,2.07,3964,0.85,1000
2023-09-11,56612,30.73,2.15,3964,0.82,1000
2023-09-12,56612,29.59,2.07,3964,0.85,1000
2023-09-13,56612,28.3,1.98,3964,0.89,1000
2023-09-14,56612,28.03,1.96,3964,0.9,1000
2023-09-15,56612,28.13,1.97,3964,0.9,1000
2023-09-18,56612,28.0,1.96,3964,0.9,1000
2023-09-19,56612,27.57,1.93,3964,0.91,1000
2023-09-20,56612,27.6,1.93,3964,0.91,1000
2023-09-21,56612,27.55,1.93,3964,0.92,1000
2023-09-22,56612,26.69,1.87,3964,0.95,1000
2023-09-25,56612,26.34,1.84,3964,0.96,1000
2023-09-26,56612,26.29,1.84,3964,0.96,1000
2023-09-27,56612,26.39,1.85,3964,0.96,1000
2023-10-04,56612,25.78,1.81,3964,0.98,1000
2023-10-05,56612,24.9,1.74,3964,1.01,1000
2023-10-06,56612,24.92,1.75,3964,1.01,1000
2023-10-10,56612,25.48,1.78,3964,0.99,1000
2023-10-11,56612,26.14,1.83,3964,0.97,1000
2023-10-12,56612,26.49,1.85,3964,0.95,1000
2023-10-13,56612,26.74,1.87,3964,0.94,1000
2023-10-16,56612,25.58,1.79,3964,0.99,1000
2023-10-17,56612,25.3,1.77,3964,1.0,1000
2023-10-18,56612,25.18,1.76,3964,1.0,1000
2023-10-19,56612,24.55,1.72,3964,1.03,1000
2023-10-20,56612,23.71,1.66,3964,1.06,1000
2023-10-23,56612,25.3,1.77,3964,1.0,1000
2023-10-24,56612,25.18,1.76,3964,1.0,1000
2023-10-25,56612,25.48,1.78,3964,0.99,1000
2023-10-26,56612,25.13,1.76,3964,1.0,1000
2023-10-27,56612,24.62,1.72,3964,1.02,1000
2023-10-30,56612,25.66,1.8,3964,0.98,1000
2023-10-31,56612,25.48,1.78,3964,0.99,1000
2023-11-01,56612,28.63,2.0,3964,0.88,1000
2023-11-02,56612,29.11,2.04,3964,0.87,1000
2023-11-03,56612,30.27,2.12,3964,0.83,1000
2023-11-06,56612,30.7,2.15,3964,0.82,1000
2023-11-07,56612,31.26,2.19,3964,0.81,1000
2023-11-08,56612,30.73,2.15,3964,0.82,1000
2023-11-09,56612,31.36,2.2,3964,0.8,1000
2023-11-10,56612,31.48,2.2,3964,0.8,1000
2023-11-13,56612,31.56,2.21,3964,0.8,1000
2023-11-14,56612,32.24,2.26,3964,0.78,1000
2023-11-15,56612,32.42,2.27,3964,0.78,1000
2023-11-16,56612,30.4,2.13,3964,0.83,1000
2023-11-17,56612,30.6,2.14,3964,0.82,1000
2023-11-20,56612,30.6,2.14,3964,0.82,1000
2023-11-21,56612,30.27,2.12,3964,0.83,1000
2023-11-22,56612,30.5,2.14,3964,0.83,1000
2023-11-23,56612,30.75,2.15,3964,0.82,1000
2023-11-24,56612,30.3,2.12,3964,0.83,1000
2023-11-27,56612,29.87,2.09,3964,0.84,1000
2023-11-28,56612,30.15,2.11,3964,0.84,1000
2023-11-29,56612,31.05,2.17,3964,0.81,1000
2023-11-30,56612,31.76,2.22,3964,0.79,1000
2023-12-01,56612,34.31,2.4,3964,0.74,1000
2023-12-04,56612,34.89,2.44,3964,0.72,1000
2023-12-05,56612,34.08,2.39,3964,0.74,1000
2023-12-06,56612,34.28,2.4,3964,0.74,1000
2023-12-07,56612,33.65,2.36,3964,0.75,1000
2023-12-08,56612,33.12,2.32,3964,0.76,1000
2023-12-11,56612,32.47,2.27,3964,0.78,1000
2023-12-12,56612,32.47,2.27,3964,0.78,1000
2023-12-13,56612,31.53,2.21,3964,0.8,1000
2023-12-14,56612,31.56,2.21,3964,0.8,1000
2023-12-15,56612,31.76,2.22,3964,0.79,1000
2023-12-18,56612,31.71,2.22,3964,0.8,1000
2023-12-19,56612,31.76,2.22,3964,0.79,1000
2023-12-20,56612,32.06,2.25,3964,0.79,1000
2023-12-21,56612,31.63,2.22,3964,0.8,1000
2023-12-22,56612,32.19,2.25,3964,0.78,1000
2023-12-26,56612,31.0,2.17,3964,0.81,1000
2023-12-27,56612,31.41,2.2,3964,0.8,1000
2023-12-28,56612,31.41,2.2,3964,0.8,1000
2024-01-02,56612,32.72,2.29,3964,0.77,1000
2024-01-03,56612,33.63,2.35,3964,0.75,1000
2024-01-04,56612,33.38,2.34,3964,0.76,1000
2024-01-05,56612,33.07,2.32,3964,0.76,1000
2024-01-08,56612,32.54,2.28,3964,0.78,1000
2024-01-09,56612,32.59,2.28,3964,0.77,1000
2024-01-10,56612,34.38,2.41,3964,0.73,1000
2024-01-11,56612,35.82,2.51,3964,0.7,1000
2024-01-12,56612,35.65,2.5,3964,0.71,1000
2024-01-15,56612,35.52,2.49,3964,0.71,1000
2024-01-16,56612,34.99,2.45,3964,0.72,1000
2024-01-17,56612,34.06,2.38,3964,0.74,1000
2024-01-18,56612,35.67,2.5,3964,0.71,1000
2024-01-19,56612,36.48,2.55,3964,0.69,1000
2024-01-22,56612,37.36,2.62,3964,0.68,1000
2024-01-23,56612,36.23,2.54,3964,0.7,1000
2024-01-24,56612,35.75,2.5,3964,0.71,1000
2024-01-25,56612,35.44,2.48,3964,0.71,1000
2024-01-26,56612,35.47,2.48,3964,0.71,1000
2024-01-29,56612,34.18,2.39,3964,0.74,1000
2024-01-30,56612,33.27,2.33,3964,0.76,1000
2024-01-31,56612,34.84,2.44,3964,0.72,1000
2024-02-01,56612,33.45,2.34,3964,0.75,1000
2024-02-02,56612,33.35,2.34,3964,0.76,1000
2024-02-05,56612,32.92,2.31,3964,0.77,1000
2024-02-06,56612,33.3,2.33,3964,0.76,1000
2024-02-07,56612,33.55,2.35,3964,0.75,1000
2024-02-08,56612,34.01,2.38,3964,0.74,1000
2024-02-13,56612,34.28,2.4,3964,0.74,1000
2024-02-14,56612,36.91,2.58,3964,0.68,1000
2024-02-15,56612,36.55,2.56,3964,0.69,1000
2024-02-16,56612,35.65,2.5,3964,0.71,1000
2024-02-19,56612,38.32,2.68,3964,0.66,1000
2024-02-20,56612,38.82,2.72,3964,0.65,1000
2024-02-21,56612,38.95,2.73,3964,0.65,1000
2024-02-22,56612,39.86,2.79,3964,0.63,1000
2024-02-23,56612,38.87,2.72,3964,0.65,1000
2024-02-26,56612,41.93,2.94,3964,0.6,1000
2024-02-27,56612,45.18,3.16,3964,0.56,1000
2024-02-28,56612,49.07,3.44,3964,0.51,1000
2024-02-29,56612,47.3,3.31,3964,0.53,1000
2024-03-04,56612,47.33,3.31,3964,0.53,1000
2024-03-05,56612,46.75,3.27,3964,0.54,1000
2024-03-06,56612,51.46,3.6,3964,0.49,1000
2024-03-07,56612,50.45,3.53,3964,0.5,1000
2024-03-08,56612,50.45,3.53,3964,0.5,1000
2024-03-11,56612,48.69,3.41,3964,0.52,1000
2024-03-12,56612,46.75,3.27,3964,0.54,1000
2024-03-13,56612,46.19,3.23,3964,0.55,1000
2024-03-14,56612,46.06,3.23,3964,0.55,1000
2024-03-15,56612,45.43,3.18,3964,0.56,1000
2024-03-18,56612,46.22,3.24,3964,0.55,1000
2024-03-19,56612,48.06,3.37,3964,0.52,1000
2024-03-20,56612,48.28,3.38,3964,0.52,1000
2024-03-21,56612,48.86,3.42,3964,0.52,1000
2024-03-22,56612,50.96,3.57,3964,0.5,1000
2024-03-25,56612,51.34,3.59,3964,0.49,1000
2024-03-26,56612,54.49,3.82,3964,0.46,1000
2024-03-27,56612,56.26,3.94,3964,0.45,1000
2024-03-28,56612,52.35,3.67,3964,0.48,1000
2024-03-29,56612,51.59,3.61,3964,0.49,1000
2024-04-01,56612,52.72,3.69,3964,0.48,1000
2024-04-02,56612,60.8,4.26,3964,0.41,1000
2024-04-03,56612,57.52,4.03,3964,0.44,1000
2024-04-04,56612,59.54,4.17,3964,0.42,1000
2024-04-05,56612,53.61,3.75,3964,0.47,1000
2024-04-08,56612,53.48,3.74,3964,0.47,1000
2024-04-09,56612,52.72,3.69,3964,0.48,1000
2024-04-11,56612,53.99,3.78,3964,0.47,1000
2024-04-12,56612,54.74,3.83,3964,0.46,1000
2024-04-15,56612,52.98,3.71,3964,0.48,1000
2024-04-16,56612,53.23,3.73,3964,0.47,1000
2024-04-17,56612,55.5,3.89,3964,0.45,1000
2024-04-18,56612,57.01,3.99,3964,0.44,1000
2024-04-19,56612,59.03,4.13,3964,0.43,1000
