날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,517483551690,1511716,6681758420,117343209
2023-06-08,511616391240,1435757,6297245175,117343209
2023-06-09,511029675195,1523571,6703317475,117343209
2023-06-12,532738168860,8886083,40296930585,117343209
2023-06-13,523937428185,2057521,9235453170,117343209
2023-06-14,503402366610,2480248,10818196030,117343209
2023-06-15,508682811015,1688062,7225358270,117343209
2023-06-16,505749230790,988728,4271399800,117343209
2023-06-19,517483551690,1558024,6833955700,117343209
2023-06-20,538605329310,9608887,43941618350,117343209
2023-06-21,533324884905,2966776,13494388455,117343209
2023-06-22,542712341625,4293832,19750470625,117343209
2023-06-23,533324884905,19688460,94077727625,117343209
2023-06-26,511616391240,9271217,42739728035,117343209
2023-06-27,512789823330,2233018,9733752105,117343209
2023-06-28,505749230790,2127668,9304234730,117343209
2023-06-29,512203107285,2364752,10388677660,117343209
2023-06-30,519830415870,1953465,8654121720,117343209
2023-07-03,538605329310,2879938,13128369260,117343209
2023-07-04,546819353940,2628260,12107499950,117343209
2023-07-05,524524144230,2536160,11488654795,117343209
2023-07-06,509856243105,1480807,6483500700,117343209
2023-07-07,513376539375,1024110,4437886015,117343209
2023-07-10,505162514745,1343819,5862601320,117343209
2023-07-11,503989082655,1027237,4424977270,117343209
2023-07-12,503402366610,850272,3669310965,117343209
2023-07-13,501642218475,904296,3893119630,117343209
2023-07-14,482280588990,2050042,8482223260,117343209
2023-07-17,484627453170,1231634,5118868315,117343209
2023-07-18,478173576675,993400,4091340385,117343209
2023-07-19,485800885260,1582959,6555263190,117343209
2023-07-20,482867305035,828265,3437194195,117343209
2023-07-21,471132984135,811679,3295980470,117343209
2023-07-24,455291650920,1751401,6838894180,117343209
2023-07-25,443557330020,1399785,5334703145,117343209
2023-07-26,420675404265,2084584,7536419700,117343209
2023-07-27,423608984490,1551145,5697779110,117343209
2023-07-28,438276885615,731924,2705240620,117343209
2023-07-31,441210465840,1461932,5743352245,117343209
2023-08-01,464092391595,8528653,34819157585,117343209
2023-08-02,454704934875,2191805,8737534660,117343209
2023-08-03,442970613975,1247775,4762603885,117343209
2023-08-04,451771354650,1202325,4514087970,117343209
2023-08-07,450011206515,962943,3685804205,117343209
2023-08-08,434756589345,724568,2726296965,117343209
2023-08-09,437690169570,448190,1668635070,117343209
2023-08-10,442383897930,588309,2200816900,117343209
2023-08-11,451184638605,698490,2676506620,117343209
2023-08-14,440623749795,464373,1762291225,117343209
2023-08-16,415981675905,927403,3329808745,117343209
2023-08-17,408093825200,921596,3181193400,117437072
2023-08-18,403396342320,597713,2041282545,117437072
2023-08-21,409855381280,733074,2568168375,117437072
2023-08-22,402809156960,403901,1402811180,117437072
2023-08-23,414552864160,714005,2513371885,117437072
2023-08-24,416314420240,706759,2509627480,117437072
2023-08-25,408681010560,442573,1562325160,117437072
2023-08-28,420424717760,474403,1692018180,117437072
2023-08-29,421599088480,460102,1662654680,117437072
2023-08-30,422773459200,344965,1245365575,117437072
2023-08-31,424535015280,663917,2414220395,117437072
2023-09-01,432168424960,1191957,4389920995,117437072
2023-09-04,436865907840,1997784,7526056360,117437072
2023-09-05,439214649280,870442,3257777155,117437072
2023-09-06,444499317520,1542792,5857130500,117437072
2023-09-07,432168424960,1100614,4127135755,117437072
2023-09-08,452719912560,5937673,23166804320,117437072
2023-09-11,446848058960,2800053,10930774655,117437072
2023-09-12,423947829920,1511099,5613762050,117437072
2023-09-13,408093825200,840516,2955046925,117437072
2023-09-14,418075976320,534496,1890824215,117437072
2023-09-15,421599088480,763655,2757566270,117437072
2023-09-18,411029752000,663418,2348433020,117437072
2023-09-19,403396342320,447967,1549225040,117437072
2023-09-20,401047600880,690029,2396820945,117437072
2023-09-21,389891079040,439872,1481198180,117437072
2023-09-22,382257669360,621846,2032845600,117437072
2023-09-25,369926776800,610086,1950151585,117437072
2023-09-26,364054923200,476584,1495829550,117437072
2023-09-27,378147371840,438650,1384252525,117437072
2023-10-04,361706181760,431195,1341570290,117437072
2023-10-05,344090620960,553672,1671313970,117437072
2023-10-06,364054923200,912851,2798500025,117437072
2023-10-10,353485586720,411875,1269252775,117437072
2023-10-11,361118996400,269238,829161385,117437072
2023-10-12,371688332880,318382,1004967495,117437072
2023-10-13,360531811040,265173,822160260,117437072
2023-10-16,354659957440,392717,1179491735,117437072
2023-10-17,359944625680,292255,902202425,117437072
2023-10-18,354072772080,249994,762080810,117437072
2023-10-19,338805952720,568295,1657171900,117437072
2023-10-20,327062245520,621095,1738929805,117437072
2023-10-23,329410986960,371564,1053113280,117437072
2023-10-24,371688332880,23346759,77560171690,117437072
2023-10-25,372862703600,2243486,7112321325,117437072
2023-10-26,344677806320,1508151,4560291725,117437072
2023-10-27,333521284480,1291363,3720297370,117437072
2023-10-30,345852177040,1075980,3131529655,117437072
