date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,4175.0,320956.0,-3356.0,46420.0,3532093.0,3.0
2025-06-17,4170.0,302663.0,737.0,-9320.0,3490779.0,2.96
2025-06-18,4380.0,1036727.0,90918.0,136566.0,3670379.0,3.11
2025-06-19,4825.0,5746042.0,31975.0,479280.0,4134363.0,3.51
2025-06-20,4905.0,1351833.0,-53212.0,9785.0,4088655.0,3.47
2025-06-23,4960.0,1553629.0,-25059.0,-27187.0,4054800.0,3.44
2025-06-24,5120.0,1498169.0,8381.0,126310.0,4189504.0,3.56
2025-06-25,5260.0,1386835.0,-53356.0,-18431.0,4165053.0,3.53
2025-06-26,5010.0,1088890.0,7929.0,-48789.0,4100202.0,3.48
2025-06-27,5200.0,758513.0,-5736.0,29787.0,4127732.0,3.5
2025-06-30,5260.0,582979.0,-18539.0,-22614.0,4102648.0,3.48
2025-07-01,5390.0,2701287.0,-49926.0,384811.0,4483669.0,3.8
2025-07-02,5480.0,1312245.0,618.0,-76957.0,4409981.0,3.74
2025-07-03,5020.0,2164524.0,-52862.0,-246617.0,4154255.0,3.73
2025-07-04,4940.0,1080377.0,-18141.0,53645.0,4206257.0,3.78
2025-07-07,4920.0,620039.0,-5132.0,-17241.0,4187847.0,3.76
2025-07-08,4900.0,491316.0,623.0,-58832.0,4150775.0,3.73
2025-07-09,4985.0,507973.0,1765.0,-98752.0,4047823.0,3.64
2025-07-10,5010.0,616124.0,7402.0,-33072.0,4007004.0,3.6
2025-07-11,5060.0,686426.0,2928.0,-66363.0,3939177.0,3.54
2025-07-14,4960.0,628883.0,3683.0,44914.0,3984286.0,3.58
2025-07-15,5060.0,591313.0,-365.0,62326.0,4046672.0,3.64
2025-07-16,5130.0,844709.0,-11311.0,29131.0,4075420.0,3.66
2025-07-17,4980.0,621676.0,-45635.0,-46714.0,4028757.0,3.62
2025-07-18,4905.0,416710.0,-1887.0,48354.0,4085932.0,3.67
2025-07-21,4870.0,461098.0,-3136.0,73642.0,4163122.0,3.74
2025-07-22,4840.0,598510.0,-102361.0,82780.0,4247834.0,3.82
2025-07-23,4780.0,298856.0,2742.0,13443.0,4257651.0,3.83
2025-07-24,4700.0,395687.0,17305.0,-36721.0,4220884.0,3.79
2025-07-25,4665.0,288824.0,7029.0,-3518.0,4216541.0,3.79
2025-07-28,4755.0,513195.0,-439.0,-70178.0,4143921.0,3.72
2025-07-29,4880.0,677726.0,2510.0,3202.0,4148388.0,3.73
2025-07-30,5110.0,2080763.0,162141.0,362519.0,4513036.0,4.06
2025-07-31,5180.0,1548680.0,14230.0,214178.0,4724987.0,4.25
2025-08-01,5010.0,728038.0,-18638.0,-8368.0,4718901.0,4.24
