date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,21350.0,1455552.0,-292709.0,-118872.0,61569635.0,16.72
2025-06-17,21500.0,1135189.0,-230689.0,-69316.0,61468453.0,16.69
2025-06-18,21350.0,1392847.0,-246745.0,-372248.0,61083133.0,16.59
2025-06-19,21400.0,1448880.0,-391680.0,-439431.0,60623191.0,16.46
2025-06-20,21550.0,1798764.0,-303727.0,-382496.0,60291856.0,16.37
2025-06-23,21500.0,1985939.0,-535302.0,-351776.0,59872549.0,16.26
2025-06-24,23450.0,6065233.0,578684.0,1169024.0,61273285.0,16.64
2025-06-25,23900.0,4765714.0,237986.0,-595525.0,60516394.0,16.43
2025-06-26,24000.0,2867046.0,403322.0,-213580.0,60293988.0,16.37
2025-06-27,23300.0,1947735.0,67387.0,-397840.0,59830315.0,16.25
2025-06-30,22900.0,2077008.0,-252777.0,-132225.0,59725423.0,16.22
2025-07-01,22900.0,1323762.0,34875.0,-136419.0,59571287.0,16.18
2025-07-02,23400.0,2349337.0,268742.0,-180607.0,59358068.0,16.12
2025-07-03,24000.0,2338173.0,442653.0,-13481.0,59398870.0,16.13
2025-07-04,23550.0,1592343.0,-34796.0,-216255.0,59157818.0,16.07
2025-07-07,23600.0,895143.0,61370.0,105020.0,59303522.0,16.11
2025-07-08,23800.0,1704326.0,149409.0,297508.0,59722461.0,16.22
2025-07-09,23850.0,1437164.0,-226351.0,417481.0,60238725.0,16.36
2025-07-10,24450.0,3094954.0,314801.0,777117.0,61147236.0,16.61
2025-07-11,24850.0,2990016.0,441032.0,10273.0,61195612.0,16.62
2025-07-14,26250.0,7255368.0,1137072.0,864423.0,62584708.0,17.0
2025-07-15,26200.0,2873619.0,319724.0,-10359.0,62523959.0,16.98
2025-07-16,25800.0,1773996.0,-123105.0,-147039.0,62374248.0,16.94
2025-07-17,26200.0,2024853.0,159888.0,-44844.0,62345037.0,16.93
2025-07-18,25950.0,1478874.0,258498.0,-97305.0,62322963.0,16.93
2025-07-21,25400.0,1765303.0,27899.0,-123994.0,62208475.0,16.89
2025-07-22,25100.0,1626748.0,159647.0,156957.0,62434038.0,16.96
2025-07-23,25250.0,1343344.0,78603.0,-469633.0,61965685.0,16.83
2025-07-24,24600.0,1763948.0,-56962.0,-110885.0,61812835.0,16.79
2025-07-25,24350.0,1003136.0,-93670.0,131222.0,61959853.0,16.83
2025-07-28,24050.0,1497540.0,-271291.0,102676.0,62053443.0,16.85
2025-07-29,23850.0,1260199.0,31887.0,-161703.0,61882824.0,16.81
2025-07-30,24000.0,1149138.0,58449.0,-257221.0,61585656.0,16.73
2025-07-31,23700.0,1179980.0,-58883.0,-224606.0,61358262.0,16.66
2025-08-01,23250.0,1124587.0,-9966.0,-30213.0,61334229.0,16.66
2025-08-04,23100.0,658970.0,-42237.0,-97100.0,61226341.0,16.63
2025-08-05,23250.0,944820.0,-131416.0,-215898.0,61020789.0,16.57
2025-08-06,23800.0,1201459.0,72499.0,-197019.0,60813536.0,16.52
2025-08-07,23950.0,646023.0,-47071.0,-106284.0,60693240.0,16.48
2025-08-08,24150.0,1048617.0,209830.0,-162410.0,60548802.0,16.44
2025-08-11,23950.0,739059.0,-20823.0,-77230.0,60477508.0,16.42
2025-08-12,23850.0,587227.0,-30450.0,47137.0,60531768.0,16.44
2025-08-13,25150.0,3683060.0,1029210.0,923944.0,61654891.0,16.74
2025-08-14,24900.0,1439729.0,135054.0,33610.0,61671496.0,16.75
2025-08-18,24850.0,930901.0,215876.0,-172169.0,61486781.0,16.7
2025-08-19,25150.0,1199608.0,459270.0,-114147.0,61369501.0,16.67
2025-08-20,25050.0,1209512.0,317984.0,128681.0,61546263.0,16.71
2025-08-21,24950.0,1012067.0,225320.0,105481.0,61626880.0,16.74
2025-08-22,24850.0,1033044.0,176325.0,-172562.0,61439027.0,16.69
2025-08-25,25600.0,1652350.0,375063.0,303003.0,61795958.0,16.78
2025-08-26,24550.0,2331110.0,27107.0,-407586.0,61317426.0,16.65
2025-08-27,24150.0,1132564.0,-220254.0,-36951.0,61260122.0,16.64
2025-08-28,23850.0,893370.0,-247614.0,-95433.0,61125427.0,16.6
2025-08-29,23750.0,881016.0,-48359.0,-150209.0,60962903.0,16.56
2025-09-01,23600.0,567333.0,-96435.0,65728.0,61044618.0,16.58
2025-09-02,23450.0,835351.0,-223517.0,-120293.0,60906352.0,16.54
2025-09-03,23450.0,621917.0,-185541.0,-98842.0,60775744.0,16.51
2025-09-04,23600.0,858190.0,-127601.0,-39036.0,60731697.0,16.49
2025-09-05,23650.0,775323.0,106691.0,-35751.0,60687585.0,16.48
2025-09-08,23550.0,732006.0,-130240.0,-62416.0,60598314.0,16.46
2025-09-09,23600.0,905888.0,-285916.0,60017.0,60689589.0,16.48
2025-09-10,23900.0,1020622.0,65588.0,66024.0,60728984.0,16.49
2025-09-11,23750.0,1277836.0,-252430.0,-248964.0,60413228.0,16.41
2025-09-12,23900.0,1152258.0,-26936.0,201595.0,60666341.0,16.48
2025-09-15,23600.0,1206768.0,-298305.0,-87128.0,60511892.0,16.43
2025-09-16,23350.0,1253499.0,-408463.0,-110752.0,60370883.0,16.4
2025-09-17,23750.0,1143674.0,69880.0,112356.0,60526533.0,16.44
2025-09-18,23600.0,885255.0,-131877.0,-163488.0,60317928.0,16.38
2025-09-19,23100.0,2136208.0,-150596.0,-538611.0,59751585.0,16.23
2025-09-22,23250.0,1644992.0,-254158.0,48878.0,59831858.0,16.25
2025-09-23,23100.0,2075083.0,-595820.0,-404958.0,59363341.0,16.12
2025-09-24,23050.0,931696.0,-135106.0,36267.0,59401928.0,16.13
2025-09-25,22900.0,1281014.0,-315920.0,-77388.0,59259783.0,16.09
2025-09-26,22700.0,1165055.0,-206052.0,100397.0,59330880.0,16.11
2025-09-29,23200.0,877357.0,103083.0,215632.0,59615376.0,16.19
2025-09-30,22750.0,1821735.0,-734194.0,-146534.0,59364378.0,16.12
2025-10-01,22700.0,627414.0,-62596.0,-62175.0,59250439.0,16.09
2025-10-02,23000.0,1768150.0,-243418.0,203329.0,59462124.0,16.15
2025-10-10,22600.0,1773019.0,-499573.0,-316892.0,59125106.0,16.06
2025-10-13,22000.0,2332121.0,-995326.0,-411575.0,58698912.0,15.94
2025-10-14,22000.0,1639588.0,-244208.0,55318.0,58719583.0,15.95
2025-10-15,22050.0,1184924.0,-188726.0,-354619.0,58330256.0,15.84
2025-10-16,22350.0,1840901.0,-374719.0,6412.0,58309962.0,15.84
2025-10-17,22150.0,1484563.0,-165795.0,-415522.0,57840084.0,15.71
2025-10-20,22600.0,1591865.0,82198.0,129963.0,57971449.0,15.74
2025-10-21,22550.0,1475905.0,-348801.0,117989.0,57948474.0,15.74
2025-10-22,22750.0,1349855.0,-224280.0,309591.0,58257741.0,15.82
2025-10-23,22500.0,1216889.0,-423828.0,-42775.0,58104269.0,15.78
2025-10-24,22400.0,1434966.0,-511297.0,653.0,58056393.0,15.77
2025-10-27,22300.0,1290084.0,-263875.0,-53554.0,57918638.0,15.73
2025-10-28,22350.0,1229333.0,-342816.0,-109112.0,57751455.0,15.68
2025-10-29,22100.0,1650167.0,-502811.0,-401174.0,57248739.0,15.55
2025-10-30,22500.0,2531185.0,-141180.0,-48362.0,56995869.0,15.48
2025-10-31,22150.0,1468888.0,-526418.0,-214808.0,56792148.0,15.42
2025-11-03,22200.0,1445266.0,-401267.0,187384.0,56944572.0,15.46
