날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1611912017500,72480,6246090500,18808775
2023-06-08,1611912017500,76688,6544964300,18808775
2023-06-09,1611912017500,68301,5844267400,18808775
2023-06-12,1570532712500,96038,8085844000,18808775
2023-06-13,1570532712500,81762,6908107700,18808775
2023-06-14,1540438672500,96225,7924379000,18808775
2023-06-15,1529153407500,68282,5553971700,18808775
2023-06-16,1517868142500,69762,5666767500,18808775
2023-06-19,1532915162500,82422,6621842400,18808775
2023-06-20,1506582877500,67373,5398113400,18808775
2023-06-21,1478369715000,133886,10475039100,18808775
2023-06-22,1474607960000,57182,4477730500,18808775
2023-06-23,1470846205000,67198,5228046000,18808775
2023-06-26,1474607960000,36978,2903882300,18808775
2023-06-27,1467084450000,52881,4105844600,18808775
2023-06-28,1470846205000,59865,4688121100,18808775
2023-06-29,1448275675000,90407,6948343000,18808775
2023-06-30,1446394797500,96848,7333648000,18808775
2023-07-03,1467084450000,73936,5775393100,18808775
2023-07-04,1461441817500,54710,4215825200,18808775
2023-07-05,1444513920000,59350,4587802500,18808775
2023-07-06,1388087595000,109400,8175169900,18808775
2023-07-07,1367397942500,76840,5585851100,18808775
2023-07-10,1365517065000,64156,4634411400,18808775
2023-07-11,1376802330000,49864,3649987000,18808775
2023-07-12,1384325840000,46896,3405750800,18808775
2023-07-13,1395611105000,65862,4911487900,18808775
2023-07-14,1374921452500,48548,3554052300,18808775
2023-07-17,1373040575000,52304,3806949800,18808775
2023-07-18,1333542147500,86896,6205009900,18808775
2023-07-19,1395611105000,101145,7409044800,18808775
2023-07-20,1388087595000,71448,5307047600,18808775
2023-07-21,1453918307500,186919,14340329000,18808775
2023-07-24,1405015492500,105634,7995359200,18808775
2023-07-25,1391849350000,87449,6517468000,18808775
2023-07-26,1363636187500,137542,9986757800,18808775
2023-07-27,1408777247500,108869,8101812600,18808775
2023-07-28,1412539002500,70884,5324448600,18808775
2023-07-31,1420062512500,75923,5686093600,18808775
2023-08-01,1444513920000,95472,7289409500,18808775
2023-08-02,1418181635000,86579,6513268400,18808775
2023-08-03,1510344632500,227180,17983469800,18808775
2023-08-04,1489654980000,104736,8341997600,18808775
2023-08-07,1482131470000,130900,10412181900,18808775
2023-08-08,1391849350000,186759,13991432600,18808775
2023-08-09,1546081305000,368491,29740950700,18808775
2023-08-10,1555485692500,153083,12555286600,18808775
2023-08-11,1553604815000,114883,9446234700,18808775
2023-08-14,1553604815000,85585,7052828700,18808775
2023-08-16,1508463755000,121295,9751685500,18808775
2023-08-17,1523510775000,130692,10541222800,18808775
2023-08-18,1495297612500,59488,4744715300,18808775
2023-08-21,1538557795000,105526,8633900600,18808775
2023-08-22,1527272530000,62763,5093325800,18808775
2023-08-23,1517868142500,48103,3883226100,18808775
2023-08-24,1534796040000,61682,5009447000,18808775
2023-08-25,1536676917500,52978,4304491300,18808775
2023-08-28,1515987265000,52713,4250865600,18808775
2023-08-29,1529153407500,64859,5290719400,18808775
2023-08-30,1529153407500,47232,3836408100,18808775
2023-08-31,1525391652500,70094,5693708500,18808775
2023-09-01,1480250592500,72431,5779751500,18808775
2023-09-04,1510344632500,62421,4991106700,18808775
2023-09-05,1499059367500,39961,3189697300,18808775
2023-09-06,1500940245000,81541,6527186700,18808775
2023-09-07,1504702000000,61217,4919635500,18808775
2023-09-08,1525391652500,54546,4412148900,18808775
2023-09-11,1555485692500,150288,12342252900,18808775
2023-09-12,1536676917500,83611,6858491000,18808775
2023-09-13,1525391652500,48126,3892130900,18808775
2023-09-14,1553604815000,76093,6252544400,18808775
2023-09-15,1551723937500,59720,4910656800,18808775
2023-09-18,1549843060000,67583,5574114800,18808775
2023-09-19,1538557795000,51601,4222982500,18808775
2023-09-20,1510344632500,81780,6581617100,18808775
2023-09-21,1446394797500,99279,7753065000,18808775
2023-09-22,1452037430000,53713,4134110600,18808775
2023-09-25,1431347777500,41546,3173508900,18808775
2023-09-26,1403134615000,54015,4047204100,18808775
2023-09-27,1436990410000,32227,2430198400,18808775
2023-10-04,1399372860000,61667,4590914000,18808775
2023-10-05,1401253737500,49744,3773778900,18808775
2023-10-06,1444513920000,47222,3625849000,18808775
2023-10-10,1438871287500,51365,3945665700,18808775
2023-10-11,1429466900000,42893,3269205600,18808775
2023-10-12,1429466900000,47604,3617608400,18808775
2023-10-13,1382444962500,59643,4420450500,18808775
2023-10-16,1342946535000,108393,7699506300,18808775
2023-10-17,1357993555000,53868,3920545000,18808775
2023-10-18,1327899515000,47237,3360519300,18808775
2023-10-19,1301567230000,98671,6835745800,18808775
2023-10-20,1286520210000,112762,7595439500,18808775
2023-10-23,1303448107500,56237,3885708000,18808775
2023-10-24,1333542147500,95282,6625832600,18808775
2023-10-25,1299686352500,58639,4071431300,18808775
2023-10-26,1292162842500,43922,2994092200,18808775
