날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3559266413200,459623,38844688900,42171403
2023-06-08,3521312150500,258514,21654530400,42171403
2023-06-09,3500226449000,399241,32727526800,42171403
2023-06-12,3466489326600,331426,26976570400,42171403
2023-06-13,3491792168400,234741,19478428200,42171403
2023-06-14,3436969344500,265712,21677953900,42171403
2023-06-15,3386363660900,224156,18048149600,42171403
2023-06-16,3567700693800,488981,41026788000,42171403
2023-06-19,3727952025200,808354,71035352100,42171403
2023-06-20,3656260640100,358323,31266313500,42171403
2023-06-21,3677346341600,442375,38872768100,42171403
2023-06-22,3698432043100,386542,33626903300,42171403
2023-06-23,3588786395300,285359,24549836400,42171403
2023-06-26,3436969344500,1333492,106704326700,42171403
2023-06-27,3483357887800,351859,28951337200,42171403
2023-06-28,3500226449000,292590,24293756800,42171403
2023-06-29,3614089237100,432212,36772084600,42171403
2023-06-30,3639392078900,341743,29213670900,42171403
2023-07-03,3550832132600,376460,31830542500,42171403
2023-07-04,3504443589300,273156,22673211000,42171403
2023-07-05,3555049272900,295492,24793439200,42171403
2023-07-06,3525529290800,256929,21613371900,42171403
2023-07-07,3491792168400,270346,22241790700,42171403
2023-07-10,3504443589300,233808,19473038600,42171403
2023-07-11,3664694920700,563700,48770362800,42171403
2023-07-12,3660477780400,251451,21775996300,42171403
2023-07-13,3639392078900,343449,29848933500,42171403
2023-07-14,3555049272900,346278,29251310600,42171403
2023-07-17,3496009308700,375929,31184396700,42171403
2023-07-18,3500226449000,212696,17701106200,42171403
2023-07-19,3500226449000,210564,17416978600,42171403
2023-07-20,3542397852000,319170,26898618600,42171403
2023-07-21,3377929380300,1400360,112432957185,42171403
2023-07-24,3373712240000,274766,21919403400,42171403
2023-07-25,3365277959400,393425,31548966600,42171403
2023-07-26,3226112329500,619095,47897964000,42171403
2023-07-27,3162855225000,445274,33887181300,42171403
2023-07-28,3099598120500,438024,32521595700,42171403
2023-07-31,3129118102600,508580,37602091700,42171403
2023-08-01,3196592347400,428502,32393886000,42171403
2023-08-02,3108032401100,304837,22665996500,42171403
2023-08-03,3057426717500,473103,34506262900,42171403
2023-08-04,3006821033900,386318,27574780100,42171403
2023-08-07,2947781069700,374587,26221046300,42171403
2023-08-08,2905609666700,468921,32326509700,42171403
2023-08-09,3036341016000,664385,47044366200,42171403
2023-08-10,2892958245800,752865,52026791600,42171403
2023-08-11,2909826807000,409374,28242995900,42171403
2023-08-14,2817049720400,344048,23110102200,42171403
2023-08-16,2758009756200,319320,21049087000,42171403
2023-08-17,2753792615900,218144,14143876800,42171403
2023-08-18,2745358335300,212671,13740067200,42171403
2023-08-21,2758009756200,194496,12703460600,42171403
2023-08-22,2677884090500,420782,26900513400,42171403
2023-08-23,2728489774100,428760,27767959200,42171403
2023-08-24,2711621212900,390308,24947795000,42171403
2023-08-25,2661015529300,380306,23960585900,42171403
2023-08-28,2770661177100,283993,18421555100,42171403
2023-08-29,2766444036800,248765,16251788400,42171403
2023-08-30,2791746878600,262588,17302034100,42171403
2023-08-31,2677884090500,1559195,96881668300,42171403
2023-09-01,2656798389000,498534,31904916800,42171403
2023-09-04,2682101230800,223479,14066913300,42171403
2023-09-05,2661015529300,235664,14821832100,42171403
2023-09-06,2568238442700,424931,26123981100,42171403
2023-09-07,2488112777000,478837,28510276500,42171403
2023-09-08,2496547057600,409478,23964459700,42171403
2023-09-11,2471244215800,175291,10290788000,42171403
2023-09-12,2433289953100,224481,13082919100,42171403
2023-09-13,2399552830700,248210,14113899500,42171403
2023-09-14,2513415618800,411494,24474364800,42171403
2023-09-15,2496547057600,222006,13222526200,42171403
2023-09-18,2483895636700,141741,8411460700,42171403
2023-09-19,2450158514300,170609,9952452100,42171403
2023-09-20,2437507093400,182365,10478831900,42171403
