날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,21158,0.0,3.99,0,0.59,500
2023-06-08,21158,0.0,3.95,0,0.6,500
2023-06-09,21158,0.0,3.92,0,0.6,500
2023-06-12,21158,0.0,3.89,0,0.61,500
2023-06-13,21158,0.0,3.91,0,0.6,500
2023-06-14,21158,0.0,3.85,0,0.61,500
2023-06-15,21158,0.0,3.8,0,0.62,500
2023-06-16,21158,0.0,4.0,0,0.59,500
2023-06-19,21158,0.0,4.18,0,0.57,500
2023-06-20,21158,0.0,4.1,0,0.58,500
2023-06-21,21158,0.0,4.12,0,0.57,500
2023-06-22,21158,0.0,4.15,0,0.57,500
2023-06-23,21158,0.0,4.02,0,0.59,500
2023-06-26,21158,0.0,3.85,0,0.61,500
2023-06-27,21158,0.0,3.9,0,0.61,500
2023-06-28,21158,0.0,3.92,0,0.6,500
2023-06-29,21158,0.0,4.05,0,0.58,500
2023-06-30,21158,0.0,4.08,0,0.58,500
2023-07-03,21158,0.0,3.98,0,0.59,500
2023-07-04,21158,0.0,3.93,0,0.6,500
2023-07-05,21158,0.0,3.98,0,0.59,500
2023-07-06,21158,0.0,3.95,0,0.6,500
2023-07-07,21158,0.0,3.91,0,0.6,500
2023-07-10,21158,0.0,3.93,0,0.6,500
2023-07-11,21158,0.0,4.11,0,0.58,500
2023-07-12,21158,0.0,4.1,0,0.58,500
2023-07-13,21158,0.0,4.08,0,0.58,500
2023-07-14,21158,0.0,3.98,0,0.59,500
2023-07-17,21158,0.0,3.92,0,0.6,500
2023-07-18,21158,0.0,3.92,0,0.6,500
2023-07-19,21158,0.0,3.92,0,0.6,500
2023-07-20,21158,0.0,3.97,0,0.6,500
2023-07-21,21158,0.0,3.79,0,0.62,500
2023-07-24,21158,0.0,3.78,0,0.63,500
2023-07-25,21158,0.0,3.77,0,0.63,500
2023-07-26,21158,0.0,3.62,0,0.65,500
2023-07-27,21158,0.0,3.54,0,0.67,500
2023-07-28,21158,0.0,3.47,0,0.68,500
2023-07-31,21158,0.0,3.51,0,0.67,500
2023-08-01,21158,0.0,3.58,0,0.66,500
2023-08-02,21158,0.0,3.48,0,0.68,500
2023-08-03,21158,0.0,3.43,0,0.69,500
