날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,4497122954500,429178,14513964450,133445785
2023-06-08,4537156690000,559056,19022303350,133445785
2023-06-09,4523812111500,705000,23815682250,133445785
2023-06-12,4503795243750,258273,8714441150,133445785
2023-06-13,4477106086750,388674,13039100850,133445785
2023-06-14,4623896450250,1045916,36588679850,133445785
2023-06-15,4510467533000,589159,20133058900,133445785
2023-06-16,4550501268500,714302,24390354800,133445785
2023-06-19,4623896450250,384815,13333658500,133445785
2023-06-20,4583862714750,326714,11283764050,133445785
2023-06-21,4517139822250,427719,14512197100,133445785
2023-06-22,4530484400750,284753,9665498600,133445785
2023-06-23,4383694037250,541132,17967180300,133445785
2023-06-26,4583862714750,616686,21019079200,133445785
2023-06-27,4570518136250,378028,12973391300,133445785
2023-06-28,4510467533000,205238,6984445300,133445785
2023-06-29,4443744640500,245210,8234709400,133445785
2023-06-30,4503795243750,183600,6170162750,133445785
2023-07-03,4570518136250,378295,12944345400,133445785
2023-07-04,4490450665250,280713,9498775500,133445785
2023-07-05,4537156690000,311257,10576944950,133445785
2023-07-06,4457089219000,382862,12810206350,133445785
2023-07-07,4397038615750,343874,11303022300,133445785
2023-07-10,4497122954500,460943,15612381150,133445785
2023-07-11,4437072351250,444105,14796825500,133445785
2023-07-12,4463761508250,450809,15124746000,133445785
2023-07-13,4503795243750,577880,19548929000,133445785
2023-07-14,4597207293250,558327,19158568250,133445785
2023-07-17,4517139822250,428985,14612236900,133445785
2023-07-18,4490450665250,292043,9835423100,133445785
2023-07-19,4463761508250,307751,10343993800,133445785
2023-07-20,4457089219000,346391,11553725100,133445785
2023-07-21,4497122954500,440704,14700033650,133445785
2023-07-24,4530484400750,562172,19072748500,133445785
2023-07-25,4597207293250,640691,21996789350,133445785
2023-07-26,4390366326500,1114352,36778327700,133445785
2023-07-27,4663930185750,1220577,42049565300,133445785
2023-07-28,4784031392250,770555,27282860800,133445785
2023-07-31,4824065127750,713314,25872486450,133445785
2023-08-01,4890788020250,582513,21161697100,133445785
2023-08-02,4790703681500,535793,19219145050,133445785
2023-08-03,4924149466500,994942,36789593250,133445785
2023-08-04,4777359103000,392889,14145771500,133445785
2023-08-07,4690619342750,251372,8884543950,133445785
2023-08-08,4750669946000,332217,11895234200,133445785
2023-08-09,4663930185750,395871,13841835150,133445785
2023-08-10,4677274764250,379015,13277150150,133445785
2023-08-11,4630568739500,305115,10631812650,133445785
2023-08-14,4617224161000,320904,11066110350,133445785
2023-08-16,4577190425500,403518,13846072500,133445785
2023-08-17,4630568739500,409566,14102652200,133445785
2023-08-18,4557173557750,380286,12967279450,133445785
2023-08-21,4557173557750,229378,7818995950,133445785
2023-08-22,4597207293250,317918,10980397150,133445785
2023-08-23,4630568739500,299669,10404328850,133445785
2023-08-24,4623896450250,205880,7139619250,133445785
2023-08-25,4650585607250,301358,10515180200,133445785
2023-08-28,4677274764250,294908,10382057100,133445785
2023-08-29,4737325367500,245499,8688308700,133445785
2023-08-30,4770686813750,298353,10727200200,133445785
2023-08-31,4830737417000,671653,24394438400,133445785
2023-09-01,5070939830000,1213134,45651813050,133445785
2023-09-04,5271108507500,1025405,40028996050,133445785
2023-09-05,5217730193500,420836,16463998500,133445785
2023-09-06,5224402482750,467729,18414979450,133445785
2023-09-07,5144335011750,445652,17240434800,133445785
2023-09-08,5197713325750,279469,10813265450,133445785
2023-09-11,5084284408500,275882,10572922150,133445785
2023-09-12,5044250673000,281343,10625364700,133445785
2023-09-13,5144335011750,445156,17079870800,133445785
2023-09-14,5191041036500,404678,15584359950,133445785
2023-09-15,5264436218250,522144,20531729950,133445785
2023-09-18,5197713325750,319570,12389991700,133445785
2023-09-19,5257763929000,259628,10229311850,133445785
2023-09-20,5364520557000,647480,26121105550,133445785
2023-09-21,5257763929000,442943,17655134300,133445785
2023-09-22,5291125375250,338987,13370427300,133445785
2023-09-25,5171024168750,319345,12391156550,133445785
2023-09-26,5077612119250,322715,12327721900,133445785
2023-09-27,5077612119250,268568,10184499400,133445785
2023-10-04,4890788020250,503778,18670655450,133445785
2023-10-05,4797375970750,423047,15418395200,133445785
2023-10-06,4784031392250,245662,8800547200,133445785
2023-10-10,4710636210500,716423,25239863650,133445785
2023-10-11,4743997656750,551739,19614764600,133445785
2023-10-12,4710636210500,761860,26723579800,133445785
2023-10-13,4490450665250,809572,27605891950,133445785
2023-10-16,4503795243750,394548,13264606450,133445785
2023-10-17,4437072351250,408114,13652570600,133445785
2023-10-18,4437072351250,392969,13101798200,133445785
2023-10-19,4323643434000,442111,14366427400,133445785
2023-10-20,4283609698500,501016,16053755600,133445785
2023-10-23,4236903673750,387496,12306537550,133445785
2023-10-24,4310298855500,416373,13243598550,133445785
2023-10-25,4437072351250,584725,19295548300,133445785
2023-10-26,4270265120000,583569,18683941800,133445785
2023-10-27,4136819335000,560967,17557724100,133445785
2023-10-30,4357004880250,565332,18160192500,133445785
2023-10-31,4370349458750,664409,21895010050,133445785
2023-11-01,4450416929750,517320,17069383750,133445785
2023-11-02,4450416929750,407195,13522564850,133445785
2023-11-03,4423727772750,336370,11187397650,133445785
2023-11-06,4577190425500,538306,18233232200,133445785
2023-11-07,4597207293250,381204,13049603350,133445785
2023-11-08,4490450665250,273829,9246671650,133445785
2023-11-09,4577190425500,346307,11726166550,133445785
2023-11-10,4570518136250,166133,5659191000,133445785
2023-11-13,4503795243750,220896,7470525250,133445785
2023-11-14,4483778376000,294929,9902786900,133445785
2023-11-15,4610551871750,349655,12029191950,133445785
2023-11-16,4657257896500,209296,7199593400,133445785
2023-11-17,4690619342750,228160,7953409550,133445785
2023-11-20,4630568739500,154328,5368334700,133445785
2023-11-21,4690619342750,210946,7414635900,133445785
2023-11-22,4770686813750,242773,8640719650,133445785
2023-11-23,4717308499750,157475,5575987550,133445785
2023-11-24,4743997656750,133750,4764295750,133445785
2023-11-27,4777359103000,180444,6430153400,133445785
2023-11-28,4797375970750,206977,7368189200,133445785
2023-11-29,4683947053500,249482,8807871850,133445785
2023-11-30,4697291632000,415887,14562017950,133445785
2023-12-01,4657257896500,154213,5435231050,133445785
2023-12-04,4710636210500,182658,6453204150,133445785
2023-12-05,4790703681500,252719,9074691200,133445785
2023-12-06,4697291632000,186210,6614579700,133445785
2023-12-07,4637241028750,194709,6766023350,133445785
2023-12-08,4637241028750,201909,7007412450,133445785
2023-12-11,4637241028750,129112,4484938200,133445785
2023-12-12,4637241028750,130156,4552031350,133445785
2023-12-13,4643913318000,277177,9633585550,133445785
2023-12-14,4710636210500,293069,10341767800,133445785
2023-12-15,4650585607250,448610,15716304450,133445785
2023-12-18,4610551871750,314145,10823698100,133445785
2023-12-19,4630568739500,182262,6306584050,133445785
2023-12-20,4717308499750,298893,10501717400,133445785
2023-12-21,4663930185750,174513,6111084150,133445785
2023-12-22,4683947053500,164601,5777061550,133445785
2023-12-26,4750669946000,212487,7532089250,133445785
2023-12-27,4737325367500,132112,4659343500,133445785
2023-12-28,4870771152500,321471,11633678500,133445785
2024-01-02,4884115731000,244572,8839974200,133445785
2024-01-03,4597207293250,443617,15469818100,133445785
2024-01-04,4517139822250,260604,8868125100,133445785
2024-01-05,4537156690000,133577,4515320700,133445785
2024-01-08,4403710905000,306707,10185194150,133445785
2024-01-09,4403710905000,194781,6451666750,133445785
2024-01-10,4417055483500,128779,4270355300,133445785
2024-01-11,4383694037250,276873,9114697000,133445785
2024-01-12,4357004880250,209977,6841083850,133445785
2024-01-15,4383694037250,100446,3289365400,133445785
2024-01-16,4330315723250,145458,4729011850,133445785
2024-01-17,4190197649000,310582,9838867100,133445785
2024-01-18,4196869938250,208077,6560178150,133445785
2024-01-19,4216886806000,185061,5845575350,133445785
2024-01-22,4296954277000,176243,5671269200,133445785
2024-01-23,4390366326500,196172,6413455200,133445785
2024-01-24,4357004880250,173516,5637291550,133445785
2024-01-25,4510467533000,446522,14919603800,133445785
2024-01-26,4457089219000,197766,6651131050,133445785
2024-01-29,4764014524500,957690,33732441050,133445785
2024-01-30,4563845847000,449478,15649602600,133445785
2024-01-31,4470433797500,402727,13543778500,133445785
2024-02-01,4657257896500,742248,25806360550,133445785
2024-02-02,4757342235250,666679,23575864350,133445785
2024-02-05,4703963921250,356624,12478161950,133445785
2024-02-06,4637241028750,271241,9445858250,133445785
2024-02-07,4937494045000,738992,26826804400,133445785
2024-02-08,4850754284750,521919,19199444000,133445785
2024-02-13,4850754284750,415356,15254227650,133445785
2024-02-14,4777359103000,270499,9664080450,133445785
2024-02-15,4710636210500,277693,9868329700,133445785
2024-02-16,4910804888000,373768,13516709400,133445785
2024-02-19,4857426574000,303849,11125974850,133445785
2024-02-20,4737325367500,286720,10229254300,133445785
2024-02-21,4657257896500,295550,10345544600,133445785
2024-02-22,4603879582500,345224,11928130700,133445785
2024-02-23,4603879582500,313011,10845310300,133445785
2024-02-26,4597207293250,213922,7398928700,133445785
2024-02-27,4590535004000,236450,8169165450,133445785
2024-02-28,4737325367500,247223,8670017750,133445785
2024-02-29,4797375970750,484109,17285243850,133445785
2024-03-04,4670602475000,335550,11877380550,133445785
2024-03-05,4643913318000,196784,6846955100,133445785
2024-03-06,4583862714750,271699,9331310800,133445785
2024-03-07,4497122954500,391886,13234430800,133445785
2024-03-08,4563845847000,211364,7212372000,133445785
2024-03-11,4457089219000,261007,8743174050,133445785
2024-03-12,4437072351250,302845,10102799750,133445785
2024-03-13,4370349458750,462796,15218304000,133445785
2024-03-14,4470433797500,740329,24917659000,133445785
2024-03-15,4417055483500,541732,17994009750,133445785
2024-03-18,4423727772750,181732,6026050650,133445785
2024-03-19,4303626566250,538174,17505539400,133445785
2024-03-20,4363677169500,232839,7635072000,133445785
2024-03-21,4410383194250,455462,15017230200,133445785
2024-03-22,4383694037250,301437,9939796650,133445785
2024-03-25,4330315723250,525439,17045525300,133445785
