날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,22750,22800,22250,22350,322031,-1.7582417582417582
2023-06-08,22300,22400,21700,22150,358781,-0.8948545861297539
2023-06-09,22100,22350,21650,21900,306793,-1.1286681715575622
2023-06-12,21950,21950,21350,21700,289042,-0.91324200913242
2023-06-13,21700,22350,21600,21850,343571,0.6912442396313364
2023-06-14,21850,21850,21300,21550,221126,-1.3729977116704806
2023-06-15,21350,21800,21100,21350,260771,-0.9280742459396751
2023-06-16,21500,22400,21400,21750,436315,1.873536299765808
2023-06-19,21800,22000,21350,21500,193287,-1.1494252873563218
2023-06-20,21450,21550,20900,21150,316985,-1.627906976744186
2023-06-21,21050,21200,20800,20900,194181,-1.1820330969267139
2023-06-22,20750,21000,20500,20900,187252,0.0
2023-06-23,20950,20950,20050,20400,264461,-2.3923444976076556
2023-06-26,20550,21100,19990,20700,160152,1.4705882352941175
2023-06-27,20400,20600,19820,20350,284723,-1.6908212560386473
2023-06-28,20650,21300,20500,20600,192222,1.2285012285012284
2023-06-29,20700,21150,20100,20200,278891,-1.9417475728155338
2023-06-30,20200,20750,19940,20750,199825,2.722772277227723
2023-07-03,21200,21500,20650,20850,266909,0.48192771084337355
2023-07-04,20750,20950,20150,20700,220053,-0.7194244604316548
2023-07-05,20550,21000,20500,20500,127309,-0.966183574879227
2023-07-06,20700,20700,20000,20150,191973,-1.707317073170732
2023-07-07,20050,20050,19480,19630,236770,-2.5806451612903225
2023-07-10,19630,20150,19380,19430,181000,-1.0188487009679064
2023-07-11,19490,19890,19300,19470,176708,0.2058672156459084
2023-07-12,19490,19780,19320,19610,143729,0.7190549563430919
2023-07-13,19790,20350,19650,19910,322385,1.5298317185109638
2023-07-14,20150,20150,19670,19910,170034,0.0
2023-07-17,19910,20750,19770,20400,292230,2.4610748367654445
2023-07-18,21600,21800,20000,20550,659316,0.7352941176470588
2023-07-19,20900,22800,20850,22100,971093,7.542579075425791
2023-07-20,21900,22500,21600,22000,331772,-0.4524886877828055
2023-07-21,22000,23550,21950,23150,804538,5.227272727272727
2023-07-24,23350,23400,22450,22650,499517,-2.159827213822894
2023-07-25,22600,22650,21800,22000,299781,-2.869757174392936
2023-07-26,21900,22350,21100,21500,457281,-2.272727272727273
2023-07-27,21650,23100,21650,22900,456151,6.511627906976744
2023-07-28,22850,22950,21800,22200,316513,-3.056768558951965
2023-07-31,22400,24000,22250,23950,645024,7.882882882882883
2023-08-01,24050,24300,23550,24050,470543,0.41753653444676403
2023-08-02,23850,24000,23000,23200,394770,-3.5343035343035343
2023-08-03,23050,25000,22850,24750,1020760,6.68103448275862
2023-08-04,25300,25450,24500,24900,813255,0.6060606060606061
2023-08-07,25000,25150,23450,23600,639376,-5.220883534136546
2023-08-08,23700,23750,23000,23150,350472,-1.9067796610169492
2023-08-09,23100,24250,23100,24150,409716,4.319654427645788
2023-08-10,23750,24500,23350,24500,426613,1.4492753623188406
2023-08-11,24400,24550,23500,24250,326760,-1.0204081632653061
2023-08-14,24650,25100,24150,24850,572044,2.4742268041237114
2023-08-16,24050,24400,21700,22150,1059213,-10.865191146881289
2023-08-17,21950,22800,21950,22350,356829,0.9029345372460496
2023-08-18,21900,23850,21850,23300,643084,4.250559284116331
2023-08-21,23000,23400,22800,23000,183491,-1.2875536480686696
2023-08-22,23000,23450,22750,23000,171722,0.0
2023-08-23,22750,23500,22750,23000,171086,0.0
2023-08-24,23050,23850,23050,23450,210380,1.956521739130435
2023-08-25,23100,24150,23000,23850,298640,1.7057569296375266
2023-08-28,24200,24250,22450,22650,307409,-5.031446540880504
2023-08-29,23000,23650,22900,23500,233027,3.7527593818984544
2023-08-30,23500,24000,23300,23650,202985,0.6382978723404255
2023-08-31,23850,24200,23550,23750,287580,0.42283298097251587
2023-09-01,23550,23600,22150,22350,523937,-5.894736842105263
2023-09-04,22350,22600,22100,22400,177666,0.22371364653243847
2023-09-05,22300,22850,22250,22600,146169,0.8928571428571428
2023-09-06,22350,22950,22000,22300,179227,-1.3274336283185841
2023-09-07,22500,23500,22300,22800,461020,2.242152466367713
2023-09-08,23000,24400,22900,24300,617774,6.578947368421052
2023-09-11,24400,27150,24400,27050,2175274,11.316872427983538
2023-09-12,26900,28250,26450,26800,1622185,-0.9242144177449169
2023-09-13,26800,27300,26050,26450,534022,-1.3059701492537312
2023-09-14,26650,27000,26050,26800,543322,1.3232514177693762
2023-09-15,26950,27100,26250,26500,443255,-1.1194029850746268
2023-09-18,26500,28250,26500,28150,1077296,6.226415094339623
2023-09-19,28150,28550,27300,28300,636724,0.5328596802841918
2023-09-20,28400,28400,26650,27150,468324,-4.063604240282685
2023-09-21,26650,27200,25550,25600,625061,-5.70902394106814
2023-09-22,25200,25900,25100,25600,387682,0.0
2023-09-25,25350,26400,25100,25200,291916,-1.5625
2023-09-26,25250,25750,24650,25150,387519,-0.1984126984126984
2023-09-27,32650,32650,32650,32650,859415,29.82107355864811
2023-10-04,33800,35300,30450,34400,8453644,5.359877488514548
2023-10-05,33800,36600,32000,34500,4594327,0.29069767441860467
2023-10-06,34950,37200,33600,37050,4299671,7.391304347826087
2023-10-10,38100,39750,36450,37050,4644953,0.0
2023-10-11,37700,39600,36650,39450,3127848,6.477732793522267
2023-10-12,38800,39350,35400,38100,3504461,-3.4220532319391634
2023-10-13,37050,38300,35600,35950,1732215,-5.6430446194225725
2023-10-16,36100,36800,35550,36150,1101139,0.5563282336578581
2023-10-17,35650,36900,35150,35900,999988,-0.6915629322268326
2023-10-18,35750,36050,33100,33900,1705551,-5.571030640668524
2023-10-19,33500,34250,32900,33200,1034728,-2.0648967551622417
2023-10-20,32750,33450,31850,32400,1143441,-2.4096385542168677
2023-10-23,32500,32550,30850,31200,1015473,-3.7037037037037033
2023-10-24,31500,31600,29650,30600,1152801,-1.9230769230769231
2023-10-25,30900,31250,30400,30450,597883,-0.49019607843137253
2023-10-26,29300,29950,28750,29300,904110,-3.776683087027915
2023-10-27,29600,29800,28600,28900,461957,-1.3651877133105803
2023-10-30,28850,29500,28550,29300,469652,1.384083044982699
2023-10-31,29800,30550,29200,29250,916592,-0.17064846416382254
2023-11-01,29750,30100,28800,29700,711436,1.5384615384615385
2023-11-02,30050,32000,29450,31900,1235136,7.4074074074074066
2023-11-03,31800,31950,31050,31800,655171,-0.3134796238244514
2023-11-06,32500,35000,32450,35000,1437893,10.062893081761008
2023-11-07,34500,36000,34150,35450,887370,1.2857142857142856
2023-11-08,35750,36950,35400,36100,827713,1.8335684062059237
2023-11-09,35450,35700,34500,35000,490426,-3.0470914127423825
2023-11-10,33850,34150,31500,33600,923658,-4.0
2023-11-13,34200,35600,34200,34600,495474,2.976190476190476
2023-11-14,34950,35350,34500,35150,311573,1.5895953757225432
2023-11-15,36000,36850,35350,36850,652473,4.836415362731152
2023-11-16,36350,36850,35300,35800,371051,-2.8493894165535956
2023-11-17,35600,36350,35300,36250,332903,1.2569832402234637
2023-11-20,36450,36550,34200,35100,444424,-3.1724137931034484
2023-11-21,35250,36550,35100,36450,452366,3.8461538461538463
2023-11-22,36200,36800,35650,35750,379731,-1.9204389574759946
2023-11-23,35500,37250,35300,37000,525665,3.4965034965034967
2023-11-24,36900,37300,36050,36500,362319,-1.3513513513513513
2023-11-27,36500,37950,36150,37850,554504,3.6986301369863015
2023-11-28,37800,38100,36400,37000,650824,-2.2457067371202113
2023-11-29,38500,39800,33500,33650,3641182,-9.054054054054054
2023-11-30,34350,35700,33700,34150,1173834,1.4858841010401187
2023-12-01,34850,36250,34450,35200,927185,3.074670571010249
2023-12-04,34800,36400,34200,36100,574886,2.556818181818182
2023-12-05,36100,37200,35400,36150,811390,0.13850415512465375
2023-12-06,36500,36500,32900,33650,1065549,-6.915629322268327
2023-12-07,33450,35350,33300,34550,562960,2.674591381872214
2023-12-08,34950,35150,33750,34300,300089,-0.723589001447178
2023-12-11,34100,34600,33200,33400,356457,-2.623906705539359
2023-12-12,33400,34000,32950,33500,386448,0.29940119760479045
2023-12-13,34700,35600,34200,34600,648884,3.2835820895522385
2023-12-14,34850,35000,34100,34550,393129,-0.1445086705202312
2023-12-15,34950,35300,33250,33500,418744,-3.039073806078148
2023-12-18,33500,34450,33450,34200,235315,2.0895522388059704
2023-12-19,33850,34600,33700,34300,218631,0.29239766081871343
2023-12-20,34700,35500,34500,34750,360590,1.3119533527696794
2023-12-21,34000,35600,33100,34700,771509,-0.14388489208633093
2023-12-22,35500,38950,35400,37600,3201550,8.357348703170029
2023-12-26,39300,40350,37800,38050,2725797,1.196808510638298
2023-12-27,38850,46750,38850,44300,11451855,16.4257555847569
2023-12-28,44000,45300,43050,44300,2631394,0.0
2024-01-02,44300,44800,41800,43200,1568348,-2.4830699774266365
2024-01-03,43200,44600,42000,42200,1301651,-2.314814814814815
2024-01-04,41250,41650,39750,40250,1322181,-4.62085308056872
2024-01-05,40400,40700,38650,39200,953839,-2.608695652173913
2024-01-08,40250,40600,38650,39200,994712,0.0
2024-01-09,39800,40300,39250,39550,665470,0.8928571428571428
2024-01-10,39950,40850,38750,40100,775406,1.390644753476612
2024-01-11,40000,40150,38800,39750,615089,-0.8728179551122194
2024-01-12,39950,40100,39000,39150,363067,-1.509433962264151
2024-01-15,39150,39350,37600,38050,522237,-2.80970625798212
2024-01-16,37950,38400,36750,37350,419749,-1.8396846254927726
2024-01-17,37250,37500,36000,36100,397742,-3.3467202141900936
2024-01-18,36000,36550,35400,35750,303314,-0.9695290858725761
2024-01-19,36000,36100,34100,34450,540409,-3.6363636363636362
2024-01-22,34750,34850,34050,34400,318975,-0.14513788098693758
2024-01-23,34500,34700,33600,34000,497006,-1.1627906976744187
2024-01-24,34100,34100,33050,33400,380436,-1.7647058823529411
2024-01-25,33550,34050,33050,33650,374657,0.7485029940119761
2024-01-26,33350,35400,33100,34700,467478,3.1203566121842496
2024-01-29,34900,34950,32600,32850,468783,-5.3314121037463975
2024-01-30,33050,33250,32350,32750,379811,-0.30441400304414
2024-01-31,32250,32450,30550,30850,712034,-5.801526717557252
2024-02-01,30450,30950,28550,28900,1103860,-6.3209076175040515
2024-02-02,29150,30450,29150,30050,396477,3.9792387543252596
2024-02-05,29750,30600,29400,30000,317996,-0.16638935108153077
2024-02-06,30350,33350,30350,33100,1201116,10.333333333333334
2024-02-07,32650,33450,32250,32500,390485,-1.812688821752266
2024-02-08,32050,33550,31800,32500,486439,0.0
2024-02-13,32600,35350,32500,35200,694984,8.307692307692308
2024-02-14,34500,35750,33800,34950,480755,-0.7102272727272727
2024-02-15,35200,36700,34950,35200,502052,0.7153075822603719
2024-02-16,35550,36450,34700,34800,297574,-1.1363636363636365
2024-02-19,34600,36400,34100,35500,313486,2.0114942528735633
2024-02-20,35600,36150,35200,35350,194624,-0.42253521126760557
2024-02-21,35800,37300,35700,36150,713272,2.263083451202263
2024-02-22,36000,37500,35700,36300,544314,0.4149377593360996
2024-02-23,36500,39150,36250,36650,1433394,0.9641873278236914
2024-02-26,36800,38400,36300,37150,797755,1.364256480218281
2024-02-27,37450,37650,34500,34700,715453,-6.594885598923284
2024-02-28,35150,36300,33900,36050,368357,3.890489913544669
2024-02-29,35650,36050,34550,34800,309724,-3.467406380027739
2024-03-04,34400,35250,33750,34900,347392,0.28735632183908044
2024-03-05,34800,35650,34400,35150,437775,0.7163323782234957
2024-03-06,34800,36000,33750,35650,701082,1.422475106685633
2024-03-07,36000,39800,35450,35750,2378492,0.2805049088359046
2024-03-08,35800,38600,35300,38600,1732017,7.972027972027972
2024-03-11,39950,41600,38650,39300,2607920,1.8134715025906734
2024-03-12,38950,39800,38100,38950,815060,-0.8905852417302799
2024-03-13,39550,41450,38100,39150,1721731,0.5134788189987163
2024-03-14,39250,39950,37600,38550,588609,-1.532567049808429
2024-03-15,37800,38250,35350,36000,793233,-6.614785992217899
2024-03-18,36000,38150,36000,37300,592974,3.6111111111111107
2024-03-19,37800,38500,36750,37600,481320,0.8042895442359249
2024-03-20,38000,38350,36400,36500,447586,-2.925531914893617
2024-03-21,36900,38500,36900,38250,547774,4.794520547945205
2024-03-22,38650,39000,38000,38100,438324,-0.39215686274509803
2024-03-25,38350,41400,38000,40550,1458722,6.4304461942257225
2024-03-26,40000,41550,39250,40300,1222464,-0.6165228113440198
2024-03-27,40800,40800,37600,38650,866888,-4.094292803970223
2024-03-28,38850,39250,38000,38050,433467,-1.5523932729624839
2024-03-29,38150,38600,37000,37400,606397,-1.7082785808147174
2024-04-01,37350,39150,37100,38300,494463,2.406417112299465
2024-04-02,37850,37900,35550,35800,1012394,-6.527415143603134
2024-04-03,35150,35750,33700,34000,690718,-5.027932960893855
2024-04-04,34350,34900,33800,34000,336349,0.0
2024-04-05,33000,33850,32750,33000,360290,-2.941176470588235
2024-04-08,33000,33000,32100,32150,246698,-2.5757575757575757
2024-04-09,32100,33050,31950,32300,206643,0.46656298600311047
2024-04-11,31550,32300,31450,31800,199876,-1.5479876160990713
2024-04-12,32100,34600,31900,34200,441414,7.547169811320755
2024-04-15,33700,33950,32700,32900,218344,-3.8011695906432745
2024-04-16,32550,33100,32100,32800,203938,-0.303951367781155
2024-04-17,32700,33150,31900,31900,192482,-2.7439024390243905
2024-04-18,31600,33450,31600,33300,236623,4.38871473354232
2024-04-19,32800,33100,31650,32100,218463,-3.6036036036036037
2024-04-22,32950,34750,32800,34650,495850,7.943925233644859
2024-04-23,34400,35450,34000,35250,273526,1.7316017316017316
2024-04-24,35350,36000,34800,35300,266089,0.14184397163120568
2024-04-25,35000,35550,34400,34450,145106,-2.4079320113314444
2024-04-26,34500,36100,34050,34750,280171,0.8708272859216255
2024-04-29,34550,35550,34500,35350,172632,1.7266187050359711
2024-04-30,35150,36450,34950,36100,384496,2.1216407355021216
2024-05-02,36500,36500,35400,35650,207307,-1.2465373961218837
2024-05-03,35850,36400,35250,35250,216588,-1.1220196353436185
2024-05-07,35900,36400,35500,35850,249514,1.702127659574468
2024-05-08,35850,35850,34150,34900,264167,-2.6499302649930265
2024-05-09,34750,35050,34200,34200,242439,-2.005730659025788
2024-05-10,34550,35150,33900,33950,225701,-0.7309941520467835
2024-05-13,33900,34150,33200,33550,166207,-1.1782032400589102
2024-05-14,33800,35500,33400,35150,332560,4.769001490312966
2024-05-16,35650,37650,35650,36550,728216,3.982930298719772
2024-05-17,36050,37750,35000,37300,577705,2.0519835841313268
2024-05-20,37200,37800,36750,36950,293651,-0.938337801608579
2024-05-21,36900,37650,36650,37600,235285,1.7591339648173208
2024-05-22,37550,37900,36700,36700,231216,-2.393617021276596
2024-05-23,36800,37000,36100,36200,164856,-1.3623978201634876
2024-05-24,35400,36200,34700,35800,223459,-1.1049723756906076
2024-05-27,35800,36150,33700,34400,407050,-3.910614525139665
2024-05-28,34500,35100,34050,34950,243304,1.5988372093023258
2024-05-29,35000,37300,34450,36650,650870,4.86409155937053
2024-05-30,36400,37650,35800,36900,418157,0.6821282401091405
2024-05-31,34350,34800,29900,31550,2621365,-14.498644986449866
2024-06-03,32050,33400,31700,33150,711223,5.071315372424722
2024-06-04,32900,34000,32550,33200,337109,0.1508295625942685
2024-06-05,33200,33200,32500,32850,239767,-1.0542168674698795
2024-06-07,33200,34450,32900,34150,401537,3.95738203957382
2024-06-10,33850,34400,33300,33500,242133,-1.903367496339678
2024-06-11,33350,33900,33200,33350,218650,-0.44776119402985076
2024-06-12,33300,33650,32200,32800,356845,-1.6491754122938531
2024-06-13,32750,34400,32750,33700,358732,2.7439024390243905
2024-06-14,33950,34100,33300,33300,191584,-1.1869436201780417
2024-06-17,33000,33750,33000,33750,109019,1.3513513513513513
2024-06-18,34450,34700,32450,32950,336438,-2.3703703703703702
2024-06-19,32950,33200,32150,33000,225932,0.15174506828528073
2024-06-20,32750,33700,32650,33000,211792,0.0
2024-06-21,33050,34400,33050,33350,432974,1.0606060606060608
2024-06-24,33350,33850,32200,32300,244757,-3.1484257871064467
2024-06-25,32650,32900,31650,32100,192895,-0.6191950464396285
2024-06-26,31900,31950,30800,31050,311322,-3.2710280373831773
2024-06-27,30400,31050,30050,30750,287073,-0.966183574879227
2024-06-28,30950,31100,30450,30950,185930,0.6504065040650406
2024-07-01,31050,33550,31050,32950,1052158,6.462035541195476
2024-07-02,32650,33200,31650,31850,393411,-3.338391502276176
2024-07-03,32000,32100,30250,30700,509029,-3.610675039246468
2024-07-04,31300,31650,30500,31250,389244,1.7915309446254073
2024-07-05,31050,32900,30800,32050,653313,2.56
2024-07-08,31900,32550,31200,31500,349776,-1.71606864274571
2024-07-09,31600,34750,31600,33700,1581290,6.984126984126984
