date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,98800.0,2017476.0,84600.0,-543176.0,33322893.0,34.19
2025-06-17,96500.0,1069649.0,-15680.0,33854.0,33312260.0,34.18
2025-06-18,96900.0,761963.0,56035.0,-137255.0,33174548.0,34.03
2025-06-19,97300.0,727310.0,-2756.0,89041.0,33268973.0,34.13
2025-06-20,94900.0,823678.0,-2359.0,-33501.0,33262721.0,34.12
2025-06-23,95000.0,785559.0,-84082.0,86148.0,33352856.0,34.22
2025-06-24,91100.0,1020392.0,-3718.0,-33853.0,33204858.0,34.06
2025-06-25,89900.0,734570.0,-108781.0,56955.0,33208350.0,34.07
2025-06-26,94700.0,1670929.0,-141604.0,-191281.0,32974876.0,33.83
2025-06-27,91200.0,801809.0,7174.0,-146236.0,32779682.0,33.63
2025-06-30,89800.0,392577.0,46951.0,-48426.0,32751687.0,33.6
2025-07-01,89800.0,623434.0,26512.0,10837.0,32819292.0,33.67
2025-07-02,89400.0,568820.0,-10589.0,-30482.0,32924442.0,33.78
2025-07-03,88900.0,558834.0,788.0,-103428.0,32809947.0,33.66
2025-07-04,84700.0,866675.0,-98520.0,-76932.0,32736927.0,33.58
2025-07-07,85500.0,533426.0,-86015.0,108868.0,32846599.0,33.7
2025-07-08,86100.0,515613.0,-67473.0,13019.0,32843603.0,33.69
2025-07-09,86900.0,499962.0,-78878.0,-61890.0,32771989.0,33.62
2025-07-10,86700.0,561726.0,-88657.0,-38061.0,32735297.0,33.58
2025-07-11,85900.0,598215.0,-64936.0,-7984.0,32737528.0,33.59
2025-07-14,85400.0,349414.0,-40166.0,12205.0,32740520.0,33.59
2025-07-15,88900.0,653368.0,11915.0,193173.0,32870114.0,33.72
2025-07-16,88200.0,289540.0,-8840.0,-9421.0,32854131.0,33.71
2025-07-17,90300.0,451672.0,43899.0,-38749.0,32813036.0,33.66
2025-07-18,90400.0,237712.0,28381.0,-37150.0,32755442.0,33.6
2025-07-21,91500.0,380602.0,30593.0,79609.0,32857853.0,33.71
2025-07-22,89900.0,410747.0,-1562.0,40642.0,32892307.0,33.74
2025-07-23,92200.0,853345.0,76849.0,141848.0,33087043.0,33.94
2025-07-24,92600.0,359719.0,8848.0,28253.0,33114450.0,33.97
2025-07-25,92800.0,290724.0,-15453.0,30129.0,33140670.0,34.0
2025-07-28,98500.0,2408636.0,285480.0,720885.0,33662374.0,34.53
2025-07-29,100500.0,2395577.0,76306.0,424780.0,34080602.0,34.96
2025-07-30,94500.0,1975502.0,-368019.0,-459130.0,33410984.0,34.28
2025-07-31,94500.0,818386.0,-98597.0,73650.0,33459714.0,34.33
2025-08-01,90900.0,837731.0,-4452.0,-138717.0,33319396.0,34.18
2025-08-04,92800.0,421219.0,25912.0,29923.0,33345822.0,34.21
2025-08-05,94600.0,370889.0,-6785.0,74903.0,33466913.0,34.33
2025-08-06,95100.0,602714.0,56372.0,20746.0,33495500.0,34.36
2025-08-07,93500.0,329504.0,-53184.0,-28203.0,33452956.0,34.32
2025-08-08,90800.0,751661.0,54891.0,27165.0,33488528.0,34.36
2025-08-11,90200.0,299477.0,7343.0,-18585.0,33475391.0,34.34
2025-08-12,88300.0,413610.0,-10926.0,-40720.0,33434156.0,34.3
2025-08-13,89400.0,440478.0,16331.0,-1038.0,33455200.0,34.32
2025-08-14,90900.0,393065.0,47368.0,2185.0,33461264.0,34.33
2025-08-18,90800.0,344285.0,325.0,21577.0,33480295.0,34.35
2025-08-19,86600.0,669796.0,-52967.0,-138205.0,33340156.0,34.2
2025-08-20,88000.0,544700.0,126.0,-10544.0,33311076.0,34.17
2025-08-21,89000.0,432914.0,-14692.0,18464.0,33340375.0,34.2
2025-08-22,92400.0,594226.0,29342.0,186808.0,33593694.0,34.46
2025-08-25,94200.0,466085.0,56673.0,148301.0,33752711.0,34.63
2025-08-26,94200.0,420963.0,-2372.0,58402.0,33805889.0,34.68
2025-08-27,93500.0,424545.0,-27235.0,25821.0,33817965.0,34.69
2025-08-28,96300.0,724103.0,104965.0,179190.0,34016787.0,34.9
2025-08-29,95200.0,425551.0,-18802.0,32759.0,34037913.0,34.92
2025-09-01,93500.0,435319.0,-31428.0,63139.0,34105413.0,34.99
2025-09-02,97000.0,677039.0,24531.0,119571.0,34253382.0,35.14
