날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-01-03,32288,12.22,1.81,4780,1.71,1000
2024-01-04,32288,12.07,1.79,4780,1.73,1000
2024-01-05,32288,12.18,1.8,4780,1.72,1000
2024-01-08,32288,11.84,1.75,4780,1.77,1000
2024-01-09,32288,11.59,1.72,4780,1.81,1000
2024-01-10,32288,11.3,1.67,4780,1.85,1000
2024-01-11,32288,11.3,1.67,4780,1.85,1000
2024-01-12,32288,11.36,1.68,4780,1.84,1000
2024-01-15,32288,11.05,1.64,4780,1.89,1000
2024-01-16,32288,10.79,1.6,4780,1.94,1000
2024-01-17,32288,10.56,1.56,4780,1.98,1000
2024-01-18,32288,10.59,1.57,4780,1.98,1000
2024-01-19,32288,10.5,1.55,4780,1.99,1000
2024-01-22,32288,10.19,1.51,4780,2.05,1000
2024-01-23,32288,10.13,1.5,4780,2.07,1000
2024-01-24,32288,10.43,1.54,4780,2.01,1000
2024-01-25,32288,10.23,1.51,4780,2.04,1000
2024-01-26,32288,10.79,1.6,4780,1.94,1000
2024-01-29,32288,10.86,1.61,4780,1.93,1000
2024-01-30,32288,10.75,1.59,4780,1.95,1000
2024-01-31,32288,11.0,1.63,4780,1.9,1000
2024-02-01,32288,11.19,1.66,4780,1.87,1000
2024-02-02,32288,11.3,1.67,4780,1.85,1000
2024-02-05,32288,11.17,1.65,4780,1.87,1000
2024-02-06,32288,11.05,1.64,4780,1.89,1000
2024-02-07,32288,11.4,1.69,4780,1.83,1000
2024-02-08,32288,11.65,1.73,4780,1.8,1000
2024-02-13,32288,11.61,1.72,4780,1.8,1000
2024-02-14,32288,11.55,1.71,4780,1.81,1000
2024-02-15,32288,12.05,1.78,4780,1.74,1000
2024-02-16,32288,11.99,1.77,4780,1.75,1000
2024-02-19,32288,12.13,1.8,4780,1.72,1000
2024-02-20,32288,12.32,1.82,4780,1.7,1000
2024-02-21,32288,12.07,1.79,4780,1.73,1000
2024-02-22,32288,12.24,1.81,4780,1.71,1000
2024-02-23,32288,12.09,1.79,4780,1.73,1000
2024-02-26,32288,11.9,1.76,4780,1.76,1000
2024-02-27,32288,11.72,1.73,4780,1.79,1000
2024-02-28,32288,11.84,1.75,4780,1.77,1000
2024-02-29,32288,11.74,1.74,4780,1.78,1000
2024-03-04,32288,11.88,1.76,4780,1.76,1000
2024-03-05,32288,11.72,1.73,4780,1.79,1000
2024-03-06,32288,11.57,1.71,4780,1.81,1000
2024-03-07,32288,11.55,1.71,4780,1.81,1000
2024-03-08,32288,11.51,1.7,4780,1.82,1000
2024-03-11,32288,11.26,1.67,4780,1.86,1000
2024-03-12,32288,12.72,1.88,4780,1.64,1000
2024-03-13,32288,12.78,1.89,4780,1.64,1000
2024-03-14,32288,12.64,1.87,4780,1.66,1000
2024-03-15,32288,11.95,1.77,4780,1.75,1000
2024-03-18,32288,11.9,1.76,4780,1.76,1000
2024-03-19,32288,11.86,1.76,4780,1.76,1000
2024-03-20,32288,11.59,1.72,4780,1.81,1000
2024-03-21,32288,11.69,1.73,4780,1.79,1000
2024-03-22,32288,11.82,1.75,4780,1.77,1000
2024-03-25,32288,11.84,1.75,4780,1.77,1000
2024-03-26,32288,11.59,1.72,4780,1.81,1000
2024-03-27,32288,11.42,1.69,4780,1.83,1000
2024-03-28,32288,11.13,1.65,4780,1.88,1000
2024-03-29,32288,11.07,1.64,4780,1.89,1000
2024-04-01,32288,11.05,1.64,4780,1.89,1000
2024-04-02,32288,10.96,1.62,4780,1.91,1000
2024-04-03,32288,10.48,1.55,4780,2.0,1000
2024-04-04,32288,10.54,1.56,4780,1.98,1000
2024-04-05,32288,10.19,1.51,4780,2.05,1000
2024-04-08,32288,10.27,1.52,4780,2.04,1000
2024-04-09,32288,10.18,1.51,4780,2.06,1000
2024-04-11,32288,9.94,1.47,4780,2.11,1000
2024-04-12,32288,9.72,1.44,4780,2.15,1000
2024-04-15,32288,9.45,1.4,4780,2.21,1000
2024-04-16,32288,9.1,1.35,4780,2.3,1000
2024-04-17,32288,8.79,1.3,4780,2.38,1000
2024-04-18,32288,9.16,1.36,4780,2.28,1000
2024-04-19,32288,8.92,1.32,4780,2.34,1000
2024-04-22,32288,9.38,1.39,4780,2.23,1000
2024-04-23,32288,9.37,1.39,4780,2.23,1000
2024-04-24,32288,9.54,1.41,4780,2.19,1000
2024-04-25,32288,9.36,1.39,4780,2.23,1000
2024-04-26,32288,9.5,1.41,4780,2.2,1000
2024-04-29,32288,9.9,1.46,4780,2.11,1000
2024-04-30,32288,9.69,1.43,4780,2.16,1000
2024-05-02,35869,11.73,1.29,3939,2.16,1000
2024-05-03,35869,11.72,1.29,3939,2.17,1000
2024-05-07,35869,11.98,1.32,3939,2.12,1000
2024-05-08,35869,11.89,1.31,3939,2.13,1000
2024-05-09,35869,11.7,1.29,3939,2.17,1000
2024-05-10,35869,11.91,1.31,3939,2.13,1000
2024-05-13,35869,11.69,1.28,3939,2.17,1000
2024-05-14,35869,11.81,1.3,3939,2.15,1000
2024-05-16,35869,11.77,1.29,3939,2.16,1000
2024-05-17,35869,11.61,1.28,3939,2.19,1000
2024-05-20,35869,12.08,1.33,3939,2.1,1000
2024-05-21,35869,11.94,1.31,3939,2.13,1000
2024-05-22,35869,11.68,1.28,3939,2.17,1000
2024-05-23,35869,11.5,1.26,3939,2.21,1000
2024-05-24,35869,11.4,1.25,3939,2.23,1000
2024-05-27,35869,11.81,1.3,3939,2.15,1000
2024-05-28,35869,11.65,1.28,3939,2.18,1000
2024-05-29,35869,11.04,1.21,3939,2.3,1000
2024-05-30,35869,10.93,1.2,3939,2.32,1000
2024-05-31,35869,10.93,1.2,3939,2.32,1000
2024-06-03,35869,13.0,1.43,3939,1.95,1000
2024-06-04,35869,11.7,1.29,3939,2.17,1000
2024-06-05,35869,12.08,1.33,3939,2.1,1000
2024-06-07,35869,12.1,1.33,3939,2.1,1000
2024-06-10,35869,11.94,1.31,3939,2.13,1000
2024-06-11,35869,13.63,1.5,3939,1.86,1000
2024-06-12,35869,13.89,1.52,3939,1.83,1000
2024-06-13,35869,16.68,1.83,3939,1.52,1000
2024-06-14,35869,17.34,1.9,3939,1.46,1000
2024-06-17,35869,17.36,1.91,3939,1.46,1000
2024-06-18,35869,16.91,1.86,3939,1.5,1000
2024-06-19,35869,15.77,1.73,3939,1.61,1000
2024-06-20,35869,15.99,1.76,3939,1.59,1000
2024-06-21,35869,16.35,1.8,3939,1.55,1000
2024-06-24,35869,17.09,1.88,3939,1.49,1000
2024-06-25,35869,16.6,1.82,3939,1.53,1000
2024-06-26,35869,17.36,1.91,3939,1.46,1000
2024-06-27,35869,17.11,1.88,3939,1.48,1000
2024-06-28,35869,16.6,1.82,3939,1.53,1000
2024-07-01,35869,16.17,1.78,3939,1.57,1000
2024-07-02,35869,14.62,1.61,3939,1.74,1000
2024-07-03,35869,14.57,1.6,3939,1.74,1000
2024-07-04,35869,14.32,1.57,3939,1.77,1000
2024-07-05,35869,14.65,1.61,3939,1.73,1000
2024-07-08,35869,14.57,1.6,3939,1.74,1000
2024-07-09,35869,14.47,1.59,3939,1.75,1000
2024-07-10,35869,14.14,1.55,3939,1.8,1000
2024-07-11,35869,14.27,1.57,3939,1.78,1000
2024-07-12,35869,13.96,1.53,3939,1.82,1000
2024-07-15,35869,13.63,1.5,3939,1.86,1000
2024-07-16,35869,13.71,1.51,3939,1.85,1000
2024-07-17,35869,13.3,1.46,3939,1.91,1000
2024-07-18,35869,14.06,1.54,3939,1.81,1000
2024-07-19,35869,14.32,1.57,3939,1.77,1000
2024-07-22,35869,13.51,1.48,3939,1.88,1000
2024-07-23,35869,13.38,1.47,3939,1.9,1000
2024-07-24,35869,12.59,1.38,3939,2.02,1000
2024-07-25,35869,12.85,1.41,3939,1.98,1000
2024-07-26,35869,12.69,1.39,3939,2.0,1000
2024-07-29,35869,13.2,1.45,3939,1.92,1000
2024-07-30,35869,12.85,1.41,3939,1.98,1000
2024-07-31,35869,13.46,1.48,3939,1.89,1000
2024-08-01,35869,13.91,1.53,3939,1.82,1000
2024-08-02,35869,13.43,1.47,3939,1.89,1000
2024-08-05,35869,11.96,1.31,3939,2.12,1000
2024-08-06,35869,12.39,1.36,3939,2.05,1000
2024-08-07,35869,12.5,1.37,3939,2.03,1000
2024-08-08,35869,11.79,1.29,3939,2.15,1000
2024-08-09,35869,12.5,1.37,3939,2.03,1000
2024-08-12,35869,12.87,1.41,3939,1.97,1000
2024-08-13,35869,12.59,1.38,3939,2.02,1000
2024-08-14,35869,12.52,1.37,3939,2.03,1000
2024-08-16,35869,13.33,1.46,3939,1.9,1000
2024-08-19,35869,12.87,1.41,3939,1.97,1000
2024-08-20,35869,12.87,1.41,3939,1.97,1000
2024-08-21,35869,13.1,1.44,3939,1.94,1000
2024-08-22,35869,13.53,1.49,3939,1.88,1000
2024-08-23,35869,13.46,1.48,3939,1.89,1000
2024-08-26,35869,13.79,1.51,3939,1.84,1000
2024-08-27,35869,13.96,1.53,3939,1.82,1000
2024-08-28,35869,13.48,1.48,3939,1.88,1000
2024-08-29,35869,14.06,1.54,3939,1.81,1000
2024-08-30,35869,14.32,1.57,3939,1.77,1000
2024-09-02,35869,14.55,1.6,3939,1.75,1000
2024-09-03,35869,14.7,1.61,3939,1.73,1000
2024-09-04,35869,14.78,1.62,3939,1.72,1000
2024-09-05,35869,13.68,1.5,3939,1.86,1000
2024-09-06,35869,12.72,1.4,3939,2.0,1000
2024-09-09,35869,12.72,1.4,3939,2.0,1000
2024-09-10,35869,12.74,1.4,3939,1.99,1000
2024-09-11,35869,12.92,1.42,3939,1.96,1000
2024-09-12,35869,13.61,1.49,3939,1.87,1000
2024-09-13,35869,13.81,1.52,3939,1.84,1000
2024-09-19,35869,13.94,1.53,3939,1.82,1000
2024-09-20,35869,14.24,1.56,3939,1.78,1000
2024-09-23,35869,14.37,1.58,3939,1.77,1000
2024-09-24,35869,14.32,1.57,3939,1.77,1000
2024-09-25,35869,14.04,1.54,3939,1.81,1000
2024-09-26,35869,14.34,1.58,3939,1.77,1000
2024-09-27,35869,14.85,1.63,3939,1.71,1000
2024-09-30,35869,14.5,1.59,3939,1.75,1000
2024-10-02,35869,14.14,1.55,3939,1.8,1000
2024-10-04,35869,13.96,1.53,3939,1.82,1000
2024-10-07,35869,14.7,1.61,3939,1.73,1000
2024-10-08,35869,14.37,1.58,3939,1.77,1000
2024-10-10,35869,14.32,1.57,3939,1.77,1000
2024-10-11,35869,14.19,1.56,3939,1.79,1000
2024-10-14,35869,14.22,1.56,3939,1.79,1000
2024-10-15,35869,13.66,1.5,3939,1.86,1000
2024-10-16,35869,13.61,1.49,3939,1.87,1000
2024-10-17,35869,13.25,1.46,3939,1.92,1000
2024-10-18,35869,13.02,1.43,3939,1.95,1000
2024-10-21,35869,13.05,1.43,3939,1.95,1000
2024-10-22,35869,12.74,1.4,3939,1.99,1000
2024-10-23,35869,12.95,1.42,3939,1.96,1000
2024-10-24,35869,12.72,1.4,3939,2.0,1000
2024-10-25,35869,12.59,1.38,3939,2.02,1000
2024-10-28,35869,13.2,1.45,3939,1.92,1000
2024-10-29,35869,13.2,1.45,3939,1.92,1000
2024-10-30,35869,13.46,1.48,3939,1.89,1000
2024-10-31,35869,13.28,1.46,3939,1.91,1000
2024-11-01,35869,12.8,1.41,3939,1.98,1000
2024-11-04,35869,13.68,1.5,3939,1.86,1000
2024-11-05,35869,13.58,1.49,3939,1.87,1000
2024-11-06,35869,12.97,1.42,3939,1.96,1000
2024-11-07,35869,13.4,1.47,3939,1.89,1000
2024-11-08,35869,13.28,1.46,3939,1.91,1000
2024-11-11,35869,12.87,1.41,3939,1.97,1000
2024-11-12,35869,12.49,1.37,3939,2.03,1000
2024-11-13,35869,12.06,1.32,3939,2.11,1000
2024-11-14,35869,12.01,1.32,3939,2.11,1000
2024-11-15,35869,11.55,1.27,3939,2.2,1000
2024-11-18,35869,12.16,1.34,3939,2.09,1000
2024-11-19,35869,12.45,1.37,3939,2.04,1000
2024-11-20,35869,12.22,1.34,3939,2.08,1000
2024-11-21,35869,12.45,1.37,3939,2.04,1000
2024-11-22,35869,12.53,1.38,3939,2.03,1000
2024-11-25,35869,13.13,1.44,3939,1.93,1000
2024-11-26,35869,12.77,1.4,3939,1.99,1000
2024-11-27,35869,12.66,1.39,3939,2.01,1000
2024-11-28,35869,12.67,1.39,3939,2.0,1000
2024-11-29,35869,11.98,1.32,3939,2.12,1000
2024-12-02,35869,11.64,1.28,3939,2.18,1000
2024-12-03,35869,11.77,1.29,3939,2.16,1000
2024-12-04,35869,10.28,1.13,3939,2.47,1000
2024-12-05,35869,10.07,1.11,3939,2.52,1000
2024-12-06,35869,10.04,1.1,3939,2.53,1000
2024-12-09,35869,9.49,1.04,3939,2.67,1000
2024-12-10,35869,9.81,1.08,3939,2.59,1000
2024-12-11,35869,9.71,1.07,3939,2.61,1000
2024-12-12,35869,10.07,1.11,3939,2.52,1000
2024-12-13,35869,9.89,1.09,3939,2.57,1000
2024-12-16,35869,10.03,1.1,3939,2.53,1000
2024-12-17,35869,9.91,1.09,3939,2.56,1000
2024-12-18,35869,10.0,1.1,3939,2.54,1000
2024-12-19,35869,9.75,1.07,3939,2.6,1000
2024-12-20,35869,9.72,1.07,3939,2.61,1000
2024-12-23,35869,10.43,1.15,3939,2.43,1000
2024-12-24,35869,10.32,1.13,3939,2.46,1000
2024-12-26,35869,10.5,1.15,3939,2.42,1000
2024-12-27,35869,10.1,1.11,3939,2.51,1000
2024-12-30,35869,10.07,1.11,3939,2.52,1000
2025-01-02,35869,10.18,1.12,3939,2.49,1000
2025-01-03,35869,10.64,1.17,3939,2.39,1000
2025-01-06,35869,10.65,1.17,3939,2.38,1000
2025-01-07,35869,10.81,1.19,3939,2.35,1000
2025-01-08,35869,10.99,1.21,3939,2.31,1000
2025-01-09,35869,10.93,1.2,3939,2.32,1000
2025-01-10,35869,11.06,1.21,3939,2.3,1000
2025-01-13,35869,10.89,1.2,3939,2.33,1000
2025-01-14,35869,10.85,1.19,3939,2.34,1000
2025-01-15,35869,10.8,1.19,3939,2.35,1000
2025-01-16,35869,10.88,1.19,3939,2.33,1000
2025-01-17,35869,10.84,1.19,3939,2.34,1000
2025-01-20,35869,10.92,1.2,3939,2.33,1000
2025-01-21,35869,10.79,1.18,3939,2.35,1000
2025-01-22,35869,10.99,1.21,3939,2.31,1000
2025-01-23,35869,10.51,1.15,3939,2.42,1000
2025-01-24,35869,10.94,1.2,3939,2.32,1000
2025-01-31,35869,10.68,1.17,3939,2.38,1000
2025-02-03,35869,10.52,1.16,3939,2.41,1000
2025-02-04,35869,10.17,1.12,3939,2.5,1000
2025-02-05,35869,10.45,1.15,3939,2.43,1000
2025-02-06,35869,10.54,1.16,3939,2.41,1000
2025-02-07,35869,10.15,1.12,3939,2.5,1000
2025-02-10,35869,10.22,1.12,3939,2.48,1000
2025-02-11,35869,10.36,1.14,3939,2.45,1000
2025-02-12,35869,10.32,1.13,3939,2.46,1000
2025-02-13,35869,10.75,1.18,3939,2.36,1000
2025-02-14,35869,10.46,1.15,3939,2.43,1000
2025-02-17,35869,10.69,1.17,3939,2.38,1000
2025-02-18,35869,10.52,1.16,3939,2.41,1000
2025-02-19,35869,11.12,1.22,3939,2.28,1000
2025-02-20,35869,11.04,1.21,3939,2.3,1000
2025-02-21,35869,11.82,1.3,3939,2.15,1000
2025-02-24,35869,12.68,1.39,3939,2.0,1000
2025-02-25,35869,12.69,1.39,3939,2.0,1000
2025-02-26,35869,12.85,1.41,3939,1.98,1000
2025-02-27,35869,13.18,1.45,3939,1.93,1000
2025-02-28,35869,13.18,1.45,3939,1.93,1000
2025-03-04,35869,13.43,1.47,3939,1.89,1000
2025-03-05,35869,15.49,1.7,3939,1.64,1000
2025-03-06,35869,14.83,1.63,3939,1.71,1000
2025-03-07,35869,14.88,1.63,3939,1.71,1000
2025-03-10,35869,15.44,1.7,3939,1.64,1000
2025-03-11,35869,14.93,1.64,3939,1.7,1000
2025-03-12,35869,15.0,1.65,3939,1.69,1000
2025-03-13,35869,14.47,1.59,3939,1.75,1000
2025-03-14,35869,14.14,1.55,3939,1.8,1000
2025-03-17,35869,13.86,1.52,3939,1.83,1000
2025-03-18,35869,14.19,1.56,3939,1.79,1000
2025-03-19,35869,14.37,1.58,3939,1.77,1000
2025-03-20,35869,14.17,1.56,3939,1.79,1000
2025-03-21,35869,14.98,1.64,3939,1.69,1000
2025-03-24,35869,14.52,1.59,3939,1.75,1000
2025-03-25,35869,13.53,1.49,3939,1.88,1000
2025-03-26,35869,13.66,1.5,3939,1.86,1000
2025-03-27,35869,13.51,1.48,3939,1.88,1000
2025-03-28,35869,13.0,1.43,3939,1.95,1000
2025-03-31,35869,12.5,1.37,3939,2.03,1000
2025-04-01,35869,12.36,1.36,3939,2.05,1000
2025-04-02,35869,12.14,1.33,3939,2.09,1000
2025-04-03,35869,12.36,1.36,3939,2.05,1000
2025-04-04,35869,12.2,1.34,3939,2.08,1000
2025-04-07,35869,11.17,1.23,3939,2.27,1000
2025-04-08,35869,11.17,1.23,3939,2.27,1000
2025-04-09,35869,11.91,1.31,3939,2.13,1000
2025-04-10,35869,13.25,1.46,3939,1.92,1000
2025-04-11,35869,13.33,1.46,3939,1.9,1000
2025-04-14,35869,13.48,1.48,3939,1.88,1000
2025-04-15,35869,13.81,1.52,3939,1.84,1000
2025-04-16,35869,13.43,1.47,3939,1.89,1000
2025-04-17,35869,13.38,1.47,3939,1.9,1000
2025-04-18,35869,13.05,1.43,3939,1.95,1000
2025-04-21,35869,12.92,1.42,3939,1.96,1000
2025-04-22,35869,12.92,1.42,3939,1.96,1000
2025-04-23,35869,13.23,1.45,3939,1.92,1000
2025-04-24,35869,12.49,1.37,3939,2.03,1000
2025-04-25,35869,12.53,1.38,3939,2.03,1000
2025-04-28,35869,12.49,1.37,3939,2.03,1000
2025-04-29,35869,12.55,1.38,3939,2.02,1000
2025-04-30,35869,12.53,1.38,3939,2.03,1000
2025-05-02,38397,16.16,1.27,3019,3.18,1550
2025-05-07,38397,16.25,1.28,3019,3.16,1550
2025-05-08,38397,16.31,1.28,3019,3.15,1550
2025-05-09,38397,16.02,1.26,3019,3.21,1550
2025-05-12,38397,16.23,1.28,3019,3.16,1550
2025-05-13,38397,16.06,1.26,3019,3.2,1550
2025-05-14,38397,15.63,1.23,3019,3.28,1550
2025-05-15,38397,15.78,1.24,3019,3.25,1550
2025-05-16,38397,15.52,1.22,3019,3.31,1550
2025-05-19,38397,16.1,1.27,3019,3.19,1550
2025-05-20,38397,15.77,1.24,3019,3.26,1550
2025-05-21,38397,15.93,1.25,3019,3.22,1550
2025-05-22,38397,15.44,1.21,3019,3.33,1550
2025-05-23,38397,15.2,1.2,3019,3.38,1550
2025-05-26,38397,16.33,1.28,3019,3.14,1550
2025-05-27,38397,16.13,1.27,3019,3.18,1550
2025-05-28,38397,16.38,1.29,3019,3.13,1550
2025-05-29,38397,16.55,1.3,3019,3.1,1550
2025-05-30,38397,16.25,1.28,3019,3.16,1550
2025-06-02,38397,16.03,1.26,3019,3.2,1550
2025-06-04,38397,16.45,1.29,3019,3.12,1550
2025-06-05,38397,16.73,1.32,3019,3.07,1550
2025-06-09,38397,17.03,1.34,3019,3.02,1550
2025-06-10,38397,17.12,1.35,3019,3.0,1550
2025-06-11,38397,17.03,1.34,3019,3.02,1550
2025-06-12,38397,17.12,1.35,3019,3.0,1550
2025-06-13,38397,16.59,1.3,3019,3.09,1550
2025-06-16,38397,18.09,1.42,3019,2.84,1550
2025-06-17,38397,16.66,1.31,3019,3.08,1550
2025-06-18,38397,16.41,1.29,3019,3.13,1550
2025-06-19,38397,16.35,1.29,3019,3.14,1550
2025-06-20,38397,16.26,1.28,3019,3.16,1550
2025-06-23,38397,16.33,1.28,3019,3.14,1550
2025-06-24,38397,16.33,1.28,3019,3.14,1550
