date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,54600.0,1378027.0,210733.0,122231.0,11501657.0,6.54
2025-06-17,50300.0,1138749.0,-205619.0,-369175.0,11106840.0,6.31
2025-06-18,49550.0,630313.0,-112274.0,-74319.0,11029189.0,6.27
2025-06-19,49350.0,333726.0,-20036.0,-77752.0,10966927.0,6.23
2025-06-20,49100.0,480454.0,-34007.0,-96440.0,10866445.0,6.18
2025-06-23,49300.0,426107.0,-2653.0,-55936.0,10824172.0,6.15
2025-06-24,49300.0,540904.0,-72298.0,-68562.0,10745114.0,6.11
2025-06-25,49250.0,657587.0,-35083.0,-72469.0,10673064.0,6.07
2025-06-26,48900.0,372192.0,-39221.0,-40163.0,10662331.0,6.06
2025-06-27,48350.0,226626.0,-5179.0,-59040.0,10603210.0,6.03
2025-06-30,49700.0,573432.0,128900.0,20714.0,10658136.0,6.06
2025-07-01,49150.0,523638.0,-92953.0,24192.0,10672352.0,6.07
2025-07-02,49050.0,329379.0,21767.0,-30579.0,10641127.0,6.05
2025-07-03,51000.0,973589.0,72353.0,247887.0,10919539.0,6.21
2025-07-04,52000.0,975805.0,106476.0,-27356.0,10893944.0,6.19
2025-07-07,49850.0,638251.0,-156757.0,-118855.0,10738814.0,6.1
2025-07-08,50300.0,478547.0,-144359.0,52561.0,10795334.0,6.14
2025-07-09,50800.0,379754.0,-26568.0,84825.0,10893269.0,6.19
2025-07-10,51500.0,480582.0,23942.0,116187.0,11017652.0,6.26
2025-07-11,51500.0,361821.0,46088.0,-25898.0,10998804.0,6.25
2025-07-14,52400.0,390355.0,63087.0,56857.0,11067112.0,6.29
2025-07-15,52300.0,272138.0,28917.0,9155.0,11065308.0,6.29
2025-07-16,51400.0,264354.0,30584.0,12044.0,11072843.0,6.29
2025-07-17,51200.0,314259.0,15445.0,-7357.0,11055722.0,6.28
2025-07-18,51700.0,680170.0,30605.0,-42255.0,11049786.0,6.28
2025-07-21,53400.0,698601.0,190781.0,42984.0,11117497.0,6.32
2025-07-22,51200.0,484166.0,-32345.0,-116839.0,10976384.0,6.24
2025-07-23,55700.0,2751986.0,367067.0,104278.0,11140638.0,6.33
2025-07-24,54800.0,781325.0,133983.0,-76926.0,11027925.0,6.27
2025-07-25,54700.0,598123.0,5812.0,-144780.0,10869441.0,6.18
2025-07-28,52300.0,600811.0,-111361.0,-60457.0,10793607.0,6.14
2025-07-29,52000.0,349225.0,-56548.0,-46700.0,10820982.0,6.15
2025-07-30,52500.0,509016.0,37880.0,-107214.0,10722549.0,6.1
2025-07-31,48800.0,1978107.0,-649674.0,-412285.0,10314682.0,5.86
2025-08-01,47700.0,555048.0,-130870.0,-54812.0,10214301.0,5.81
2025-08-04,47450.0,287282.0,-56060.0,-10925.0,10232529.0,5.82
2025-08-05,48100.0,305071.0,-47617.0,-51785.0,10168896.0,5.78
2025-08-06,48200.0,287330.0,-68885.0,11401.0,10170123.0,5.78
2025-08-07,48200.0,198397.0,-39847.0,-9458.0,10157023.0,5.77
2025-08-08,48450.0,220721.0,26962.0,12769.0,10179415.0,5.79
2025-08-11,49550.0,376136.0,53442.0,-18740.0,10172156.0,5.78
2025-08-12,49450.0,345500.0,67467.0,9175.0,10186041.0,5.79
2025-08-13,49500.0,293186.0,27654.0,-24066.0,9944669.0,5.65
2025-08-14,49200.0,520525.0,-57014.0,42319.0,10025045.0,5.7
2025-08-18,48200.0,232731.0,-49291.0,-31868.0,10053345.0,5.71
2025-08-19,48200.0,237344.0,-20075.0,-569.0,10059827.0,5.72
2025-08-20,48300.0,245434.0,15199.0,16520.0,10092249.0,5.74
2025-08-21,49000.0,382699.0,96718.0,51660.0,10153173.0,5.77
2025-08-22,49000.0,212475.0,1129.0,-11996.0,10134538.0,5.76
2025-08-25,51800.0,909499.0,63956.0,235927.0,10430062.0,5.93
2025-08-26,52400.0,1287209.0,172922.0,17417.0,10490985.0,5.96
2025-08-27,50000.0,565994.0,-72164.0,-93898.0,10371357.0,5.9
2025-08-28,49000.0,361340.0,-56161.0,-96682.0,10281264.0,5.84
2025-08-29,48000.0,414975.0,-61682.0,-171296.0,10112596.0,5.75
2025-09-01,47150.0,339016.0,-70345.0,-52569.0,10173482.0,5.78
2025-09-02,48300.0,627412.0,-99698.0,-119271.0,10028365.0,5.7
2025-09-03,48500.0,238330.0,40993.0,-446.0,10034405.0,5.7
2025-09-04,49000.0,187514.0,7931.0,29272.0,10085737.0,5.73
2025-09-05,48650.0,300804.0,14165.0,-25886.0,10055874.0,5.72
2025-09-08,48600.0,201274.0,391.0,16406.0,10080577.0,5.73
2025-09-09,48550.0,261832.0,-58116.0,11667.0,10073875.0,5.73
2025-09-10,49000.0,272685.0,10136.0,36271.0,10109384.0,5.75
2025-09-11,49600.0,304631.0,66993.0,17718.0,10131854.0,5.76
2025-09-12,50300.0,366641.0,-7411.0,55569.0,10182987.0,5.79
2025-09-15,50600.0,216497.0,21227.0,21702.0,10226727.0,5.81
2025-09-16,49950.0,300259.0,-71904.0,39660.0,10272254.0,5.84
2025-09-17,49800.0,210395.0,-22179.0,61555.0,10319324.0,5.87
2025-09-18,49350.0,343859.0,-121568.0,24336.0,10343574.0,5.88
2025-09-19,49050.0,444075.0,-126281.0,-15827.0,10325210.0,5.87
2025-09-22,48750.0,206887.0,-24508.0,-16046.0,10278442.0,5.84
