날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,5867024979800,2240263,74077209650,175922788
2023-06-08,6808211895600,14190858,535987493950,175922788
2023-06-09,6465162459000,4590273,172901158500,175922788
2023-06-12,6447570180200,2591679,95920665800,175922788
2023-06-13,6429977901400,2397639,88197261150,175922788
2023-06-14,6473958598400,4105890,153434840850,175922788
2023-06-15,6368404925600,1899307,69262359850,175922788
2023-06-16,6649881386400,2995152,112075334000,175922788
2023-06-19,6737842780400,1880330,71221248100,175922788
2023-06-20,6685065944000,2022996,77439847900,175922788
2023-06-21,6817008035000,2532123,97652162850,175922788
2023-06-22,6896173289600,2262232,88271529700,175922788
2023-06-23,6588308410600,1985570,75365852050,175922788
2023-06-26,6676269804600,1716788,65445195800,175922788
2023-06-27,6852192592600,2771022,106943749350,175922788
2023-06-28,6984134683600,6342027,255689922500,175922788
2023-06-29,6834600313800,2079912,81081454300,175922788
2023-06-30,7010523101800,1806695,70603972150,175922788
2023-07-03,7107280635200,1999460,80121605550,175922788
2023-07-04,7582272162800,6546370,281039773000,175922788
2023-07-05,8154021223800,8607622,398588107550,175922788
2023-07-06,7723010393200,3611006,162048175500,175922788
2023-07-07,7925321599400,3335156,149524740300,175922788
2023-07-10,7476718490000,2923613,126446413000,175922788
2023-07-11,7705418114400,2703357,117319307650,175922788
2023-07-12,7969302296400,3466437,156812541500,175922788
2023-07-13,8057263690400,2430356,109094277900,175922788
2023-07-14,8523459078600,6353122,309131347600,175922788
2023-07-17,8558643636200,3519759,173652501600,175922788
2023-07-18,8576235915000,2588623,125807906250,175922788
2023-07-19,8259574896600,2746489,129404293050,175922788
2023-07-20,8585032054400,2490810,120000173950,175922788
2023-07-21,8936877630400,3669202,179158458200,175922788
2023-07-24,11610904008000,11810517,719859879500,175922788
2023-07-25,13088655427200,15560077,1135393768100,175922788
2023-07-26,14971029258800,24618846,2176777431700,175922788
2023-07-27,11716457680800,14951424,1117557363800,175922788
2023-07-28,14073823040000,17507414,1284553527200,175922788
2023-07-31,15850643198800,15691422,1402020780500,175922788
2023-08-01,14795106470800,9503517,832868830500,175922788
2023-08-02,14953436980000,8349835,715245319900,175922788
2023-08-03,14443260894800,6379468,520856534900,175922788
2023-08-04,14971029258800,8807681,757293467300,175922788
2023-08-07,13440501003200,5051649,398286294200,175922788
2023-08-08,15305282556000,10012232,829417246700,175922788
2023-08-09,15657128132000,7581723,667096442200,175922788
2023-08-10,16008973708000,7932611,722921156500,175922788
