date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,43950.0,975965.0,79239.0,-290338.0,5211858.0,16.84
2025-06-17,45000.0,1477593.0,36892.0,-215803.0,4958371.0,16.02
2025-06-18,45050.0,788291.0,-128275.0,54639.0,5046625.0,16.31
2025-06-19,45800.0,547414.0,24696.0,125588.0,5199277.0,16.8
2025-06-20,43600.0,796345.0,-37694.0,-26859.0,5141334.0,16.61
2025-06-23,44000.0,874977.0,-26788.0,107885.0,5234370.0,16.92
2025-06-24,42650.0,717968.0,-127140.0,-17836.0,5206835.0,16.83
2025-06-25,42800.0,775711.0,-112493.0,137506.0,5383457.0,17.4
2025-06-26,41850.0,549755.0,3331.0,50170.0,5400377.0,17.45
2025-06-27,40850.0,418936.0,-26809.0,-31774.0,5353448.0,17.3
2025-06-30,42450.0,533072.0,41472.0,30819.0,5400083.0,17.45
2025-07-01,39700.0,833867.0,-38735.0,98840.0,5480948.0,17.71
2025-07-02,38900.0,491009.0,-68722.0,91104.0,5563573.0,17.98
2025-07-03,38350.0,327187.0,-60785.0,49211.0,5617339.0,18.15
2025-07-04,36950.0,351891.0,-16494.0,98431.0,5727622.0,18.51
2025-07-07,38000.0,331715.0,33046.0,-18492.0,5721557.0,18.49
2025-07-08,39150.0,405346.0,52643.0,-59966.0,5659019.0,18.29
2025-07-09,38150.0,270048.0,-1251.0,-13268.0,5632052.0,18.2
2025-07-10,38500.0,178833.0,-6270.0,52000.0,5677950.0,18.35
2025-07-11,37050.0,294959.0,-34054.0,1127.0,5670731.0,18.33
2025-07-14,36550.0,327146.0,-102235.0,114463.0,5786755.0,18.7
2025-07-15,39150.0,726028.0,104697.0,-32667.0,5823626.0,18.82
2025-07-16,38350.0,194079.0,-8288.0,-41895.0,5753696.0,18.59
2025-07-17,37500.0,309992.0,-12189.0,-60641.0,5666144.0,18.31
2025-07-18,37600.0,253089.0,-8914.0,13286.0,5677281.0,18.35
2025-07-21,39450.0,509086.0,48510.0,-37441.0,5639275.0,18.22
2025-07-22,35850.0,1023667.0,-40570.0,-197422.0,5414842.0,17.5
2025-07-23,35450.0,403636.0,-55065.0,94822.0,5518924.0,17.83
2025-07-24,40500.0,4306751.0,206070.0,-116179.0,5437766.0,17.57
2025-07-25,40500.0,554052.0,59029.0,-35129.0,5372833.0,17.36
2025-07-28,42900.0,1227915.0,200068.0,-56236.0,5342555.0,17.27
2025-07-29,42300.0,579788.0,28658.0,4754.0,5350722.0,17.29
2025-07-30,40300.0,412494.0,-12313.0,45502.0,5401212.0,17.45
2025-07-31,40300.0,769478.0,118121.0,-78478.0,5322620.0,17.2
2025-08-01,37100.0,1113322.0,10644.0,-222891.0,5098796.0,16.48
2025-08-04,39850.0,562535.0,83151.0,-11046.0,5087493.0,16.44
2025-08-05,42300.0,727996.0,62162.0,85557.0,5173905.0,16.72
2025-08-06,44050.0,852587.0,36099.0,121799.0,5297709.0,17.12
2025-08-07,42650.0,551586.0,-35636.0,9951.0,5306399.0,17.15
2025-08-08,42750.0,358957.0,-19912.0,-18179.0,5288270.0,17.09
2025-08-11,43500.0,582225.0,18403.0,-90370.0,5197806.0,16.8
2025-08-12,44250.0,1532716.0,-59556.0,323766.0,5558379.0,17.96
2025-08-13,43750.0,462348.0,-28703.0,27334.0,5593724.0,18.08
2025-08-14,44700.0,1641145.0,14668.0,-104090.0,5531714.0,17.88
2025-08-18,43600.0,606650.0,90479.0,23390.0,5488289.0,17.74
2025-08-19,41200.0,792621.0,65022.0,73442.0,5522970.0,17.85
2025-08-20,43500.0,1726860.0,104464.0,-144206.0,5358997.0,17.32
2025-08-21,46850.0,1402910.0,90836.0,221270.0,5788366.0,18.71
2025-08-22,51900.0,1773675.0,79709.0,162725.0,5967174.0,19.28
2025-08-25,52900.0,851677.0,-76280.0,-58778.0,5876296.0,18.99
2025-08-26,55600.0,1489302.0,92452.0,-45416.0,5830207.0,18.84
