날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,1898,0.0,4.29,0,0.0,0
2023-06-08,1898,0.0,4.27,0,0.0,0
2023-06-09,1898,0.0,4.59,0,0.0,0
2023-06-12,1898,0.0,4.53,0,0.0,0
2023-06-13,1898,0.0,4.62,0,0.0,0
2023-06-14,1898,0.0,4.58,0,0.0,0
2023-06-15,1898,0.0,4.47,0,0.0,0
2023-06-16,1898,0.0,4.57,0,0.0,0
2023-06-19,1898,0.0,4.62,0,0.0,0
2023-06-20,1898,0.0,4.62,0,0.0,0
2023-06-21,1898,0.0,4.55,0,0.0,0
2023-06-22,1898,0.0,4.43,0,0.0,0
2023-06-23,1898,0.0,4.37,0,0.0,0
2023-06-26,1898,0.0,4.26,0,0.0,0
2023-06-27,1898,0.0,4.26,0,0.0,0
2023-06-28,1898,0.0,4.15,0,0.0,0
2023-06-29,1898,0.0,4.18,0,0.0,0
2023-06-30,1898,0.0,4.17,0,0.0,0
2023-07-03,1898,0.0,4.19,0,0.0,0
2023-07-04,1898,0.0,4.12,0,0.0,0
2023-07-05,1898,0.0,4.03,0,0.0,0
2023-07-06,1898,0.0,4.21,0,0.0,0
2023-07-07,1898,0.0,4.26,0,0.0,0
2023-07-10,1898,0.0,4.29,0,0.0,0
2023-07-11,1898,0.0,4.58,0,0.0,0
2023-07-12,1898,0.0,4.53,0,0.0,0
2023-07-13,1898,0.0,5.88,0,0.0,0
2023-07-14,1898,0.0,5.82,0,0.0,0
2023-07-17,1898,0.0,5.19,0,0.0,0
2023-07-18,1898,0.0,4.95,0,0.0,0
2023-07-19,1898,0.0,5.01,0,0.0,0
2023-07-20,1898,0.0,4.82,0,0.0,0
2023-07-21,1898,0.0,4.64,0,0.0,0
2023-07-24,1898,0.0,3.81,0,0.0,0
2023-07-25,1898,0.0,3.77,0,0.0,0
2023-07-26,1898,0.0,3.65,0,0.0,0
2023-07-27,1898,0.0,3.69,0,0.0,0
2023-07-28,1898,0.0,3.74,0,0.0,0
2023-07-31,1898,0.0,3.92,0,0.0,0
2023-08-01,1898,0.0,3.88,0,0.0,0
2023-08-02,1898,0.0,3.98,0,0.0,0
