날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,7635,5571.43,5.11,7,0.0,0
2023-06-08,7635,5707.14,5.23,7,0.0,0
2023-06-09,7635,5928.57,5.44,7,0.0,0
2023-06-12,7635,5992.86,5.49,7,0.0,0
2023-06-13,7635,6285.71,5.76,7,0.0,0
2023-06-14,7635,5635.71,5.17,7,0.0,0
2023-06-15,7635,5800.0,5.32,7,0.0,0
2023-06-16,7635,5742.86,5.27,7,0.0,0
2023-06-19,7635,5714.29,5.24,7,0.0,0
2023-06-20,7635,5921.43,5.43,7,0.0,0
2023-06-21,7635,5878.57,5.39,7,0.0,0
2023-06-22,7635,5971.43,5.47,7,0.0,0
2023-06-23,7635,5964.29,5.47,7,0.0,0
2023-06-26,7635,6142.86,5.63,7,0.0,0
2023-06-27,7635,6164.29,5.65,7,0.0,0
2023-06-28,7635,6214.29,5.7,7,0.0,0
2023-06-29,7635,6271.43,5.75,7,0.0,0
2023-06-30,7635,6364.29,5.83,7,0.0,0
2023-07-03,7635,6042.86,5.54,7,0.0,0
2023-07-04,7635,6014.29,5.51,7,0.0,0
2023-07-05,7635,6000.0,5.5,7,0.0,0
2023-07-06,7635,5707.14,5.23,7,0.0,0
2023-07-07,7635,5742.86,5.27,7,0.0,0
2023-07-10,7635,5685.71,5.21,7,0.0,0
2023-07-11,7635,5800.0,5.32,7,0.0,0
2023-07-12,7635,5671.43,5.2,7,0.0,0
2023-07-13,7635,5450.0,5.0,7,0.0,0
2023-07-14,7635,5578.57,5.11,7,0.0,0
2023-07-17,7635,5471.43,5.02,7,0.0,0
2023-07-18,7635,5678.57,5.21,7,0.0,0
2023-07-19,7635,5535.71,5.08,7,0.0,0
2023-07-20,7635,5557.14,5.09,7,0.0,0
2023-07-21,7635,5478.57,5.02,7,0.0,0
2023-07-24,7635,5692.86,5.22,7,0.0,0
2023-07-25,7635,5928.57,5.44,7,0.0,0
2023-07-26,7635,5171.43,4.74,7,0.0,0
2023-07-27,7635,4900.0,4.49,7,0.0,0
2023-07-28,7635,5021.43,4.6,7,0.0,0
2023-07-31,7635,5242.86,4.81,7,0.0,0
2023-08-01,7635,5171.43,4.74,7,0.0,0
2023-08-02,7635,4878.57,4.47,7,0.0,0
2023-08-03,7635,4814.29,4.41,7,0.0,0
2023-08-04,7635,4835.71,4.43,7,0.0,0
2023-08-07,7635,4592.86,4.21,7,0.0,0
2023-08-08,7635,4571.43,4.19,7,0.0,0
2023-08-09,7635,4650.0,4.26,7,0.0,0
2023-08-10,7635,4592.86,4.21,7,0.0,0
2023-08-11,7635,4607.14,4.22,7,0.0,0
2023-08-14,7635,4500.0,4.13,7,0.0,0
2023-08-16,7635,4335.71,3.98,7,0.0,0
2023-08-17,7635,4371.43,4.01,7,0.0,0
2023-08-18,7635,4300.0,3.94,7,0.0,0
2023-08-21,7635,4328.57,3.97,7,0.0,0
2023-08-22,7635,4400.0,4.03,7,0.0,0
2023-08-23,7635,4371.43,4.01,7,0.0,0
2023-08-24,7635,4421.43,4.05,7,0.0,0
2023-08-25,7635,4450.0,4.08,7,0.0,0
2023-08-28,7635,4628.57,4.24,7,0.0,0
2023-08-29,7635,4714.29,4.32,7,0.0,0
2023-08-30,7635,4964.29,4.55,7,0.0,0
2023-08-31,7635,4971.43,4.56,7,0.0,0
2023-09-01,7635,5000.0,4.58,7,0.0,0
2023-09-04,7635,4671.43,4.28,7,0.0,0
2023-09-05,7635,4800.0,4.4,7,0.0,0
2023-09-06,7635,5142.86,4.72,7,0.0,0
2023-09-07,7635,5107.14,4.68,7,0.0,0
2023-09-08,7635,5221.43,4.79,7,0.0,0
2023-09-11,7635,5078.57,4.66,7,0.0,0
2023-09-12,7635,4914.29,4.51,7,0.0,0
2023-09-13,7635,4592.86,4.21,7,0.0,0
2023-09-14,7635,4592.86,4.21,7,0.0,0
2023-09-15,7635,4592.86,4.21,7,0.0,0
2023-09-18,7635,4642.86,4.26,7,0.0,0
2023-09-19,7635,4714.29,4.32,7,0.0,0
2023-09-20,7635,4735.71,4.34,7,0.0,0
2023-09-21,7635,4614.29,4.23,7,0.0,0
2023-09-22,7635,4407.14,4.04,7,0.0,0
2023-09-25,7635,4328.57,3.97,7,0.0,0
2023-09-26,7635,4335.71,3.98,7,0.0,0
2023-09-27,7635,4385.71,4.02,7,0.0,0
2023-10-04,7635,4128.57,3.79,7,0.0,0
2023-10-05,7635,4057.14,3.72,7,0.0,0
2023-10-06,7635,4114.29,3.77,7,0.0,0
2023-10-10,7635,3850.0,3.53,7,0.0,0
2023-10-11,7635,3921.43,3.6,7,0.0,0
2023-10-12,7635,4207.14,3.86,7,0.0,0
2023-10-13,7635,4092.86,3.75,7,0.0,0
2023-10-16,7635,3828.57,3.51,7,0.0,0
2023-10-17,7635,3785.71,3.47,7,0.0,0
2023-10-18,7635,3800.0,3.48,7,0.0,0
2023-10-19,7635,3542.86,3.25,7,0.0,0
2023-10-20,7635,3300.0,3.03,7,0.0,0
2023-10-23,7635,3214.29,2.95,7,0.0,0
2023-10-24,7635,3300.0,3.03,7,0.0,0
2023-10-25,7635,3085.71,2.83,7,0.0,0
2023-10-26,7635,2864.29,2.63,7,0.0,0
2023-10-27,7635,2942.86,2.7,7,0.0,0
2023-10-30,7635,2964.29,2.72,7,0.0,0
2023-10-31,7635,2712.86,2.49,7,0.0,0
2023-11-01,7635,2714.29,2.49,7,0.0,0
2023-11-02,7635,2992.86,2.74,7,0.0,0
2023-11-03,7635,3050.0,2.8,7,0.0,0
2023-11-06,7635,3421.43,3.14,7,0.0,0
2023-11-07,7635,3150.0,2.89,7,0.0,0
2023-11-08,7635,3042.86,2.79,7,0.0,0
2023-11-09,7635,2964.29,2.72,7,0.0,0
2023-11-10,7635,2845.71,2.61,7,0.0,0
2023-11-13,7635,2767.14,2.54,7,0.0,0
2023-11-14,7635,2942.86,2.7,7,0.0,0
2023-11-15,7635,2942.86,2.7,7,0.0,0
2023-11-16,7635,2957.14,2.71,7,0.0,0
2023-11-17,7635,2928.57,2.69,7,0.0,0
2023-11-20,7635,3042.86,2.79,7,0.0,0
2023-11-21,7635,3050.0,2.8,7,0.0,0
2023-11-22,7635,3028.57,2.78,7,0.0,0
2023-11-23,7635,3092.86,2.84,7,0.0,0
2023-11-24,7635,3057.14,2.8,7,0.0,0
2023-11-27,7635,3021.43,2.77,7,0.0,0
2023-11-28,7635,3014.29,2.76,7,0.0,0
2023-11-29,7635,3057.14,2.8,7,0.0,0
2023-11-30,7635,3221.43,2.95,7,0.0,0
2023-12-01,7635,3107.14,2.85,7,0.0,0
2023-12-04,7635,3128.57,2.87,7,0.0,0
2023-12-05,7635,3000.0,2.75,7,0.0,0
2023-12-06,7635,3000.0,2.75,7,0.0,0
2023-12-07,7635,2992.86,2.74,7,0.0,0
2023-12-08,7635,3014.29,2.76,7,0.0,0
2023-12-11,7635,3228.57,2.96,7,0.0,0
2023-12-12,7635,3178.57,2.91,7,0.0,0
