date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,20800.0,95184.0,-3100.0,14067.0,196299.0,1.1
2025-06-17,20400.0,193117.0,-59735.0,12115.0,216762.0,1.22
2025-06-18,20050.0,128004.0,1351.0,-16388.0,206982.0,1.16
2025-06-19,19690.0,214626.0,-3533.0,-19936.0,192668.0,1.08
2025-06-20,20300.0,192700.0,-1468.0,29062.0,225755.0,1.27
2025-06-23,19400.0,220494.0,-15890.0,-5086.0,203523.0,1.14
2025-06-24,21100.0,277480.0,12432.0,93385.0,319442.0,1.8
2025-06-25,21100.0,79257.0,1210.0,399.0,330794.0,1.86
2025-06-26,21150.0,95838.0,-1296.0,-1899.0,294881.0,1.66
2025-06-27,20350.0,99467.0,61.0,-26247.0,275271.0,1.55
2025-06-30,20600.0,98512.0,4417.0,6021.0,281884.0,1.58
2025-07-01,21100.0,124046.0,1401.0,29660.0,336052.0,1.89
2025-07-02,21450.0,67819.0,-938.0,-5399.0,316976.0,1.78
2025-07-03,22850.0,246689.0,10851.0,37641.0,355787.0,2.0
2025-07-04,22200.0,105899.0,3383.0,-4571.0,354288.0,1.99
2025-07-07,21350.0,88405.0,-7981.0,-15014.0,336835.0,1.89
2025-07-08,20850.0,68313.0,-5994.0,-9323.0,319715.0,1.8
2025-07-09,20750.0,51921.0,-7843.0,-6017.0,313091.0,1.76
2025-07-10,20900.0,75904.0,-487.0,2390.0,313355.0,1.76
2025-07-11,21400.0,126806.0,-3411.0,26775.0,341190.0,1.92
2025-07-14,21250.0,73263.0,-4142.0,-14275.0,338275.0,1.9
2025-07-15,21200.0,61519.0,-4881.0,-10209.0,322762.0,1.81
2025-07-16,20900.0,48367.0,-1781.0,-18704.0,300964.0,1.69
2025-07-17,21050.0,61251.0,1334.0,-824.0,289966.0,1.63
2025-07-18,22000.0,213547.0,15219.0,18719.0,312998.0,1.76
2025-07-21,22850.0,166796.0,8702.0,23041.0,350015.0,1.97
2025-07-22,22550.0,208772.0,-6865.0,4166.0,344714.0,1.94
2025-07-23,22600.0,81011.0,620.0,-20324.0,320932.0,1.8
2025-07-24,22750.0,101425.0,-2469.0,-2077.0,309336.0,1.74
2025-07-25,22700.0,232273.0,-3831.0,-9621.0,305341.0,1.72
2025-07-28,22950.0,113276.0,13761.0,-19142.0,284077.0,1.6
2025-07-29,22600.0,86884.0,2003.0,1405.0,287233.0,1.61
2025-07-30,23100.0,132109.0,-1729.0,37207.0,332205.0,1.87
2025-07-31,22700.0,124003.0,552.0,-32918.0,300659.0,1.69
2025-08-01,21800.0,100204.0,422.0,5805.0,303909.0,1.71
2025-08-04,21700.0,56881.0,3212.0,6085.0,281412.0,1.58
2025-08-05,23200.0,150942.0,-1647.0,59656.0,353476.0,1.99
2025-08-06,23200.0,92155.0,3646.0,-4215.0,345610.0,1.94
2025-08-07,23150.0,54621.0,-2757.0,3537.0,348603.0,1.96
2025-08-08,22900.0,58662.0,-1392.0,-6145.0,342418.0,1.93
2025-08-11,23700.0,204009.0,-37375.0,21018.0,362402.0,2.04
2025-08-12,23700.0,181708.0,-4300.0,49361.0,431433.0,2.43
2025-08-13,23600.0,98522.0,-2418.0,-23915.0,396013.0,2.23
2025-08-14,23900.0,107856.0,-1661.0,4132.0,390539.0,2.2
2025-08-18,22750.0,117788.0,-135.0,-53029.0,338443.0,1.9
2025-08-19,22300.0,65602.0,-4234.0,-2828.0,332452.0,1.87
2025-08-20,22650.0,86888.0,6138.0,-412.0,330981.0,1.86
2025-08-21,22500.0,58885.0,-3698.0,8824.0,341055.0,1.92
2025-08-22,22100.0,65707.0,707.0,-9485.0,330256.0,1.86
2025-08-25,22800.0,49367.0,498.0,16373.0,358997.0,2.02
