날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,26649,9.24,1.6,4614,1.17,500
2023-06-08,26649,9.24,1.6,4614,1.17,500
2023-06-09,26649,9.18,1.59,4614,1.18,500
2023-06-12,26649,9.19,1.59,4614,1.18,500
2023-06-13,26649,9.51,1.65,4614,1.14,500
2023-06-14,26649,9.09,1.57,4614,1.19,500
2023-06-15,26649,10.53,1.82,4614,1.03,500
2023-06-16,26649,10.65,1.84,4614,1.02,500
2023-06-19,26649,11.27,1.95,4614,0.96,500
2023-06-20,26649,12.27,2.12,4614,0.88,500
2023-06-21,26649,11.88,2.06,4614,0.91,500
2023-06-22,26649,11.73,2.03,4614,0.92,500
2023-06-23,26649,11.62,2.01,4614,0.93,500
2023-06-26,26649,11.79,2.04,4614,0.92,500
2023-06-27,26649,11.88,2.06,4614,0.91,500
2023-06-28,26649,11.81,2.05,4614,0.92,500
2023-06-29,26649,11.94,2.07,4614,0.91,500
2023-06-30,26649,11.96,2.07,4614,0.91,500
2023-07-03,26649,12.03,2.08,4614,0.9,500
2023-07-04,26649,12.48,2.16,4614,0.87,500
2023-07-05,26649,11.88,2.06,4614,0.91,500
2023-07-06,26649,11.21,1.94,4614,0.97,500
2023-07-07,26649,10.79,1.87,4614,1.0,500
2023-07-10,26649,10.34,1.79,4614,1.05,500
2023-07-11,26649,10.66,1.85,4614,1.02,500
2023-07-12,26649,11.18,1.94,4614,0.97,500
2023-07-13,26649,11.07,1.92,4614,0.98,500
2023-07-14,26649,11.96,2.07,4614,0.91,500
2023-07-17,26649,11.86,2.05,4614,0.91,500
2023-07-18,26649,11.47,1.99,4614,0.95,500
2023-07-19,26649,11.07,1.92,4614,0.98,500
2023-07-20,26649,11.49,1.99,4614,0.94,500
2023-07-21,26649,11.12,1.93,4614,0.97,500
2023-07-24,26649,11.03,1.91,4614,0.98,500
2023-07-25,26649,11.05,1.91,4614,0.98,500
2023-07-26,26649,10.57,1.83,4614,1.03,500
2023-07-27,26649,11.18,1.94,4614,0.97,500
2023-07-28,26649,11.36,1.97,4614,0.95,500
2023-07-31,26649,11.44,1.98,4614,0.95,500
2023-08-01,26649,11.21,1.94,4614,0.97,500
2023-08-02,26649,10.46,1.81,4614,1.04,500
2023-08-03,26649,10.35,1.79,4614,1.05,500
2023-08-04,26649,10.21,1.77,4614,1.06,500
2023-08-07,26649,10.1,1.75,4614,1.07,500
2023-08-08,26649,9.93,1.72,4614,1.09,500
2023-08-09,26649,9.87,1.71,4614,1.1,500
2023-08-10,26649,9.59,1.66,4614,1.13,500
2023-08-11,26649,9.6,1.66,4614,1.13,500
2023-08-14,26649,9.38,1.62,4614,1.15,500
2023-08-16,26649,9.41,1.63,4614,1.15,500
2023-08-17,26649,9.37,1.62,4614,1.16,500
2023-08-18,26649,9.48,1.64,4614,1.14,500
2023-08-21,26649,9.16,1.59,4614,1.18,500
2023-08-22,26649,8.96,1.55,4614,1.21,500
2023-08-23,26649,9.09,1.57,4614,1.19,500
2023-08-24,26649,9.09,1.57,4614,1.19,500
2023-08-25,26649,8.71,1.51,4614,1.24,500
2023-08-28,26649,8.86,1.53,4614,1.22,500
2023-08-29,26649,9.01,1.56,4614,1.2,500
2023-08-30,26649,9.23,1.6,4614,1.17,500
2023-08-31,26649,9.14,1.58,4614,1.19,500
2023-09-01,26649,10.06,1.74,4614,1.08,500
2023-09-04,26649,9.85,1.71,4614,1.1,500
2023-09-05,26649,9.82,1.7,4614,1.1,500
2023-09-06,26649,9.54,1.65,4614,1.14,500
2023-09-07,26649,10.32,1.79,4614,1.05,500
2023-09-08,26649,10.32,1.79,4614,1.05,500
2023-09-11,26649,10.03,1.74,4614,1.08,500
2023-09-12,26649,10.08,1.74,4614,1.08,500
2023-09-13,26649,10.13,1.75,4614,1.07,500
2023-09-14,26649,10.46,1.81,4614,1.04,500
2023-09-15,26649,10.41,1.8,4614,1.04,500
2023-09-18,26649,9.27,1.6,4614,1.17,500
2023-09-19,26649,9.3,1.61,4614,1.17,500
2023-09-20,26649,9.45,1.64,4614,1.15,500
2023-09-21,26649,9.05,1.57,4614,1.2,500
2023-09-22,26649,9.08,1.57,4614,1.19,500
2023-09-25,26649,9.04,1.56,4614,1.2,500
2023-09-26,26649,8.99,1.56,4614,1.2,500
2023-09-27,26649,9.25,1.6,4614,1.17,500
2023-10-04,26649,9.08,1.57,4614,1.19,500
2023-10-05,26649,8.89,1.54,4614,1.22,500
2023-10-06,26649,8.94,1.55,4614,1.21,500
2023-10-10,26649,8.82,1.53,4614,1.23,500
2023-10-11,26649,9.11,1.58,4614,1.19,500
2023-10-12,26649,9.4,1.63,4614,1.15,500
2023-10-13,26649,9.42,1.63,4614,1.15,500
2023-10-16,26649,9.15,1.58,4614,1.18,500
2023-10-17,26649,9.61,1.66,4614,1.13,500
2023-10-18,26649,9.62,1.67,4614,1.13,500
2023-10-19,26649,9.32,1.61,4614,1.16,500
2023-10-20,26649,9.17,1.59,4614,1.18,500
2023-10-23,26649,9.09,1.57,4614,1.19,500
2023-10-24,26649,9.55,1.65,4614,1.14,500
2023-10-25,26649,9.4,1.63,4614,1.15,500
2023-10-26,26649,8.7,1.51,4614,1.25,500
2023-10-27,26649,8.76,1.52,4614,1.24,500
2023-10-30,26649,8.69,1.5,4614,1.25,500
2023-10-31,26649,7.68,1.33,4614,1.41,500
2023-11-01,26649,7.7,1.33,4614,1.41,500
2023-11-02,26649,8.38,1.45,4614,1.29,500
2023-11-03,26649,8.83,1.53,4614,1.23,500
2023-11-06,26649,8.95,1.55,4614,1.21,500
2023-11-07,26649,8.91,1.54,4614,1.22,500
2023-11-08,26649,8.92,1.54,4614,1.22,500
2023-11-09,26649,8.77,1.52,4614,1.24,500
2023-11-10,26649,8.75,1.51,4614,1.24,500
2023-11-13,26649,8.62,1.49,4614,1.26,500
2023-11-14,26649,8.73,1.51,4614,1.24,500
2023-11-15,26649,9.72,1.68,4614,1.11,500
2023-11-16,26649,10.9,1.89,4614,0.99,500
2023-11-17,26649,11.14,1.93,4614,0.97,500
2023-11-20,26649,10.84,1.88,4614,1.0,500
2023-11-21,26649,10.84,1.88,4614,1.0,500
2023-11-22,26649,10.7,1.85,4614,1.01,500
2023-11-23,26649,10.62,1.84,4614,1.02,500
2023-11-24,26649,10.6,1.83,4614,1.02,500
2023-11-27,26649,10.9,1.89,4614,0.99,500
2023-11-28,26649,11.01,1.91,4614,0.98,500
2023-11-29,26649,10.76,1.86,4614,1.01,500
2023-11-30,26649,10.99,1.9,4614,0.99,500
2023-12-01,26649,10.75,1.86,4614,1.01,500
