날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,471769946850,76487,3247461850,11061429
2023-06-08,471769946850,103639,4406574750,11061429
2023-06-09,468451518150,99059,4208217250,11061429
2023-06-12,469004589600,74535,3142239400,11061429
2023-06-13,485596733100,273007,12000308150,11061429
2023-06-14,464026946550,177041,7573922350,11061429
2023-06-15,537585449400,963262,45086057500,11061429
2023-06-16,543669235350,463100,22588530700,11061429
2023-06-19,575194308000,435081,22302948850,11061429
2023-06-20,626076881400,873394,47455232250,11061429
2023-06-21,606166309200,485282,26792757700,11061429
2023-06-22,598423308900,446550,23640801600,11061429
2023-06-23,592892594400,164879,8877785200,11061429
2023-06-26,601741737600,164543,8844822500,11061429
2023-06-27,606166309200,115919,6294784600,11061429
2023-06-28,602847880500,114810,6258014300,11061429
2023-06-29,609484737900,121037,6653926600,11061429
2023-06-30,610590880800,187004,10176441200,11061429
2023-07-03,613909309500,301809,17194086900,11061429
2023-07-04,637138310400,241278,13610304100,11061429
2023-07-05,606166309200,225448,12649755100,11061429
2023-07-06,571875879300,275834,14473538300,11061429
2023-07-07,550859164200,185488,9324919250,11061429
2023-07-10,527630163300,182548,8845402900,11061429
2023-07-11,544222306800,162726,7905427350,11061429
2023-07-12,570769736400,156938,7958645500,11061429
2023-07-13,565239021900,201993,10582458400,11061429
2023-07-14,610590880800,515570,28056855200,11061429
2023-07-17,605060166300,194749,10589035400,11061429
2023-07-18,585149594100,128620,6885010200,11061429
2023-07-19,565239021900,208829,10781648200,11061429
2023-07-20,586255737000,135947,7147668500,11061429
2023-07-21,567451307700,102509,5275129900,11061429
2023-07-24,563026736100,109002,5566084900,11061429
2023-07-25,564132879000,132104,6748229750,11061429
2023-07-26,539244663750,210260,10524707250,11061429
2023-07-27,570769736400,144597,7357078200,11061429
2023-07-28,579618879600,121299,6329722800,11061429
2023-07-31,584043451200,223518,11998427500,11061429
2023-08-01,571875879300,122718,6296567000,11061429
2023-08-02,533713949250,158172,7810150300,11061429
2023-08-03,528183234750,130085,6165844700,11061429
2023-08-04,520993305900,100579,4733935750,11061429
2023-08-07,515462591400,100824,4728524550,11061429
2023-08-08,506613448200,75535,3494201100,11061429
2023-08-09,503848090950,84047,3836162250,11061429
2023-08-10,489468233250,137542,6065398650,11061429
2023-08-11,490021304700,66195,2954237500,11061429
2023-08-14,478959875700,120564,5154614100,11061429
2023-08-16,480066018600,71367,3116228000,11061429
2023-08-17,478406804250,75796,3273523650,11061429
2023-08-18,483937518750,93882,4111353650,11061429
2023-08-21,467345375250,89299,3832549650,11061429
2023-08-22,457390089150,115171,4863053750,11061429
2023-08-23,464026946550,63464,2659187850,11061429
2023-08-24,464026946550,93184,3995152150,11061429
2023-08-25,444669445800,95645,3861060600,11061429
2023-08-28,452412446100,37910,1539542350,11061429
2023-08-29,459602374950,50555,2088480150,11061429
2023-08-30,471216875400,60870,2595930900,11061429
2023-08-31,466239232350,66214,2795387000,11061429
2023-09-01,513250305600,263276,11877368100,11061429
2023-09-04,502741948050,105861,4831184000,11061429
2023-09-05,501082733700,56216,2552923950,11061429
2023-09-06,486702876000,56073,2503581850,11061429
2023-09-07,526524020400,519716,24878769700,11061429
2023-09-08,526524020400,138475,6554102000,11061429
2023-09-11,512144162700,79004,3655112350,11061429
2023-09-12,514356448500,73006,3393630750,11061429
2023-09-13,517121805750,102212,4797678200,11061429
2023-09-14,533713949250,165769,8062585000,11061429
2023-09-15,531501663450,69787,3344019950,11061429
2023-09-18,472876089750,294005,12994379450,11061429
2023-09-19,474535304100,75152,3242926900,11061429
2023-09-20,482278304400,86682,3755810500,11061429
2023-09-21,461814660750,78602,3299756050,11061429
