date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,39350.0,62179.0,-8082.0,-4101.0,698666.0,6.32
2025-06-17,39350.0,66510.0,-20765.0,11152.0,712051.0,6.44
2025-06-18,39700.0,37613.0,-15087.0,5556.0,715212.0,6.47
2025-06-19,39150.0,41466.0,-14698.0,-7015.0,708230.0,6.4
2025-06-20,39750.0,35798.0,-5403.0,11704.0,720244.0,6.51
2025-06-23,38150.0,74944.0,-31424.0,-16267.0,707873.0,6.4
2025-06-24,39500.0,38384.0,528.0,21046.0,731620.0,6.61
2025-06-25,40450.0,40076.0,-7684.0,11610.0,744822.0,6.73
2025-06-26,40550.0,33388.0,497.0,1120.0,744844.0,6.73
2025-06-27,39800.0,40972.0,-6130.0,-10400.0,731851.0,6.62
2025-06-30,39500.0,21676.0,-5119.0,-2668.0,729104.0,6.59
2025-07-01,39000.0,41690.0,-12311.0,-11469.0,719468.0,6.5
2025-07-02,38750.0,37306.0,-8409.0,-5850.0,713357.0,6.45
2025-07-03,40100.0,40352.0,-5064.0,22743.0,739056.0,6.68
2025-07-04,39650.0,28780.0,-9342.0,636.0,739624.0,6.69
2025-07-07,39300.0,33336.0,-636.0,-6665.0,729827.0,6.6
2025-07-08,39350.0,30719.0,-15547.0,6467.0,736658.0,6.66
2025-07-09,38850.0,31564.0,-11284.0,-4919.0,731743.0,6.62
2025-07-10,38900.0,25380.0,-12078.0,-722.0,730722.0,6.61
2025-07-11,39150.0,27752.0,-11268.0,14104.0,746532.0,6.75
2025-07-14,38800.0,23185.0,-10755.0,-2779.0,743209.0,6.72
2025-07-15,39200.0,72322.0,-16661.0,101.0,743189.0,6.72
2025-07-16,39200.0,21914.0,-2696.0,8282.0,754262.0,6.82
2025-07-17,39500.0,27410.0,2572.0,1537.0,755218.0,6.83
2025-07-18,39200.0,22222.0,-3836.0,-6735.0,748212.0,6.76
2025-07-21,39400.0,13811.0,1405.0,3955.0,755666.0,6.83
2025-07-22,38300.0,54394.0,-12295.0,-31636.0,722230.0,6.53
2025-07-23,39100.0,25088.0,776.0,-968.0,720594.0,6.51
2025-07-24,38800.0,20035.0,-419.0,-3514.0,717089.0,6.48
2025-07-25,38400.0,20988.0,-5952.0,-4678.0,711233.0,6.43
2025-07-28,39850.0,75240.0,-2298.0,12528.0,727239.0,6.57
2025-07-29,38700.0,29425.0,-8771.0,-8334.0,715143.0,6.47
2025-07-30,38900.0,25956.0,-10014.0,1385.0,717823.0,6.49
2025-07-31,39000.0,23272.0,-8558.0,431.0,717498.0,6.49
2025-08-01,37300.0,58831.0,-8475.0,-33325.0,679111.0,6.14
2025-08-04,37700.0,17009.0,7072.0,-2122.0,677825.0,6.13
2025-08-05,37850.0,9581.0,-740.0,-2609.0,674184.0,6.09
2025-08-06,38150.0,12032.0,216.0,1566.0,676325.0,6.11
2025-08-07,38950.0,26838.0,-4054.0,4713.0,682152.0,6.17
2025-08-08,40400.0,135778.0,-1126.0,67134.0,764523.0,6.91
2025-08-11,40350.0,30834.0,-304.0,7377.0,770437.0,6.97
2025-08-12,40200.0,23257.0,3201.0,2153.0,772937.0,6.99
2025-08-13,41450.0,88626.0,2546.0,27777.0,804131.0,7.27
2025-08-14,41000.0,50862.0,5183.0,8366.0,813246.0,7.35
2025-08-18,38750.0,64660.0,-3687.0,-31974.0,775384.0,7.01
2025-08-19,38500.0,22729.0,-116.0,-10404.0,767250.0,6.94
2025-08-20,36800.0,134632.0,-41191.0,-48024.0,711564.0,6.43
2025-08-21,37150.0,31398.0,-502.0,-12699.0,698513.0,6.31
2025-08-22,36950.0,27813.0,4178.0,-15909.0,681474.0,6.16
2025-08-25,37400.0,13778.0,516.0,-221.0,685143.0,6.19
2025-08-26,37650.0,20228.0,-2859.0,2046.0,688761.0,6.23
2025-08-27,38000.0,29378.0,-10996.0,12061.0,699663.0,6.33
2025-08-28,37750.0,24019.0,-7590.0,6065.0,705401.0,6.38
2025-08-29,37550.0,30755.0,-3338.0,7765.0,712156.0,6.44
2025-09-01,36400.0,27078.0,-1071.0,-17384.0,691691.0,6.25
2025-09-02,36450.0,15730.0,-171.0,-8715.0,682674.0,6.17
2025-09-03,36700.0,8216.0,-74.0,403.0,681947.0,6.17
2025-09-04,37300.0,13819.0,-791.0,2112.0,684011.0,6.18
2025-09-05,37400.0,19989.0,-1458.0,5300.0,690373.0,6.24
2025-09-08,38000.0,18725.0,2326.0,2748.0,696712.0,6.3
2025-09-09,39950.0,79565.0,8936.0,30718.0,730345.0,6.6
2025-09-10,40650.0,63117.0,-6097.0,20477.0,750298.0,6.78
2025-09-11,40550.0,135506.0,-77610.0,77947.0,830649.0,7.51
2025-09-12,44550.0,253772.0,38024.0,57983.0,901232.0,8.15
2025-09-15,46050.0,116251.0,14781.0,-12362.0,866210.0,7.83
2025-09-16,46500.0,70311.0,9309.0,-7083.0,855051.0,7.73
2025-09-17,45150.0,48890.0,-9999.0,10467.0,863168.0,7.8
2025-09-18,46450.0,89844.0,12873.0,-21149.0,835787.0,7.56
2025-09-19,47050.0,70538.0,15072.0,-5268.0,830246.0,7.51
2025-09-22,48250.0,91657.0,6787.0,1830.0,832980.0,7.53
2025-09-23,48350.0,68311.0,-7830.0,-1451.0,833686.0,7.54
2025-09-24,52400.0,200426.0,22536.0,27871.0,867745.0,7.84
2025-09-25,51500.0,85108.0,-5213.0,-7668.0,855988.0,7.74
2025-09-26,51600.0,134820.0,16362.0,28780.0,885104.0,8.0
2025-09-29,52700.0,157997.0,17286.0,-10763.0,870478.0,7.87
2025-09-30,53300.0,89075.0,32405.0,-27761.0,842555.0,7.62
2025-10-01,55400.0,137877.0,48964.0,-17736.0,827091.0,7.48
2025-10-02,55000.0,98367.0,-11678.0,-16420.0,813037.0,7.35
2025-10-10,55600.0,64847.0,1228.0,9559.0,823067.0,7.44
2025-10-13,54200.0,105456.0,-29480.0,46707.0,870751.0,7.87
2025-10-14,52400.0,165838.0,-27821.0,51672.0,922419.0,8.34
2025-10-15,53200.0,67833.0,-12054.0,6550.0,928338.0,8.39
2025-10-16,51600.0,390846.0,2057.0,280716.0,1212322.0,10.96
2025-10-17,51400.0,92149.0,249.0,5576.0,1213410.0,10.97
2025-10-20,51800.0,140009.0,-5737.0,-26396.0,1188172.0,10.74
2025-10-21,50700.0,97240.0,-14045.0,12078.0,1197518.0,10.83
2025-10-22,50400.0,82796.0,-8184.0,18387.0,1212860.0,10.96
2025-10-23,49950.0,49965.0,-8891.0,6750.0,1218624.0,11.02
2025-10-24,50300.0,32769.0,1180.0,-92.0,1219129.0,11.02
