날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,42600,43000,42000,42650,76487,0.11737089201877934
2023-06-08,42650,43100,41650,42650,103639,0.0
2023-06-09,42950,43050,41950,42350,99059,-0.7033997655334115
2023-06-12,42600,42850,41750,42400,74535,0.11806375442739078
2023-06-13,42950,44500,42950,43900,273007,3.5377358490566038
2023-06-14,44600,44650,41800,41950,177041,-4.441913439635535
2023-06-15,42200,48850,42150,48600,963262,15.852205005959474
2023-06-16,48500,49800,47100,49150,463100,1.131687242798354
2023-06-19,49600,53200,49200,52000,435081,5.798575788402848
2023-06-20,51700,57200,49250,56600,873394,8.846153846153847
2023-06-21,56000,57400,53400,54800,485282,-3.180212014134275
2023-06-22,54000,55100,51700,54100,446550,-1.2773722627737227
2023-06-23,53700,54800,53200,53600,164879,-0.9242144177449169
2023-06-26,53000,55200,52300,54400,164543,1.4925373134328357
2023-06-27,53700,55100,53200,54800,115919,0.7352941176470588
2023-06-28,55200,55600,53500,54500,114810,-0.5474452554744526
2023-06-29,54900,55800,53800,55100,121037,1.1009174311926606
2023-06-30,55300,56300,52500,55200,187004,0.18148820326678766
2023-07-03,56300,58800,55300,55500,301809,0.5434782608695652
2023-07-04,55500,58800,54300,57600,241278,3.783783783783784
2023-07-05,56900,57900,54500,54800,225448,-4.861111111111112
2023-07-06,53700,54500,51500,51700,275834,-5.656934306569343
2023-07-07,51500,52400,49500,49800,185488,-3.67504835589942
2023-07-10,49850,50100,47550,47700,182548,-4.216867469879518
2023-07-11,48150,49450,47450,49200,162726,3.1446540880503147
2023-07-12,49200,52200,48750,51600,156938,4.878048780487805
2023-07-13,52700,54400,51100,51100,201993,-0.9689922480620154
2023-07-14,53000,56000,52200,55200,515570,8.023483365949119
2023-07-17,54300,55500,52400,54700,194749,-0.9057971014492754
2023-07-18,55100,55400,52800,52900,128620,-3.2906764168190126
2023-07-19,53300,54200,50600,51100,208829,-3.402646502835539
2023-07-20,50400,53900,50300,53000,135947,3.7181996086105675
2023-07-21,51400,52500,50700,51300,102509,-3.207547169811321
2023-07-24,51300,52000,50500,50900,109002,-0.7797270955165692
2023-07-25,50900,52700,49600,51000,132104,0.19646365422396855
2023-07-26,52300,52500,48750,48750,210260,-4.411764705882353
2023-07-27,49200,52500,48850,51600,144597,5.846153846153846
2023-07-28,52200,53100,51200,52400,121299,1.550387596899225
2023-07-31,54000,54900,52000,52800,223518,0.7633587786259541
2023-08-01,53200,53200,50400,51700,122718,-2.083333333333333
2023-08-02,50500,51500,48150,48250,158172,-6.673114119922631
2023-08-03,48100,48250,46500,47750,130085,-1.0362694300518136
2023-08-04,48250,48250,46600,47100,100579,-1.3612565445026177
2023-08-07,47400,47900,46300,46600,100824,-1.0615711252653928
2023-08-08,47200,47300,45600,45800,75535,-1.7167381974248928
2023-08-09,45800,46400,45050,45550,84047,-0.5458515283842794
2023-08-10,45100,45150,43500,44250,137542,-2.8540065861690453
2023-08-11,43900,45200,43900,44300,66195,0.11299435028248588
2023-08-14,43850,44250,41900,43300,120564,-2.2573363431151243
2023-08-16,43300,44400,43050,43400,71367,0.23094688221709006
2023-08-17,42850,44000,42250,43250,75796,-0.3456221198156682
2023-08-18,42350,44950,41950,43750,93882,1.1560693641618496
2023-08-21,44400,44400,42150,42250,89299,-3.428571428571429
2023-08-22,43200,44150,41100,41350,115171,-2.130177514792899
2023-08-23,40750,42600,40700,41950,63464,1.4510278113663846
2023-08-24,43250,43850,41900,41950,93184,0.0
2023-08-25,41000,41050,40000,40200,95645,-4.171632896305125
2023-08-28,40700,41100,40300,40900,37910,1.7412935323383085
2023-08-29,41300,41900,40800,41550,50555,1.5892420537897312
2023-08-30,42100,43050,42050,42600,60870,2.527075812274368
2023-08-31,43350,43350,41750,42150,66214,-1.056338028169014
2023-09-01,42400,46500,41950,46400,263276,10.083036773428232
2023-09-04,47000,47500,45000,45450,105861,-2.0474137931034484
2023-09-05,45450,46300,44650,45300,56216,-0.33003300330033003
2023-09-06,45350,45400,43950,44000,56073,-2.869757174392936
2023-09-07,43800,49500,43800,47600,519716,8.181818181818182
2023-09-08,47800,48050,46400,47600,138475,0.0
2023-09-11,47700,47700,45800,46300,79004,-2.73109243697479
2023-09-12,46550,47300,45800,46500,73006,0.4319654427645789
2023-09-13,46500,48550,46050,46750,102212,0.5376344086021506
2023-09-14,47150,49400,47150,48250,165769,3.2085561497326207
2023-09-15,48400,48900,47300,48050,69787,-0.41450777202072536
2023-09-18,46900,47300,42650,42750,294005,-11.030176899063475
2023-09-19,42750,43750,42700,42900,75152,0.3508771929824561
2023-09-20,42350,44200,42350,43600,86682,1.6317016317016315
2023-09-21,42100,42950,41500,41750,78602,-4.2431192660550465
2023-09-22,41150,42300,40950,41900,40858,0.3592814371257485
2023-09-25,41600,43100,41500,41700,25696,-0.47732696897374705
2023-09-26,41700,42300,41100,41500,24897,-0.4796163069544364
2023-09-27,40850,43350,40650,42700,48131,2.891566265060241
2023-10-04,41950,42450,41200,41900,52411,-1.873536299765808
2023-10-05,42250,42800,41000,41000,37548,-2.1479713603818613
2023-10-06,41000,41650,40700,41250,25578,0.6097560975609756
2023-10-10,41750,42800,40300,40700,54093,-1.3333333333333335
2023-10-11,41750,43400,41350,42050,39663,3.3169533169533167
2023-10-12,42800,44100,42500,43350,44621,3.0915576694411415
2023-10-13,42950,44050,42850,43450,37172,0.2306805074971165
2023-10-16,42750,43100,41250,42200,56924,-2.8768699654775602
2023-10-17,42300,44400,42100,44350,65035,5.0947867298578196
2023-10-18,43550,45100,43200,44400,47452,0.11273957158962795
2023-10-19,43050,44000,42400,43000,47992,-3.153153153153153
2023-10-20,42200,43050,41050,42300,70871,-1.627906976744186
2023-10-23,41700,43400,41650,41950,29491,-0.8274231678486997
2023-10-24,42600,44050,42150,44050,57961,5.005959475566151
2023-10-25,44400,44400,43150,43350,36938,-1.5891032917139614
2023-10-26,41600,42150,39700,40150,115231,-7.381776239907728
2023-10-27,40750,41500,39700,40400,54262,0.62266500622665
2023-10-30,40400,41150,40100,40100,22376,-0.7425742574257426
2023-10-31,40400,41000,35300,35450,190597,-11.596009975062344
2023-11-01,35700,37400,35450,35550,153261,0.2820874471086037
2023-11-02,36700,38800,36650,38650,121748,8.720112517580873
2023-11-03,39150,41800,38850,40750,154807,5.433376455368694
2023-11-06,41100,41600,40200,41300,105480,1.3496932515337423
2023-11-07,41100,42350,40400,41100,97933,-0.48426150121065376
2023-11-08,41400,42100,41050,41150,62122,0.12165450121654502
2023-11-09,41450,41500,40300,40450,37086,-1.701093560145808
2023-11-10,39900,40850,39400,40350,44417,-0.2472187886279357
2023-11-13,40700,41000,39200,39750,33125,-1.486988847583643
2023-11-14,39900,40300,39700,40300,33268,1.3836477987421385
2023-11-15,43150,47000,43000,44850,359133,11.29032258064516
2023-11-16,45300,51700,44750,50300,482344,12.151616499442586
2023-11-17,49950,52800,49900,51400,390311,2.1868787276341948
2023-11-20,51600,51900,49250,50000,140372,-2.7237354085603114
2023-11-21,50000,52400,49200,50000,186787,0.0
2023-11-22,49350,50400,47800,49350,128268,-1.3
2023-11-23,49000,50300,48600,49000,79035,-0.7092198581560284
2023-11-24,48700,49700,48350,48900,41399,-0.20408163265306123
2023-11-27,48950,50600,48000,50300,110741,2.8629856850715747
2023-11-28,49800,50900,48750,50800,94728,0.9940357852882704
2023-11-29,50900,51000,49400,49650,75372,-2.263779527559055
2023-11-30,50100,50800,49600,50700,78495,2.1148036253776437
2023-12-01,50700,51000,49500,49600,61814,-2.1696252465483234
2023-12-04,49950,49950,48250,48450,55951,-2.318548387096774
2023-12-05,47550,49200,46550,47000,96251,-2.9927760577915374
2023-12-06,47200,48400,46300,47800,49125,1.702127659574468
2023-12-07,47350,48250,46500,47100,59694,-1.4644351464435146
2023-12-08,48650,49200,48000,48700,57814,3.397027600849257
2023-12-11,49150,49150,47500,47600,33779,-2.2587268993839835
2023-12-12,48250,49250,47500,47850,95253,0.5252100840336135
2023-12-13,48050,49200,48050,48300,57968,0.9404388714733543
2023-12-14,49300,49800,47600,48400,93578,0.2070393374741201
2023-12-15,48400,49050,47400,47400,58560,-2.066115702479339
2023-12-18,47850,49000,47500,48000,69025,1.2658227848101267
2023-12-19,48000,48750,47750,47900,50952,-0.20833333333333334
2023-12-20,48400,48650,47750,48150,37092,0.5219206680584552
2023-12-21,47800,48450,46700,47250,80799,-1.8691588785046727
2023-12-22,48200,50200,47700,49100,189678,3.9153439153439153
2023-12-26,49500,49500,47100,47650,96861,-2.9531568228105907
2023-12-27,47700,50000,47700,49450,121466,3.777544596012592
2023-12-28,49450,49700,48700,49450,41857,0.0
2024-01-02,49400,51700,49100,51400,157469,3.9433771486349847
2024-01-03,50700,51300,49300,50900,117645,-0.9727626459143969
2024-01-04,50900,52200,49800,49800,118838,-2.161100196463654
2024-01-05,49800,50400,49200,49950,53489,0.30120481927710846
2024-01-08,50200,50900,49100,49700,90421,-0.5005005005005005
2024-01-09,50700,51400,49350,49650,101266,-0.1006036217303823
2024-01-10,50000,50200,47950,48200,74750,-2.920443101711984
2024-01-11,48250,48600,46250,46800,143718,-2.904564315352697
2024-01-12,46800,47350,45700,46100,78493,-1.4957264957264957
2024-01-15,46400,46900,45250,45450,52156,-1.4099783080260302
2024-01-16,45550,45900,44250,44550,58536,-1.9801980198019802
2024-01-17,44900,45600,43750,43800,55123,-1.6835016835016834
2024-01-18,43500,44450,43100,44300,50037,1.141552511415525
2024-01-19,45200,46300,45200,45750,96613,3.2731376975169297
2024-01-22,47000,47100,45800,45850,67026,0.2185792349726776
2024-01-23,46300,46400,45200,45200,56993,-1.4176663031624863
2024-01-24,45250,47700,45250,47550,130517,5.199115044247788
2024-01-25,48700,48900,46800,46900,101783,-1.3669821240799158
2024-01-26,47000,47450,45600,46400,58431,-1.0660980810234542
2024-01-29,46700,47450,43850,43850,217869,-5.495689655172414
2024-01-30,45000,46250,43000,44050,112450,0.45610034207525657
2024-01-31,43750,43750,42050,42050,82966,-4.540295119182747
2024-02-01,42850,45000,42400,43500,193492,3.4482758620689653
2024-02-02,44900,48650,44750,47000,364072,8.045977011494253
2024-02-05,46550,47250,44800,46800,92702,-0.425531914893617
2024-02-06,46600,48900,45850,48700,164393,4.05982905982906
2024-02-07,48200,48950,47500,48500,107476,-0.41067761806981523
2024-02-08,48850,49750,48250,48600,122626,0.2061855670103093
2024-02-13,49650,59400,49550,57000,1272498,17.28395061728395
2024-02-14,55300,58500,55100,57800,351256,1.4035087719298245
2024-02-15,57500,58100,53800,54500,396221,-5.709342560553633
2024-02-16,55000,55800,53100,53500,226569,-1.834862385321101
2024-02-19,53400,54200,52200,52700,195764,-1.4953271028037385
2024-02-20,53000,55700,52500,54600,272567,3.6053130929791273
2024-02-21,55100,56400,54200,54900,301327,0.5494505494505495
2024-02-22,56500,62500,55600,61300,828362,11.657559198542804
2024-02-23,62100,62900,59200,59200,301304,-3.4257748776508974
2024-02-26,57800,58900,55700,57100,375157,-3.5472972972972974
2024-02-27,56700,57700,54200,55000,269579,-3.677758318739054
2024-02-28,54800,55200,53500,54800,173371,-0.36363636363636365
2024-02-29,54400,57600,53300,56400,219412,2.9197080291970803
2024-03-04,58000,59600,56400,59200,250455,4.964539007092199
2024-03-05,58700,58800,56400,56900,155517,-3.885135135135135
2024-03-06,55800,57500,55300,57500,131729,1.054481546572935
2024-03-07,57900,58800,57000,58100,184513,1.0434782608695654
2024-03-08,58900,62000,58500,59900,301895,3.098106712564544
2024-03-11,57800,61300,55700,60800,271733,1.5025041736227045
2024-03-12,60800,62100,59500,61600,139898,1.3157894736842104
2024-03-13,62600,63200,59000,59100,156165,-4.058441558441558
2024-03-14,59200,59400,57300,58200,117665,-1.5228426395939088
2024-03-15,56800,59400,56000,58700,120070,0.859106529209622
2024-03-18,59200,63000,58800,61100,235455,4.088586030664395
2024-03-19,60000,61100,59600,60100,91066,-1.6366612111292964
2024-03-20,61100,61700,58900,60400,131954,0.49916805324459235
2024-03-21,61400,62200,60000,60300,109956,-0.16556291390728478
2024-03-22,60600,61300,59000,59300,86812,-1.658374792703151
2024-03-25,59300,59500,56000,56000,180972,-5.564924114671164
2024-03-26,56200,57200,55700,55800,70478,-0.35714285714285715
2024-03-27,55400,59100,55000,59000,177983,5.734767025089606
2024-03-28,58900,65600,58700,62600,605222,6.101694915254238
2024-03-29,62600,63300,61400,61600,132131,-1.5974440894568689
2024-04-01,61600,61800,59200,60000,156525,-2.5974025974025974
2024-04-02,62100,64600,58700,59200,354502,-1.3333333333333335
2024-04-03,58900,60600,56900,59200,175841,0.0
2024-04-04,61000,69200,61000,67400,809422,13.85135135135135
2024-04-05,65600,66000,62200,62600,296979,-7.121661721068249
2024-04-08,63300,63800,58800,58800,184318,-6.070287539936102
2024-04-09,58900,60900,58400,60500,127696,2.891156462585034
2024-04-11,59000,62500,58400,62000,142437,2.479338842975207
2024-04-12,63000,64800,61400,63700,179377,2.741935483870968
2024-04-15,61700,64400,61200,63800,116574,0.15698587127158556
2024-04-16,62700,63100,59000,59200,129323,-7.210031347962382
2024-04-17,59700,62500,58600,60900,117664,2.871621621621622
2024-04-18,59900,62200,59100,62200,113436,2.134646962233169
2024-04-19,60600,61000,56500,57900,187051,-6.913183279742766
2024-04-22,57500,57500,53400,54400,173478,-6.0449050086355784
2024-04-23,55100,55200,53800,53800,58195,-1.1029411764705883
2024-04-24,55000,66500,54900,64200,651127,19.33085501858736
2024-04-25,66800,70300,65000,67700,736375,5.451713395638629
2024-04-26,69900,82300,69300,79000,1151151,16.691285081240768
2024-04-29,79000,81000,77100,78300,318724,-0.8860759493670887
2024-04-30,78300,85800,76300,83200,584942,6.257982120051085
2024-05-02,82000,83200,80600,80800,135907,-2.8846153846153846
2024-05-03,86000,87800,77800,80000,393097,-0.9900990099009901
2024-05-07,82000,84000,78100,79600,209444,-0.5
2024-05-08,79600,81900,76400,79100,176037,-0.628140703517588
2024-05-09,78600,85400,78600,82500,264320,4.298356510745891
