date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,11290.0,348421.0,74684.0,-84842.0,3102111.0,6.04
2025-06-17,11200.0,367019.0,21318.0,-52331.0,2978937.0,5.8
2025-06-18,11770.0,326813.0,28597.0,-448.0,2952658.0,5.75
2025-06-19,11530.0,259778.0,31392.0,-47194.0,2904998.0,5.65
2025-06-20,11920.0,247150.0,22804.0,-18567.0,2885481.0,5.62
2025-06-23,12710.0,397613.0,8148.0,-20435.0,2870772.0,5.59
2025-06-24,13170.0,431846.0,31109.0,-133559.0,2733331.0,5.32
2025-06-25,14260.0,824567.0,-95551.0,23843.0,2747890.0,5.35
2025-06-26,14690.0,744894.0,-94265.0,7018.0,2720528.0,5.29
2025-06-27,14380.0,543440.0,58088.0,-49614.0,2671790.0,5.2
2025-06-30,14630.0,429899.0,-160961.0,151468.0,2822693.0,5.49
2025-07-01,14250.0,242239.0,33935.0,-5822.0,2812174.0,5.47
2025-07-02,13950.0,195763.0,-18423.0,46720.0,2861059.0,5.57
2025-07-03,13450.0,222914.0,3527.0,50190.0,2913612.0,5.67
2025-07-04,12900.0,273805.0,42659.0,8101.0,2924680.0,5.69
2025-07-07,13480.0,199405.0,-15214.0,-18214.0,2902849.0,5.65
2025-07-08,14050.0,203684.0,20679.0,6182.0,2907775.0,5.66
2025-07-09,13860.0,109338.0,24435.0,-33265.0,2880080.0,5.61
2025-07-10,12780.0,503529.0,28870.0,-95240.0,2806181.0,5.46
2025-07-11,12670.0,211464.0,38568.0,14520.0,2830049.0,5.51
2025-07-14,12520.0,424740.0,-39798.0,57505.0,2885207.0,5.62
2025-07-15,12470.0,105916.0,2766.0,-9870.0,2889632.0,5.62
2025-07-16,12250.0,114047.0,24003.0,-11561.0,2873782.0,5.59
2025-07-17,12230.0,128610.0,48055.0,-19606.0,2853552.0,5.55
2025-07-18,12040.0,183735.0,-26359.0,45189.0,2905553.0,5.66
2025-07-21,11660.0,370365.0,3510.0,103945.0,3016856.0,5.87
2025-07-22,11910.0,341989.0,-51120.0,-11611.0,3004018.0,5.85
2025-07-23,11900.0,141096.0,29596.0,-38362.0,2967431.0,5.78
2025-07-24,11900.0,120141.0,3081.0,-44487.0,2923002.0,5.69
2025-07-25,12030.0,126011.0,-19233.0,6969.0,2926054.0,5.69
2025-07-28,11640.0,115496.0,27502.0,-45273.0,2873217.0,5.59
2025-07-29,11840.0,196131.0,49352.0,36419.0,2916311.0,5.68
2025-07-30,11350.0,253680.0,48853.0,-1561.0,2917104.0,5.68
2025-07-31,11380.0,73458.0,-16720.0,16906.0,2928340.0,5.7
2025-08-01,11120.0,199783.0,74027.0,-19040.0,2913751.0,5.67
2025-08-04,11800.0,139555.0,56955.0,-31425.0,2888203.0,5.62
2025-08-05,12050.0,118196.0,27594.0,-46875.0,2842257.0,5.53
2025-08-06,11790.0,99644.0,11302.0,-35452.0,2802240.0,5.45
2025-08-07,12410.0,154426.0,68692.0,-48676.0,2760433.0,5.37
2025-08-08,12270.0,133914.0,31623.0,-58202.0,2702068.0,5.26
2025-08-11,12350.0,73157.0,11864.0,-9449.0,2682134.0,5.22
2025-08-12,12380.0,124008.0,29148.0,-24657.0,2636926.0,5.13
2025-08-13,11930.0,182121.0,-17255.0,-10164.0,2619997.0,5.1
2025-08-14,12110.0,76820.0,24001.0,-25275.0,2594921.0,5.05
2025-08-18,11610.0,148465.0,855.0,100.0,2593355.0,5.05
2025-08-19,11200.0,536537.0,-44427.0,49011.0,2646860.0,5.15
2025-08-20,11040.0,128558.0,25038.0,-9680.0,2634757.0,5.13
2025-08-21,11240.0,51996.0,12959.0,-9245.0,2626963.0,5.11
2025-08-22,11310.0,60753.0,9080.0,-20830.0,2599099.0,5.06
2025-08-25,11700.0,253353.0,43607.0,27336.0,2635924.0,5.13
2025-08-26,11600.0,70356.0,17299.0,-16295.0,2614973.0,5.09
2025-08-27,11370.0,198615.0,5513.0,45312.0,2658779.0,5.17
2025-08-28,11660.0,161446.0,20729.0,50987.0,2711718.0,5.28
2025-08-29,11690.0,68919.0,-8939.0,-9230.0,2703593.0,5.26
2025-09-01,12210.0,154270.0,27161.0,-3847.0,2699225.0,5.25
2025-09-02,11730.0,83146.0,-1360.0,-50688.0,2644788.0,5.15
2025-09-03,11950.0,92541.0,-27757.0,4529.0,2645670.0,5.15
2025-09-04,11860.0,34130.0,-7325.0,-5059.0,2636725.0,5.13
2025-09-05,11910.0,60163.0,-33567.0,10784.0,2647122.0,5.15
2025-09-08,13000.0,419421.0,31118.0,-28696.0,2632089.0,5.12
2025-09-09,12830.0,130520.0,36268.0,-40194.0,2589430.0,5.04
2025-09-10,12770.0,131960.0,-23626.0,12888.0,2594465.0,5.05
2025-09-11,12790.0,206572.0,-21965.0,-7851.0,2582741.0,5.03
2025-09-12,12730.0,90692.0,12043.0,-385.0,2580276.0,5.02
2025-09-15,13160.0,164971.0,2195.0,18270.0,2612135.0,5.08
2025-09-16,13320.0,160320.0,46283.0,-29034.0,2569312.0,5.0
2025-09-17,13270.0,80462.0,-25003.0,5823.0,2572033.0,5.01
2025-09-18,13860.0,150669.0,15707.0,14397.0,2587141.0,5.04
2025-09-19,13440.0,160971.0,7243.0,-64041.0,2522978.0,4.91
2025-09-22,13130.0,129210.0,-7639.0,-10833.0,2512842.0,4.89
2025-09-23,13310.0,102649.0,21342.0,-2714.0,2509928.0,4.89
2025-09-24,12620.0,123591.0,-31158.0,-24786.0,2484800.0,4.84
2025-09-25,12870.0,88152.0,37614.0,4787.0,2489685.0,4.85
2025-09-26,12790.0,136188.0,47698.0,-15431.0,2467934.0,4.8
2025-09-29,12790.0,136542.0,29063.0,-4805.0,2468118.0,4.8
2025-09-30,12290.0,179057.0,40951.0,8183.0,2477194.0,4.82
2025-10-01,12600.0,186744.0,63652.0,-19156.0,2458100.0,4.78
2025-10-02,12590.0,162853.0,26085.0,10720.0,2469525.0,4.81
2025-10-10,12300.0,293937.0,104086.0,11569.0,2474339.0,4.82
2025-10-13,13170.0,397525.0,76912.0,151511.0,2637476.0,5.13
2025-10-14,12890.0,139082.0,16436.0,-1335.0,2668191.0,5.19
2025-10-15,13480.0,131132.0,15293.0,10106.0,2670268.0,5.2
2025-10-16,13340.0,80340.0,8459.0,-14445.0,2654345.0,5.17
2025-10-17,12700.0,112947.0,1837.0,-47681.0,2598376.0,5.06
2025-10-20,12800.0,42426.0,-8777.0,-3000.0,2594806.0,5.05
2025-10-21,12080.0,201814.0,5326.0,-74128.0,2506012.0,4.88
2025-10-22,11780.0,266839.0,-3329.0,-42286.0,2444443.0,4.76
2025-10-23,11520.0,98342.0,-20192.0,-19970.0,2419875.0,4.71
2025-10-24,11940.0,169819.0,-23630.0,13217.0,2436141.0,4.74
2025-10-27,11950.0,77479.0,20611.0,-12734.0,2422688.0,4.72
2025-10-28,12300.0,119323.0,35976.0,-28924.0,2394066.0,4.66
2025-10-29,12270.0,87554.0,8846.0,-12661.0,2379486.0,4.63
2025-10-30,11880.0,121878.0,-6250.0,3095.0,2378139.0,4.63
2025-10-31,11970.0,90286.0,34736.0,-33875.0,2343498.0,4.56
2025-11-03,12170.0,93697.0,-5156.0,-11107.0,2333971.0,4.54
2025-11-04,12190.0,122384.0,10621.0,16673.0,2352481.0,4.58
2025-11-05,12500.0,153616.0,18505.0,-16237.0,2331505.0,4.54
2025-11-06,12470.0,138322.0,-867.0,6332.0,2337891.0,4.55
2025-11-07,12300.0,136486.0,-289.0,-27971.0,2300538.0,4.48
2025-11-10,13150.0,186228.0,24570.0,74505.0,2350326.0,4.57
2025-11-11,12750.0,94470.0,11225.0,-6702.0,2335745.0,4.55
2025-11-12,13080.0,75215.0,4025.0,12098.0,2351434.0,4.58
2025-11-13,13380.0,85399.0,15382.0,8723.0,2350078.0,4.57
2025-11-14,12750.0,153183.0,10438.0,-39729.0,2300485.0,4.48
2025-11-17,12720.0,204867.0,4753.0,-2107.0,2296926.0,4.47
2025-11-18,12390.0,86480.0,33145.0,-42202.0,2251222.0,4.38
2025-11-19,12980.0,199582.0,51021.0,-3827.0,2258293.0,4.4
2025-11-20,13700.0,287358.0,34353.0,104071.0,2379319.0,4.63
2025-11-21,13290.0,96380.0,29937.0,-28172.0,2350646.0,4.58
2025-11-24,13350.0,92718.0,11055.0,-9028.0,2339983.0,4.55
2025-11-25,14170.0,181684.0,17506.0,59765.0,2426764.0,4.72
