날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1000932476200,897563,22418361950,39798508
2023-06-08,1012872028600,703119,17882883250,39798508
2023-06-09,1315340689400,4905201,154863313600,39798508
2023-06-12,1363098899000,2586016,86645525700,39798508
2023-06-13,1526272781800,3546039,135189136600,39798508
2023-06-14,1239723524200,4844536,158545988150,39798508
2023-06-15,1263602629000,2302570,71933401350,39798508
2023-06-16,1315340689400,2391891,80678913750,39798508
2023-06-19,1273552256000,2194191,74752767000,39798508
2023-06-20,1261612703600,980675,31024278050,39798508
2023-06-21,1185995538400,1585652,47728639450,39798508
2023-06-22,1187985463800,740471,22155237950,39798508
2023-06-23,1185995538400,486000,14495480600,39798508
2023-06-26,1182193887600,931691,27112016100,39804508
2023-06-27,1114526224000,652606,18643957200,39804508
2023-06-28,1080692392200,815531,22312229150,39804508
2023-06-29,1058799912800,477317,12775045050,39804508
2023-06-30,1058799912800,488932,13153810250,39804508
2023-07-03,1068751039800,513574,14021673500,39804508
2023-07-04,1056809687400,425748,11289905950,39804508
2023-07-05,993122474600,1269354,31420851700,39804508
2023-07-06,945357065000,624106,15096705000,39804508
2023-07-07,927445036400,495933,11593759950,39804508
2023-07-10,927445036400,488184,11527221050,39804508
2023-07-11,933415712600,451740,10526230800,39804508
2023-07-12,939386388800,465050,10910524800,39804508
2023-07-13,955308192000,520878,12558764750,39804508
2023-07-14,937396163400,430985,10220076000,39804508
2023-07-17,941376614200,275350,6451829550,39804508
2023-07-18,921474360200,332746,7734141850,39804508
2023-07-19,939386388800,745739,17291100400,39804508
2023-07-20,947347290400,861914,20658725050,39804508
2023-07-21,963269093600,944253,23025235650,39804508
2023-07-24,947347290400,648198,15157938950,39804508
2023-07-25,921474360200,452136,10605881600,39804508
2023-07-26,897591655400,652045,14839351600,39804508
2023-07-27,949337515800,704248,16649642250,39804508
2023-07-28,947347290400,371196,8772072750,39804508
2023-07-31,989142023800,667729,16485159000,39804508
2023-08-01,965259319000,528323,12842459800,39804508
2023-08-02,939386388800,451914,10787730750,39804508
2023-08-03,1110545773200,2955013,78943932400,39804508
