날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2323720785000,203043,6330375200,74958735
2023-06-08,2316224911500,315507,9739914250,74958735
2023-06-09,2312476974750,226075,6981471000,74958735
2023-06-12,2312476974750,174285,5355603700,74958735
2023-06-13,2308729038000,200642,6148248400,74958735
2023-06-14,2267501733750,204360,6219394500,74958735
2023-06-15,2226274429500,343185,10142091750,74958735
2023-06-16,2245014113250,317984,9542731800,74958735
2023-06-19,2387435709750,918594,29077485900,74958735
2023-06-20,2338712532000,316360,10024171500,74958735
2023-06-21,2308729038000,238270,7392929700,74958735
2023-06-22,2379939836250,453430,14389159250,74958735
2023-06-23,2274997607250,375874,11547785250,74958735
2023-06-26,2263753797000,168927,5110708800,74958735
2023-06-27,2260005860250,138076,4158630400,74958735
2023-06-28,2252509986750,169059,5107697250,74958735
2023-06-29,2218778556000,219435,6544172300,74958735
2023-06-30,2245014113250,132179,3949188800,74958735
2023-07-03,2256257923500,166223,4994446300,74958735
2023-07-04,2203786809000,256557,7557100950,74958735
2023-07-05,2237518239750,199698,5943930300,74958735
2023-07-06,2155063631250,331480,9642834050,74958735
2023-07-07,2147567757750,255278,7241752150,74958735
2023-07-10,2177551251750,152803,4463545800,74958735
2023-07-11,2241266176500,250579,7420357850,74958735
2023-07-12,2241266176500,213579,6407684450,74958735
2023-07-13,2361200152500,884102,27900112850,74958735
2023-07-14,2409923330250,369287,11746667350,74958735
2023-07-17,2312476974750,358521,11187136300,74958735
2023-07-18,2331216658500,175652,5456142850,74958735
2023-07-19,2353704279000,280731,8883313400,74958735
2023-07-20,2372443962750,169595,5352930450,74958735
2023-07-21,2357452215750,156429,4915144650,74958735
2023-07-24,2338712532000,245183,7644200750,74958735
2023-07-25,2503621749000,1182995,38921543650,74958735
2023-07-26,2327468721750,679183,21739520600,74958735
2023-07-27,2319972848250,1004851,32148357100,74958735
2023-07-28,2274997607250,356663,10798874050,74958735
2023-07-31,2312476974750,367401,11286324200,74958735
2023-08-01,2289989354250,326385,9954377950,74958735
2023-08-02,2230022366250,387114,11607243100,74958735
2023-08-03,2226274429500,233357,6906675850,74958735
2023-08-04,2215030619250,157580,4660825300,74958735
2023-08-07,2196290935500,172310,5074484800,74958735
2023-08-08,2200038872250,198674,5817753150,74958735
2023-08-09,2222526492750,185057,5432725900,74958735
2023-08-10,2173803315000,312750,9161220350,74958735
2023-08-11,2196290935500,183187,5370454350,74958735
2023-08-14,2023885845000,1190614,31966600750,74958735
2023-08-16,1967666793750,430321,11356236850,74958735
2023-08-17,1933935363000,482591,12353795250,74958735
2023-08-18,1885212185250,559920,14136568550,74958735
