날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1126093967650,118172,5355973000,24831179
2023-06-08,1122369290800,86347,3871231250,24831179
2023-06-09,1133543321350,213338,9778627650,24831179
2023-06-12,1132301762400,117465,5314394200,24831179
2023-06-13,1112436819200,218879,9934213850,24831179
2023-06-14,1087605640200,251703,11064333850,24831179
2023-06-15,1104987465500,156592,6903218050,24831179
2023-06-16,1097538111800,108696,4819717400,24831179
2023-06-19,1082639404400,164441,7124581550,24831179
2023-06-20,1086364081250,102432,4459896000,24831179
2023-06-21,1070223814900,101021,4401992350,24831179
2023-06-22,1076431609650,93420,4040282800,24831179
2023-06-23,1095054993900,138793,6134473500,24831179
2023-06-26,1111195260250,192521,8656353750,24831179
2023-06-27,1142234234000,210239,9572101350,24831179
2023-06-28,1128577085550,125611,5732944700,24831179
2023-06-29,1149683587700,259299,12037607100,24831179
2023-06-30,1139751116100,108818,4972500850,24831179
2023-07-03,1129818644500,132963,6137126500,24831179
2023-07-04,1163340736150,189318,8817796800,24831179
2023-07-05,1155891382450,124773,5801240100,24831179
2023-07-06,1121127731850,262006,12179564300,24831179
2023-07-07,1081397845450,231287,10105056950,24831179
2023-07-10,1041667959050,150673,6402077200,24831179
2023-07-11,1076431609650,102293,4406126100,24831179
2023-07-12,1092571876000,77100,3368756200,24831179
2023-07-13,1090088758100,90977,3995982800,24831179
2023-07-14,1078914727550,114689,5018773800,24831179
2023-07-17,1077673168600,69814,3024676350,24831179
2023-07-18,1082639404400,72092,3135939250,24831179
2023-07-19,1080156286500,94092,4053813700,24831179
2023-07-20,1102504347600,156028,6831355100,24831179
2023-07-21,1062774461200,154909,6642219600,24831179
2023-07-24,1039184841150,104354,4361579300,24831179
2023-07-25,1026769251650,116444,4851662200,24831179
2023-07-26,984556247350,180355,7248701900,24831179
2023-07-27,1023044574800,109883,4478590200,24831179
2023-07-28,1011870544250,110149,4493685150,24831179
2023-07-31,1000696513700,91065,3676832750,24831179
2023-08-01,1008145867400,122903,4936423850,24831179
2023-08-02,984556247350,118454,4753648400,24831179
2023-08-03,979590011550,109901,4293992200,24831179
2023-08-04,970899098900,54749,2150596150,24831179
2023-08-07,1021803015850,182807,7477783350,24831179
2023-08-08,1015595221100,122484,5037849800,24831179
2023-08-09,1014353662150,59648,2430882900,24831179
2023-08-10,1018078339000,115953,4685453100,24831179
2023-08-11,1035460164300,103288,4297757250,24831179
2023-08-14,1075190050700,255544,11021745700,24831179
2023-08-16,1080156286500,176567,7710393150,24831179
2023-08-17,1121127731850,248027,11035358750,24831179
2023-08-18,1123610849750,152489,6878211650,24831179
2023-08-21,1106229024450,97201,4341651700,24831179
2023-08-22,1087605640200,84217,3703586950,24831179
2023-08-23,1107470583400,119957,5299095250,24831179
2023-08-24,1083880963350,81581,3592830450,24831179
2023-08-25,1073948491750,76092,3274275150,24831179
2023-08-28,1090088758100,361427,15150380700,24831179
2023-08-29,1072706932800,335679,14315332000,24831179
2023-08-30,1046634194850,184016,7872730650,24831179
2023-08-31,1061532902250,235870,10073705750,24831179
2023-09-01,1143475792950,461117,20914703450,24831179
2023-09-04,1100021229700,181606,8062033650,24831179
2023-09-05,1132301762400,195701,8886344300,24831179
2023-09-06,1121127731850,99760,4554095750,24831179
2023-09-07,1118644613950,126246,5666345200,24831179
2023-09-08,1057808225400,423675,17903693900,24831179
2023-09-11,1039184841150,186713,7754550950,24831179
2023-09-12,1045392635900,140765,5906539600,24831179
2023-09-13,1046634194850,96223,4067208850,24831179
2023-09-14,1119886172900,372922,16797827300,24831179
2023-09-15,1116161496050,96417,4314945500,24831179
2023-09-18,1119886172900,71605,3204718600,24831179
2023-09-19,1092571876000,72888,3214202350,24831179
2023-09-20,1092571876000,58283,2566180300,24831179
2023-09-21,1060291343300,62433,2679419150,24831179
2023-09-22,1090088758100,81549,3530555350,24831179
2023-09-25,1085122522300,48383,2109660750,24831179
