날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,29823339700000,912506,348759531500,77463220
2023-06-08,29823339700000,1019956,395281260500,77463220
2023-06-09,29939534530000,712658,277529986000,77463220
2023-06-12,30094460970000,699464,273878322500,77463220
2023-06-13,30443045460000,935664,367631657000,77463220
2023-06-14,28893781060000,1513458,583112788000,77463220
2023-06-15,28971244280000,1127585,423246862500,77463220
2023-06-16,29552218430000,760876,286503275500,77463220
2023-06-19,29668413260000,623441,235826658000,77463220
2023-06-20,28932512670000,621619,233765476500,77463220
2023-06-21,28971244280000,528187,199218050500,77463220
2023-06-22,29203633940000,513061,192371904500,77463220
2023-06-23,29048707500000,330267,124247349000,77463220
2023-06-26,28971244280000,378577,142407763000,77463220
2023-06-27,28274075300000,630609,229530490500,77463220
2023-06-28,27073395390000,678008,240914889500,77463220
2023-06-29,27112127000000,449416,158334972500,77463220
2023-06-30,27344516660000,454178,158689773500,77463220
2023-07-03,28583928180000,741298,270935489000,77463220
2023-07-04,29048707500000,865857,324923374500,77463220
2023-07-05,29513486820000,535709,203091974500,77463220
2023-07-06,28932512670000,533322,200967884500,77463220
2023-07-07,30869093170000,1134448,438616913500,77463220
2023-07-10,31604993760000,1671564,689437435000,77463220
2023-07-11,30675435120000,1224353,492506375000,77463220
2023-07-12,30210655800000,1069505,419326700000,77463220
2023-07-13,30094460970000,759746,296335830000,77463220
2023-07-14,31062751220000,833714,331159440000,77463220
2023-07-17,31333872490000,1015565,411515352500,77463220
2023-07-18,35478154760000,2625426,1150866078500,77463220
2023-07-19,37182345600000,2084500,982077402000,77463220
2023-07-20,35981665690000,1469031,679074282000,77463220
2023-07-21,37995709410000,2088926,997545415500,77463220
2023-07-24,41985065240000,3084576,1636594389500,77463220
2023-07-25,46323005560000,2764026,1603302356000,77463220
2023-07-26,43379403200000,6017346,3751186920000,77463220
2023-07-27,37647124920000,3100077,1598881392500,77463220
2023-07-28,39506242200000,1966674,966392888000,77463220
2023-07-31,40823116940000,1119804,587957182000,77463220
2023-08-01,39428778980000,1086541,564251556000,77463220
2023-08-02,37647124920000,901214,445639635500,77463220
2023-08-03,37840782970000,862043,415672727500,77463220
2023-08-04,37221077210000,485788,235906268000,77463220
2023-08-07,34006353580000,1062545,477067355500,77463220
2023-08-08,34626059340000,750901,331531108500,77463220
2023-08-09,35323228320000,562778,257312915000,77463220
2023-08-10,35013375440000,425129,191473823000,77463220
2023-08-11,34122548410000,392552,174011335000,77463220
2023-08-14,33619037480000,451086,194366977000,77463220
2023-08-16,31798651810000,589660,246364190000,77463220
2023-08-17,32883136890000,759125,315013925000,77463220
2023-08-18,32340894350000,474838,198735829000,77463220
2023-08-21,32999331720000,553545,235992407000,77463220
2023-08-22,33928890360000,591169,258479386000,77463220
2023-08-23,32689478840000,435993,186255783000,77463220
2023-08-24,36330250180000,1019024,456665608000,77463220
2023-08-25,35826739250000,836133,383895787500,77463220
2023-08-28,36562639840000,614583,288122494000,77463220
2023-08-29,35245765100000,934085,437228076500,77463220
2023-08-30,35129570270000,548500,251761341000,77463220
2023-08-31,34819717390000,495272,223119970000,77463220
2023-09-01,33386647820000,574493,250362343500,77463220
2023-09-04,34161280020000,496648,215706281500,77463220
2023-09-05,35013375440000,533241,239410402000,77463220
2023-09-06,33928890360000,427842,191867935000,77463220
2023-09-07,31953578250000,837784,351363590500,77463220
2023-09-08,32379625960000,505814,208940166000,77463220
2023-09-11,31566262150000,479324,196108341000,77463220
2023-09-12,30752898340000,642040,257209055500,77463220
2023-09-13,29978266140000,531467,207435421500,77463220
2023-09-14,31101482830000,645282,259150787500,77463220
