날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,31922,252.13,12.06,1527,0.08,300
2023-06-08,31922,252.13,12.06,1527,0.08,300
2023-06-09,31922,253.11,12.11,1527,0.08,300
2023-06-12,31922,254.42,12.17,1527,0.08,300
2023-06-13,31922,257.37,12.31,1527,0.08,300
2023-06-14,31922,244.27,11.68,1527,0.08,300
2023-06-15,31922,244.92,11.72,1527,0.08,300
2023-06-16,31922,249.84,11.95,1527,0.08,300
2023-06-19,31922,250.82,12.0,1527,0.08,300
2023-06-20,31922,244.6,11.7,1527,0.08,300
2023-06-21,31922,244.92,11.72,1527,0.08,300
2023-06-22,31922,246.89,11.81,1527,0.08,300
2023-06-23,31922,245.58,11.75,1527,0.08,300
2023-06-26,31922,244.92,11.72,1527,0.08,300
2023-06-27,31922,239.03,11.43,1527,0.08,300
2023-06-28,31922,228.88,10.95,1527,0.09,300
2023-06-29,31922,229.21,10.96,1527,0.09,300
2023-06-30,31922,231.17,11.06,1527,0.08,300
2023-07-03,31922,241.65,11.56,1527,0.08,300
2023-07-04,31922,245.58,11.75,1527,0.08,300
2023-07-05,31922,249.51,11.94,1527,0.08,300
2023-07-06,31922,244.6,11.7,1527,0.08,300
2023-07-07,31922,260.97,12.48,1527,0.08,300
2023-07-10,31922,267.19,12.78,1527,0.07,300
2023-07-11,31922,259.33,12.41,1527,0.08,300
2023-07-12,31922,255.4,12.22,1527,0.08,300
2023-07-13,31922,254.42,12.17,1527,0.08,300
2023-07-14,31922,262.61,12.56,1527,0.07,300
2023-07-17,31922,264.9,12.67,1527,0.07,300
2023-07-18,31922,299.93,14.35,1527,0.07,300
2023-07-19,31922,314.34,15.04,1527,0.06,300
2023-07-20,31922,304.19,14.55,1527,0.06,300
2023-07-21,31922,321.22,15.37,1527,0.06,300
2023-07-24,31922,354.94,16.98,1527,0.06,300
2023-07-25,31922,391.62,18.73,1527,0.05,300
2023-07-26,31922,366.73,17.54,1527,0.05,300
2023-07-27,31922,318.27,15.22,1527,0.06,300
2023-07-28,31922,333.99,15.98,1527,0.06,300
2023-07-31,31922,345.12,16.51,1527,0.06,300
2023-08-01,31922,333.33,15.95,1527,0.06,300
2023-08-02,31922,318.27,15.22,1527,0.06,300
2023-08-03,31922,319.91,15.3,1527,0.06,300
2023-08-04,31922,314.67,15.05,1527,0.06,300
2023-08-07,31922,287.49,13.75,1527,0.07,300
2023-08-08,31922,292.73,14.0,1527,0.07,300
2023-08-09,31922,298.62,14.28,1527,0.07,300
2023-08-10,31922,296.01,14.16,1527,0.07,300
2023-08-11,31922,288.47,13.8,1527,0.07,300
2023-08-14,31922,284.22,13.6,1527,0.07,300
2023-08-16,31922,268.83,12.86,1527,0.07,300
2023-08-17,31922,278.0,13.3,1527,0.07,300
2023-08-18,31922,273.41,13.08,1527,0.07,300
2023-08-21,31922,278.98,13.35,1527,0.07,300
2023-08-22,31922,286.84,13.72,1527,0.07,300
2023-08-23,31922,276.36,13.22,1527,0.07,300
2023-08-24,31922,307.14,14.69,1527,0.06,300
2023-08-25,31922,302.88,14.49,1527,0.06,300
2023-08-28,31922,309.1,14.79,1527,0.06,300
2023-08-29,31922,297.97,14.25,1527,0.07,300
2023-08-30,31922,296.99,14.21,1527,0.07,300
2023-08-31,31922,294.37,14.08,1527,0.07,300
2023-09-01,31922,282.25,13.5,1527,0.07,300
2023-09-04,31922,288.8,13.81,1527,0.07,300
