date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,92300.0,587343.0,-281310.0,207565.0,20916268.0,13.85
2025-06-17,91100.0,465446.0,-199683.0,151030.0,21064446.0,13.95
2025-06-18,101100.0,1366798.0,248560.0,221048.0,21338666.0,14.13
2025-06-19,100800.0,544624.0,86729.0,-95459.0,21230482.0,14.06
2025-06-20,102400.0,598998.0,81093.0,-7481.0,21167135.0,14.01
2025-06-23,102800.0,945612.0,-64496.0,-273067.0,20867598.0,13.82
2025-06-24,101800.0,516935.0,49759.0,-788.0,20863014.0,13.81
2025-06-25,101000.0,330462.0,-17560.0,9979.0,20749747.0,13.74
2025-06-26,100300.0,255238.0,-14150.0,-7240.0,20779378.0,13.76
2025-06-27,97800.0,239336.0,-25233.0,-24548.0,20750548.0,13.74
2025-06-30,122400.0,3309175.0,171126.0,89749.0,20848597.0,13.8
2025-07-01,126500.0,2133522.0,131692.0,-155021.0,20688305.0,13.7
2025-07-02,117700.0,1229445.0,-150756.0,97409.0,20828648.0,13.79
2025-07-03,119300.0,699144.0,151832.0,-22678.0,20799394.0,13.77
2025-07-04,115200.0,443604.0,15768.0,33228.0,20827468.0,13.79
2025-07-07,113000.0,342903.0,-11414.0,19667.0,20857726.0,13.81
2025-07-08,113200.0,432609.0,-29943.0,14863.0,20810302.0,13.78
2025-07-09,116500.0,573335.0,105104.0,-19805.0,20791618.0,13.77
2025-07-10,121000.0,552254.0,27841.0,37166.0,20826379.0,13.79
2025-07-11,116100.0,502833.0,-64183.0,-101803.0,20711062.0,13.71
2025-07-14,115500.0,214081.0,-28747.0,17917.0,20730596.0,13.73
2025-07-15,116000.0,489845.0,-23719.0,81567.0,20808964.0,13.78
2025-07-16,112100.0,367724.0,-145612.0,-48907.0,20746328.0,13.74
2025-07-17,111600.0,251200.0,-3624.0,-17491.0,20693596.0,13.7
2025-07-18,113500.0,256326.0,5806.0,34015.0,20699053.0,13.7
2025-07-21,114900.0,228201.0,32021.0,27406.0,20731128.0,13.73
2025-07-22,113900.0,194000.0,7614.0,26160.0,20707120.0,13.71
