date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,10800.0,44815.0,50.0,4343.0,680897.0,2.88
2025-06-17,10950.0,74797.0,-180.0,7108.0,687414.0,2.91
2025-06-18,11070.0,48607.0,-18943.0,12872.0,689230.0,2.92
2025-06-19,11310.0,101051.0,-4.0,-5780.0,685660.0,2.9
2025-06-20,11310.0,63683.0,-43.0,-6645.0,678813.0,2.87
2025-06-23,11010.0,56975.0,-1028.0,3029.0,676509.0,2.86
2025-06-24,11490.0,120406.0,-77.0,53755.0,742355.0,3.14
2025-06-25,11560.0,59557.0,-117.0,2503.0,743153.0,3.15
2025-06-26,11400.0,51630.0,113.0,-4738.0,713079.0,3.02
2025-06-27,11130.0,34938.0,1.0,-5134.0,706432.0,2.99
2025-06-30,11160.0,29649.0,84.0,-9576.0,688868.0,2.92
2025-07-01,11240.0,57691.0,-17.0,1369.0,690410.0,2.92
2025-07-02,11130.0,46420.0,16.0,-4883.0,682780.0,2.89
2025-07-03,11500.0,73315.0,565.0,29323.0,718322.0,3.04
2025-07-04,11230.0,36396.0,150.0,-14225.0,700153.0,2.96
2025-07-07,11200.0,25704.0,55.0,-6482.0,690069.0,2.92
2025-07-08,11350.0,53033.0,10768.0,2467.0,715819.0,3.03
2025-07-09,11180.0,42596.0,164.0,1352.0,716046.0,3.03
2025-07-10,11380.0,58022.0,-79.0,8137.0,737824.0,3.12
2025-07-11,11420.0,40723.0,-84.0,6643.0,749316.0,3.17
2025-07-14,11430.0,30743.0,1.0,3842.0,762251.0,3.23
2025-07-15,12160.0,187640.0,24.0,44805.0,806745.0,3.42
2025-07-16,12210.0,115422.0,142.0,-3322.0,800869.0,3.39
2025-07-17,12120.0,52585.0,68.0,2627.0,801059.0,3.39
2025-07-18,12030.0,38431.0,-501.0,-9285.0,789117.0,3.34
2025-07-21,12040.0,28463.0,1550.0,4940.0,792341.0,3.35
2025-07-22,11760.0,54929.0,-1.0,1059.0,793645.0,3.36
2025-07-23,11740.0,46460.0,-107.0,241.0,793980.0,3.36
2025-07-24,11550.0,55095.0,-174.0,-8089.0,784982.0,3.32
2025-07-25,11290.0,39393.0,82.0,2879.0,784513.0,3.32
2025-07-28,11460.0,60124.0,-917.0,16227.0,804315.0,3.41
2025-07-29,11290.0,31158.0,886.0,-3610.0,798113.0,3.38
2025-07-30,12170.0,227520.0,905.0,63541.0,873012.0,3.7
2025-07-31,12030.0,108063.0,8.0,-16663.0,842611.0,3.57
2025-08-01,11400.0,91188.0,51.0,-23328.0,819866.0,3.47
2025-08-04,11450.0,32424.0,917.0,-4590.0,814957.0,3.45
2025-08-05,11660.0,35527.0,-148.0,5391.0,825261.0,3.49
2025-08-06,11740.0,36439.0,-34.0,-2045.0,824246.0,3.49
2025-08-07,11550.0,28072.0,-29.0,-6127.0,814689.0,3.45
2025-08-08,12090.0,220215.0,2132.0,48313.0,874031.0,3.7
2025-08-11,12370.0,113908.0,-3938.0,-27792.0,833463.0,3.53
2025-08-12,12090.0,67999.0,-4.0,-803.0,830313.0,3.52
2025-08-13,12480.0,123437.0,-160.0,6709.0,846308.0,3.58
2025-08-14,12240.0,66262.0,622.0,-8330.0,835518.0,3.54
2025-08-18,11930.0,64411.0,410.0,2974.0,844578.0,3.58
2025-08-19,11710.0,38624.0,638.0,1767.0,845538.0,3.58
2025-08-20,11440.0,54724.0,112.0,-20428.0,824783.0,3.49
2025-08-21,11350.0,28963.0,334.0,-11487.0,807570.0,3.42
2025-08-22,11400.0,38775.0,-58.0,305.0,809443.0,3.43
2025-08-25,11820.0,43253.0,-120.0,17541.0,832088.0,3.52
2025-08-26,11900.0,36157.0,-24.0,5746.0,837364.0,3.55
2025-08-27,12200.0,62661.0,40.0,26238.0,867236.0,3.67
2025-08-28,12390.0,115392.0,16841.0,47268.0,931277.0,3.94
2025-08-29,12540.0,88879.0,7871.0,33366.0,967942.0,4.1
2025-09-01,12190.0,66739.0,8.0,5053.0,967775.0,4.1
2025-09-02,12260.0,55554.0,-1.0,-5107.0,963943.0,4.08
2025-09-03,12150.0,27474.0,-6.0,-6911.0,954421.0,4.04
2025-09-04,12200.0,67356.0,-181.0,-5535.0,946307.0,4.01
2025-09-05,12830.0,199357.0,48478.0,3348.0,953220.0,4.04
2025-09-08,13100.0,241197.0,-9077.0,-41597.0,892057.0,3.78
2025-09-09,15130.0,1392291.0,13358.0,106617.0,1012669.0,4.29
2025-09-10,16150.0,1245464.0,-58358.0,-206762.0,766449.0,3.24
2025-09-11,16580.0,519591.0,-15155.0,38602.0,826764.0,3.5
2025-09-12,17410.0,780196.0,-5153.0,45710.0,861783.0,3.65
2025-09-15,17570.0,610052.0,-114.0,-89761.0,757522.0,3.21
2025-09-16,17050.0,365511.0,113.0,-37933.0,722940.0,3.06
2025-09-17,16520.0,330468.0,105.0,56706.0,781840.0,3.31
2025-09-18,17600.0,603467.0,20.0,-72480.0,704362.0,2.98
2025-09-19,17550.0,355923.0,1095.0,-66149.0,639860.0,2.71
2025-09-22,18350.0,1399474.0,85818.0,58181.0,687644.0,2.91
2025-09-23,17990.0,878492.0,45898.0,-132759.0,553963.0,2.35
2025-09-24,18510.0,1146633.0,14839.0,18796.0,572755.0,2.42
2025-09-25,17850.0,568526.0,20605.0,-62099.0,509726.0,2.16
2025-09-26,16560.0,764094.0,-47215.0,151518.0,662125.0,2.8
2025-09-29,16580.0,348670.0,9265.0,-4801.0,665741.0,2.82
2025-09-30,17340.0,1358827.0,50433.0,97264.0,758488.0,3.21
2025-10-01,18380.0,1748484.0,31008.0,36369.0,797915.0,3.38
2025-10-02,19000.0,2061089.0,-6112.0,-22764.0,778262.0,3.29
2025-10-10,19760.0,1887159.0,2770.0,-133180.0,641561.0,2.72
2025-10-13,18570.0,1154211.0,-44543.0,-86716.0,564808.0,2.39
