date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,10850.0,240211.0,1442.0,50915.0,923191.0,2.74
2025-06-17,10860.0,143984.0,-3628.0,19891.0,975543.0,2.89
2025-06-18,11690.0,303434.0,6382.0,11373.0,886940.0,2.63
2025-06-19,11800.0,1287474.0,-496459.0,-31397.0,842060.0,2.42
2025-06-20,11990.0,408470.0,-146017.0,11266.0,827195.0,2.38
2025-06-23,11930.0,270389.0,-83020.0,22949.0,850146.0,2.44
2025-06-24,12420.0,350284.0,-130965.0,97223.0,949469.0,2.73
2025-06-25,12030.0,324317.0,-80452.0,-25138.0,926330.0,2.66
2025-06-26,11850.0,242830.0,-64233.0,33777.0,911891.0,2.62
2025-06-27,12080.0,176612.0,-25639.0,31091.0,961504.0,2.76
2025-06-30,12000.0,183368.0,-31692.0,18963.0,978119.0,2.81
2025-07-01,12900.0,263274.0,-8190.0,78285.0,1079476.0,3.1
2025-07-02,12700.0,164135.0,-65531.0,9163.0,1035067.0,2.97
2025-07-03,12300.0,93279.0,-12306.0,1885.0,1036301.0,2.98
2025-07-04,11890.0,133491.0,-5711.0,-8849.0,1026226.0,2.95
2025-07-07,11750.0,71972.0,-468.0,-17596.0,1007980.0,2.9
2025-07-08,11260.0,102132.0,-409.0,-22542.0,982168.0,2.82
2025-07-09,11340.0,78540.0,-1259.0,1941.0,983502.0,2.82
2025-07-10,11360.0,40144.0,1528.0,-8241.0,976020.0,2.8
2025-07-11,11290.0,57087.0,295.0,-11412.0,964773.0,2.77
2025-07-14,11000.0,76204.0,-4618.0,4472.0,970179.0,2.79
2025-07-15,11120.0,62589.0,1569.0,15252.0,1001762.0,2.88
2025-07-16,11150.0,104186.0,898.0,854.0,998664.0,2.87
2025-07-17,11450.0,87150.0,602.0,2927.0,1004070.0,2.88
2025-07-18,11580.0,56415.0,4398.0,-16105.0,995639.0,2.86
2025-07-21,11250.0,107269.0,5012.0,-35039.0,960028.0,2.76
2025-07-22,10740.0,105940.0,1960.0,-12276.0,945677.0,2.72
2025-07-23,10800.0,83627.0,-171.0,-4488.0,942889.0,2.71
2025-07-24,10900.0,65756.0,-318.0,-7997.0,933231.0,2.68
2025-07-25,10620.0,57136.0,525.0,-13017.0,915092.0,2.63
2025-07-28,10540.0,62778.0,-482.0,6870.0,919230.0,2.64
2025-07-29,10040.0,200550.0,-15857.0,-4262.0,915817.0,2.63
2025-07-30,10230.0,62211.0,-1171.0,803.0,914547.0,2.63
2025-07-31,10530.0,55002.0,-8393.0,13740.0,941327.0,2.7
2025-08-01,9950.0,77051.0,-5295.0,-22765.0,894092.0,2.57
2025-08-04,10330.0,48223.0,-6201.0,-4479.0,887176.0,2.55
2025-08-05,10540.0,32635.0,-1754.0,3550.0,892158.0,2.56
2025-08-06,10310.0,36289.0,-1545.0,-13299.0,875586.0,2.52
2025-08-07,10370.0,25403.0,-5264.0,943.0,876281.0,2.52
2025-08-08,10300.0,29327.0,-2414.0,4846.0,881192.0,2.53
2025-08-11,10290.0,68169.0,-13318.0,-4460.0,867838.0,2.49
2025-08-12,10590.0,89965.0,-4392.0,26235.0,897743.0,2.58
2025-08-13,11100.0,106561.0,-991.0,-2812.0,891879.0,2.56
2025-08-14,10910.0,79598.0,167.0,-21645.0,866718.0,2.49
2025-08-18,10390.0,52326.0,-7452.0,-24385.0,836698.0,2.4
2025-08-19,10100.0,37243.0,-926.0,-8249.0,829399.0,2.38
2025-08-20,10000.0,71576.0,-11062.0,-11304.0,813286.0,2.34
2025-08-21,10070.0,27034.0,-5190.0,-1354.0,811192.0,2.33
2025-08-22,10030.0,48225.0,-5056.0,-3886.0,807833.0,2.32
2025-08-25,10410.0,64983.0,-4303.0,15699.0,855634.0,2.46
2025-08-26,10420.0,109205.0,-28730.0,-8833.0,861559.0,2.47
2025-08-27,10550.0,69640.0,-6709.0,10410.0,878292.0,2.52
2025-08-28,12110.0,401149.0,-7815.0,125313.0,1046736.0,3.01
2025-08-29,12420.0,94696.0,-2647.0,4468.0,1069046.0,3.07
2025-09-01,12150.0,86738.0,39.0,5965.0,1051090.0,3.02
2025-09-02,12320.0,86465.0,-147.0,-18538.0,1045115.0,3.0
2025-09-03,12430.0,80639.0,244.0,18643.0,1047549.0,3.01
2025-09-04,12780.0,132851.0,8541.0,33360.0,1091446.0,3.14
2025-09-05,12460.0,79473.0,-3147.0,-13132.0,1073145.0,3.08
2025-09-08,12600.0,87090.0,-6751.0,15791.0,1081585.0,3.11
2025-09-09,12680.0,65816.0,353.0,20315.0,1103274.0,3.17
2025-09-10,12150.0,150337.0,-3634.0,-10134.0,1080446.0,3.1
2025-09-11,11660.0,153616.0,1128.0,10856.0,1090306.0,3.13
2025-09-12,11950.0,154889.0,-15048.0,-28040.0,1063585.0,3.06
2025-09-15,12150.0,113119.0,-12307.0,-14803.0,1024719.0,2.94
2025-09-16,12750.0,211705.0,-664.0,34543.0,1065435.0,3.06
2025-09-17,12600.0,84051.0,-330.0,-6541.0,1055298.0,3.03
2025-09-18,13500.0,232223.0,-61084.0,43283.0,1098591.0,3.16
2025-09-19,13490.0,232217.0,-31849.0,-61481.0,1037104.0,2.98
2025-09-22,14320.0,340458.0,-47482.0,5768.0,1042413.0,2.99
2025-09-23,14440.0,138957.0,-25221.0,-16181.0,1028232.0,2.95
2025-09-24,15000.0,238399.0,-40285.0,-15923.0,985516.0,2.83
2025-09-25,15860.0,666242.0,-45989.0,-27318.0,957449.0,2.75
2025-09-26,15840.0,322732.0,-91598.0,-11908.0,945541.0,2.72
2025-09-29,16330.0,497203.0,-142306.0,42413.0,987082.0,2.84
2025-09-30,16400.0,225466.0,-62937.0,-15203.0,969002.0,2.78
2025-10-01,16380.0,154145.0,-54115.0,7039.0,955865.0,2.75
2025-10-02,18310.0,455808.0,-38129.0,56904.0,1012970.0,2.91
2025-10-10,19950.0,548596.0,-43146.0,23862.0,1037147.0,2.98
2025-10-13,19500.0,509180.0,-51859.0,-9052.0,1030279.0,2.96
2025-10-14,19060.0,247559.0,-6968.0,8849.0,1040993.0,2.99
2025-10-15,22250.0,689975.0,126572.0,29458.0,1063375.0,3.05
2025-10-16,21750.0,386711.0,-9250.0,-26428.0,1026423.0,2.95
2025-10-17,22800.0,399146.0,133027.0,-129812.0,879172.0,2.53
2025-10-20,21750.0,390434.0,83367.0,-117928.0,837152.0,2.4
2025-10-21,21450.0,483628.0,122044.0,-34182.0,912434.0,2.62
2025-10-22,20500.0,196129.0,-69183.0,41841.0,951721.0,2.73
2025-10-23,19000.0,933779.0,-67760.0,-203224.0,722631.0,2.08
2025-10-24,18920.0,248896.0,-9312.0,-7023.0,714477.0,2.05
2025-10-27,18460.0,603618.0,-140298.0,185387.0,903375.0,2.59
2025-10-28,18580.0,326685.0,14203.0,-21722.0,883849.0,2.54
2025-10-29,18980.0,287854.0,-59346.0,15725.0,896580.0,2.58
2025-10-30,18840.0,107039.0,277.0,-18112.0,739162.0,2.12
2025-10-31,20050.0,330581.0,104000.0,-63638.0,677797.0,1.94
2025-11-03,19850.0,197143.0,20147.0,-69592.0,601837.0,1.73
2025-11-04,21450.0,342004.0,98444.0,-25558.0,577394.0,1.65
2025-11-05,20850.0,317442.0,63941.0,-75701.0,500203.0,1.4
2025-11-06,20650.0,122072.0,17920.0,-24858.0,549145.0,1.53
2025-11-07,21250.0,261584.0,100073.0,-44370.0,439075.0,1.23
2025-11-10,22400.0,239678.0,50077.0,-38740.0,418941.0,1.17
2025-11-11,21750.0,127393.0,54022.0,-41457.0,477649.0,1.33
2025-11-12,24750.0,400356.0,92648.0,57314.0,564178.0,1.57
2025-11-13,27750.0,554431.0,102993.0,-18755.0,524247.0,1.46
