날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,2373,0.0,4.5,0,0.0,0
2023-06-08,2373,0.0,4.43,0,0.0,0
2023-06-09,2373,0.0,4.58,0,0.0,0
2023-06-12,2373,0.0,4.66,0,0.0,0
2023-06-13,2373,0.0,4.75,0,0.0,0
2023-06-14,2373,0.0,4.52,0,0.0,0
2023-06-15,2373,0.0,4.48,0,0.0,0
2023-06-16,2373,0.0,4.45,0,0.0,0
2023-06-19,2373,0.0,4.3,0,0.0,0
2023-06-20,2373,0.0,4.25,0,0.0,0
2023-06-21,2373,0.0,4.23,0,0.0,0
2023-06-22,2373,0.0,4.21,0,0.0,0
2023-06-23,2373,0.0,4.18,0,0.0,0
2023-06-26,2373,0.0,3.92,0,0.0,0
2023-06-27,2373,0.0,3.81,0,0.0,0
2023-06-28,2373,0.0,3.8,0,0.0,0
2023-06-29,2373,0.0,3.78,0,0.0,0
2023-06-30,2373,0.0,3.94,0,0.0,0
2023-07-03,2373,0.0,3.89,0,0.0,0
2023-07-04,2373,0.0,3.71,0,0.0,0
2023-07-05,2373,0.0,3.59,0,0.0,0
2023-07-06,2373,0.0,3.4,0,0.0,0
2023-07-07,2373,0.0,3.54,0,0.0,0
2023-07-10,2373,0.0,3.19,0,0.0,0
2023-07-11,2373,0.0,3.2,0,0.0,0
2023-07-12,2373,0.0,3.48,0,0.0,0
2023-07-13,2373,0.0,3.56,0,0.0,0
2023-07-14,2373,0.0,3.65,0,0.0,0
2023-07-17,2373,0.0,3.49,0,0.0,0
2023-07-18,2373,0.0,3.41,0,0.0,0
2023-07-19,2373,0.0,3.44,0,0.0,0
2023-07-20,2373,0.0,3.45,0,0.0,0
2023-07-21,2373,0.0,3.48,0,0.0,0
2023-07-24,2373,0.0,3.4,0,0.0,0
2023-07-25,2373,0.0,3.36,0,0.0,0
2023-07-26,2373,0.0,3.22,0,0.0,0
2023-07-27,2373,0.0,3.36,0,0.0,0
2023-07-28,2373,0.0,3.36,0,0.0,0
2023-07-31,2373,0.0,3.4,0,0.0,0
2023-08-01,2373,0.0,3.39,0,0.0,0
2023-08-02,2373,0.0,3.44,0,0.0,0
2023-08-03,2373,0.0,3.6,0,0.0,0
2023-08-04,2373,0.0,3.24,0,0.0,0
2023-08-07,2373,0.0,3.32,0,0.0,0
2023-08-08,2373,0.0,3.33,0,0.0,0
2023-08-09,2373,0.0,3.19,0,0.0,0
2023-08-10,2373,0.0,3.27,0,0.0,0
2023-08-11,2373,0.0,3.24,0,0.0,0
2023-08-14,2373,0.0,3.16,0,0.0,0
2023-08-16,2373,0.0,3.1,0,0.0,0
2023-08-17,2373,0.0,3.07,0,0.0,0
2023-08-18,2373,0.0,2.99,0,0.0,0
2023-08-21,2373,0.0,3.03,0,0.0,0
2023-08-22,2373,0.0,3.04,0,0.0,0
2023-08-23,2373,0.0,3.95,0,0.0,0
2023-08-24,2373,0.0,3.55,0,0.0,0
2023-08-25,2373,0.0,3.52,0,0.0,0
2023-08-28,2373,0.0,3.49,0,0.0,0
2023-08-29,2373,0.0,3.48,0,0.0,0
2023-08-30,2373,0.0,3.51,0,0.0,0
2023-08-31,2373,0.0,3.55,0,0.0,0
2023-09-01,2373,0.0,3.46,0,0.0,0
2023-09-04,2373,0.0,3.57,0,0.0,0
2023-09-05,2373,0.0,3.27,0,0.0,0
2023-09-06,2373,0.0,3.09,0,0.0,0
2023-09-07,2373,0.0,3.17,0,0.0,0
2023-09-08,2373,0.0,3.23,0,0.0,0
2023-09-11,2373,0.0,3.22,0,0.0,0
2023-09-12,2373,0.0,3.03,0,0.0,0
2023-09-13,2373,0.0,3.03,0,0.0,0
2023-09-14,2373,0.0,2.98,0,0.0,0
2023-09-15,2373,0.0,2.88,0,0.0,0
2023-09-18,2373,0.0,2.82,0,0.0,0
2023-09-19,2373,0.0,2.71,0,0.0,0
2023-09-20,2373,0.0,2.68,0,0.0,0
2023-09-21,2373,0.0,2.64,0,0.0,0
2023-09-22,2373,0.0,2.64,0,0.0,0
2023-09-25,2373,0.0,2.6,0,0.0,0
2023-09-26,2373,0.0,2.55,0,0.0,0
2023-09-27,2373,0.0,2.58,0,0.0,0
2023-10-04,2373,0.0,2.4,0,0.0,0
2023-10-05,2373,0.0,2.31,0,0.0,0
2023-10-06,2373,0.0,2.35,0,0.0,0
2023-10-10,2373,0.0,2.24,0,0.0,0
2023-10-11,2373,0.0,2.2,0,0.0,0
2023-10-12,2373,0.0,2.23,0,0.0,0
2023-10-13,2373,0.0,2.24,0,0.0,0
2023-10-16,2373,0.0,2.12,0,0.0,0
2023-10-17,2373,0.0,2.19,0,0.0,0
2023-10-18,2373,0.0,2.11,0,0.0,0
2023-10-19,2373,0.0,2.09,0,0.0,0
2023-10-20,2373,0.0,2.04,0,0.0,0
2023-10-23,2373,0.0,1.82,0,0.0,0
2023-10-24,2373,0.0,1.94,0,0.0,0
2023-10-25,2373,0.0,1.87,0,0.0,0
2023-10-26,2373,0.0,1.73,0,0.0,0
2023-10-27,2373,0.0,1.61,0,0.0,0
2023-10-30,2373,0.0,1.51,0,0.0,0
2023-10-31,2373,0.0,1.35,0,0.0,0
2023-11-01,2373,0.0,1.42,0,0.0,0
2023-11-02,2373,0.0,1.85,0,0.0,0
2023-11-03,2373,0.0,2.4,0,0.0,0
2023-11-06,2373,0.0,2.21,0,0.0,0
2023-11-07,2373,0.0,2.08,0,0.0,0
2023-11-08,2373,0.0,2.08,0,0.0,0
2023-11-09,2147,0.0,1.94,0,0.0,0
2023-11-10,2147,0.0,2.19,0,0.0,0
2023-11-13,2147,0.0,2.03,0,0.0,0
2023-11-14,2147,0.0,2.16,0,0.0,0
2023-11-15,2147,0.0,2.17,0,0.0,0
2023-11-16,2147,0.0,2.22,0,0.0,0
2023-11-17,2147,0.0,2.25,0,0.0,0
2023-11-20,2147,0.0,2.24,0,0.0,0
2023-11-21,2147,0.0,2.48,0,0.0,0
2023-11-22,2147,0.0,2.39,0,0.0,0
2023-11-23,2147,0.0,2.38,0,0.0,0
2023-11-24,2147,0.0,2.24,0,0.0,0
2023-11-27,2147,0.0,2.2,0,0.0,0
2023-11-28,2147,0.0,2.14,0,0.0,0
2023-11-29,2147,0.0,2.13,0,0.0,0
2023-11-30,2147,0.0,2.03,0,0.0,0
