date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,155900.0,148365.0,-2607.0,27483.0,14315580.0,61.33
2025-06-17,158200.0,173604.0,5018.0,21545.0,14337162.0,61.43
2025-06-18,158400.0,89528.0,4863.0,-18966.0,14318220.0,61.35
2025-06-19,158800.0,79522.0,4748.0,-1658.0,14316398.0,61.34
2025-06-20,160400.0,96952.0,6954.0,997.0,14317454.0,61.34
2025-06-23,158200.0,99546.0,-2313.0,-483.0,14317006.0,61.34
2025-06-24,159800.0,110943.0,1118.0,-28343.0,14288581.0,61.22
2025-06-25,163500.0,190076.0,13647.0,-20107.0,14259769.0,61.1
2025-06-26,159500.0,100758.0,-361.0,-34611.0,14225710.0,60.95
2025-06-27,156200.0,134537.0,3183.0,-78713.0,14146972.0,60.61
2025-06-30,154500.0,163294.0,-10743.0,-60521.0,14086562.0,60.35
2025-07-01,158100.0,133491.0,21838.0,-13525.0,14072994.0,60.3
2025-07-02,158000.0,203496.0,13667.0,-92336.0,13988994.0,59.94
2025-07-03,159300.0,161765.0,7952.0,-48896.0,13929750.0,59.68
2025-07-04,157900.0,110514.0,7504.0,-61583.0,13868125.0,59.42
2025-07-07,156600.0,118813.0,2739.0,-66607.0,13801558.0,59.13
2025-07-08,157500.0,128120.0,946.0,-21065.0,13780452.0,59.04
2025-07-09,158000.0,114599.0,7538.0,-35643.0,13744569.0,58.89
2025-07-10,158000.0,111360.0,1449.0,-31759.0,13712618.0,58.75
2025-07-11,157900.0,137521.0,-762.0,-53120.0,13659025.0,58.52
2025-07-14,161700.0,287098.0,15602.0,-26498.0,13632547.0,58.41
2025-07-15,160000.0,1283424.0,-1110.0,-12678.0,13619824.0,58.35
2025-07-16,158900.0,75533.0,-5724.0,-21088.0,13598474.0,58.26
2025-07-17,161100.0,127688.0,-274.0,18804.0,13617121.0,58.34
2025-07-18,161900.0,98214.0,1281.0,-1192.0,13617111.0,58.34
2025-07-21,160900.0,80595.0,7186.0,-34514.0,13583879.0,58.2
2025-07-22,159400.0,91100.0,9899.0,-32237.0,13551550.0,58.06
2025-07-23,165200.0,458571.0,30288.0,-68777.0,13471371.0,57.72
2025-07-24,164200.0,178798.0,-915.0,24839.0,13504079.0,57.86
