날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-11-30,9040,3.78,0.51,1227,0.0,0
2023-12-01,9040,3.77,0.51,1227,0.0,0
2023-12-04,9040,3.7,0.5,1227,0.0,0
2023-12-05,9040,3.65,0.5,1227,0.0,0
2023-12-06,9040,3.68,0.5,1227,0.0,0
2023-12-07,9040,3.61,0.49,1227,0.0,0
2023-12-08,9040,3.61,0.49,1227,0.0,0
2023-12-11,9040,3.59,0.49,1227,0.0,0
2023-12-12,9040,3.59,0.49,1227,0.0,0
2023-12-13,9040,3.48,0.47,1227,0.0,0
2023-12-14,9040,3.51,0.48,1227,0.0,0
2023-12-15,9040,3.55,0.48,1227,0.0,0
2023-12-18,9040,3.46,0.47,1227,0.0,0
2023-12-19,9040,3.37,0.46,1227,0.0,0
2023-12-20,9040,3.41,0.46,1227,0.0,0
2023-12-21,9040,3.4,0.46,1227,0.0,0
2023-12-22,9040,3.37,0.46,1227,0.0,0
2023-12-26,9040,3.4,0.46,1227,0.0,0
2023-12-27,9040,3.38,0.46,1227,0.0,0
2023-12-28,9040,3.38,0.46,1227,0.0,0
2024-01-02,9040,3.4,0.46,1227,0.0,0
2024-01-03,9040,3.35,0.45,1227,0.0,0
2024-01-04,9040,3.34,0.45,1227,0.0,0
2024-01-05,9040,3.34,0.45,1227,0.0,0
2024-01-08,9040,3.34,0.45,1227,0.0,0
2024-01-09,9040,3.4,0.46,1227,0.0,0
2024-01-10,9040,3.47,0.47,1227,0.0,0
2024-01-11,9040,3.46,0.47,1227,0.0,0
2024-01-12,9040,3.43,0.47,1227,0.0,0
2024-01-15,9040,3.34,0.45,1227,0.0,0
2024-01-16,9040,3.33,0.45,1227,0.0,0
2024-01-17,9040,3.27,0.44,1227,0.0,0
2024-01-18,9040,3.24,0.44,1227,0.0,0
2024-01-19,9040,3.24,0.44,1227,0.0,0
2024-01-22,9040,3.16,0.43,1227,0.0,0
2024-01-23,9040,3.18,0.43,1227,0.0,0
2024-01-24,9040,3.19,0.43,1227,0.0,0
2024-01-25,9040,3.2,0.43,1227,0.0,0
2024-01-26,9040,3.27,0.44,1227,0.0,0
2024-01-29,9040,3.29,0.45,1227,0.0,0
2024-01-30,9040,3.31,0.45,1227,0.0,0
2024-01-31,9040,3.21,0.44,1227,0.0,0
2024-02-01,9040,3.23,0.44,1227,0.0,0
2024-02-02,9040,3.24,0.44,1227,0.0,0
2024-02-05,9040,3.22,0.44,1227,0.0,0
2024-02-06,9040,3.17,0.43,1227,0.0,0
2024-02-07,9040,3.19,0.43,1227,0.0,0
2024-02-08,9040,3.19,0.43,1227,0.0,0
2024-02-13,9040,3.25,0.44,1227,0.0,0
2024-02-14,9040,3.21,0.44,1227,0.0,0
2024-02-15,9040,3.2,0.43,1227,0.0,0
2024-02-16,9040,3.29,0.45,1227,0.0,0
2024-02-19,9040,3.3,0.45,1227,0.0,0
2024-02-20,9040,3.27,0.44,1227,0.0,0
2024-02-21,9040,3.26,0.44,1227,0.0,0
2024-02-22,9040,3.26,0.44,1227,0.0,0
2024-02-23,9040,3.23,0.44,1227,0.0,0
2024-02-26,9040,3.23,0.44,1227,0.0,0
2024-02-27,9040,3.21,0.44,1227,0.0,0
2024-02-28,9040,3.28,0.45,1227,0.0,0
2024-02-29,9040,3.24,0.44,1227,0.0,0
2024-03-04,9040,3.21,0.44,1227,0.0,0
2024-03-05,9040,3.17,0.43,1227,0.0,0
2024-03-06,9040,3.15,0.43,1227,0.0,0
2024-03-07,9040,3.1,0.42,1227,0.0,0
2024-03-08,9040,3.14,0.43,1227,0.0,0
2024-03-11,9040,3.1,0.42,1227,0.0,0
2024-03-12,9040,3.07,0.42,1227,0.0,0
2024-03-13,9040,3.01,0.41,1227,0.0,0
2024-03-14,9040,3.04,0.41,1227,0.0,0
2024-03-15,9040,3.12,0.42,1227,0.0,0
2024-03-18,9040,3.11,0.42,1227,0.0,0
2024-03-19,9040,3.04,0.41,1227,0.0,0
2024-03-20,9040,3.08,0.42,1227,0.0,0
2024-03-21,9040,3.13,0.42,1227,0.0,0
2024-03-22,9040,3.11,0.42,1227,0.0,0
2024-03-25,9040,3.06,0.41,1227,0.0,0
2024-03-26,9040,3.04,0.41,1227,0.0,0
2024-03-27,9040,3.04,0.41,1227,0.0,0
2024-03-28,9040,3.04,0.41,1227,0.0,0
2024-03-29,9040,3.02,0.41,1227,0.0,0
2024-04-01,9040,3.08,0.42,1227,0.0,0
2024-04-02,9040,3.06,0.41,1227,0.0,0
2024-04-03,9040,3.1,0.42,1227,0.0,0
2024-04-04,9040,3.08,0.42,1227,0.0,0
2024-04-05,9040,3.08,0.42,1227,0.0,0
2024-04-08,9040,3.03,0.41,1227,0.0,0
2024-04-09,9040,3.04,0.41,1227,0.0,0
2024-04-11,9040,3.02,0.41,1227,0.0,0
2024-04-12,9040,3.02,0.41,1227,0.0,0
2024-04-15,9040,2.99,0.41,1227,0.0,0
2024-04-16,9040,2.94,0.4,1227,0.0,0
2024-04-17,9040,2.93,0.4,1227,0.0,0
2024-04-18,9040,2.97,0.4,1227,0.0,0
2024-04-19,9040,2.96,0.4,1227,0.0,0
2024-04-22,9040,3.02,0.41,1227,0.0,0
2024-04-23,9040,3.02,0.41,1227,0.0,0
2024-04-24,9040,3.0,0.41,1227,0.0,0
2024-04-25,9040,3.0,0.41,1227,0.0,0
2024-04-26,9040,3.0,0.41,1227,0.0,0
2024-04-29,9040,3.08,0.42,1227,0.0,0
2024-04-30,9040,3.13,0.42,1227,0.0,0
2024-05-02,9847,3.06,0.39,1245,0.0,0
2024-05-03,9847,3.04,0.38,1245,0.0,0
2024-05-07,9847,3.07,0.39,1245,0.0,0
2024-05-08,9847,3.08,0.39,1245,0.0,0
2024-05-09,9847,3.06,0.39,1245,0.0,0
2024-05-10,9847,3.06,0.39,1245,0.0,0
2024-05-13,9847,3.03,0.38,1245,0.0,0
2024-05-14,9847,3.04,0.38,1245,0.0,0
2024-05-16,9847,3.02,0.38,1245,0.0,0
2024-05-17,9847,2.98,0.38,1245,0.0,0
2024-05-20,9847,2.99,0.38,1245,0.0,0
2024-05-21,9847,2.94,0.37,1245,0.0,0
2024-05-22,9847,2.97,0.38,1245,0.0,0
2024-05-23,9847,2.94,0.37,1245,0.0,0
2024-05-24,9847,2.91,0.37,1245,0.0,0
2024-05-27,9847,2.98,0.38,1245,0.0,0
2024-05-28,9847,2.99,0.38,1245,0.0,0
2024-05-29,9847,2.98,0.38,1245,0.0,0
2024-05-30,9847,2.93,0.37,1245,0.0,0
2024-05-31,9847,2.94,0.37,1245,0.0,0
2024-06-03,9847,3.0,0.38,1245,0.0,0
2024-06-04,9847,2.94,0.37,1245,0.0,0
2024-06-05,9847,2.93,0.37,1245,0.0,0
2024-06-07,9847,2.93,0.37,1245,0.0,0
2024-06-10,9847,2.92,0.37,1245,0.0,0
2024-06-11,9847,2.91,0.37,1245,0.0,0
2024-06-12,9847,2.91,0.37,1245,0.0,0
2024-06-13,9847,2.92,0.37,1245,0.0,0
2024-06-14,9847,2.98,0.38,1245,0.0,0
2024-06-17,9847,2.99,0.38,1245,0.0,0
2024-06-18,9847,2.94,0.37,1245,0.0,0
2024-06-19,9847,2.98,0.38,1245,0.0,0
2024-06-20,9847,3.08,0.39,1245,0.0,0
2024-06-21,9847,3.04,0.38,1245,0.0,0
2024-06-24,9847,2.98,0.38,1245,0.0,0
2024-06-25,9847,2.99,0.38,1245,0.0,0
2024-06-26,9847,2.97,0.38,1245,0.0,0
2024-06-27,9847,2.93,0.37,1245,0.0,0
2024-06-28,9847,2.99,0.38,1245,0.0,0
2024-07-01,9847,3.06,0.39,1245,0.0,0
2024-07-02,9847,3.0,0.38,1245,0.0,0
2024-07-03,9847,2.96,0.37,1245,0.0,0
2024-07-04,9847,2.99,0.38,1245,0.0,0
2024-07-05,9847,2.97,0.38,1245,0.0,0
2024-07-08,9847,3.01,0.38,1245,0.0,0
2024-07-09,9847,3.12,0.4,1245,0.0,0
2024-07-10,9847,3.08,0.39,1245,0.0,0
2024-07-11,9847,3.13,0.4,1245,0.0,0
2024-07-12,9847,3.2,0.41,1245,0.0,0
2024-07-15,9847,3.42,0.43,1245,0.0,0
2024-07-16,9847,3.29,0.42,1245,0.0,0
2024-07-17,9847,3.36,0.42,1245,0.0,0
2024-07-18,9847,3.41,0.43,1245,0.0,0
2024-07-19,9847,3.31,0.42,1245,0.0,0
2024-07-22,9847,3.35,0.42,1245,0.0,0
2024-07-23,9847,3.33,0.42,1245,0.0,0
2024-07-24,9847,3.22,0.41,1245,0.0,0
2024-07-25,9847,3.19,0.4,1245,0.0,0
2024-07-26,9847,3.39,0.43,1245,0.0,0
2024-07-29,9847,3.39,0.43,1245,0.0,0
2024-07-30,9847,3.26,0.41,1245,0.0,0
2024-07-31,9847,3.35,0.42,1245,0.0,0
2024-08-01,9847,3.31,0.42,1245,0.0,0
2024-08-02,9847,3.2,0.4,1245,0.0,0
2024-08-05,9847,2.92,0.37,1245,0.0,0
2024-08-06,9847,2.98,0.38,1245,0.0,0
2024-08-07,9847,2.96,0.37,1245,0.0,0
2024-08-08,9847,3.12,0.39,1245,0.0,0
2024-08-09,9847,3.2,0.4,1245,0.0,0
2024-08-12,9847,3.24,0.41,1245,0.0,0
2024-08-13,9847,3.16,0.4,1245,0.0,0
2024-08-14,9847,3.2,0.4,1245,0.0,0
2024-08-16,9847,3.17,0.4,1245,0.0,0
2024-08-19,9847,3.18,0.4,1245,0.0,0
2024-08-20,9847,3.31,0.42,1245,0.0,0
2024-08-21,9847,3.41,0.43,1245,0.0,0
2024-08-22,9847,3.36,0.43,1245,0.0,0
2024-08-23,9847,3.4,0.43,1245,0.0,0
2024-08-26,9847,3.42,0.43,1245,0.0,0
2024-08-27,9847,3.4,0.43,1245,0.0,0
2024-08-28,9847,3.23,0.41,1245,0.0,0
2024-08-29,9847,3.21,0.41,1245,0.0,0
2024-08-30,9847,3.24,0.41,1245,0.0,0
2024-09-02,9847,3.25,0.41,1245,0.0,0
2024-09-03,9847,3.21,0.41,1245,0.0,0
2024-09-04,9847,3.14,0.4,1245,0.0,0
2024-09-05,9847,3.1,0.39,1245,0.0,0
2024-09-06,9847,3.09,0.39,1245,0.0,0
2024-09-09,9847,3.08,0.39,1245,0.0,0
2024-09-10,9847,3.04,0.38,1245,0.0,0
2024-09-11,9847,3.03,0.38,1245,0.0,0
2024-09-12,9847,3.16,0.4,1245,0.0,0
2024-09-13,9847,3.21,0.41,1245,0.0,0
2024-09-19,9847,3.22,0.41,1245,0.0,0
2024-09-20,9847,3.18,0.4,1245,0.0,0
2024-09-23,9847,3.11,0.39,1245,0.0,0
2024-09-24,9847,3.19,0.4,1245,0.0,0
2024-09-25,9847,3.13,0.4,1245,0.0,0
2024-09-26,9847,3.16,0.4,1245,0.0,0
2024-09-27,9847,3.1,0.39,1245,0.0,0
2024-09-30,9847,3.08,0.39,1245,0.0,0
2024-10-02,9847,3.02,0.38,1245,0.0,0
2024-10-04,9847,3.01,0.38,1245,0.0,0
2024-10-07,9847,3.05,0.39,1245,0.0,0
2024-10-08,9847,3.04,0.38,1245,0.0,0
2024-10-10,9847,3.02,0.38,1245,0.0,0
2024-10-11,9847,3.04,0.38,1245,0.0,0
2024-10-14,9847,3.04,0.38,1245,0.0,0
2024-10-15,9847,3.03,0.38,1245,0.0,0
2024-10-16,9847,3.01,0.38,1245,0.0,0
2024-10-17,9847,3.07,0.39,1245,0.0,0
2024-10-18,9847,3.04,0.38,1245,0.0,0
2024-10-21,9847,3.05,0.39,1245,0.0,0
2024-10-22,9847,2.98,0.38,1245,0.0,0
2024-10-23,9847,2.94,0.37,1245,0.0,0
2024-10-24,9847,2.92,0.37,1245,0.0,0
2024-10-25,9847,2.91,0.37,1245,0.0,0
2024-10-28,9847,2.95,0.37,1245,0.0,0
2024-10-29,9847,2.94,0.37,1245,0.0,0
2024-10-30,9847,2.93,0.37,1245,0.0,0
2024-10-31,9847,2.84,0.36,1245,0.0,0
2024-11-01,9847,2.84,0.36,1245,0.0,0
2024-11-04,9847,2.89,0.37,1245,0.0,0
2024-11-05,9847,2.89,0.37,1245,0.0,0
2024-11-06,9847,2.99,0.38,1245,0.0,0
2024-11-07,9847,2.95,0.37,1245,0.0,0
2024-11-08,9847,2.98,0.38,1245,0.0,0
2024-11-11,9847,2.9,0.37,1245,0.0,0
2024-11-12,9847,2.88,0.36,1245,0.0,0
2024-11-13,9847,2.77,0.35,1245,0.0,0
2024-11-14,9847,2.97,0.38,1245,0.0,0
2024-11-15,9847,2.88,0.36,1245,0.0,0
2024-11-18,9847,2.89,0.37,1245,0.0,0
2024-11-19,9847,2.88,0.36,1245,0.0,0
2024-11-20,9847,2.87,0.36,1245,0.0,0
2024-11-21,9847,2.9,0.37,1245,0.0,0
2024-11-22,9847,2.91,0.37,1245,0.0,0
2024-11-25,9847,2.98,0.38,1245,0.0,0
2024-11-26,9847,3.01,0.38,1245,0.0,0
2024-11-27,9847,3.0,0.38,1245,0.0,0
2024-11-28,9847,3.01,0.38,1245,0.0,0
2024-11-29,9847,2.96,0.37,1245,0.0,0
2024-12-02,9847,2.92,0.37,1245,0.0,0
2024-12-03,9847,2.97,0.38,1245,0.0,0
2024-12-04,9847,2.84,0.36,1245,0.0,0
2024-12-05,9847,2.75,0.35,1245,0.0,0
2024-12-06,9847,2.74,0.35,1245,0.0,0
2024-12-09,9847,2.55,0.32,1245,0.0,0
2024-12-10,9847,2.69,0.34,1245,0.0,0
2024-12-11,9847,2.75,0.35,1245,0.0,0
2024-12-12,9847,2.78,0.35,1245,0.0,0
2024-12-13,9847,2.74,0.35,1245,0.0,0
2024-12-16,9847,2.71,0.34,1245,0.0,0
2024-12-17,9847,2.68,0.34,1245,0.0,0
2024-12-18,9847,2.68,0.34,1245,0.0,0
2024-12-19,9847,2.64,0.33,1245,0.0,0
2024-12-20,9847,2.65,0.34,1245,0.0,0
2024-12-23,9847,2.68,0.34,1245,0.0,0
2024-12-24,9847,2.66,0.34,1245,0.0,0
2024-12-26,9847,2.6,0.33,1245,0.0,0
2024-12-27,9847,2.54,0.32,1245,0.0,0
2024-12-30,9847,2.49,0.32,1245,0.0,0
2025-01-02,9847,2.49,0.31,1245,0.0,0
2025-01-03,9847,2.57,0.33,1245,0.0,0
2025-01-06,9847,2.6,0.33,1245,0.0,0
2025-01-07,9847,2.61,0.33,1245,0.0,0
2025-01-08,9847,2.59,0.33,1245,0.0,0
2025-01-09,9847,2.59,0.33,1245,0.0,0
2025-01-10,9847,2.63,0.33,1245,0.0,0
2025-01-13,9847,2.56,0.32,1245,0.0,0
2025-01-14,9847,2.52,0.32,1245,0.0,0
2025-01-15,9847,2.48,0.31,1245,0.0,0
2025-01-16,9847,2.51,0.32,1245,0.0,0
2025-01-17,9847,2.51,0.32,1245,0.0,0
2025-01-20,9847,2.52,0.32,1245,0.0,0
2025-01-21,9847,2.53,0.32,1245,0.0,0
2025-01-22,9847,2.57,0.33,1245,0.0,0
2025-01-23,9847,2.55,0.32,1245,0.0,0
2025-01-24,9847,2.71,0.34,1245,0.0,0
2025-01-31,9847,2.71,0.34,1245,0.0,0
2025-02-03,9847,2.57,0.32,1245,0.0,0
2025-02-04,9847,2.58,0.33,1245,0.0,0
2025-02-05,9847,2.59,0.33,1245,0.0,0
2025-02-06,9847,2.7,0.34,1245,0.0,0
2025-02-07,9847,2.67,0.34,1245,0.0,0
2025-02-10,9847,2.71,0.34,1245,0.0,0
2025-02-11,9847,2.76,0.35,1245,0.0,0
2025-02-12,9847,2.74,0.35,1245,0.0,0
2025-02-13,9847,2.88,0.36,1245,0.0,0
2025-02-14,9847,2.89,0.37,1245,0.0,0
2025-02-17,9847,2.88,0.36,1245,0.0,0
2025-02-18,9847,2.99,0.38,1245,0.0,0
2025-02-19,9847,2.99,0.38,1245,0.0,0
2025-02-20,9847,2.89,0.37,1245,0.0,0
2025-02-21,9847,2.86,0.36,1245,0.0,0
2025-02-24,9847,2.88,0.36,1245,0.0,0
2025-02-25,9847,2.88,0.36,1245,0.0,0
2025-02-26,9847,2.89,0.37,1245,0.0,0
2025-02-27,9847,2.87,0.36,1245,0.0,0
2025-02-28,9847,2.72,0.34,1245,0.0,0
2025-03-04,9847,2.64,0.33,1245,0.0,0
2025-03-05,9847,2.78,0.35,1245,0.0,0
2025-03-06,9847,2.81,0.36,1245,0.0,0
2025-03-07,9847,2.85,0.36,1245,0.0,0
2025-03-10,9847,2.86,0.36,1245,0.0,0
2025-03-11,9847,2.76,0.35,1245,0.0,0
2025-03-12,9847,2.8,0.35,1245,0.0,0
2025-03-13,9847,2.77,0.35,1245,0.0,0
2025-03-14,9847,2.78,0.35,1245,0.0,0
2025-03-17,9847,2.8,0.35,1245,0.0,0
2025-03-18,9847,2.81,0.35,1245,0.0,0
2025-03-19,9847,2.71,0.34,1245,0.0,0
2025-03-20,9847,2.67,0.34,1245,0.0,0
2025-03-21,9847,2.61,0.33,1245,0.0,0
2025-03-24,9847,2.63,0.33,1245,0.0,0
2025-03-25,9847,2.64,0.33,1245,0.0,0
2025-03-26,9847,2.63,0.33,1245,0.0,0
2025-03-27,9847,2.63,0.33,1245,0.0,0
2025-03-28,9847,2.58,0.33,1245,0.0,0
2025-03-31,9847,2.53,0.32,1245,0.0,0
2025-04-01,9847,2.57,0.33,1245,0.0,0
2025-04-02,9847,2.54,0.32,1245,0.0,0
2025-04-03,9847,2.55,0.32,1245,0.0,0
2025-04-04,9847,2.56,0.32,1245,0.0,0
2025-04-07,9847,2.42,0.31,1245,0.0,0
2025-04-08,9847,2.44,0.31,1245,0.0,0
2025-04-09,9847,2.39,0.3,1245,0.0,0
2025-04-10,9847,2.53,0.32,1245,0.0,0
2025-04-11,9847,2.57,0.32,1245,0.0,0
2025-04-14,9847,2.57,0.32,1245,0.0,0
2025-04-15,9847,2.62,0.33,1245,0.0,0
2025-04-16,9847,2.61,0.33,1245,0.0,0
2025-04-17,9847,2.61,0.33,1245,0.0,0
2025-04-18,9847,2.65,0.33,1245,0.0,0
2025-04-21,9847,2.64,0.33,1245,0.0,0
2025-04-22,9847,2.61,0.33,1245,0.0,0
2025-04-23,9847,2.63,0.33,1245,0.0,0
2025-04-24,9847,2.65,0.33,1245,0.0,0
2025-04-25,9847,2.71,0.34,1245,0.0,0
2025-04-28,9847,2.78,0.35,1245,0.0,0
2025-04-29,9847,2.83,0.36,1245,0.0,0
2025-04-30,9847,2.85,0.36,1245,0.0,0
2025-05-02,10444,6.32,0.34,570,0.0,0
2025-05-07,10444,6.11,0.33,570,0.0,0
2025-05-08,10444,6.14,0.34,570,0.0,0
2025-05-09,10444,6.1,0.33,570,0.0,0
2025-05-12,10444,6.49,0.35,570,0.0,0
2025-05-13,10444,6.47,0.35,570,0.0,0
2025-05-14,10444,6.39,0.35,570,0.0,0
2025-05-15,10444,6.32,0.35,570,0.0,0
2025-05-16,10444,6.46,0.35,570,0.0,0
2025-05-19,10444,6.44,0.35,570,0.0,0
2025-05-20,10444,6.65,0.36,570,0.0,0
2025-05-21,10444,6.64,0.36,570,0.0,0
2025-05-22,10444,6.54,0.36,570,0.0,0
2025-05-23,10444,6.89,0.38,570,0.0,0
2025-05-26,10444,7.06,0.39,570,0.0,0
2025-05-27,10444,7.1,0.39,570,0.0,0
2025-05-28,10444,7.35,0.4,570,0.0,0
2025-05-29,10444,7.47,0.41,570,0.0,0
2025-05-30,10444,7.39,0.4,570,0.0,0
2025-06-02,10444,7.31,0.4,570,0.0,0
2025-06-04,10444,7.71,0.42,570,0.0,0
2025-06-05,10444,7.96,0.43,570,0.0,0
2025-06-09,10444,7.84,0.43,570,0.0,0
2025-06-10,10444,7.85,0.43,570,0.0,0
2025-06-11,10444,7.79,0.43,570,0.0,0
2025-06-12,10444,7.92,0.43,570,0.0,0
2025-06-13,10444,7.62,0.42,570,0.0,0
2025-06-16,10444,8.09,0.44,570,0.0,0
2025-06-17,10444,7.95,0.43,570,0.0,0
2025-06-18,10444,7.82,0.43,570,0.0,0
2025-06-19,10444,7.71,0.42,570,0.0,0
2025-06-20,10444,7.46,0.41,570,0.0,0
2025-06-23,10444,7.31,0.4,570,0.0,0
2025-06-24,10444,7.44,0.41,570,0.0,0
2025-06-25,10444,7.65,0.42,570,0.0,0
2025-06-26,10444,7.61,0.42,570,0.0,0
2025-06-27,10444,7.44,0.41,570,0.0,0
2025-06-30,10444,7.33,0.4,570,0.0,0
2025-07-01,10444,7.41,0.4,570,0.0,0
2025-07-02,10444,7.3,0.4,570,0.0,0
2025-07-03,10444,7.33,0.4,570,0.0,0
2025-07-04,10444,7.18,0.39,570,0.0,0
2025-07-07,10444,7.08,0.39,570,0.0,0
2025-07-08,10444,7.19,0.39,570,0.0,0
2025-07-09,10444,7.32,0.4,570,0.0,0
2025-07-10,10444,7.29,0.4,570,0.0,0
2025-07-11,10444,7.18,0.39,570,0.0,0
2025-07-14,10444,7.25,0.4,570,0.0,0
2025-07-15,10444,7.25,0.4,570,0.0,0
2025-07-16,10444,7.03,0.38,570,0.0,0
2025-07-17,10444,7.07,0.39,570,0.0,0
2025-07-18,10444,7.04,0.38,570,0.0,0
2025-07-21,10444,7.01,0.38,570,0.0,0
2025-07-22,10444,6.96,0.38,570,0.0,0
