날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1799646022540,820490,3569212905,415622638
2023-06-08,1822505267630,1289508,5631149955,415622638
2023-06-09,1814192814870,954446,4168429870,415622638
2023-06-12,1795489796160,841069,3639733355,415622638
2023-06-13,1805880362110,981723,4259228330,415622638
2023-06-14,1768474324690,1248630,5360277410,415622638
2023-06-15,1731068287270,1368826,5736685290,415622638
2023-06-16,1737302626840,1907360,7986823710,415622638
2023-06-19,1805880362110,2440943,10583881070,415622638
2023-06-20,1766396211500,1686576,7252341980,415622638
2023-06-21,1756005645550,1190810,5080005560,415622638
2023-06-22,1766396211500,1240507,5261653615,415622638
2023-06-23,1712365268560,1646344,6853968940,415622638
2023-06-26,1731068287270,1369050,5732456140,415622638
2023-06-27,1743536966410,1606701,6785983395,415622638
2023-06-28,1739380740030,857820,3600271070,415622638
2023-06-29,1677037344330,2423249,9893652175,415622638
2023-06-30,1689506023470,908864,3699264260,415622638
2023-07-03,1731068287270,1398769,5835063710,415622638
2023-07-04,1704052815800,889343,3661461860,415622638
2023-07-05,1683271683900,1226790,4984011245,415622638
2023-07-06,1631318854150,2791530,11047238105,415622638
2023-07-07,1585600363970,2842462,10898443650,415622638
2023-07-10,1712365268560,3910168,15874075385,415622638
2023-07-11,1766396211500,3268031,13855423170,415622638
2023-07-12,1743536966410,2936354,12464661680,415622638
2023-07-13,1760161871930,1938179,8199126015,415622638
2023-07-14,1776786777450,4013784,17063450400,415622638
2023-07-17,1951348285410,17018811,78718891210,415622638
2023-07-18,1783021117020,8239965,36333603205,415622638
2023-07-19,1749771305980,3397018,14436396850,415622638
2023-07-20,1774708664260,2553659,10923134530,415622638
2023-07-21,1785099230210,1540753,6595247115,415622638
2023-07-24,1760161871930,1735288,7342737110,415622638
2023-07-25,1766396211500,2117657,8972279530,415622638
2023-07-26,1718599608130,3371429,13881923350,415622638
2023-07-27,1756005645550,2954935,12382542945,415622638
2023-07-28,1799646022540,2787432,12034927500,415622638
2023-07-31,1878614323760,5166600,23235832480,415622638
2023-08-01,1916020361180,3873024,17583091785,415622638
2023-08-02,1905629795230,2556339,11735647165,415622638
2023-08-03,1880692436950,1876306,8479064375,415622638
2023-08-04,1884848663330,1175664,5285956065,415622638
2023-08-07,1891083002900,1372444,6204054065,415622638
2023-08-08,1882770550140,1345915,6121904000,415622638
2023-08-09,1893161116090,1113636,5050780715,415622638
2023-08-10,1947192059030,4121088,19347092120,415622638
2023-08-11,1936801493080,1794100,8318209255,415622638
2023-08-14,1947192059030,2819572,13252263535,415622638
