date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,68900.0,219169.0,6920.0,-25408.0,2590113.0,6.26
2025-06-17,69500.0,188758.0,-8663.0,28605.0,2620977.0,6.33
2025-06-18,68600.0,210005.0,-466.0,-27099.0,2590202.0,6.26
2025-06-19,69400.0,121378.0,-2236.0,25501.0,2623986.0,6.34
2025-06-20,68300.0,557841.0,-6170.0,-23401.0,2601966.0,6.28
2025-06-23,65300.0,305059.0,-26665.0,62993.0,2674150.0,6.46
2025-06-24,63700.0,244926.0,25124.0,17981.0,2685149.0,6.48
2025-06-25,62900.0,338356.0,-15007.0,94482.0,2724919.0,6.58
2025-06-26,61900.0,160803.0,-6249.0,-17444.0,2697565.0,6.51
2025-06-27,63900.0,187230.0,-4243.0,-31144.0,2661168.0,6.43
2025-06-30,61500.0,165127.0,5202.0,-3147.0,2658778.0,6.42
2025-07-01,61200.0,321054.0,-636.0,26723.0,2689943.0,6.5
2025-07-02,62000.0,146205.0,-2735.0,-16519.0,2668873.0,6.45
2025-07-03,60400.0,125659.0,-2630.0,16291.0,2689397.0,6.5
2025-07-04,59200.0,210980.0,725.0,18522.0,2709146.0,6.54
2025-07-07,56400.0,258162.0,-12403.0,83293.0,2807080.0,6.78
2025-07-08,56600.0,171126.0,-12139.0,25584.0,2837091.0,6.85
2025-07-09,54600.0,297342.0,-24419.0,23291.0,2843729.0,6.87
2025-07-10,54600.0,119571.0,-15283.0,14607.0,2856742.0,6.9
2025-07-11,55800.0,102763.0,8857.0,-13525.0,2838687.0,6.86
2025-07-14,57500.0,187516.0,7249.0,-35982.0,2841721.0,6.86
2025-07-15,58500.0,107138.0,-15718.0,-13264.0,2809107.0,6.78
2025-07-16,58100.0,95026.0,-4403.0,-2236.0,2838038.0,6.85
2025-07-17,60000.0,191662.0,4900.0,17548.0,2841805.0,6.86
2025-07-18,59600.0,105026.0,6411.0,-24924.0,2798538.0,6.76
2025-07-21,58300.0,113641.0,9545.0,-24513.0,2773402.0,6.7
2025-07-22,55300.0,181147.0,-13568.0,-1670.0,2769572.0,6.69
2025-07-23,58100.0,304399.0,-10151.0,35102.0,2815364.0,6.8
2025-07-24,57900.0,139623.0,-4515.0,4583.0,2804916.0,6.77
2025-07-25,57800.0,170797.0,-4879.0,44906.0,2863968.0,6.92
2025-07-28,54800.0,168472.0,8439.0,-59634.0,2788714.0,6.74
2025-07-29,53800.0,102122.0,-4301.0,7873.0,2797481.0,6.76
2025-07-30,52900.0,406690.0,-18213.0,95555.0,2914578.0,7.04
2025-07-31,54300.0,270587.0,-12151.0,261.0,2933299.0,7.08
2025-08-01,53600.0,161898.0,842.0,-23833.0,2882089.0,6.82
2025-08-04,55800.0,128399.0,4154.0,831.0,2879015.0,6.81
2025-08-05,56900.0,163356.0,-5212.0,-12502.0,2862947.0,6.77
2025-08-06,54900.0,132460.0,1626.0,-25773.0,2816876.0,6.66
2025-08-07,55200.0,118432.0,828.0,6393.0,2827014.0,6.69
2025-08-08,55800.0,93534.0,-4100.0,-774.0,2819789.0,6.67
2025-08-11,53400.0,127026.0,-4282.0,-2861.0,2814105.0,6.66
2025-08-12,51700.0,104885.0,-10302.0,12651.0,2831387.0,6.7
2025-08-13,52200.0,142601.0,-18710.0,44863.0,2880807.0,6.81
2025-08-14,51500.0,69487.0,-10636.0,21195.0,2898164.0,6.85
2025-08-18,50600.0,225841.0,-6624.0,-18405.0,2865422.0,6.78
2025-08-19,49550.0,180300.0,-9757.0,50142.0,2920076.0,6.91
2025-08-20,47750.0,228153.0,12838.0,43340.0,2977239.0,7.04
2025-08-21,46550.0,510524.0,-5619.0,61729.0,3022233.0,7.15
2025-08-22,49150.0,183019.0,-1328.0,-371.0,3016842.0,7.13
2025-08-25,49750.0,122668.0,-3288.0,-15700.0,2996642.0,7.09
2025-08-26,53100.0,295045.0,-19331.0,74369.0,3073627.0,7.27
2025-08-27,51100.0,212133.0,-5143.0,-14659.0,3049623.0,7.21
2025-08-28,51300.0,142642.0,10315.0,740.0,3047134.0,7.21
2025-08-29,49850.0,233587.0,-2933.0,53406.0,3100155.0,7.33
2025-09-01,43200.0,514914.0,-12911.0,56258.0,2877739.0,6.81
2025-09-02,42750.0,185684.0,2893.0,23049.0,2782084.0,6.58
