날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,3420,0.0,4.52,0,0.0,0
2023-06-08,3420,0.0,4.61,0,0.0,0
2023-06-09,3420,0.0,4.6,0,0.0,0
2023-06-12,3420,0.0,4.45,0,0.0,0
2023-06-13,3420,0.0,4.45,0,0.0,0
2023-06-14,3420,0.0,4.39,0,0.0,0
2023-06-15,3420,0.0,4.33,0,0.0,0
2023-06-16,3420,0.0,4.32,0,0.0,0
2023-06-19,3420,0.0,4.29,0,0.0,0
2023-06-20,3420,0.0,4.18,0,0.0,0
2023-06-21,3420,0.0,4.18,0,0.0,0
2023-06-22,3420,0.0,4.09,0,0.0,0
2023-06-23,3420,0.0,4.08,0,0.0,0
2023-06-26,3420,0.0,4.15,0,0.0,0
2023-06-27,3420,0.0,4.17,0,0.0,0
2023-06-28,3420,0.0,4.13,0,0.0,0
2023-06-29,3420,0.0,4.08,0,0.0,0
2023-06-30,3420,0.0,4.13,0,0.0,0
2023-07-03,3420,0.0,4.15,0,0.0,0
2023-07-04,3420,0.0,4.04,0,0.0,0
2023-07-05,3420,0.0,4.01,0,0.0,0
2023-07-06,3420,0.0,3.87,0,0.0,0
2023-07-07,3420,0.0,3.83,0,0.0,0
2023-07-10,3420,0.0,3.9,0,0.0,0
2023-07-11,3420,0.0,3.94,0,0.0,0
2023-07-12,3420,0.0,3.91,0,0.0,0
2023-07-13,3420,0.0,3.9,0,0.0,0
2023-07-14,3420,0.0,3.85,0,0.0,0
2023-07-17,3420,0.0,3.79,0,0.0,0
2023-07-18,3420,0.0,3.77,0,0.0,0
2023-07-19,3420,0.0,3.9,0,0.0,0
2023-07-20,3420,0.0,3.79,0,0.0,0
2023-07-21,3420,0.0,3.83,0,0.0,0
2023-07-24,3420,0.0,3.73,0,0.0,0
2023-07-25,3420,0.0,3.7,0,0.0,0
2023-07-26,3420,0.0,3.65,0,0.0,0
2023-07-27,3420,0.0,3.64,0,0.0,0
2023-07-28,3420,0.0,3.76,0,0.0,0
2023-07-31,3420,0.0,3.81,0,0.0,0
2023-08-01,3420,0.0,3.76,0,0.0,0
2023-08-02,3420,0.0,3.71,0,0.0,0
2023-08-03,3420,0.0,3.78,0,0.0,0
2023-08-04,3420,0.0,3.7,0,0.0,0
2023-08-07,3420,0.0,3.64,0,0.0,0
2023-08-08,3420,0.0,3.62,0,0.0,0
2023-08-09,3420,0.0,3.71,0,0.0,0
2023-08-10,3420,0.0,3.75,0,0.0,0
2023-08-11,3420,0.0,3.75,0,0.0,0
2023-08-14,3420,0.0,3.73,0,0.0,0
2023-08-16,3420,0.0,3.81,0,0.0,0
2023-08-17,3420,0.0,3.81,0,0.0,0
2023-08-18,3420,0.0,3.83,0,0.0,0
2023-08-21,3420,0.0,3.95,0,0.0,0
2023-08-22,3420,0.0,3.84,0,0.0,0
2023-08-23,3420,0.0,3.85,0,0.0,0
2023-08-24,3420,0.0,3.82,0,0.0,0
2023-08-25,3420,0.0,3.85,0,0.0,0
2023-08-28,3420,0.0,3.87,0,0.0,0
2023-08-29,3420,0.0,3.97,0,0.0,0
2023-08-30,3420,0.0,3.96,0,0.0,0
2023-08-31,3420,0.0,3.87,0,0.0,0
2023-09-01,3420,0.0,3.9,0,0.0,0
2023-09-04,3420,0.0,3.95,0,0.0,0
2023-09-05,3420,0.0,3.94,0,0.0,0
2023-09-06,3420,0.0,3.91,0,0.0,0
2023-09-07,3420,0.0,3.89,0,0.0,0
2023-09-08,3420,0.0,3.93,0,0.0,0
2023-09-11,3420,0.0,3.89,0,0.0,0
2023-09-12,3420,0.0,3.89,0,0.0,0
2023-09-13,3420,0.0,3.87,0,0.0,0
2023-09-14,3420,0.0,3.85,0,0.0,0
2023-09-15,3420,0.0,3.78,0,0.0,0
2023-09-18,3420,0.0,3.73,0,0.0,0
2023-09-19,3420,0.0,3.64,0,0.0,0
2023-09-20,3420,0.0,3.65,0,0.0,0
2023-09-21,3420,0.0,3.58,0,0.0,0
2023-09-22,3420,0.0,3.63,0,0.0,0
2023-09-25,3420,0.0,3.53,0,0.0,0
2023-09-26,3420,0.0,3.54,0,0.0,0
2023-09-27,3420,0.0,3.56,0,0.0,0
2023-10-04,3420,0.0,3.59,0,0.0,0
2023-10-05,3420,0.0,3.58,0,0.0,0
2023-10-06,3420,0.0,3.64,0,0.0,0
2023-10-10,3420,0.0,3.66,0,0.0,0
2023-10-11,3420,0.0,3.67,0,0.0,0
2023-10-12,3420,0.0,3.68,0,0.0,0
2023-10-13,3420,0.0,3.67,0,0.0,0
2023-10-16,3420,0.0,3.67,0,0.0,0
2023-10-17,3420,0.0,3.62,0,0.0,0
2023-10-18,3420,0.0,3.58,0,0.0,0
2023-10-19,3420,0.0,3.52,0,0.0,0
2023-10-20,3420,0.0,3.55,0,0.0,0
2023-10-23,3420,0.0,3.62,0,0.0,0
2023-10-24,3420,0.0,3.97,0,0.0,0
2023-10-25,3420,0.0,3.96,0,0.0,0
2023-10-26,3420,0.0,4.08,0,0.0,0
2023-10-27,3420,0.0,4.12,0,0.0,0
2023-10-30,3420,0.0,4.14,0,0.0,0
2023-10-31,3420,0.0,4.15,0,0.0,0
2023-11-01,3420,0.0,4.21,0,0.0,0
2023-11-02,3420,0.0,4.21,0,0.0,0
2023-11-03,3420,0.0,4.3,0,0.0,0
2023-11-06,3420,0.0,4.34,0,0.0,0
2023-11-07,3420,0.0,4.2,0,0.0,0
2023-11-08,3420,0.0,4.16,0,0.0,0
2023-11-09,3420,0.0,4.25,0,0.0,0
2023-11-10,3420,0.0,4.2,0,0.0,0
2023-11-13,3420,0.0,4.18,0,0.0,0
2023-11-14,3420,0.0,4.18,0,0.0,0
2023-11-15,3420,0.0,4.11,0,0.0,0
2023-11-16,3420,0.0,4.1,0,0.0,0
2023-11-17,3420,0.0,4.08,0,0.0,0
2023-11-20,3420,0.0,4.24,0,0.0,0
2023-11-21,3420,0.0,4.36,0,0.0,0
2023-11-22,3420,0.0,4.21,0,0.0,0
2023-11-23,3420,0.0,4.22,0,0.0,0
2023-11-24,3420,0.0,4.22,0,0.0,0
2023-11-27,3420,0.0,4.18,0,0.0,0
2023-11-28,3420,0.0,4.08,0,0.0,0
2023-11-29,3420,0.0,4.0,0,0.0,0
2023-11-30,3420,0.0,3.9,0,0.0,0
2023-12-01,3420,0.0,3.9,0,0.0,0
2023-12-04,3420,0.0,3.87,0,0.0,0
2023-12-05,3420,0.0,3.91,0,0.0,0
2023-12-06,3420,0.0,3.87,0,0.0,0
2023-12-07,3420,0.0,3.81,0,0.0,0
2023-12-08,3420,0.0,3.81,0,0.0,0
2023-12-11,3420,0.0,3.79,0,0.0,0
2023-12-12,3420,0.0,3.71,0,0.0,0
2023-12-13,3420,0.0,3.63,0,0.0,0
2023-12-14,3420,0.0,3.64,0,0.0,0
2023-12-15,3420,0.0,3.6,0,0.0,0
2023-12-18,3420,0.0,3.66,0,0.0,0
2023-12-19,3420,0.0,3.72,0,0.0,0
2023-12-20,3420,0.0,3.68,0,0.0,0
2023-12-21,3420,0.0,3.65,0,0.0,0
2023-12-22,3420,0.0,3.64,0,0.0,0
2023-12-26,3420,0.0,3.7,0,0.0,0
2023-12-27,3420,0.0,3.74,0,0.0,0
