date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,32150.0,147940.0,19494.0,-28964.0,2790094.0,8.22
2025-06-17,32150.0,154747.0,-6652.0,-1792.0,2797004.0,8.24
2025-06-18,32900.0,147315.0,-1038.0,17505.0,2821624.0,8.31
2025-06-19,34400.0,547110.0,65128.0,40656.0,2861082.0,8.43
2025-06-20,33700.0,180247.0,-5418.0,-61208.0,2791570.0,8.22
2025-06-23,43000.0,980303.0,30306.0,-98404.0,2682953.0,7.9
2025-06-24,40350.0,1353500.0,40148.0,-123056.0,2555948.0,7.53
2025-06-25,37650.0,413154.0,-38583.0,33629.0,2633278.0,7.76
2025-06-26,35650.0,265954.0,-37066.0,46255.0,2675428.0,7.88
2025-06-27,35300.0,237321.0,-9626.0,-62410.0,2672840.0,7.87
2025-06-30,34200.0,186682.0,-2619.0,-25782.0,2644980.0,7.79
2025-07-01,33800.0,191487.0,1364.0,-34032.0,2618817.0,7.71
2025-07-02,33100.0,138855.0,-4435.0,-14465.0,2602266.0,7.67
2025-07-03,33200.0,90209.0,-655.0,-15906.0,2556836.0,7.53
2025-07-04,33300.0,83754.0,-3880.0,-9273.0,2550734.0,7.51
2025-07-07,33050.0,89815.0,-15921.0,-15220.0,2542259.0,7.49
2025-07-08,33300.0,71180.0,5438.0,-7039.0,2509042.0,7.39
2025-07-09,33750.0,103496.0,-11427.0,-23128.0,2487151.0,7.33
2025-07-10,33350.0,212513.0,-78449.0,10138.0,2496519.0,7.35
2025-07-11,33350.0,95840.0,2463.0,-14009.0,2482101.0,7.31
2025-07-14,33150.0,144533.0,-40649.0,-26312.0,2457887.0,7.24
2025-07-15,33350.0,278583.0,-13938.0,-52379.0,2404485.0,7.08
2025-07-16,33500.0,199173.0,42869.0,3532.0,2418522.0,7.12
2025-07-17,33550.0,102321.0,-5227.0,-15262.0,2415336.0,7.11
2025-07-18,33750.0,82012.0,7769.0,7567.0,2361053.0,6.95
2025-07-21,34150.0,144469.0,-13812.0,22138.0,2380803.0,7.01
2025-07-22,33200.0,120264.0,-22745.0,-30070.0,2348824.0,6.92
2025-07-23,32300.0,349530.0,-72104.0,10190.0,2359842.0,6.95
2025-07-24,31650.0,90302.0,495.0,-1228.0,2356459.0,6.94
2025-07-25,32400.0,89023.0,3410.0,22523.0,2381815.0,7.02
2025-07-28,32300.0,67902.0,-2077.0,-510.0,2379084.0,7.01
2025-07-29,31850.0,72293.0,-748.0,-5630.0,2377721.0,7.0
2025-07-30,31250.0,84191.0,-6152.0,-1706.0,2375961.0,7.0
2025-07-31,31400.0,82123.0,-2828.0,6332.0,2399515.0,7.07
2025-08-01,30350.0,104629.0,-238.0,18842.0,2440429.0,7.19
2025-08-04,30950.0,75739.0,5230.0,23062.0,2447570.0,7.21
2025-08-05,31250.0,57367.0,-4555.0,7233.0,2435578.0,7.17
2025-08-06,31500.0,52382.0,1771.0,3286.0,2435040.0,7.17
2025-08-07,32050.0,78423.0,-9444.0,19974.0,2456526.0,7.24
2025-08-08,31450.0,75846.0,-4905.0,-6733.0,2443248.0,7.2
2025-08-11,30850.0,58973.0,-2532.0,-13095.0,2426103.0,7.15
2025-08-12,30600.0,68564.0,-5468.0,-12482.0,2406218.0,7.09
2025-08-13,30000.0,122269.0,-17001.0,4312.0,2416839.0,7.12
2025-08-14,29800.0,74147.0,-15160.0,2750.0,2416770.0,7.12
2025-08-18,29750.0,47232.0,-1954.0,-2957.0,2417969.0,7.12
2025-08-19,29750.0,62182.0,2158.0,3511.0,2401885.0,7.08
2025-08-20,29500.0,53841.0,7487.0,-156.0,2401997.0,7.08
2025-08-21,29350.0,62408.0,-19805.0,9937.0,2402999.0,7.08
2025-08-22,29250.0,44819.0,-826.0,-10112.0,2393263.0,7.05
2025-08-25,29200.0,40987.0,823.0,8710.0,2408610.0,7.09
2025-08-26,28800.0,64164.0,-13703.0,13.0,2417745.0,7.12
2025-08-27,28650.0,54498.0,-11156.0,6993.0,2425177.0,7.14
2025-08-28,28700.0,48011.0,2860.0,-3923.0,2422133.0,7.13
2025-08-29,28000.0,61702.0,-8130.0,-18245.0,2402748.0,7.08
2025-09-01,27450.0,57423.0,1178.0,2725.0,2407328.0,7.09
2025-09-02,27550.0,41401.0,483.0,3912.0,2415120.0,7.11
2025-09-03,27300.0,60738.0,-2536.0,-654.0,2397315.0,7.06
2025-09-04,27850.0,50327.0,178.0,1762.0,2385279.0,7.03
2025-09-05,28050.0,353534.0,-1609.0,315246.0,2708477.0,7.98
2025-09-08,27900.0,35181.0,-4193.0,-12107.0,2691460.0,7.93
2025-09-09,28150.0,35187.0,3966.0,-3706.0,2688218.0,7.92
