날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,6844568832000,722734,70258637800,71297592
2023-06-08,6780400999200,559598,53623642400,71297592
2023-06-09,7008553293600,507726,49321220600,71297592
2023-06-12,7343651976000,1011712,102684356200,71297592
2023-06-13,7079850885600,783086,78592722500,71297592
2023-06-14,6801790276800,738651,71964669000,71297592
2023-06-15,6694843888800,637793,59932674400,71297592
2023-06-16,6709103407200,441322,41286968900,71297592
2023-06-19,6666324852000,367896,34441523600,71297592
2023-06-20,6580767741600,497714,45605511900,71297592
2023-06-21,6780400999200,543022,50028376500,71297592
2023-06-22,6523729668000,537302,50014837600,71297592
2023-06-23,6801790276800,606361,57209717600,71297592
2023-06-26,6473821353600,497661,45427578400,71297592
2023-06-27,6516599908800,231303,21114306700,71297592
2023-06-28,6409653520800,229525,20797549200,71297592
2023-06-29,6431042798400,299299,27330945800,71297592
2023-06-30,6901606905600,860956,81373817400,71297592
2023-07-03,6808920036000,693094,66674837600,71297592
2023-07-04,6730492684800,431936,41242893200,71297592
2023-07-05,6744752203200,293747,27781332100,71297592
2023-07-06,6637805815200,314392,29499476700,71297592
2023-07-07,6602157019200,259415,24056016200,71297592
2023-07-10,6502340390400,313076,28616970500,71297592
2023-07-11,6701973648000,255301,23937231500,71297592
2023-07-12,6488080872000,345683,31648378200,71297592
2023-07-13,6438172557600,505145,45741490600,71297592
2023-07-14,6459561835200,309072,27973614100,71297592
2023-07-17,6431042798400,289195,25944030700,71297592
2023-07-18,6623546296800,623018,56788797300,71297592
2023-07-19,6509470149600,413111,37747531600,71297592
2023-07-20,6794660517600,1006464,95764336486,71297592
2023-07-21,6816049795200,425899,40347318500,71297592
2023-07-24,7129759200000,1118826,110253841400,71297592
2023-07-25,6837439072800,1040681,102310493900,71297592
2023-07-26,7742918491200,7453982,828486572400,71297592
2023-07-27,7094110404000,2454423,261258149700,71297592
2023-07-28,7286613902400,922343,92210196800,71297592
2023-07-31,7650231621600,1249774,135578574000,71297592
2023-08-01,7543285233600,715929,76863512100,71297592
2023-08-02,7286613902400,486295,50492737600,71297592
2023-08-03,7486247160000,489950,50751960200,71297592
2023-08-04,7236705588000,350389,35766033400,71297592
2023-08-07,6858828350400,569973,55752490200,71297592
2023-08-08,6887347387200,338596,32767170400,71297592
2023-08-09,6880217628000,251317,24405381500,71297592
2023-08-10,6980034256800,225558,21973525700,71297592
2023-08-11,7094110404000,243969,24104018700,71297592
2023-08-14,6908736664800,281325,27620468600,71297592
2023-08-16,6488080872000,393865,36712990600,71297592
2023-08-17,6495210631200,252553,22992560600,71297592
2023-08-18,6359745206400,259091,23286626200,71297592
2023-08-21,6238539300000,272562,24002040500,71297592
