date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,22650.0,80042.0,-6310.0,12478.0,4632349.0,6.5
2025-06-17,22700.0,104133.0,-6826.0,-978.0,4629591.0,6.49
2025-06-18,24150.0,492328.0,-3176.0,71296.0,4712184.0,6.61
2025-06-19,24700.0,203112.0,-1038.0,-15992.0,4686301.0,6.57
2025-06-20,26150.0,511160.0,45769.0,39715.0,4729982.0,6.63
2025-06-23,27800.0,488436.0,24080.0,-41474.0,4655556.0,6.53
2025-06-24,28250.0,281780.0,-3997.0,19622.0,4674897.0,6.56
2025-06-25,27700.0,173975.0,-24529.0,19718.0,4703923.0,6.6
2025-06-26,27450.0,222047.0,-11044.0,17597.0,4753166.0,6.67
2025-06-27,26650.0,187681.0,-17225.0,22324.0,4772459.0,6.69
2025-06-30,26900.0,191150.0,12003.0,-6935.0,4756960.0,6.67
2025-07-01,27600.0,166027.0,20487.0,7879.0,4752892.0,6.67
2025-07-02,27900.0,126286.0,-2046.0,6597.0,4757993.0,6.67
2025-07-03,28700.0,200228.0,9237.0,25225.0,4783131.0,6.71
2025-07-04,28800.0,146506.0,907.0,12641.0,4795838.0,6.73
2025-07-07,28500.0,135550.0,15677.0,3684.0,4799310.0,6.73
2025-07-08,27800.0,175118.0,-8751.0,8334.0,4806396.0,6.74
2025-07-09,28250.0,95230.0,13462.0,3717.0,4814764.0,6.75
2025-07-10,28750.0,182733.0,28732.0,-12713.0,4800064.0,6.73
2025-07-11,28450.0,175610.0,-50194.0,24304.0,4821634.0,6.76
2025-07-14,27950.0,106844.0,-20515.0,4064.0,4824478.0,6.77
2025-07-15,27900.0,89993.0,3914.0,-11776.0,4814513.0,6.75
2025-07-16,27100.0,89394.0,-16819.0,-10339.0,4802090.0,6.74
2025-07-17,27200.0,97617.0,14701.0,-8977.0,4784480.0,6.71
2025-07-18,29150.0,419438.0,34858.0,99672.0,4901431.0,6.87
2025-07-21,29800.0,159618.0,12673.0,-6100.0,4881129.0,6.85
2025-07-22,29100.0,122188.0,-13282.0,-7727.0,4869583.0,6.83
2025-07-23,28850.0,85287.0,3370.0,-9548.0,4868214.0,6.83
2025-07-24,28750.0,99343.0,-7897.0,-53.0,4857550.0,6.81
2025-07-25,28850.0,71852.0,-3261.0,6704.0,4866446.0,6.83
2025-07-28,29450.0,179930.0,20224.0,-11571.0,4866564.0,6.83
2025-07-29,28900.0,141291.0,-4350.0,-29362.0,4830120.0,6.77
2025-07-30,29200.0,139305.0,15676.0,3996.0,4872489.0,6.83
2025-07-31,27750.0,302842.0,-54461.0,-107245.0,4823151.0,6.76
2025-08-01,26450.0,133343.0,5326.0,4338.0,4829205.0,6.77
2025-08-04,26200.0,83361.0,-9282.0,-6667.0,4831246.0,6.78
2025-08-05,27050.0,121358.0,8934.0,-4149.0,4830460.0,6.78
2025-08-06,28150.0,289836.0,-11300.0,73360.0,4916635.0,6.9
2025-08-07,28300.0,105883.0,11279.0,-5120.0,4910694.0,6.89
2025-08-08,28400.0,88078.0,11750.0,-2107.0,4909130.0,6.89
2025-08-11,28750.0,123330.0,-20699.0,8514.0,4915941.0,6.9
2025-08-12,28700.0,121843.0,4141.0,25431.0,4940838.0,6.93
2025-08-13,28700.0,69576.0,-2778.0,4824.0,4941269.0,6.93
2025-08-14,31700.0,859192.0,158203.0,155618.0,5124218.0,7.19
2025-08-18,30400.0,242101.0,-10225.0,-63231.0,5052495.0,7.09
2025-08-19,29600.0,169533.0,-1014.0,-42433.0,4974894.0,6.98
2025-08-20,29350.0,139961.0,16208.0,185.0,4820469.0,6.76
2025-08-21,29050.0,87471.0,-9529.0,-20971.0,4773524.0,6.7
2025-08-22,28850.0,93790.0,-11568.0,-4675.0,4770771.0,6.69
2025-08-25,29250.0,92518.0,14841.0,-11759.0,4785518.0,6.71
2025-08-26,29300.0,133308.0,3287.0,16212.0,4815687.0,6.75
2025-08-27,29800.0,171638.0,62013.0,-58821.0,4745080.0,6.66
2025-08-28,28200.0,249007.0,-38729.0,-57421.0,4708053.0,5.76
2025-08-29,27750.0,121084.0,-18010.0,-16757.0,4698617.0,5.74
2025-09-01,26950.0,95714.0,12331.0,-25466.0,4671778.0,5.71
2025-09-02,27050.0,62419.0,12617.0,-18355.0,4672051.0,5.71
2025-09-03,27150.0,72962.0,11467.0,-14124.0,4661957.0,5.7
2025-09-04,27650.0,103615.0,23039.0,-26984.0,4663897.0,5.7
2025-09-05,27550.0,69714.0,1815.0,-4427.0,4666731.0,5.71
2025-09-08,27400.0,56662.0,1197.0,-5771.0,4562674.0,5.58
2025-09-09,27550.0,78861.0,9406.0,-9601.0,4561249.0,5.58
2025-09-10,27500.0,116297.0,24726.0,-9439.0,4564673.0,5.58
2025-09-11,27850.0,205737.0,58162.0,-65684.0,4490370.0,5.49
2025-09-12,28200.0,111588.0,25997.0,-2312.0,4507717.0,5.51
2025-09-15,29000.0,161995.0,-14648.0,38415.0,4554926.0,5.57
2025-09-16,28300.0,86034.0,-142.0,-26254.0,4515297.0,5.52
2025-09-17,28700.0,96618.0,-4215.0,186.0,4514413.0,5.52
2025-09-18,28950.0,115170.0,3937.0,5684.0,4523258.0,5.53
2025-09-19,28700.0,119895.0,173.0,-10317.0,4510783.0,5.52
2025-09-22,28750.0,150801.0,9685.0,15365.0,4546154.0,5.56
2025-09-23,28750.0,87152.0,486.0,-1492.0,4565298.0,5.58
2025-09-24,28050.0,77741.0,-6176.0,-18861.0,4540341.0,5.55
2025-09-25,28700.0,85196.0,16779.0,-3188.0,4509419.0,5.51
2025-09-26,27350.0,113335.0,-31744.0,-29327.0,4475423.0,5.47
2025-09-29,27050.0,48104.0,1020.0,-1468.0,4473572.0,5.47
2025-09-30,26500.0,67781.0,-20908.0,-14247.0,4456277.0,5.45
2025-10-01,26400.0,32712.0,2724.0,-8660.0,4451309.0,5.44
2025-10-02,26850.0,117023.0,28267.0,-14026.0,4422837.0,5.41
2025-10-10,26750.0,133707.0,-19335.0,2533.0,4425118.0,5.41
2025-10-13,27900.0,165127.0,8910.0,44579.0,4478754.0,5.48
2025-10-14,29300.0,274444.0,19228.0,93320.0,4566948.0,5.58
2025-10-15,29700.0,146295.0,8541.0,49597.0,4617397.0,5.65
2025-10-16,31400.0,402001.0,38907.0,162739.0,4813243.0,5.89
2025-10-17,33950.0,706810.0,92147.0,125294.0,4937811.0,6.04
2025-10-20,33150.0,305294.0,11975.0,11086.0,4946349.0,6.05
2025-10-21,33150.0,294765.0,23037.0,23291.0,4953534.0,6.06
2025-10-22,33150.0,184115.0,-3441.0,-36193.0,4925243.0,6.02
2025-10-23,31950.0,166112.0,-2185.0,17090.0,4942941.0,6.04
2025-10-24,33700.0,298848.0,43555.0,18456.0,4976088.0,6.08
2025-10-27,33600.0,277001.0,-1685.0,-80555.0,4878753.0,5.97
2025-10-28,34300.0,183221.0,9123.0,1635.0,4908459.0,6.0
2025-10-29,33850.0,135590.0,10937.0,-19993.0,4901366.0,5.99
2025-10-30,31950.0,264175.0,-41831.0,29628.0,4885117.0,5.97
2025-10-31,30700.0,185451.0,-523.0,-60633.0,4820721.0,5.89
2025-11-03,31250.0,134223.0,-5772.0,16664.0,4832726.0,5.91
2025-11-04,31600.0,158533.0,-9836.0,-10422.0,4835681.0,5.91
2025-11-05,29950.0,188762.0,9193.0,-46648.0,4769117.0,5.83
2025-11-06,30650.0,345450.0,-77386.0,58543.0,4825125.0,5.9
2025-11-07,29150.0,164570.0,-10254.0,-89583.0,4725911.0,5.78
2025-11-10,29650.0,126661.0,147.0,-39830.0,4615105.0,5.64
2025-11-11,29650.0,189750.0,1047.0,-28278.0,4586127.0,5.61
2025-11-12,31800.0,400426.0,33072.0,-39378.0,4561124.0,5.58
2025-11-13,32600.0,395808.0,-9505.0,-50779.0,4524642.0,5.53
2025-11-14,31450.0,232618.0,11406.0,-17156.0,4477901.0,5.48
2025-11-17,31300.0,141881.0,-16183.0,-47935.0,4420043.0,5.4
2025-11-18,29500.0,207864.0,-36049.0,-70201.0,4343053.0,5.31
2025-11-19,28850.0,168519.0,-20609.0,-54179.0,4284385.0,5.24
2025-11-20,29800.0,87246.0,2828.0,-6250.0,4282927.0,5.24
2025-11-21,28400.0,119307.0,-25900.0,-33436.0,4252764.0,5.2
