날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-07-28,6118,156.89,8.56,334,0.0,0
2023-07-31,6118,166.17,9.07,334,0.0,0
2023-08-01,6118,159.58,8.71,334,0.0,0
2023-08-02,6118,153.29,8.37,334,0.0,0
2023-08-03,6118,151.8,8.29,334,0.0,0
2023-08-04,6118,148.35,8.1,334,0.0,0
2023-08-07,6118,141.62,7.73,334,0.0,0
2023-08-08,6118,140.87,7.69,334,0.0,0
2023-08-09,6118,143.56,7.84,334,0.0,0
2023-08-10,6118,140.72,7.68,334,0.0,0
2023-08-11,6118,139.07,7.59,334,0.0,0
2023-08-14,6118,135.03,7.37,334,0.0,0
2023-08-16,6118,129.19,7.05,334,0.0,0
2023-08-17,6118,136.38,7.45,334,0.0,0
2023-08-18,6118,131.29,7.17,334,0.0,0
2023-08-21,6118,126.95,6.93,334,0.0,0
2023-08-22,6118,130.24,7.11,334,0.0,0
2023-08-23,6118,128.14,7.0,334,0.0,0
2023-08-24,6118,129.34,7.06,334,0.0,0
2023-08-25,6118,128.89,7.04,334,0.0,0
2023-08-28,6118,130.24,7.11,334,0.0,0
2023-08-29,6118,127.54,6.96,334,0.0,0
2023-08-30,6118,127.69,6.97,334,0.0,0
2023-08-31,6118,130.09,7.1,334,0.0,0
2023-09-01,6118,131.89,7.2,334,0.0,0
2023-09-04,6118,130.69,7.13,334,0.0,0
2023-09-05,6020,139.21,7.61,329,0.0,0
2023-09-06,6020,132.22,7.23,329,0.0,0
2023-09-07,6020,126.75,6.93,329,0.0,0
2023-09-08,6020,124.32,6.79,329,0.0,0
2023-09-11,6020,119.91,6.55,329,0.0,0
2023-09-12,6020,118.84,6.5,329,0.0,0
2023-09-13,6020,119.76,6.54,329,0.0,0
2023-09-14,6020,121.88,6.66,329,0.0,0
2023-09-15,6020,124.32,6.79,329,0.0,0
2023-09-18,6020,126.9,6.94,329,0.0,0
2023-09-19,6020,125.08,6.84,329,0.0,0
2023-09-20,6020,124.62,6.81,329,0.0,0
2023-09-21,6020,119.3,6.52,329,0.0,0
2023-09-22,6020,118.84,6.5,329,0.0,0
2023-09-25,6020,115.96,6.34,329,0.0,0
2023-09-26,6020,113.98,6.23,329,0.0,0
2023-09-27,6020,116.87,6.39,329,0.0,0
2023-10-04,6020,106.69,5.83,329,0.0,0
2023-10-05,6020,113.37,6.2,329,0.0,0
2023-10-06,6020,111.7,6.1,329,0.0,0
2023-10-10,6020,110.03,6.01,329,0.0,0
2023-10-11,6020,119.3,6.52,329,0.0,0
2023-10-12,6020,131.91,7.21,329,0.0,0
2023-10-13,6020,122.8,6.71,329,0.0,0
2023-10-16,6020,117.33,6.41,329,0.0,0
2023-10-17,6020,113.98,6.23,329,0.0,0
2023-10-18,6020,111.85,6.11,329,0.0,0
2023-10-19,6020,107.14,5.86,329,0.0,0
2023-10-20,6020,102.89,5.62,329,0.0,0
2023-10-23,6020,103.65,5.66,329,0.0,0
2023-10-24,6020,105.17,5.75,329,0.0,0
2023-10-25,6020,100.76,5.51,329,0.0,0
2023-10-26,6020,96.5,5.27,329,0.0,0
2023-10-27,6020,98.78,5.4,329,0.0,0
2023-10-30,6020,100.76,5.51,329,0.0,0
2023-10-31,6020,94.98,5.19,329,0.0,0
2023-11-01,6020,95.14,5.2,329,0.0,0
2023-11-02,6020,103.04,5.63,329,0.0,0
2023-11-03,6020,106.53,5.82,329,0.0,0
2023-11-06,6020,128.42,7.02,329,0.0,0
2023-11-07,6020,116.41,6.36,329,0.0,0
2023-11-08,6020,110.94,6.06,329,0.0,0
2023-11-09,6020,111.55,6.1,329,0.0,0
2023-11-10,6020,104.56,5.71,329,0.0,0
2023-11-13,6020,102.74,5.61,329,0.0,0
2023-11-14,6020,107.14,5.86,329,0.0,0
2023-11-15,6020,110.33,6.03,329,0.0,0
2023-11-16,6020,111.4,6.09,329,0.0,0
2023-11-17,6020,109.27,5.97,329,0.0,0
2023-11-20,6020,111.7,6.1,329,0.0,0
2023-11-21,6020,111.85,6.11,329,0.0,0
2023-11-22,6020,110.64,6.05,329,0.0,0
2023-11-23,6020,109.27,5.97,329,0.0,0
2023-11-24,6020,110.64,6.05,329,0.0,0
2023-11-27,6020,108.81,5.95,329,0.0,0
2023-11-28,6020,108.51,5.93,329,0.0,0
2023-11-29,6020,109.88,6.0,329,0.0,0
2023-11-30,6020,113.98,6.23,329,0.0,0
2023-12-01,6020,111.4,6.09,329,0.0,0
2023-12-04,6020,113.37,6.2,329,0.0,0
2023-12-05,6020,107.9,5.9,329,0.0,0
2023-12-06,6020,108.21,5.91,329,0.0,0
2023-12-07,6020,107.45,5.87,329,0.0,0
2023-12-08,6020,109.42,5.98,329,0.0,0
2023-12-11,6020,107.6,5.88,329,0.0,0
2023-12-12,6020,107.6,5.88,329,0.0,0
2023-12-13,6020,104.86,5.73,329,0.0,0
2023-12-14,6020,108.05,5.91,329,0.0,0
2023-12-15,6020,109.57,5.99,329,0.0,0
2023-12-18,6020,111.85,6.11,329,0.0,0
2023-12-19,6020,116.41,6.36,329,0.0,0
2023-12-20,6020,120.52,6.59,329,0.0,0
2023-12-21,6020,117.02,6.4,329,0.0,0
2023-12-22,6020,113.98,6.23,329,0.0,0
2023-12-26,6020,113.37,6.2,329,0.0,0
2023-12-27,6020,118.39,6.47,329,0.0,0
2023-12-28,6020,118.54,6.48,329,0.0,0
2024-01-02,6020,117.02,6.4,329,0.0,0
2024-01-03,6020,113.22,6.19,329,0.0,0
2024-01-04,6020,113.98,6.23,329,0.0,0
2024-01-05,6020,115.65,6.32,329,0.0,0
2024-01-08,6020,115.05,6.29,329,0.0,0
2024-01-09,6020,114.29,6.25,329,0.0,0
2024-01-10,6020,112.92,6.17,329,0.0,0
2024-01-11,6020,111.85,6.11,329,0.0,0
2024-01-12,6020,109.42,5.98,329,0.0,0
2024-01-15,6020,107.29,5.86,329,0.0,0
2024-01-16,6020,106.08,5.8,329,0.0,0
2024-01-17,6020,101.82,5.56,329,0.0,0
2024-01-18,6020,100.0,5.47,329,0.0,0
2024-01-19,6020,98.63,5.39,329,0.0,0
2024-01-22,6020,94.53,5.17,329,0.0,0
2024-01-23,6020,93.31,5.1,329,0.0,0
2024-01-24,6020,91.64,5.01,329,0.0,0
2024-01-25,6020,88.45,4.83,329,0.0,0
2024-01-26,6020,90.43,4.94,329,0.0,0
2024-01-29,6020,88.3,4.83,329,0.0,0
2024-01-30,6020,88.6,4.84,329,0.0,0
2024-01-31,6020,87.23,4.77,329,0.0,0
2024-02-01,6020,88.3,4.83,329,0.0,0
2024-02-02,6020,90.88,4.97,329,0.0,0
2024-02-05,6020,91.03,4.98,329,0.0,0
2024-02-06,6020,91.79,5.02,329,0.0,0
2024-02-07,6020,92.71,5.07,329,0.0,0
2024-02-08,6020,95.74,5.23,329,0.0,0
2024-02-13,6020,95.44,5.22,329,0.0,0
2024-02-14,6020,95.9,5.24,329,0.0,0
2024-02-15,6020,99.85,5.46,329,0.0,0
2024-02-16,6020,102.28,5.59,329,0.0,0
2024-02-19,6020,101.22,5.53,329,0.0,0
2024-02-20,6020,102.43,5.6,329,0.0,0
2024-02-21,6020,115.2,6.3,329,0.0,0
2024-02-22,6020,114.59,6.26,329,0.0,0
2024-02-23,6020,114.89,6.28,329,0.0,0
2024-02-26,6020,113.07,6.18,329,0.0,0
2024-02-27,6020,109.42,5.98,329,0.0,0
2024-02-28,6020,106.53,5.82,329,0.0,0
2024-02-29,6020,106.53,5.82,329,0.0,0
2024-03-04,6020,107.45,5.87,329,0.0,0
2024-03-05,6020,104.71,5.72,329,0.0,0
2024-03-06,6020,103.5,5.66,329,0.0,0
2024-03-07,6020,107.29,5.86,329,0.0,0
2024-03-08,6020,105.62,5.77,329,0.0,0
2024-03-11,6020,104.41,5.71,329,0.0,0
2024-03-12,6020,111.09,6.07,329,0.0,0
2024-03-13,6020,112.92,6.17,329,0.0,0
2024-03-14,6020,113.37,6.2,329,0.0,0
2024-03-15,6020,113.37,6.2,329,0.0,0
2024-03-18,6020,117.17,6.4,329,0.0,0
2024-03-19,6020,115.81,6.33,329,0.0,0
2024-03-20,6020,112.16,6.13,329,0.0,0
2024-03-21,6020,114.89,6.28,329,0.0,0
2024-03-22,6020,115.35,6.3,329,0.0,0
2024-03-25,6020,115.65,6.32,329,0.0,0
2024-03-26,6020,118.69,6.49,329,0.0,0
2024-03-27,6020,119.6,6.54,329,0.0,0
2024-03-28,6020,114.13,6.24,329,0.0,0
2024-03-29,6020,119.6,6.54,329,0.0,0
2024-04-01,6020,118.84,6.5,329,0.0,0
2024-04-02,6020,117.02,6.4,329,0.0,0
2024-04-03,6020,108.66,5.94,329,0.0,0
2024-04-04,6020,107.29,5.86,329,0.0,0
2024-04-05,6020,103.95,5.68,329,0.0,0
2024-04-08,6020,101.52,5.55,329,0.0,0
2024-04-09,6020,100.61,5.5,329,0.0,0
2024-04-11,6020,98.63,5.39,329,0.0,0
2024-04-12,6020,95.44,5.22,329,0.0,0
2024-04-15,6020,92.86,5.07,329,0.0,0
2024-04-16,6020,90.88,4.97,329,0.0,0
2024-04-17,6020,88.6,4.84,329,0.0,0
2024-04-18,6020,94.68,5.17,329,0.0,0
2024-04-19,6020,92.1,5.03,329,0.0,0
2024-04-22,6020,96.5,5.27,329,0.0,0
2024-04-23,6020,96.35,5.27,329,0.0,0
2024-04-24,6020,97.87,5.35,329,0.0,0
2024-04-25,6020,95.29,5.21,329,0.0,0
2024-04-26,6020,95.74,5.23,329,0.0,0
2024-04-29,6020,98.33,5.37,329,0.0,0
2024-04-30,6020,97.72,5.34,329,0.0,0
2024-05-02,7677,0.0,4.11,0,0.0,0
2024-05-03,7677,0.0,4.14,0,0.0,0
2024-05-07,7677,0.0,4.1,0,0.0,0
2024-05-08,7677,0.0,4.1,0,0.0,0
2024-05-09,7677,0.0,4.04,0,0.0,0
2024-05-10,7677,0.0,3.99,0,0.0,0
2024-05-13,7677,0.0,3.92,0,0.0,0
2024-05-14,7677,0.0,3.96,0,0.0,0
2024-05-16,7677,0.0,3.97,0,0.0,0
2024-05-17,7677,0.0,3.93,0,0.0,0
2024-05-20,7677,0.0,3.84,0,0.0,0
2024-05-21,7677,0.0,3.75,0,0.0,0
2024-05-22,7677,0.0,3.73,0,0.0,0
2024-05-23,7677,0.0,3.73,0,0.0,0
2024-05-24,7677,0.0,3.61,0,0.0,0
2024-05-27,7677,0.0,3.87,0,0.0,0
2024-05-28,7677,0.0,3.86,0,0.0,0
2024-05-29,7677,0.0,3.76,0,0.0,0
2024-05-30,7677,0.0,3.67,0,0.0,0
2024-05-31,7677,0.0,3.79,0,0.0,0
2024-06-03,7677,0.0,3.81,0,0.0,0
2024-06-04,7677,0.0,3.88,0,0.0,0
2024-06-05,7677,0.0,4.01,0,0.0,0
2024-06-07,7677,0.0,4.16,0,0.0,0
2024-06-10,7677,0.0,4.12,0,0.0,0
2024-06-11,7677,0.0,4.23,0,0.0,0
2024-06-12,7677,0.0,4.23,0,0.0,0
2024-06-13,7677,0.0,4.23,0,0.0,0
2024-06-14,7677,0.0,3.84,0,0.0,0
2024-06-17,7677,0.0,3.74,0,0.0,0
2024-06-18,7677,0.0,3.74,0,0.0,0
2024-06-19,7677,0.0,3.8,0,0.0,0
2024-06-20,7677,0.0,3.78,0,0.0,0
2024-06-21,7677,0.0,3.74,0,0.0,0
2024-06-24,7677,0.0,3.65,0,0.0,0
2024-06-25,7677,0.0,3.65,0,0.0,0
2024-06-26,7677,0.0,3.64,0,0.0,0
2024-06-27,7677,0.0,3.6,0,0.0,0
2024-06-28,7677,0.0,3.65,0,0.0,0
2024-07-01,7677,0.0,3.69,0,0.0,0
2024-07-02,7677,0.0,3.58,0,0.0,0
2024-07-03,7677,0.0,3.65,0,0.0,0
2024-07-04,7677,0.0,3.67,0,0.0,0
2024-07-05,7677,0.0,3.66,0,0.0,0
2024-07-08,7677,0.0,3.65,0,0.0,0
2024-07-09,7677,0.0,3.59,0,0.0,0
2024-07-10,7677,0.0,3.5,0,0.0,0
2024-07-11,7677,0.0,3.39,0,0.0,0
2024-07-12,7677,0.0,3.41,0,0.0,0
2024-07-15,7677,0.0,3.28,0,0.0,0
2024-07-16,7677,0.0,3.15,0,0.0,0
2024-07-17,7677,0.0,3.07,0,0.0,0
2024-07-18,7677,0.0,3.09,0,0.0,0
2024-07-19,7677,0.0,3.13,0,0.0,0
2024-07-22,7677,0.0,2.92,0,0.0,0
2024-07-23,7677,0.0,2.87,0,0.0,0
2024-07-24,7677,0.0,2.86,0,0.0,0
2024-07-25,7677,0.0,2.8,0,0.0,0
2024-07-26,7677,0.0,2.78,0,0.0,0
2024-07-29,7677,0.0,2.83,0,0.0,0
2024-07-30,7677,0.0,2.85,0,0.0,0
2024-07-31,7677,0.0,2.79,0,0.0,0
2024-08-01,7677,0.0,2.85,0,0.0,0
2024-08-02,7677,0.0,2.69,0,0.0,0
2024-08-05,7677,0.0,2.24,0,0.0,0
2024-08-06,7677,0.0,2.46,0,0.0,0
2024-08-07,7677,0.0,2.42,0,0.0,0
2024-08-08,7677,0.0,2.36,0,0.0,0
2024-08-09,7677,0.0,2.46,0,0.0,0
2024-08-12,7677,0.0,2.45,0,0.0,0
2024-08-13,7677,0.0,2.41,0,0.0,0
2024-08-14,7677,0.0,2.52,0,0.0,0
2024-08-16,7677,0.0,2.52,0,0.0,0
2024-08-19,7677,0.0,2.44,0,0.0,0
2024-08-20,7677,0.0,2.55,0,0.0,0
2024-08-21,7677,0.0,2.53,0,0.0,0
2024-08-22,7677,0.0,2.58,0,0.0,0
2024-08-23,7677,0.0,2.5,0,0.0,0
2024-08-26,7677,0.0,2.49,0,0.0,0
2024-08-27,7677,0.0,2.49,0,0.0,0
2024-08-28,7677,0.0,2.43,0,0.0,0
2024-08-29,7677,0.0,2.51,0,0.0,0
2024-08-30,7677,0.0,2.53,0,0.0,0
2024-09-02,7677,0.0,2.79,0,0.0,0
2024-09-03,7677,0.0,2.78,0,0.0,0
2024-09-04,7677,0.0,2.73,0,0.0,0
2024-09-05,7677,0.0,2.58,0,0.0,0
2024-09-06,7677,0.0,2.43,0,0.0,0
2024-09-09,7677,0.0,2.37,0,0.0,0
2024-09-10,7677,0.0,2.28,0,0.0,0
2024-09-11,7677,0.0,2.41,0,0.0,0
2024-09-12,7677,0.0,2.56,0,0.0,0
2024-09-13,7677,0.0,2.64,0,0.0,0
2024-09-19,7677,0.0,2.75,0,0.0,0
2024-09-20,7677,0.0,2.72,0,0.0,0
2024-09-23,7677,0.0,2.75,0,0.0,0
2024-09-24,7677,0.0,2.89,0,0.0,0
2024-09-25,7677,0.0,2.9,0,0.0,0
2024-09-26,7677,0.0,3.15,0,0.0,0
2024-09-27,7677,0.0,3.27,0,0.0,0
2024-09-30,7677,0.0,3.07,0,0.0,0
2024-10-02,7677,0.0,3.22,0,0.0,0
2024-10-04,7677,0.0,3.16,0,0.0,0
2024-10-07,7677,0.0,3.18,0,0.0,0
2024-10-08,7677,0.0,3.18,0,0.0,0
2024-10-10,7677,0.0,3.28,0,0.0,0
2024-10-11,7677,0.0,3.11,0,0.0,0
2024-10-14,7677,0.0,3.03,0,0.0,0
2024-10-15,7677,0.0,2.98,0,0.0,0
2024-10-16,7677,0.0,2.87,0,0.0,0
2024-10-17,7677,0.0,2.86,0,0.0,0
2024-10-18,7677,0.0,2.8,0,0.0,0
2024-10-21,7677,0.0,2.88,0,0.0,0
2024-10-22,7677,0.0,2.71,0,0.0,0
2024-10-23,7677,0.0,2.86,0,0.0,0
2024-10-24,7677,0.0,2.86,0,0.0,0
2024-10-25,7677,0.0,2.77,0,0.0,0
2024-10-28,7677,0.0,2.96,0,0.0,0
2024-10-29,7677,0.0,2.89,0,0.0,0
2024-10-30,7677,0.0,2.79,0,0.0,0
2024-10-31,7677,0.0,2.79,0,0.0,0
2024-11-01,7677,0.0,2.72,0,0.0,0
2024-11-04,7677,0.0,2.83,0,0.0,0
2024-11-05,7677,0.0,2.77,0,0.0,0
2024-11-06,7677,0.0,2.59,0,0.0,0
2024-11-07,7677,0.0,2.5,0,0.0,0
2024-11-08,7677,0.0,2.57,0,0.0,0
2024-11-11,7677,0.0,2.43,0,0.0,0
2024-11-12,7677,0.0,2.37,0,0.0,0
2024-11-13,7677,0.0,2.26,0,0.0,0
2024-11-14,7677,0.0,2.2,0,0.0,0
2024-11-15,7677,0.0,2.05,0,0.0,0
2024-11-18,7677,0.0,2.2,0,0.0,0
2024-11-19,7677,0.0,2.17,0,0.0,0
2024-11-20,7677,0.0,2.16,0,0.0,0
2024-11-21,7677,0.0,2.18,0,0.0,0
2024-11-22,7677,0.0,2.22,0,0.0,0
2024-11-25,7677,0.0,2.42,0,0.0,0
2024-11-26,7677,0.0,2.41,0,0.0,0
2024-11-27,7677,0.0,2.28,0,0.0,0
2024-11-28,7677,0.0,2.36,0,0.0,0
2024-11-29,7677,0.0,2.25,0,0.0,0
2024-12-02,7677,0.0,2.22,0,0.0,0
2024-12-03,7677,0.0,2.25,0,0.0,0
2024-12-04,7677,0.0,2.16,0,0.0,0
2024-12-05,7677,0.0,2.12,0,0.0,0
2024-12-06,7677,0.0,2.1,0,0.0,0
2024-12-09,7677,0.0,1.95,0,0.0,0
2024-12-10,7677,0.0,2.1,0,0.0,0
2024-12-11,7677,0.0,2.23,0,0.0,0
2024-12-12,7677,0.0,2.28,0,0.0,0
2024-12-13,7677,0.0,2.21,0,0.0,0
2024-12-16,7677,0.0,2.19,0,0.0,0
2024-12-17,7677,0.0,2.09,0,0.0,0
2024-12-18,7677,0.0,2.18,0,0.0,0
2024-12-19,7677,0.0,2.09,0,0.0,0
2024-12-20,7677,0.0,2.01,0,0.0,0
2024-12-23,7677,0.0,2.09,0,0.0,0
2024-12-24,7677,0.0,2.05,0,0.0,0
2024-12-26,7677,0.0,2.02,0,0.0,0
2024-12-27,7677,0.0,1.97,0,0.0,0
2024-12-30,7677,0.0,1.99,0,0.0,0
2025-01-02,7677,0.0,1.93,0,0.0,0
2025-01-03,7677,0.0,2.18,0,0.0,0
2025-01-06,7677,0.0,2.42,0,0.0,0
2025-01-07,7677,0.0,2.56,0,0.0,0
2025-01-08,7677,0.0,2.56,0,0.0,0
2025-01-09,7677,0.0,2.59,0,0.0,0
2025-01-10,7677,0.0,2.42,0,0.0,0
2025-01-13,7677,0.0,2.43,0,0.0,0
2025-01-14,7677,0.0,2.53,0,0.0,0
2025-01-15,7677,0.0,2.47,0,0.0,0
2025-01-16,7677,0.0,2.46,0,0.0,0
2025-01-17,7677,0.0,2.43,0,0.0,0
2025-01-20,7677,0.0,2.53,0,0.0,0
2025-01-21,7677,0.0,2.32,0,0.0,0
2025-01-22,7677,0.0,2.34,0,0.0,0
2025-01-23,7677,0.0,2.26,0,0.0,0
2025-01-24,7677,0.0,2.26,0,0.0,0
2025-01-31,7677,0.0,2.63,0,0.0,0
2025-02-03,7677,0.0,2.77,0,0.0,0
2025-02-04,7677,0.0,2.7,0,0.0,0
2025-02-05,7677,0.0,2.65,0,0.0,0
2025-02-06,7677,0.0,2.57,0,0.0,0
2025-02-07,7677,0.0,2.52,0,0.0,0
2025-02-10,7677,0.0,2.55,0,0.0,0
2025-02-11,7677,0.0,2.64,0,0.0,0
2025-02-12,7677,0.0,2.55,0,0.0,0
2025-02-13,7677,0.0,2.71,0,0.0,0
2025-02-14,7677,0.0,2.61,0,0.0,0
2025-02-17,7677,0.0,2.66,0,0.0,0
2025-02-18,7677,0.0,2.61,0,0.0,0
2025-02-19,7677,0.0,2.75,0,0.0,0
2025-02-20,7677,0.0,2.72,0,0.0,0
2025-02-21,7677,0.0,2.74,0,0.0,0
2025-02-24,7677,0.0,2.77,0,0.0,0
2025-02-25,7677,0.0,2.6,0,0.0,0
2025-02-26,7677,0.0,2.71,0,0.0,0
2025-02-27,7677,0.0,2.62,0,0.0,0
2025-02-28,7677,0.0,2.49,0,0.0,0
2025-03-04,7677,0.0,2.36,0,0.0,0
2025-03-05,7677,0.0,2.42,0,0.0,0
2025-03-06,7677,0.0,2.4,0,0.0,0
2025-03-07,7677,0.0,2.4,0,0.0,0
2025-03-10,7677,0.0,2.48,0,0.0,0
2025-03-11,7677,0.0,2.4,0,0.0,0
2025-03-12,7677,0.0,2.44,0,0.0,0
2025-03-13,7677,0.0,2.57,0,0.0,0
2025-03-14,7677,0.0,2.47,0,0.0,0
2025-03-17,7677,0.0,2.47,0,0.0,0
2025-03-18,7677,0.0,2.47,0,0.0,0
2025-03-19,7677,0.0,2.47,0,0.0,0
2025-03-20,7677,0.0,2.46,0,0.0,0
2025-03-21,7677,0.0,2.38,0,0.0,0
2025-03-24,7677,0.0,2.35,0,0.0,0
2025-03-25,7677,0.0,2.32,0,0.0,0
2025-03-26,7677,0.0,2.34,0,0.0,0
2025-03-27,7677,0.0,2.29,0,0.0,0
2025-03-28,7677,0.0,2.17,0,0.0,0
2025-03-31,7677,0.0,1.98,0,0.0,0
2025-04-01,7677,0.0,1.97,0,0.0,0
2025-04-02,7677,0.0,1.86,0,0.0,0
2025-04-03,7677,0.0,1.77,0,0.0,0
2025-04-04,7677,0.0,1.92,0,0.0,0
2025-04-07,7677,0.0,1.78,0,0.0,0
2025-04-08,7677,0.0,1.78,0,0.0,0
2025-04-09,7677,0.0,1.7,0,0.0,0
2025-04-10,7677,0.0,1.95,0,0.0,0
2025-04-11,7677,0.0,1.95,0,0.0,0
2025-04-14,7677,0.0,1.97,0,0.0,0
2025-04-15,7677,0.0,1.95,0,0.0,0
2025-04-16,7677,0.0,1.89,0,0.0,0
2025-04-17,7677,0.0,1.9,0,0.0,0
2025-04-18,7677,0.0,1.92,0,0.0,0
2025-04-21,7677,0.0,1.91,0,0.0,0
2025-04-22,7677,0.0,1.87,0,0.0,0
2025-04-23,7677,0.0,2.02,0,0.0,0
2025-04-24,7677,0.0,2.04,0,0.0,0
2025-04-25,7677,0.0,2.08,0,0.0,0
2025-04-28,7677,0.0,2.11,0,0.0,0
2025-04-29,7677,0.0,2.08,0,0.0,0
2025-04-30,7677,0.0,2.02,0,0.0,0
2025-05-02,5971,0.0,2.54,0,0.0,0
2025-05-07,5971,0.0,2.51,0,0.0,0
2025-05-08,5971,0.0,2.53,0,0.0,0
2025-05-09,5971,0.0,2.44,0,0.0,0
2025-05-12,5971,0.0,2.49,0,0.0,0
2025-05-13,5971,0.0,2.43,0,0.0,0
2025-05-14,5971,0.0,2.43,0,0.0,0
2025-05-15,5971,0.0,2.44,0,0.0,0
2025-05-16,5971,0.0,2.4,0,0.0,0
2025-05-19,5971,0.0,2.37,0,0.0,0
2025-05-20,5971,0.0,2.29,0,0.0,0
2025-05-21,5971,0.0,2.25,0,0.0,0
2025-05-22,5971,0.0,2.21,0,0.0,0
2025-05-23,5971,0.0,2.14,0,0.0,0
2025-05-26,5971,0.0,2.22,0,0.0,0
2025-05-27,5971,0.0,2.15,0,0.0,0
2025-05-28,5971,0.0,2.29,0,0.0,0
2025-05-29,5971,0.0,2.32,0,0.0,0
2025-05-30,5971,0.0,2.31,0,0.0,0
2025-06-02,5971,0.0,2.33,0,0.0,0
2025-06-04,5971,0.0,2.39,0,0.0,0
2025-06-05,5971,0.0,2.44,0,0.0,0
2025-06-09,5971,0.0,2.42,0,0.0,0
2025-06-10,5971,0.0,2.41,0,0.0,0
2025-06-11,5971,0.0,2.44,0,0.0,0
2025-06-12,5971,0.0,2.48,0,0.0,0
2025-06-13,5971,0.0,2.35,0,0.0,0
2025-06-16,5971,0.0,2.32,0,0.0,0
2025-06-17,5971,0.0,2.33,0,0.0,0
2025-06-18,5971,0.0,2.33,0,0.0,0
2025-06-19,5971,0.0,2.32,0,0.0,0
2025-06-20,5971,0.0,2.43,0,0.0,0
2025-06-23,5971,0.0,2.51,0,0.0,0
2025-06-24,5971,0.0,2.67,0,0.0,0
2025-06-25,5971,0.0,2.63,0,0.0,0
2025-06-26,5971,0.0,2.62,0,0.0,0
2025-06-27,5971,0.0,2.47,0,0.0,0
2025-06-30,5971,0.0,2.47,0,0.0,0
2025-07-01,5971,0.0,2.52,0,0.0,0
2025-07-02,5971,0.0,2.54,0,0.0,0
2025-07-03,5971,0.0,2.67,0,0.0,0
2025-07-04,5971,0.0,2.62,0,0.0,0
2025-07-07,5971,0.0,2.56,0,0.0,0
2025-07-08,5971,0.0,2.56,0,0.0,0
2025-07-09,5971,0.0,2.53,0,0.0,0
2025-07-10,5971,0.0,2.54,0,0.0,0
2025-07-11,5971,0.0,2.58,0,0.0,0
2025-07-14,5971,0.0,2.57,0,0.0,0
2025-07-15,5971,0.0,2.56,0,0.0,0
2025-07-16,5971,0.0,2.53,0,0.0,0
2025-07-17,5971,0.0,2.53,0,0.0,0
2025-07-18,5971,0.0,2.69,0,0.0,0
2025-07-21,5971,0.0,2.79,0,0.0,0
2025-07-22,5971,0.0,2.7,0,0.0,0
2025-07-23,5971,0.0,2.67,0,0.0,0
2025-07-24,5971,0.0,2.73,0,0.0,0
2025-07-25,5971,0.0,2.69,0,0.0,0
2025-07-28,5971,0.0,2.81,0,0.0,0
2025-07-29,5971,0.0,2.73,0,0.0,0
2025-07-30,5971,0.0,2.8,0,0.0,0
2025-07-31,5971,0.0,2.75,0,0.0,0
2025-08-01,5971,0.0,2.61,0,0.0,0
2025-08-04,5971,0.0,2.61,0,0.0,0
2025-08-05,5971,0.0,2.81,0,0.0,0
2025-08-06,5971,0.0,2.9,0,0.0,0
2025-08-07,5971,0.0,2.89,0,0.0,0
2025-08-08,5971,0.0,2.89,0,0.0,0
2025-08-11,5971,0.0,2.95,0,0.0,0
2025-08-12,5971,0.0,2.89,0,0.0,0
2025-08-13,5971,0.0,2.91,0,0.0,0
2025-08-14,5971,0.0,3.21,0,0.0,0
2025-08-18,5971,0.0,3.04,0,0.0,0
