date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,117400.0,183074.0,18444.0,3540.0,32825014.0,46.36
2025-06-17,118200.0,273511.0,79819.0,-57204.0,32768260.0,46.28
2025-06-18,116200.0,195957.0,33589.0,-35034.0,32736119.0,46.24
2025-06-19,116600.0,125662.0,-21554.0,36678.0,32777324.0,46.3
2025-06-20,120200.0,233918.0,27730.0,9204.0,32799771.0,46.33
2025-06-23,119100.0,144094.0,-17825.0,3815.0,32803153.0,46.33
2025-06-24,122100.0,138477.0,22282.0,-26757.0,32785615.0,46.31
2025-06-25,122200.0,262693.0,-42546.0,34377.0,32822745.0,46.36
2025-06-26,124600.0,328353.0,11230.0,8263.0,32840826.0,46.39
2025-06-27,122300.0,286680.0,44222.0,-66719.0,32774803.0,46.29
2025-06-30,123300.0,229286.0,62798.0,-62716.0,32715358.0,46.21
2025-07-01,125800.0,198848.0,33471.0,-12772.0,32710538.0,46.2
2025-07-02,123700.0,217211.0,68542.0,-77051.0,32632318.0,46.09
2025-07-03,123400.0,224568.0,52289.0,-56478.0,32538534.0,45.96
2025-07-04,123400.0,158487.0,37292.0,-23744.0,32555552.0,45.98
2025-07-07,124700.0,130572.0,34558.0,-26782.0,32531359.0,45.95
2025-07-08,128500.0,275385.0,50294.0,-61282.0,32477951.0,45.87
2025-07-09,133400.0,364347.0,103418.0,-106353.0,32374997.0,45.73
2025-07-10,136700.0,304113.0,66850.0,-68637.0,32307075.0,45.63
2025-07-11,138800.0,335449.0,35984.0,-59979.0,32244861.0,45.54
2025-07-14,145400.0,315822.0,26916.0,-47404.0,32193627.0,45.47
2025-07-15,142900.0,323174.0,63412.0,-106847.0,32081144.0,45.31
2025-07-16,137900.0,330852.0,32660.0,-67184.0,32013747.0,45.22
2025-07-17,141500.0,250373.0,47905.0,-68334.0,31946004.0,45.12
2025-07-18,137700.0,162205.0,3577.0,-25514.0,31922793.0,45.09
2025-07-21,136800.0,250348.0,-11233.0,-25698.0,31895737.0,45.05
2025-07-22,135500.0,196746.0,4792.0,-34497.0,31859621.0,45.0
2025-07-23,133800.0,206134.0,-1425.0,-15463.0,31803862.0,44.92
2025-07-24,132000.0,311858.0,-9672.0,-641.0,31803334.0,44.92
2025-07-25,134200.0,149024.0,4670.0,-16680.0,31788352.0,44.9
2025-07-28,128300.0,341430.0,-27530.0,2481.0,31787344.0,44.9
2025-07-29,129700.0,247902.0,-8685.0,-10266.0,31717924.0,44.8
2025-07-30,129800.0,143621.0,-6803.0,-9304.0,31707879.0,44.79
