날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3116793934450,632241,18324091150,107290669
2023-06-08,3127523001350,1180529,34430063300,107290669
2023-06-09,3111429401000,729003,20952180650,107290669
2023-06-12,3229449136900,1643557,48944599800,107290669
2023-06-13,5939007201600,2494759,71602042550,211729312
2023-06-14,6182495910400,1506551,44016809300,211729312
2023-06-15,6267187635200,825318,24228257200,211729312
2023-06-16,7018826692800,5781707,188191499400,211729312
2023-06-19,7219969539200,2316542,78469101750,211729312
2023-06-20,8088059718400,6302040,237064699300,211729312
2023-06-21,8320961961600,3532724,138928088000,211729312
2023-06-22,8479749900900,2944238,112882562450,216873399
2023-06-23,8165283472350,1572116,59086324200,216873399
2023-06-26,7991784753150,1024590,37806156850,216873399
2023-06-27,8176127142300,1153367,43142261150,216873399
2023-06-28,8121908792550,885677,33371685750,216873399
2023-06-29,8154439802400,711339,26858176850,216873399
2023-06-30,8176127142300,750217,28137850350,216873399
2023-07-03,8219501822100,1067310,39584536600,216873399
2023-07-04,8327938521600,1084197,41664769600,216873399
2023-07-05,8393000541300,1053609,40800138350,216873399
2023-07-06,8414687881200,1259232,49383658150,216873399
2023-07-07,8913496698900,2826562,114536033900,216873399
2023-07-10,9119526427950,1470304,60944577100,216873399
2023-07-11,9737615615100,1693433,74200800200,216873399
2023-07-12,9976176354000,3746494,177499924650,216873399
2023-07-13,10507516181550,1912240,91575027150,216873399
2023-07-14,10344861132300,1902856,90653705050,216873399
2023-07-17,10214737092900,1568657,74752684250,216873399
2023-07-18,10084613053500,1140883,52788188600,216873399
2023-07-19,10084613053500,1551929,73291673050,216873399
2023-07-20,9618335245650,1407210,62639712450,216873399
2023-07-21,9542429556000,1391950,61620311950,216873399
2023-07-24,9412305516600,1245421,54411461000,216873399
2023-07-25,9835208644650,1741517,76862646000,216873399
2023-07-26,9390618176700,1606634,70013017900,216873399
2023-07-27,9141213767850,2159033,96252155750,216873399
2023-07-28,9802677634800,1363506,60736606250,216873399
2023-07-31,10138831403250,1001406,46609868500,216873399
2023-08-01,10605109211100,1518658,73495072950,216873399
2023-08-02,10279799112600,1038661,49814778100,216873399
2023-08-03,9997863693900,884152,40589838950,216873399
2023-08-04,10084613053500,903775,42786946550,216873399
2023-08-07,9813521304750,778120,35343551750,216873399
2023-08-08,10084613053500,943788,43753230800,216873399
2023-08-09,9900270664350,787850,35712589650,216873399
2023-08-10,10073769383550,876902,40352119400,216873399
2023-08-11,10062925713600,1372818,63344726900,216873399
2023-08-14,9390618176700,1351454,58741212950,216873399
2023-08-16,8815903669350,1289014,52995028150,216873399
2023-08-17,8631561280200,1021000,40350402250,216873399
2023-08-18,8295407511750,754284,29133789250,216873399
2023-08-21,8186970812250,825420,31258838650,216873399
2023-08-22,7774911354150,2185363,77766845200,216873399
2023-08-23,7633943644800,921073,32147653200,216873399
2023-08-24,7601412634950,1680269,57576471450,216873399
2023-08-25,7590568965000,946833,32952436100,216873399
2023-08-28,8165283472350,1510656,56319551050,216873399
2023-08-29,8729154309750,1737454,68934713600,216873399
2023-08-30,8577342930450,1331162,52814337850,216873399
2023-08-31,8317094851650,4406086,169601044750,216873399
2023-09-01,7590568965000,1891914,67783038200,216873399
2023-09-04,7829129703900,932029,33448990150,216873399
2023-09-05,7688161994550,549821,19450609900,216873399
2023-09-06,7720693004400,505494,17992230500,216873399
2023-09-07,7612256304900,461982,16137484200,216873399
2023-09-08,7503819605400,377714,13046868100,216873399
2023-09-11,7655630984700,643114,22711259000,216873399
2023-09-12,7558037955150,408588,14226797100,216873399
2023-09-13,7503819605400,471768,16381758700,216873399
2023-09-14,7460444925600,1359324,46280369150,216873399
2023-09-15,7688161994550,927658,32691029050,216873399
2023-09-18,7655630984700,476056,16765845600,216873399
2023-09-19,7536350615250,840777,30013447700,216873399
2023-09-20,7601412634950,444839,15546747300,216873399
2023-09-21,7677318324600,578253,20284873450,216873399
2023-09-22,6538732979850,1086728,32545580300,216873399
2023-09-25,6733919038950,481982,14912550000,216873399
2023-09-26,6636326009400,395055,12122212650,216873399
2023-09-27,6712231699050,408555,12621009500,216873399
2023-10-04,6408608940450,1089434,32340486200,216873399
2023-10-05,6343546920750,327018,9609125250,216873399
2023-10-06,6245953891200,385571,11156721500,216873399
2023-10-10,6213422881350,631716,18392396600,216873399
2023-10-11,6419452610400,634507,18680027600,216873399
2023-10-12,6419452610400,1587341,46940673950,216873399
2023-10-13,6007393152300,780381,21919525300,216873399
2023-10-16,6007393152300,623760,17378395950,216873399
2023-10-17,5909800122750,821997,22470696300,216873399
2023-10-18,5736301403550,987489,26065219800,216873399
2023-10-19,5606177364150,1006690,26071569000,216873399
2023-10-20,5508584334600,480090,12217261800,216873399
2023-10-23,5291710935600,873011,21428621450,216873399
2023-10-24,5356772955300,734573,17924308550,216873399
2023-10-25,5508584334600,1270166,32411810150,216873399
2023-10-26,5345929285350,786377,19506837550,216873399
2023-10-27,5291710935600,602767,14782096700,216873399
2023-10-30,5367616625250,349122,8589645050,216873399
2023-10-31,5118212216400,645204,15404288050,216873399
2023-11-01,5107368546450,630969,14929949800,216873399
2023-11-02,5183274236100,726042,17349481350,216873399
2023-11-03,5183274236100,1326721,31791198500,216873399
2023-11-06,5812207093200,1284009,32574955050,216873399
2023-11-07,5703770393700,847910,22079444200,216873399
2023-11-08,5324241945450,816420,20342651250,216873399
2023-11-09,5226648915900,597001,14185059400,216873399
2023-11-10,5139899556300,450645,10664891700,216873399
2023-11-13,4912182487350,571538,13136752950,216873399
2023-11-14,5031462856800,452108,10424534100,216873399
2023-11-15,5432678644950,845908,20788790850,216873399
2023-11-16,5508584334600,739018,18386010150,216873399
2023-11-17,5313398275500,385235,9536742050,216873399
2023-11-20,5953174802550,1488313,39813068750,216873399
2023-11-21,5801363423250,908615,24352026750,216873399
2023-11-22,5985705812400,1260402,35482083100,216873399
2023-11-23,5898956452800,709007,19438254550,216873399
2023-11-24,4912182487350,9829657,228354838500,216873399
2023-11-27,5063993866650,3875489,89600803450,216873399
2023-11-28,7827469869450,8997979,226061532900,306358899
2023-11-29,8210418493200,5131577,135815414300,306358899
2023-11-30,8363597942700,2481576,66802474650,306358899
2023-12-01,8317644107850,1684519,46065590550,306358899
2023-12-04,8256372328050,1476572,40482957550,306358899
2023-12-05,7888741649250,1677097,43715445200,306358899
2023-12-06,8133828768450,1538782,40607722400,306358899
2023-12-07,7873423704300,1033986,26821732400,306358899
2023-12-08,7888741649250,821760,21159585850,306358899
2023-12-11,7796833979550,822761,21053410750,306358899
2023-12-12,8041921098750,1014618,26335403250,306358899
2023-12-13,7980649318950,841778,21887840250,306358899
2023-12-14,7919377539150,3549263,91930963000,306358899
2023-12-15,8317644107850,3928720,106130091550,306358899
2023-12-18,8057239043700,1452928,38381920000,306358899
2023-12-19,7812151924500,1735423,44322314850,306358899
2023-12-20,7812151924500,1471164,37401267500,306358899
2023-12-21,7505793025500,1676641,41013410950,306358899
2023-12-22,7521110970450,795156,19571147650,306358899
2023-12-26,7536428915400,793350,19530281800,306358899
2023-12-27,7643654530050,680279,16832880150,306358899
2023-12-28,7689608364900,834015,20929595750,306358899
2024-01-02,7796833979550,731093,18403047650,306358899
2024-01-03,7628336585100,618955,15435402550,306358899
2024-01-04,7689608364900,550343,13696439900,306358899
2024-01-05,7628336585100,475167,11789391750,306358899
2024-01-08,7413885355800,775733,18923469150,306358899
2024-01-09,7291341796200,704392,16874310900,306358899
2024-01-10,7199434126500,591751,13878343900,306358899
2024-01-11,6969664952250,1368625,31352503950,306358899
2024-01-12,7046254677000,640102,14648420950,306358899
2024-01-15,7061572621950,632459,14419351400,306358899
2024-01-16,6770531667900,692324,15480091150,306358899
2024-01-17,6556080438600,915300,19640219300,306358899
2024-01-18,6617352218400,487054,10565536700,306358899
2024-01-19,6862439337600,565316,12590841900,306358899
2024-01-22,6816485502750,468133,10482447050,306358899
2024-01-23,6816485502750,603247,13440215050,306358899
2024-01-24,6709259888100,358005,7844455950,306358899
2024-01-25,6801167557800,625319,13589715050,306358899
2024-01-26,6724577833050,394214,8687511300,306358899
2024-01-29,6739895778000,548498,12107384700,306358899
2024-01-30,6647988108300,462502,10177921200,306358899
2024-01-31,6724577833050,375133,8177826200,306358899
2024-02-01,6755213722950,435111,9501578050,306358899
2024-02-02,6908393172450,498687,11189608900,306358899
2024-02-05,6847121392650,583324,13113175750,306358899
2024-02-06,6831803447700,347137,7726891950,306358899
2024-02-07,7000300842150,514730,11706641100,306358899
2024-02-08,7046254677000,706791,16231218750,306358899
2024-02-13,7199434126500,770113,18060763250,306358899
2024-02-14,7076890566900,569341,13164080750,306358899
2024-02-15,6939029062350,701386,16057795850,306358899
2024-02-16,6893075227500,533806,12051874250,306358899
2024-02-19,6908393172450,632799,14313945300,306358899
2024-02-20,6755213722950,734552,16352643900,306358899
2024-02-21,6785849612850,559539,12355726950,306358899
2024-02-22,6663306053250,1000589,22035515800,306358899
2024-02-23,6709259888100,745572,16310051450,306358899
2024-02-26,7030936732050,1106711,24903248550,306358899
2024-02-27,7398567410850,2288524,54331217100,306358899
2024-02-28,7444521245700,1672759,40358641450,306358899
2024-02-29,7230070016400,2459141,58323511550,306358899
2024-03-04,7015618787100,1054949,24256704500,306358899
2024-03-05,6893075227500,778362,17670356550,306358899
2024-03-06,6831803447700,637436,14326323800,306358899
2024-03-07,6954347007300,696934,15849114350,306358899
2024-03-08,6908393172450,525214,11837130850,306358899
2024-03-11,7490475080550,2313386,55583863900,306358899
2024-03-12,7429203300750,872378,21020457050,306358899
2024-03-13,7429203300750,643427,15543642350,306358899
2024-03-14,8271690273000,5879802,155736584550,306358899
2024-03-15,8271690273000,3236597,89063046600,306358899
2024-03-18,8915043960900,4098347,116884760450,306358899
2024-03-19,8639320951800,2159521,60592286000,306358899
2024-03-20,9006951630600,2141031,62129198200,306358899
2024-03-21,9297992584650,2430255,72570860700,306358899
2024-03-22,9405218199300,1607646,48908602600,306358899
2024-03-25,9190766970000,2001419,59892903900,306358899
2024-03-26,9037587520500,2105685,62675614100,306358899
2024-03-27,8639320951800,2796833,78563781050,306358899
2024-03-28,8394233832600,1782687,49535192050,306358899
2024-03-29,8455505612400,1130827,31156197900,306358899
2024-04-01,8562731227050,1418398,39030363150,306358899
2024-04-02,8654638896750,1290839,36194089650,306358899
2024-04-03,8501459447250,1188839,33060002450,306358899
2024-04-04,7919377539150,4558583,116920893550,306358899
2024-04-05,8317644107850,1973968,52398613100,306358899
2024-04-08,8210418493200,866139,23100678550,306358899
2024-04-09,8348279997750,1011715,27892177650,306358899
2024-04-11,8011285208850,1109155,29146421850,306358899
2024-04-12,8731228621500,2566981,71282038150,306358899
2024-04-15,9083541355350,2490110,72315269050,306358899
2024-04-16,8884408071000,1389361,40034381950,306358899
2024-04-17,8884408071000,1035021,29932094800,306358899
2024-04-18,10201751336700,7142175,229174952900,306358899
2024-04-19,10017935997300,4102845,132284912500,306358899
2024-04-22,9864756547800,2387510,77517599100,306358899
2024-04-23,10645971740250,6754412,233761665750,306358899
