날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,62800,64100,62100,62300,197419,-0.7961783439490446
2023-06-08,62600,63100,61700,62200,224163,-0.16051364365971107
2023-06-09,62300,66400,61900,63600,444435,2.2508038585209005
2023-06-12,63600,63700,55500,57500,832921,-9.59119496855346
2023-06-13,58000,62300,57800,61100,604055,6.260869565217392
2023-06-14,60200,61100,58300,58500,297392,-4.25531914893617
2023-06-15,58900,59500,56700,57200,336585,-2.2222222222222223
2023-06-16,57300,59700,56600,57600,255288,0.6993006993006993
2023-06-19,57700,60900,56800,59100,347111,2.604166666666667
2023-06-20,58800,60000,57700,59100,182719,0.0
2023-06-21,59500,59500,54300,55700,692004,-5.752961082910321
2023-06-22,56000,58200,55700,57100,337859,2.5134649910233393
2023-06-23,57700,59300,56600,56900,281399,-0.3502626970227671
2023-06-26,56100,58900,55300,57200,261897,0.5272407732864675
2023-06-27,56900,62500,56500,60800,667470,6.293706293706294
2023-06-28,63200,63500,58800,60100,623990,-1.151315789473684
2023-06-29,60300,60300,50000,51800,1590805,-13.810316139767053
2023-06-30,51800,55300,50800,54900,585541,5.984555984555985
2023-07-03,53200,54100,51100,52900,946825,-3.642987249544627
2023-07-04,59600,60900,53500,53900,1722976,1.890359168241966
2023-07-05,53100,54200,52400,52400,329878,-2.782931354359926
2023-07-06,52200,52500,50500,51000,359634,-2.6717557251908395
2023-07-07,50500,51600,50000,50700,302922,-0.5882352941176471
2023-07-10,49800,51000,49750,49950,187333,-1.4792899408284024
2023-07-11,50400,52800,50400,52400,221483,4.904904904904905
2023-07-12,52000,53400,51400,53100,174660,1.3358778625954197
2023-07-13,53200,54400,53000,53000,241374,-0.18832391713747645
2023-07-14,53200,55200,53000,53900,255223,1.6981132075471699
2023-07-17,53400,54900,52900,54300,151599,0.7421150278293136
2023-07-18,54000,56700,53800,55400,307933,2.0257826887661143
2023-07-19,55800,62500,55800,62500,969940,12.815884476534295
2023-07-20,62000,63200,60700,62800,417460,0.48
2023-07-21,62500,66400,62400,64900,747105,3.343949044585987
2023-07-24,64900,66300,62000,63200,418035,-2.6194144838212634
2023-07-25,62500,63600,61200,62700,332072,-0.7911392405063291
2023-07-26,61900,62400,59400,60600,540332,-3.349282296650718
2023-07-27,60600,64100,59900,63200,432043,4.29042904290429
2023-07-28,63000,65800,62400,65400,372478,3.481012658227848
2023-07-31,66000,66700,62300,63800,348900,-2.4464831804281344
2023-08-01,63000,69000,62900,66300,516234,3.918495297805643
2023-08-02,66300,66900,63300,64300,362507,-3.0165912518853695
2023-08-03,63500,68400,63500,67500,458470,4.976671850699844
2023-08-04,69000,69300,66000,67000,326025,-0.7407407407407408
2023-08-07,67100,67700,64500,64800,277105,-3.2835820895522385
2023-08-08,64900,66000,63900,64300,239730,-0.7716049382716049
2023-08-09,63600,66600,63600,65300,236545,1.5552099533437014
2023-08-10,64800,67600,63700,65500,375738,0.3062787136294028
2023-08-11,65500,65700,62900,65000,294885,-0.7633587786259541
2023-08-14,65800,66900,63300,65400,308298,0.6153846153846154
2023-08-16,64700,65000,62000,62200,282750,-4.892966360856269
2023-08-17,62000,62600,60900,61500,286511,-1.1254019292604502
2023-08-18,60700,61800,59600,60100,205991,-2.2764227642276422
2023-08-21,59000,59500,56800,58200,349690,-3.1613976705490847
2023-08-22,58500,60000,57600,57800,188235,-0.6872852233676976
2023-08-23,57700,58200,55500,56600,290346,-2.0761245674740483
2023-08-24,71700,73500,70000,73500,1295286,29.858657243816257
2023-08-25,78700,83300,73500,79500,4228277,8.16326530612245
2023-08-28,80800,85700,80000,80400,1362120,1.1320754716981132
2023-08-29,85000,91300,83600,86200,2423301,7.213930348258707
2023-08-30,85600,88800,85400,87400,671591,1.3921113689095126
2023-08-31,86600,90500,84800,87900,745401,0.5720823798627002
2023-09-01,86900,91300,86000,88600,554301,0.7963594994311717
2023-09-04,88400,93900,87400,93100,736373,5.07900677200903
2023-09-05,92300,94500,92100,93200,335109,0.10741138560687433
2023-09-06,94300,98200,93100,96600,629357,3.648068669527897
2023-09-07,96400,98300,93700,95400,428945,-1.2422360248447204
2023-09-08,95300,98600,94900,96500,511002,1.1530398322851152
2023-09-11,96500,97700,92100,92700,455680,-3.9378238341968914
2023-09-12,92800,93400,83600,90500,797579,-2.373247033441208
2023-09-13,89400,90500,86500,87100,406150,-3.7569060773480665
2023-09-14,87200,89100,85900,87700,349593,0.6888633754305395
2023-09-15,87400,89600,85600,89100,294486,1.596351197263398
2023-09-18,87800,93800,87700,93100,341056,4.489337822671156
2023-09-19,92500,94100,89500,93200,284854,0.10741138560687433
2023-09-20,93200,93400,85100,88000,668334,-5.579399141630901
2023-09-21,86700,87300,79800,80300,789218,-8.75
2023-09-22,78000,80200,77500,79400,389944,-1.1207970112079702
2023-09-25,78100,81500,76500,79500,427798,0.12594458438287154
2023-09-26,79000,80400,76700,76800,283300,-3.3962264150943398
2023-09-27,76500,78700,75600,76800,393995,0.0
2023-10-04,73700,75900,72500,73800,423101,-3.90625
2023-10-05,75100,77200,73800,74500,333965,0.9485094850948509
2023-10-06,74100,77900,74100,76800,234750,3.087248322147651
2023-10-10,77000,79600,75600,75700,346955,-1.4322916666666665
2023-10-11,76200,77100,75300,75900,209005,0.26420079260237783
2023-10-12,76600,79400,75900,78700,412249,3.689064558629776
2023-10-13,78200,79300,77600,79200,170295,0.6353240152477764
2023-10-16,78300,79100,76000,77400,252820,-2.272727272727273
2023-10-17,77400,78800,75100,76400,218919,-1.2919896640826873
2023-10-18,75700,76000,71000,71300,372863,-6.675392670157068
2023-10-19,70100,71100,67400,67900,349003,-4.768583450210379
2023-10-20,66800,68000,64600,65700,398258,-3.2400589101620034
2023-10-23,65000,66600,64900,65800,190667,0.15220700152207
2023-10-24,66200,67200,64100,66900,257362,1.6717325227963524
2023-10-25,67100,67800,65200,65700,138402,-1.7937219730941705
2023-10-26,64000,65400,63500,64200,166016,-2.28310502283105
2023-10-27,64300,65800,63400,64400,185335,0.3115264797507788
2023-10-30,64000,64600,62500,63600,181555,-1.2422360248447204
2023-10-31,63800,64000,61000,61400,224646,-3.459119496855346
2023-11-01,61900,64400,61900,63100,163028,2.768729641693811
2023-11-02,64500,70300,64500,69200,292145,9.667194928684628
2023-11-03,70200,70200,67500,68100,167207,-1.5895953757225432
2023-11-06,70000,73600,68800,73100,408588,7.342143906020558
2023-11-07,71900,73500,70600,71500,198687,-2.188782489740082
2023-11-08,72000,74300,71600,73300,186309,2.5174825174825175
2023-11-09,73200,74000,69800,69800,197862,-4.774897680763983
2023-11-10,68900,70000,65400,66800,277880,-4.297994269340974
2023-11-13,67000,68400,63300,63900,230616,-4.341317365269461
2023-11-14,64200,67000,64200,66900,173850,4.694835680751173
2023-11-15,67600,70000,67500,68700,205671,2.690582959641256
2023-11-16,69300,69400,66900,67600,118607,-1.6011644832605532
2023-11-17,67400,67500,61200,61600,408845,-8.875739644970414
