date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,17200.0,169983.0,-26014.0,3392.0,6379591.0,14.21
2025-06-17,16880.0,176221.0,-30694.0,-17899.0,6362386.0,14.18
2025-06-18,17140.0,125687.0,-3517.0,-12482.0,6345397.0,14.14
2025-06-19,17030.0,128275.0,-399.0,-11006.0,6319680.0,14.08
2025-06-20,17110.0,175453.0,-9873.0,13489.0,6329370.0,14.1
2025-06-23,17600.0,393046.0,-64680.0,81426.0,6416084.0,14.29
2025-06-24,17520.0,223712.0,23186.0,-43182.0,6358896.0,14.17
2025-06-25,17450.0,145784.0,3370.0,-28365.0,6346726.0,14.14
2025-06-26,17130.0,136665.0,27997.0,-24541.0,6319316.0,14.08
2025-06-27,16980.0,104698.0,-2488.0,-40901.0,6273650.0,13.98
2025-06-30,17350.0,186439.0,23243.0,-37888.0,6235011.0,13.89
2025-07-01,17690.0,283962.0,41581.0,19760.0,6285057.0,14.0
2025-07-02,17500.0,103637.0,18339.0,-40949.0,6233724.0,13.89
2025-07-03,17680.0,117118.0,7511.0,-19054.0,6198155.0,13.81
2025-07-04,17920.0,246727.0,21042.0,9025.0,6233048.0,13.89
2025-07-07,17960.0,149145.0,21681.0,-29255.0,6195965.0,13.8
2025-07-08,17870.0,113717.0,-141.0,-11865.0,6181513.0,13.77
2025-07-09,18100.0,235821.0,37762.0,-13947.0,6175454.0,13.76
2025-07-10,18000.0,168719.0,3567.0,-28247.0,6140514.0,13.68
2025-07-11,18130.0,211387.0,27987.0,-28379.0,6115776.0,13.63
2025-07-14,18150.0,114095.0,27295.0,-32762.0,6077787.0,13.54
2025-07-15,18410.0,231272.0,30264.0,-949.0,6085197.0,13.56
2025-07-16,18250.0,202755.0,30202.0,-40328.0,6038869.0,13.45
2025-07-17,18660.0,296705.0,44103.0,-24833.0,6020469.0,13.41
2025-07-18,18220.0,120180.0,14834.0,-31075.0,5985431.0,13.34
2025-07-21,18260.0,132099.0,-8660.0,-12958.0,5969392.0,13.3
2025-07-22,18450.0,192387.0,22220.0,-8836.0,5950730.0,13.26
2025-07-23,18800.0,327843.0,63553.0,-72378.0,5868574.0,13.08
2025-07-24,18710.0,164431.0,21549.0,-44741.0,5801597.0,12.93
2025-07-25,18460.0,116008.0,-7163.0,1466.0,5802759.0,12.93
2025-07-28,18070.0,111042.0,142.0,-1052.0,5797641.0,12.92
2025-07-29,18480.0,234553.0,62388.0,18679.0,5833843.0,13.0
2025-07-30,18250.0,133032.0,16126.0,-31697.0,5791896.0,12.9
2025-07-31,18870.0,304034.0,128885.0,-1481.0,5807084.0,12.94
2025-08-01,18060.0,299249.0,63316.0,-114534.0,5669641.0,12.63
2025-08-04,17950.0,146776.0,-18892.0,15314.0,5682485.0,12.66
2025-08-05,18230.0,112920.0,14180.0,-12646.0,5643602.0,12.57
2025-08-06,18300.0,108928.0,15134.0,721.0,5642958.0,12.57
2025-08-07,18510.0,145907.0,43917.0,-20242.0,5626871.0,12.54
2025-08-08,18570.0,111371.0,8095.0,-6325.0,5619637.0,12.52
2025-08-11,18240.0,114287.0,-6008.0,-4180.0,5611460.0,12.5
2025-08-12,17430.0,397095.0,-35943.0,-16006.0,5590108.0,12.45
2025-08-13,17600.0,179558.0,-83099.0,38501.0,5627935.0,12.54
2025-08-14,17720.0,152210.0,-9000.0,29773.0,5665530.0,12.62
2025-08-18,17380.0,103711.0,-19232.0,-11610.0,5650596.0,12.59
2025-08-19,17050.0,148880.0,-43058.0,31589.0,5682617.0,12.66
2025-08-20,17160.0,117120.0,20383.0,-17091.0,5663652.0,12.62
2025-08-21,17070.0,130169.0,7211.0,8196.0,5668455.0,12.63
2025-08-22,17170.0,86131.0,19975.0,-666.0,5653449.0,12.6
2025-08-25,17150.0,76801.0,4168.0,-8992.0,5644809.0,12.58
2025-08-26,17200.0,88479.0,-1535.0,7791.0,5667138.0,12.63
2025-08-27,17100.0,65178.0,-2617.0,-5002.0,5660373.0,12.61
2025-08-28,17080.0,102321.0,40699.0,-8928.0,5653573.0,12.6
2025-08-29,16970.0,74182.0,-1473.0,-20682.0,5628537.0,12.54
2025-09-01,16770.0,102384.0,-1516.0,14678.0,5641094.0,12.57
2025-09-02,16910.0,42286.0,1786.0,717.0,5639333.0,12.56
2025-09-03,17000.0,73655.0,-9366.0,10393.0,5650473.0,12.59
2025-09-04,17090.0,116271.0,-31500.0,26746.0,5677662.0,12.65
2025-09-05,16980.0,67504.0,-37492.0,13737.0,5688968.0,12.67
2025-09-08,17130.0,124048.0,-22206.0,25341.0,5718005.0,12.74
2025-09-09,17680.0,380778.0,-20018.0,-121543.0,5583082.0,12.44
2025-09-10,18470.0,807977.0,-145225.0,94097.0,5684252.0,12.66
2025-09-11,19750.0,742358.0,-28429.0,282020.0,6003304.0,13.38
2025-09-12,19300.0,161787.0,34799.0,-8318.0,5995696.0,13.36
2025-09-15,19810.0,255340.0,72781.0,-7174.0,5992545.0,13.35
2025-09-16,19800.0,193153.0,34942.0,31773.0,6024704.0,13.42
2025-09-17,19690.0,140571.0,-13488.0,39964.0,6062865.0,13.51
2025-09-18,18910.0,639269.0,-13570.0,60139.0,6093155.0,13.58
2025-09-19,19790.0,311850.0,86337.0,-19754.0,6072893.0,13.53
2025-09-22,19110.0,1008003.0,14856.0,72762.0,6119202.0,13.63
2025-09-23,19430.0,290555.0,18167.0,37439.0,6155345.0,13.71
2025-09-24,19360.0,207102.0,-16503.0,41514.0,6188106.0,13.79
2025-09-25,19000.0,161109.0,-6420.0,-4042.0,6175640.0,13.76
2025-09-26,18470.0,155992.0,13337.0,12129.0,6176207.0,13.76
2025-09-29,18660.0,87584.0,2900.0,-11850.0,6157445.0,13.72
2025-09-30,18880.0,148208.0,-30146.0,3068.0,6158909.0,13.72
2025-10-01,19120.0,141929.0,6152.0,-16432.0,6151935.0,13.71
2025-10-02,19130.0,139428.0,-963.0,-15948.0,6134797.0,13.67
2025-10-10,18510.0,294160.0,-58612.0,-51489.0,6081960.0,13.55
2025-10-13,18600.0,113110.0,14972.0,1710.0,6080230.0,13.55
2025-10-14,18320.0,189390.0,-22119.0,18393.0,6085276.0,13.56
2025-10-15,19340.0,491203.0,-55360.0,154696.0,6267934.0,13.96
2025-10-16,18940.0,325626.0,-148476.0,72534.0,6323764.0,14.09
2025-10-17,18450.0,272065.0,-54499.0,57733.0,6360643.0,14.17
2025-10-20,18510.0,217146.0,-72357.0,24711.0,6397538.0,14.25
2025-10-21,18380.0,328575.0,-80983.0,8883.0,6376932.0,14.21
2025-10-22,18590.0,146169.0,-28484.0,57091.0,6436400.0,14.34
2025-10-23,18180.0,171627.0,-38498.0,-13802.0,6415991.0,14.29
2025-10-24,17840.0,263102.0,-88721.0,-28158.0,6385920.0,14.23
2025-10-27,18200.0,265853.0,-110024.0,28681.0,6410343.0,14.28
2025-10-28,18680.0,383554.0,-134219.0,90262.0,6504671.0,14.49
2025-10-29,18140.0,327773.0,-141661.0,-76951.0,6419377.0,14.3
2025-10-30,17730.0,287740.0,-81978.0,3728.0,6425468.0,14.32
2025-10-31,17680.0,202928.0,-45237.0,6740.0,6431533.0,14.33
2025-11-03,17560.0,179426.0,-36300.0,-6945.0,6422747.0,14.31
2025-11-04,17840.0,254661.0,-6631.0,12197.0,6442854.0,14.35
2025-11-05,17580.0,284135.0,-7268.0,29286.0,6465472.0,14.4
2025-11-06,17600.0,152534.0,64.0,5165.0,6470263.0,14.42
2025-11-07,17410.0,238968.0,34399.0,-59307.0,6404755.0,14.16
2025-11-10,17700.0,121703.0,15969.0,17731.0,6423864.0,14.2
2025-11-11,17640.0,150907.0,32252.0,-18230.0,6402019.0,14.15
2025-11-12,18040.0,266578.0,23122.0,-11144.0,6397727.0,14.14
2025-11-13,18040.0,270306.0,10622.0,12821.0,6414025.0,14.18
2025-11-14,18000.0,294896.0,7596.0,39648.0,6443581.0,14.25
2025-11-17,19300.0,832996.0,110924.0,162592.0,6677626.0,14.76
2025-11-18,18930.0,339408.0,33324.0,-66276.0,6586426.0,14.56
2025-11-19,18550.0,268099.0,37974.0,-11069.0,6569918.0,14.53
2025-11-20,18610.0,201366.0,-50772.0,4626.0,6557450.0,14.5
2025-11-21,18250.0,226942.0,47770.0,12141.0,6562643.0,14.51
2025-11-24,17900.0,192357.0,6596.0,3136.0,6564813.0,14.51
2025-11-25,17850.0,180281.0,-800.0,-2218.0,6557861.0,14.5
2025-11-26,18240.0,131762.0,-261.0,31827.0,6590225.0,14.57
2025-11-27,18020.0,112275.0,-29171.0,21244.0,6609247.0,14.61
2025-11-28,18720.0,308936.0,22698.0,68439.0,6694205.0,14.8
2025-12-01,18550.0,132207.0,9485.0,-9318.0,6803857.0,15.04
2025-12-02,19190.0,321466.0,11219.0,49671.0,6862273.0,15.17
2025-12-03,19160.0,165183.0,-30559.0,53328.0,6920354.0,15.3
2025-12-04,18900.0,144289.0,3845.0,552.0,6913463.0,15.28
2025-12-05,18750.0,115747.0,15986.0,-18621.0,6893149.0,15.24
2025-12-08,18750.0,148548.0,-15853.0,6052.0,6904027.0,15.26
2025-12-09,19030.0,199561.0,-32473.0,73884.0,6984073.0,15.44
2025-12-10,18860.0,123982.0,-19572.0,5446.0,6986872.0,15.45
2025-12-11,18920.0,266984.0,-55011.0,95506.0,6946860.0,15.36
2025-12-12,18530.0,314298.0,-67867.0,6934.0,6959938.0,15.39
2025-12-15,18230.0,202415.0,-18341.0,39877.0,6998037.0,15.47
2025-12-16,18320.0,191273.0,-2329.0,48835.0,7057266.0,15.6
2025-12-17,18200.0,325075.0,-24560.0,10832.0,7055529.0,15.6
2025-12-18,18060.0,118771.0,-788.0,23530.0,7080170.0,15.65
2025-12-19,17880.0,194946.0,30982.0,-3468.0,7052955.0,15.59
2025-12-22,17950.0,125378.0,-4702.0,24965.0,7078728.0,15.65
2025-12-23,17750.0,137338.0,-3280.0,-38273.0,7205816.0,15.93
2025-12-24,17690.0,106758.0,12716.0,-21009.0,7120690.0,15.74
2025-12-26,17420.0,172159.0,31671.0,-45422.0,7061569.0,15.61
2025-12-29,17380.0,138065.0,-8762.0,-9238.0,7047638.0,15.58
2025-12-30,17150.0,184591.0,-10709.0,58386.0,6953172.0,15.37
2026-01-02,17080.0,159797.0,-24454.0,-26735.0,6940030.0,15.34
2026-01-05,17340.0,183682.0,-19472.0,-22193.0,6914559.0,15.29
2026-01-06,17140.0,147627.0,-4845.0,-74632.0,6842536.0,15.13
2026-01-07,17350.0,261318.0,-55700.0,19514.0,6877161.0,15.2
2026-01-08,17130.0,175912.0,-32681.0,-12950.0,6859222.0,15.17
2026-01-09,16840.0,249436.0,-51525.0,-18636.0,6832193.0,15.11
2026-01-12,16910.0,214911.0,-77410.0,51372.0,6996921.0,15.47
2026-01-13,16620.0,242918.0,-58807.0,-25863.0,6971920.0,15.41
2026-01-14,16570.0,146666.0,-41028.0,10117.0,6989300.0,15.45
2026-01-15,16580.0,168348.0,-46391.0,3217.0,6996832.0,15.47
2026-01-16,16530.0,177326.0,-25497.0,670.0,6980076.0,15.43
2026-01-19,16420.0,120025.0,-21475.0,-9534.0,6966209.0,15.4
2026-01-20,16660.0,191487.0,7187.0,9155.0,6978396.0,15.43
2026-01-21,16600.0,274866.0,10371.0,-50401.0,6926604.0,15.31
2026-01-22,16590.0,254401.0,-67591.0,74009.0,7000474.0,15.48
2026-01-23,17080.0,328949.0,68034.0,1821.0,7017183.0,15.51
2026-01-26,17690.0,487358.0,251180.0,-76764.0,6933775.0,15.33
2026-01-27,18000.0,417231.0,168994.0,-30987.0,6905993.0,15.27
2026-01-28,18440.0,506563.0,217264.0,-23932.0,6916843.0,15.29
2026-01-29,18780.0,538221.0,210821.0,-11188.0,6909555.0,15.28
2026-01-30,18790.0,551280.0,108466.0,107271.0,7016814.0,15.51
2026-02-02,17900.0,287572.0,-66603.0,70384.0,7085395.0,15.67
2026-02-03,18170.0,290620.0,31598.0,-16964.0,7067638.0,15.63
2026-02-04,18320.0,184214.0,-16691.0,34245.0,7087483.0,15.67
2026-02-05,18030.0,321426.0,-65449.0,115089.0,7201088.0,15.92
2026-02-06,17450.0,243347.0,-10514.0,-34342.0,7042443.0,15.57
2026-02-09,17980.0,193733.0,24232.0,5263.0,7051606.0,15.59
2026-02-10,18490.0,281798.0,50142.0,36298.0,7109953.0,15.72
2026-02-11,18340.0,140324.0,-21118.0,35767.0,7147626.0,15.8
2026-02-12,18150.0,172402.0,-26838.0,3293.0,7168942.0,15.85
2026-02-13,18100.0,172683.0,-32663.0,13436.0,7179069.0,15.87
2026-02-19,20800.0,1445237.0,95415.0,321015.0,7601612.0,16.81
2026-02-20,20500.0,380474.0,7841.0,-51198.0,7508872.0,16.6
2026-02-23,20550.0,491454.0,-53431.0,122779.0,7655851.0,16.93
2026-02-24,22000.0,1145611.0,64860.0,-349982.0,7202975.0,15.93
2026-02-25,21200.0,479190.0,59542.0,-152833.0,7045133.0,15.58
2026-02-26,20450.0,377932.0,274.0,27359.0,7083442.0,15.66
