date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,32150.0,204577.0,13195.0,19590.0,120037.0,1.88
2025-06-17,31800.0,86262.0,10674.0,8726.0,129582.0,2.03
2025-06-18,31550.0,38124.0,-7142.0,-718.0,126645.0,1.99
2025-06-19,31450.0,25388.0,-1669.0,-2437.0,122708.0,1.93
2025-06-20,32250.0,108035.0,-1458.0,-5503.0,116164.0,1.82
2025-06-23,32150.0,34581.0,-1924.0,747.0,115973.0,1.82
2025-06-24,33000.0,33018.0,-728.0,2190.0,118656.0,1.86
2025-06-25,33100.0,32464.0,9050.0,-4978.0,113584.0,1.78
2025-06-26,32350.0,25928.0,-1787.0,-6428.0,104097.0,1.63
2025-06-27,31000.0,36537.0,989.0,-4430.0,98485.0,1.55
2025-06-30,30700.0,16444.0,434.0,-3221.0,94673.0,1.49
2025-07-01,30650.0,19907.0,617.0,-833.0,92838.0,1.46
2025-07-02,30250.0,21919.0,-5951.0,3652.0,96490.0,1.51
2025-07-03,30600.0,13619.0,365.0,94.0,95993.0,1.51
2025-07-04,29750.0,13800.0,58.0,-2049.0,93944.0,1.47
2025-07-07,29300.0,19021.0,-5171.0,5191.0,99395.0,1.56
2025-07-08,29200.0,12806.0,62.0,2280.0,101675.0,1.6
2025-07-09,29950.0,14716.0,772.0,-2070.0,99605.0,1.56
2025-07-10,30250.0,20791.0,1368.0,-4884.0,94721.0,1.49
2025-07-11,30500.0,12599.0,31.0,2027.0,97029.0,1.52
2025-07-14,30350.0,13906.0,-494.0,-3995.0,91933.0,1.44
2025-07-15,30150.0,8629.0,-56.0,-581.0,91852.0,1.44
2025-07-16,29800.0,8945.0,135.0,-162.0,91090.0,1.43
2025-07-17,29900.0,16644.0,-5724.0,4865.0,95505.0,1.5
2025-07-18,30250.0,6421.0,2.0,666.0,96450.0,1.51
2025-07-21,29950.0,16668.0,-1266.0,378.0,97107.0,1.52
2025-07-22,29600.0,13847.0,-2001.0,-1006.0,96101.0,1.51
2025-07-23,29200.0,14577.0,291.0,-3706.0,92395.0,1.45
2025-07-24,28350.0,23429.0,-4673.0,4740.0,97109.0,1.52
2025-07-25,29450.0,27429.0,125.0,-2357.0,94752.0,1.49
2025-07-28,29100.0,22728.0,-1130.0,6232.0,100984.0,1.58
2025-07-29,28350.0,16752.0,-3142.0,834.0,101818.0,1.6
2025-07-30,28850.0,10487.0,915.0,1175.0,102993.0,1.62
2025-07-31,28500.0,20303.0,-2375.0,2465.0,105458.0,1.65
2025-08-01,27450.0,17121.0,1999.0,-6813.0,98645.0,1.55
2025-08-04,27500.0,32605.0,1195.0,5728.0,104329.0,1.64
2025-08-05,27650.0,28594.0,-73.0,-78.0,104251.0,1.64
2025-08-06,28100.0,11676.0,770.0,3214.0,107465.0,1.69
2025-08-07,28250.0,8834.0,164.0,826.0,108291.0,1.7
2025-08-08,28900.0,17728.0,414.0,2938.0,111229.0,1.75
2025-08-11,28950.0,8937.0,439.0,369.0,111598.0,1.75
