date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,50500.0,91557.0,40167.0,-7469.0,7260915.0,6.27
2025-06-17,50100.0,139311.0,45280.0,-18837.0,7242912.0,6.25
2025-06-18,49250.0,96383.0,13903.0,-2189.0,7243488.0,6.25
2025-06-19,48950.0,112599.0,-12243.0,22591.0,7266051.0,6.27
2025-06-20,48300.0,318470.0,-8540.0,-1118.0,7264879.0,6.27
2025-06-23,49050.0,94439.0,-19506.0,36963.0,7344229.0,6.34
2025-06-24,49200.0,95459.0,-11128.0,5619.0,7349537.0,6.34
2025-06-25,49350.0,82725.0,-20558.0,25519.0,7375001.0,6.37
2025-06-26,49250.0,63188.0,18707.0,-15167.0,7322796.0,6.32
2025-06-27,49500.0,73080.0,32660.0,-13929.0,7309094.0,6.31
2025-06-30,49400.0,103158.0,-7383.0,-3724.0,7299073.0,6.3
2025-07-01,50500.0,109967.0,12065.0,-11066.0,7294159.0,6.3
2025-07-02,50800.0,63070.0,18929.0,-2310.0,7292715.0,6.29
2025-07-03,51500.0,66104.0,12598.0,86.0,7292777.0,6.29
2025-07-04,51400.0,50462.0,25499.0,-6354.0,7287315.0,6.29
2025-07-07,51700.0,46797.0,9855.0,-462.0,7287678.0,6.29
2025-07-08,52600.0,53626.0,2039.0,5734.0,7281001.0,6.28
2025-07-09,52900.0,93047.0,11096.0,14269.0,7295315.0,6.3
2025-07-10,56000.0,178974.0,69598.0,-4762.0,7297700.0,6.3
2025-07-11,56600.0,92772.0,26600.0,-22628.0,7272993.0,6.28
2025-07-14,58400.0,172795.0,67854.0,-60429.0,7211193.0,6.22
2025-07-15,57400.0,124231.0,59295.0,-50819.0,7160976.0,6.18
2025-07-16,55800.0,98092.0,29245.0,-15216.0,7144418.0,6.17
2025-07-17,55800.0,99022.0,-10532.0,11256.0,7158724.0,6.18
2025-07-18,54700.0,60506.0,18523.0,-14542.0,7146709.0,6.17
2025-07-21,52800.0,121694.0,-37304.0,17640.0,7165115.0,6.18
2025-07-22,53000.0,67252.0,4956.0,-7825.0,7158809.0,6.18
2025-07-23,53400.0,65161.0,15932.0,-16736.0,7137314.0,6.16
2025-07-24,53300.0,61803.0,27148.0,-24493.0,7112445.0,6.14
2025-07-25,52600.0,75311.0,-16926.0,11369.0,7127128.0,6.15
2025-07-28,48900.0,200389.0,-32510.0,-46042.0,7078673.0,6.11
2025-07-29,49300.0,67929.0,20389.0,-11134.0,7073458.0,6.11
2025-07-30,49750.0,47829.0,6308.0,-5107.0,7067346.0,6.1
2025-07-31,49800.0,60577.0,639.0,-25951.0,7041012.0,6.08
2025-08-01,48950.0,83387.0,31437.0,-25957.0,7017058.0,6.06
2025-08-04,49450.0,48213.0,9408.0,-10951.0,7022618.0,6.06
2025-08-05,50200.0,54009.0,14886.0,-14855.0,7007612.0,6.05
2025-08-06,50400.0,50362.0,4039.0,-713.0,7007965.0,6.05
2025-08-07,50400.0,35975.0,-2089.0,387.0,7011318.0,6.05
2025-08-08,50700.0,30134.0,7987.0,-7353.0,7005454.0,6.05
2025-08-11,50400.0,32535.0,4139.0,-8616.0,6996690.0,6.04
2025-08-12,50200.0,40587.0,-6392.0,6403.0,7002818.0,6.04
2025-08-13,50100.0,25275.0,-3324.0,3127.0,7005505.0,6.05
