날짜,시가,고가,저가,종가,거래량,등락률
2024-03-11,39400,39400,38750,38800,64107,-2.2670025188916876
2024-03-12,39150,39650,38700,38750,82492,-0.12886597938144329
2024-03-13,39100,39600,38800,39350,96004,1.5483870967741935
2024-03-14,39650,40500,39500,40400,177410,2.6683608640406606
2024-03-15,40450,40900,40000,40350,128427,-0.12376237623762376
2024-03-18,40750,40750,38800,39100,132825,-3.0978934324659235
2024-03-19,38850,39300,38600,38800,94243,-0.7672634271099744
2024-03-20,39150,39600,38700,39250,85879,1.1597938144329898
2024-03-21,39600,40700,39550,40550,197893,3.3121019108280256
2024-03-22,40600,41450,40550,41450,196876,2.219482120838471
2024-03-25,41600,41600,40900,41500,197477,0.12062726176115801
2024-03-26,38950,39650,38050,39250,420027,-5.421686746987952
2024-03-27,38900,39000,37750,38550,242037,-1.78343949044586
2024-03-28,38250,38850,38000,38450,159255,-0.25940337224383914
2024-03-29,38500,38600,37500,37850,124920,-1.5604681404421328
2024-04-01,38100,38250,36600,36750,142006,-2.906208718626156
2024-04-02,36300,37000,36150,36550,102451,-0.5442176870748299
2024-04-03,36300,36750,36000,36450,105194,-0.27359781121751026
2024-04-04,36800,36950,36150,36400,82202,-0.1371742112482853
2024-04-05,36050,36500,36050,36100,52530,-0.8241758241758242
2024-04-08,36100,36750,35950,36450,54116,0.9695290858725761
2024-04-09,36700,36750,36100,36500,65797,0.1371742112482853
2024-04-11,35500,36100,35050,35400,166571,-3.0136986301369864
2024-04-12,35050,35650,34850,35400,98833,0.0
2024-04-15,35350,35650,34850,35650,95405,0.7062146892655368
2024-04-16,35000,37050,35000,37000,144188,3.7868162692847123
2024-04-17,36900,36900,36050,36350,72934,-1.7567567567567568
2024-04-18,36650,36650,35500,35800,55101,-1.5130674002751032
2024-04-19,35200,36350,35150,35950,85441,0.41899441340782123
2024-04-22,36850,38100,36350,37750,115406,5.006954102920723
2024-04-23,37350,38300,37200,38100,59123,0.9271523178807948
2024-04-24,38450,38500,37250,37450,51255,-1.7060367454068242
2024-04-25,37250,38200,37250,37850,46810,1.0680907877169559
2024-04-26,37800,38700,37650,38350,81383,1.321003963011889
2024-04-29,38850,40450,38400,40150,154926,4.69361147327249
2024-04-30,39650,40100,38650,39100,83743,-2.6151930261519305
2024-05-02,38450,39000,38400,38600,28126,-1.278772378516624
2024-05-03,38450,38700,38200,38250,20060,-0.9067357512953367
2024-05-07,38700,38750,38200,38450,50922,0.522875816993464
2024-05-08,38800,38900,38400,38600,28552,0.3901170351105332
2024-05-09,38700,39000,38550,38850,45255,0.6476683937823834
2024-05-10,39250,39600,38600,39550,57598,1.8018018018018018
2024-05-13,39600,39900,39100,39600,59527,0.12642225031605564
2024-05-14,39600,39900,39250,39500,34074,-0.25252525252525254
2024-05-16,40200,40250,39400,39500,64969,0.0
2024-05-17,39150,40200,38850,39700,70458,0.5063291139240507
2024-05-20,39700,40250,39550,39950,56636,0.6297229219143577
2024-05-21,39550,40450,39300,40050,38650,0.2503128911138924
2024-05-22,39850,40150,38500,38750,66020,-3.245942571785269
2024-05-23,38500,39350,38500,38950,50939,0.5161290322580645
2024-05-24,38700,39350,38650,39100,38051,0.38510911424903727
2024-05-27,39050,40000,38750,39650,48860,1.4066496163682864
2024-05-28,39400,40250,39200,40200,58574,1.3871374527112232
2024-05-29,39800,40450,39600,40450,76139,0.6218905472636816
2024-05-30,39700,40300,39700,40000,52845,-1.1124845488257107
2024-05-31,40350,40500,39800,40500,80524,1.25
2024-06-03,40600,40800,39750,40000,47003,-1.2345679012345678
2024-06-04,39300,40000,38600,38750,104848,-3.125
2024-06-05,38750,39000,38300,38750,26994,0.0
2024-06-07,38500,39550,38500,38700,37321,-0.12903225806451613
2024-06-10,38300,39550,38300,38900,61575,0.516795865633075
2024-06-11,38900,39300,38650,38950,54916,0.12853470437017994
2024-06-12,38600,39050,38500,38850,33982,-0.25673940949935814
2024-06-13,38550,43300,38000,43300,176353,11.454311454311455
2024-06-14,39900,40000,38150,38200,243196,-11.778290993071593
2024-06-17,38300,38450,37850,37850,83998,-0.9162303664921465
2024-06-18,37950,38000,36800,36850,134674,-2.642007926023778
2024-06-19,36850,37700,36850,36900,90276,0.13568521031207598
2024-06-20,37100,37550,36850,37200,82101,0.8130081300813009
2024-06-21,37500,37850,37300,37650,75681,1.2096774193548387
2024-06-24,37700,37850,37250,37250,49299,-1.0624169986719787
2024-06-25,37600,37800,37250,37500,28136,0.6711409395973155
2024-06-26,37150,37850,37050,37600,47072,0.26666666666666666
2024-06-27,37150,37750,36850,37350,34394,-0.6648936170212766
2024-06-28,37700,38350,37500,38300,61585,2.5435073627844713
2024-07-01,38100,38350,37800,38200,24220,-0.26109660574412535
2024-07-02,37800,38650,37650,38400,41730,0.5235602094240838
2024-07-03,38700,40000,38300,39300,119399,2.34375
2024-07-04,39600,40400,39200,39800,89633,1.2722646310432568
2024-07-05,40000,40350,39300,39550,69444,-0.628140703517588
2024-07-08,39200,39900,39100,39100,29502,-1.1378002528445006
2024-07-09,39550,39600,38900,39150,41320,0.1278772378516624
2024-07-10,38800,39300,38700,39250,25923,0.2554278416347382
2024-07-11,39750,39900,39100,39900,53412,1.6560509554140128
2024-07-12,39950,39950,39250,39600,23818,-0.7518796992481203
2024-07-15,39950,39950,39000,39000,19091,-1.5151515151515151
2024-07-16,39200,39800,38750,39500,30457,1.282051282051282
2024-07-17,39950,39950,39300,39300,21364,-0.5063291139240507
2024-07-18,39650,39700,39000,39450,31600,0.38167938931297707
2024-07-19,39000,39550,38850,39550,20152,0.25348542458808615
2024-07-22,39600,40500,39150,39850,67624,0.7585335018963337
2024-07-23,40100,40100,39500,39500,33653,-0.8782936010037641
2024-07-24,39150,39650,39050,39450,33421,-0.12658227848101267
2024-07-25,39800,39800,38750,38900,36835,-1.394169835234474
2024-07-26,38850,39650,38700,39500,33088,1.5424164524421593
2024-07-29,39600,41600,39400,41250,185858,4.430379746835443
2024-07-30,40850,41150,40450,40600,38267,-1.575757575757576
2024-07-31,40600,42200,40600,42100,100972,3.6945812807881775
2024-08-01,41450,41950,40900,40900,58410,-2.8503562945368173
2024-08-02,40700,41200,39900,40200,54009,-1.7114914425427872
2024-08-05,40200,40250,37800,39500,130941,-1.7412935323383085
2024-08-06,42650,42650,38700,38800,102820,-1.7721518987341773
2024-08-07,38350,39400,38050,39000,56369,0.5154639175257731
2024-08-08,38850,40650,38850,40650,92607,4.230769230769231
2024-08-09,40300,41500,40250,41200,46857,1.3530135301353015
2024-08-12,41600,41600,40500,40900,16956,-0.7281553398058253
2024-08-13,40550,41250,40550,40550,20314,-0.8557457212713936
2024-08-14,40600,40950,40300,40850,23790,0.7398273736128237
2024-08-16,41100,41800,40900,40900,27368,0.12239902080783352
2024-08-19,40800,41500,40800,41450,24925,1.3447432762836184
2024-08-20,41500,41750,41150,41400,29234,-0.12062726176115801
2024-08-21,41800,41950,41500,41750,28286,0.8454106280193237
2024-08-22,42000,42400,41600,42050,40097,0.718562874251497
2024-08-23,42050,44950,42000,44850,277454,6.658739595719382
2024-08-26,44800,45550,44500,45200,112949,0.7803790412486065
2024-08-27,45400,45400,44600,45400,63119,0.4424778761061947
2024-08-28,45300,45300,43700,44300,57488,-2.4229074889867843
2024-08-29,44300,46000,43850,44500,102030,0.4514672686230248
2024-08-30,44500,44650,43300,43450,53228,-2.359550561797753
2024-09-02,43450,44250,43450,44100,53513,1.4959723820483315
2024-09-03,44300,45550,44100,45200,83180,2.494331065759637
2024-09-04,45400,45450,44200,44700,61039,-1.1061946902654867
2024-09-05,44750,45100,44150,44600,44494,-0.22371364653243847
2024-09-06,44900,44900,43450,44600,87192,0.0
2024-09-09,43900,44450,42250,42550,77465,-4.596412556053812
2024-09-10,42650,43750,42600,43150,44475,1.410105757931845
2024-09-11,43200,43200,41250,42000,89895,-2.6651216685979144
2024-09-12,42050,42150,41550,42050,83640,0.11904761904761905
2024-09-13,42000,43050,41900,43050,46567,2.3781212841854935
2024-09-19,44200,44500,43100,43600,50366,1.2775842044134729
2024-09-20,43950,43950,43050,43200,98737,-0.9174311926605505
2024-09-23,43900,43900,42800,42800,23856,-0.9259259259259258
2024-09-24,43000,43750,41900,42700,57055,-0.23364485981308408
2024-09-25,43150,43550,40250,40300,220599,-5.620608899297424
2024-09-26,40500,41200,40400,41200,83059,2.2332506203473943
2024-09-27,41250,41300,40500,40600,47568,-1.4563106796116505
2024-09-30,41300,41450,40500,41150,69600,1.354679802955665
2024-10-02,41150,41150,40200,40450,65048,-1.701093560145808
2024-10-04,40800,41250,40350,41000,33490,1.3597033374536465
2024-10-07,40650,41150,40550,41000,28747,0.0
2024-10-08,41000,41000,39900,40150,98537,-2.073170731707317
2024-10-10,41200,41200,40000,40000,55026,-0.37359900373599003
2024-10-11,40500,40900,40250,40900,22928,2.25
2024-10-14,40500,41350,40450,40750,58667,-0.36674816625916873
2024-10-15,40800,41050,40300,41050,56370,0.7361963190184049
2024-10-16,40600,40950,40500,40700,38127,-0.8526187576126675
2024-10-17,40900,41150,40600,40600,27943,-0.2457002457002457
2024-10-18,40950,41000,40300,40950,66889,0.8620689655172413
2024-10-21,41000,41050,40600,40650,29475,-0.7326007326007326
2024-10-22,40550,41050,40550,40800,45939,0.36900369003690037
2024-10-23,40950,40950,40400,40600,35780,-0.49019607843137253
2024-10-24,40600,40850,40500,40650,56345,0.12315270935960591
2024-10-25,40700,41200,40550,41000,43258,0.8610086100861009
2024-10-28,41050,41050,39100,39400,181681,-3.902439024390244
2024-10-29,39350,39850,39300,39550,66612,0.3807106598984772
2024-10-30,39500,40300,39450,40150,73805,1.5170670037926675
2024-10-31,40350,40400,39600,40400,64846,0.62266500622665
2024-11-01,40300,40650,39800,40200,43579,-0.49504950495049505
2024-11-04,40200,40350,39600,40050,72273,-0.3731343283582089
2024-11-05,39650,40050,39550,39950,33539,-0.24968789013732834
2024-11-06,39900,40000,39550,39750,66456,-0.5006257822277848
2024-11-07,39600,40900,39550,40000,71655,0.628930817610063
2024-11-08,40700,40800,40100,40300,38726,0.75
2024-11-11,40050,40700,40050,40450,50239,0.37220843672456577
2024-11-12,40200,41300,40200,40650,69409,0.4944375772558714
2024-11-13,40400,40400,39600,39750,42648,-2.214022140221402
2024-11-14,39900,40100,39200,39250,73389,-1.257861635220126
2024-11-15,39700,40150,39250,39400,55394,0.3821656050955414
2024-11-18,39050,41100,39050,40850,97139,3.6802030456852792
2024-11-19,40450,40950,40150,40550,36395,-0.7343941248470013
2024-11-20,40300,40950,40300,40550,20796,0.0
2024-11-21,40650,41350,40600,41050,45260,1.2330456226880395
2024-11-22,41350,42250,41150,42200,62131,2.8014616321559074
2024-11-25,42650,42650,41400,41600,52898,-1.4218009478672986
2024-11-26,41300,41550,41000,41550,23376,-0.1201923076923077
2024-11-27,41300,43000,41300,42400,84804,2.0457280385078223
2024-11-28,42800,43700,42250,43400,113032,2.358490566037736
2024-11-29,43500,43500,42500,42700,57630,-1.6129032258064515
2024-12-02,43250,43250,42150,42550,49652,-0.351288056206089
2024-12-03,43100,43700,42750,43400,112372,1.9976498237367801
2024-12-04,43250,43250,41500,41850,134484,-3.571428571428571
2024-12-05,41700,42450,41450,41800,64107,-0.11947431302270012
2024-12-06,42400,42750,41250,41250,72648,-1.3157894736842104
2024-12-09,41200,41200,39700,40650,94740,-1.4545454545454546
2024-12-10,41200,41200,39900,39900,89728,-1.8450184501845017
2024-12-11,39950,40500,39850,40300,62875,1.0025062656641603
2024-12-12,40500,41000,40300,41000,120003,1.7369727047146404
2024-12-13,40600,40850,40050,40100,88944,-2.195121951219512
2024-12-16,40200,40800,40150,40500,76179,0.997506234413965
2024-12-17,40500,41350,40250,40950,151853,1.1111111111111112
2024-12-18,41300,41400,40250,40550,60528,-0.9768009768009768
2024-12-19,40150,40650,40000,40350,49665,-0.4932182490752158
2024-12-20,40100,40450,39550,39950,115179,-0.9913258983890955
2024-12-23,40000,41550,40000,41450,63282,3.754693366708386
2024-12-24,41450,41600,40400,40900,56586,-1.3268998793727382
2024-12-26,40800,41000,40600,40950,54477,0.12224938875305623
2024-12-27,40500,40650,39800,39950,58149,-2.442002442002442
2024-12-30,39950,40250,39350,39450,61474,-1.2515644555694618
2025-01-02,39450,39800,38750,39100,57843,-0.8871989860583016
2025-01-03,38950,39550,38250,38400,113468,-1.7902813299232736
2025-01-06,38700,38900,38250,38800,86618,1.0416666666666665
2025-01-07,38950,39800,38950,39750,97346,2.448453608247423
2025-01-08,39400,40350,39400,40050,61905,0.7547169811320755
2025-01-09,39800,40250,39600,39650,83911,-0.9987515605493134
2025-01-10,39550,40150,39500,39900,48786,0.6305170239596469
2025-01-13,39650,40100,39500,39950,47245,0.12531328320802004
2025-01-14,40150,40150,39450,39650,31126,-0.7509386733416771
2025-01-15,39950,40700,39900,40100,51268,1.1349306431273645
2025-01-16,40600,40600,40000,40200,46379,0.24937655860349126
2025-01-17,40300,40750,40250,40550,50491,0.8706467661691543
2025-01-20,40400,40550,40150,40250,18865,-0.7398273736128237
2025-01-21,40500,40600,40100,40250,18230,0.0
2025-01-22,40500,40650,40150,40150,20833,-0.2484472049689441
2025-01-23,40500,40600,39900,40100,50563,-0.12453300124533001
2025-01-24,40400,41200,40150,40950,65983,2.119700748129676
2025-01-31,41450,42050,40950,42000,72278,2.564102564102564
2025-02-03,41200,42650,40650,42450,105499,1.0714285714285714
2025-02-04,42500,42600,41900,42150,67735,-0.7067137809187279
2025-02-05,42000,43300,42000,42800,89952,1.542111506524318
2025-02-06,43350,43350,42750,43100,70446,0.7009345794392523
2025-02-07,42700,43150,42500,42500,57624,-1.3921113689095126
2025-02-10,42600,42700,41650,41650,63624,-2.0
2025-02-11,41700,42250,41650,41800,59712,0.36014405762304924
2025-02-12,42000,42500,41700,42100,44316,0.7177033492822966
2025-02-13,42000,42200,41800,42000,77806,-0.23752969121140144
2025-02-14,42050,43000,42000,42450,76738,1.0714285714285714
2025-02-17,42750,43300,42500,43200,69625,1.76678445229682
2025-02-18,43200,43550,42850,43500,62089,0.6944444444444444
2025-02-19,43250,44750,43150,44300,107170,1.839080459770115
2025-02-20,44300,44550,43850,44500,58927,0.4514672686230248
2025-02-21,44700,44750,44150,44200,46646,-0.6741573033707865
2025-02-24,44200,44900,44000,44700,62912,1.1312217194570136
2025-02-25,44550,45500,44250,45400,79390,1.5659955257270695
2025-02-26,45500,45800,45050,45450,64925,0.11013215859030838
2025-02-27,45200,45550,43250,45150,48824,-0.6600660066006601
2025-02-28,45050,45350,44600,44950,58069,-0.4429678848283499
2025-03-04,44950,45200,44200,44550,41497,-0.8898776418242491
2025-03-05,44550,44900,43550,43950,66855,-1.3468013468013467
2025-03-06,43950,44400,43600,44400,49775,1.023890784982935
2025-03-07,44500,44500,43250,43250,56964,-2.59009009009009
2025-03-10,43000,43450,42750,43300,32468,0.11560693641618498
2025-03-11,42850,43050,42500,42700,47394,-1.3856812933025404
2025-03-12,42400,42975,42400,42750,38916,0.117096018735363
2025-03-13,42600,43200,42500,42600,93322,-0.3508771929824561
2025-03-14,42600,42800,42250,42550,37968,-0.11737089201877934
2025-03-17,42750,43300,42450,43300,74294,1.762632197414806
2025-03-18,43300,43600,42800,43000,112778,-0.6928406466512702
2025-03-19,43350,43950,43300,43900,64821,2.0930232558139537
2025-03-20,44000,44400,43850,44250,59055,0.7972665148063782
2025-03-21,44150,44500,43250,43250,124822,-2.2598870056497176
2025-03-24,43750,44200,43450,43600,79973,0.8092485549132947
2025-03-25,43650,44350,43500,44200,134359,1.3761467889908259
2025-03-26,41600,41900,40700,41100,203792,-7.013574660633484
2025-03-27,40950,41100,40600,40650,75197,-1.094890510948905
2025-03-28,40650,40850,40250,40550,44843,-0.24600246002460024
2025-03-31,40450,40450,39700,40050,97606,-1.2330456226880395
2025-04-01,39900,40300,39500,40150,68151,0.24968789013732834
2025-04-02,40000,40700,39850,40500,43737,0.8717310087173101
2025-04-03,39700,40700,39400,40700,78661,0.49382716049382713
2025-04-04,40050,40750,40000,40550,58690,-0.36855036855036855
2025-04-07,39900,40000,38650,39150,97775,-3.45252774352651
2025-04-08,39500,39550,38700,38800,68161,-0.8939974457215836
2025-04-09,38700,39000,38100,38500,56692,-0.7731958762886598
2025-04-10,39050,39350,38800,38900,101213,1.0389610389610389
2025-04-11,38850,39550,38600,39350,57037,1.1568123393316194
