date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,1061000.0,3048.0,348.0,5.0,56135.0,5.04
2025-06-17,1129000.0,4957.0,1118.0,-1032.0,55142.0,4.95
2025-06-18,1174000.0,3942.0,324.0,-613.0,54390.0,4.89
2025-06-19,1135000.0,2055.0,76.0,-544.0,53778.0,4.83
2025-06-20,1104000.0,8950.0,178.0,-835.0,52951.0,4.76
2025-06-23,1086000.0,2501.0,91.0,-75.0,52908.0,4.75
2025-06-24,1096000.0,1636.0,34.0,-183.0,52700.0,4.73
2025-06-25,1082000.0,2026.0,-297.0,-172.0,52574.0,4.72
2025-06-26,1065000.0,1195.0,-62.0,-202.0,52330.0,4.7
2025-06-27,1103000.0,3223.0,813.0,-492.0,51872.0,4.66
2025-06-30,979000.0,6945.0,-900.0,-1108.0,50699.0,4.56
2025-07-01,1055000.0,5816.0,294.0,-62.0,50618.0,4.55
2025-07-02,1032000.0,3523.0,553.0,-842.0,49752.0,4.47
2025-07-03,1029000.0,5241.0,1092.0,-2205.0,47535.0,4.27
2025-07-04,1044000.0,5660.0,1212.0,-856.0,46694.0,4.2
2025-07-07,1074000.0,3134.0,205.0,28.0,46801.0,4.2
2025-07-08,1102000.0,4529.0,482.0,460.0,47409.0,4.26
2025-07-09,1128000.0,7551.0,421.0,-229.0,47008.0,4.22
2025-07-10,1226000.0,8054.0,33.0,450.0,47448.0,4.26
2025-07-11,1230000.0,4731.0,612.0,-1048.0,46301.0,4.16
2025-07-14,1236000.0,5242.0,705.0,106.0,46456.0,4.17
2025-07-15,1241000.0,2750.0,385.0,65.0,46551.0,4.18
2025-07-16,1207000.0,2989.0,449.0,-75.0,46476.0,4.18
2025-07-17,1191000.0,2803.0,415.0,192.0,46953.0,4.22
2025-07-18,1155000.0,29160.0,-26375.0,471.0,47003.0,4.22
2025-07-21,1049000.0,6872.0,115.0,-465.0,46188.0,4.15
2025-07-22,1075000.0,4418.0,748.0,327.0,46567.0,4.18
2025-07-23,1086000.0,2693.0,613.0,-627.0,45873.0,4.12
2025-07-24,1058000.0,1874.0,245.0,-576.0,45297.0,4.07
2025-07-25,1043000.0,1025.0,-8.0,-318.0,44971.0,4.04
2025-07-28,1016000.0,3222.0,-546.0,1075.0,46086.0,4.14
2025-07-29,1016000.0,1085.0,-20.0,-18.0,46123.0,4.14
2025-07-30,1030000.0,1220.0,36.0,-205.0,45706.0,4.11
2025-07-31,1005000.0,1273.0,-42.0,-119.0,45581.0,4.1
