날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,738184200000,544,362282000,1113400
2023-06-08,735957400000,575,380840000,1113400
2023-06-09,735957400000,381,251473000,1113400
2023-06-12,734844000000,914,600764000,1113400
2023-06-13,729277000000,399,262501000,1113400
2023-06-14,730390400000,540,352656000,1113400
2023-06-15,725936800000,849,551960000,1113400
2023-06-16,723710000000,814,529360000,1113400
2023-06-19,714802800000,1595,1024037000,1113400
2023-06-20,707009000000,1118,712786000,1113400
2023-06-21,698101800000,1733,1087170000,1113400
2023-06-22,702555400000,1252,788972000,1113400
2023-06-23,693648200000,1043,654158000,1113400
2023-06-26,699215200000,980,610925000,1113400
2023-06-27,712576000000,714,455114000,1113400
2023-06-28,733730600000,1470,956750000,1113400
2023-06-29,712576000000,1148,750554000,1113400
2023-06-30,704782200000,725,459105000,1113400
2023-07-03,709235800000,549,348375000,1113400
2023-07-04,698101800000,693,436581000,1113400
2023-07-05,693648200000,958,597710000,1113400
2023-07-06,683627600000,2579,1574079000,1113400
2023-07-07,673607000000,1260,757995000,1113400
2023-07-10,669153400000,633,381154000,1113400
2023-07-11,665813200000,763,456202000,1113400
2023-07-12,669153400000,580,347355000,1113400
2023-07-13,670266800000,563,339536000,1113400
2023-07-14,694761600000,1390,855352000,1113400
2023-07-17,686967800000,806,499107000,1113400
2023-07-18,683627600000,846,520301000,1113400
2023-07-19,679174000000,471,287015000,1113400
2023-07-20,679174000000,585,356173000,1113400
2023-07-21,694761600000,1064,655916000,1113400
2023-07-24,679174000000,1504,917344000,1113400
2023-07-25,664699800000,1311,785636000,1113400
2023-07-26,642431800000,1581,917910000,1113400
2023-07-27,660246200000,1104,649815000,1113400
2023-07-28,656906000000,680,400770000,1113400
2023-07-31,664699800000,765,456840000,1113400
2023-08-01,681400800000,1151,692662000,1113400
2023-08-02,671380200000,741,445900000,1113400
2023-08-03,664699800000,435,259668000,1113400
2023-08-04,669153400000,567,339079000,1113400
2023-08-07,676947200000,728,440146000,1113400
2023-08-08,672493600000,553,334644000,1113400
2023-08-09,676947200000,356,215487000,1113400
2023-08-10,678060600000,481,293294000,1113400
2023-08-11,690308000000,1230,761226000,1113400
2023-08-14,684741000000,814,497302000,1113400
2023-08-16,666926600000,1042,625771000,1113400
2023-08-17,656906000000,992,581533000,1113400
2023-08-18,649112200000,430,251246000,1113400
2023-08-21,655792600000,384,225766000,1113400
2023-08-22,645772000000,638,373297000,1113400
2023-08-23,649112200000,466,271043000,1113400
2023-08-24,650225600000,615,358819000,1113400
2023-08-25,653565800000,558,326595000,1113400
2023-08-28,668040000000,465,276735000,1113400
2023-08-29,676947200000,1260,767181000,1113400
2023-08-30,669153400000,830,500274000,1113400
2023-08-31,674720400000,457,276086000,1113400
2023-09-01,668040000000,762,459677000,1113400
2023-09-04,672493600000,241,144686000,1113400
2023-09-05,662473000000,1036,617992000,1113400
2023-09-06,649112200000,1428,839575000,1113400
2023-09-07,643545200000,1354,781306000,1113400
2023-09-08,652452400000,747,436313000,1113400
2023-09-11,653565800000,395,230764000,1113400
2023-09-12,651339000000,591,343885000,1113400
2023-09-13,655792600000,460,268818000,1113400
2023-09-14,655792600000,520,305619000,1113400
2023-09-15,656906000000,839,496252000,1113400
2023-09-18,654679200000,382,223580000,1113400
2023-09-19,654679200000,234,137292000,1113400
2023-09-20,651339000000,779,453914000,1113400
2023-09-21,642431800000,892,515820000,1113400
2023-09-22,642431800000,543,311576000,1113400
2023-09-25,641318400000,809,462523000,1113400
2023-09-26,637978200000,745,426507000,1113400
2023-09-27,634638000000,640,364529000,1113400
2023-10-04,623504000000,845,476055000,1113400
2023-10-05,627957600000,735,412148000,1113400
2023-10-06,634638000000,691,391443000,1113400
2023-10-10,629071000000,1309,744435000,1113400
2023-10-11,646885400000,1693,967288000,1113400
2023-10-12,662473000000,1311,774019000,1113400
2023-10-13,660246200000,548,324107000,1113400
2023-10-16,660246200000,877,520089000,1113400
2023-10-17,663586400000,417,248859000,1113400
2023-10-18,663586400000,571,340371000,1113400
2023-10-19,654679200000,596,350184000,1113400
2023-10-20,653565800000,517,300292000,1113400
2023-10-23,656906000000,464,272029000,1113400
2023-10-24,645772000000,1967,1130965000,1113400
2023-10-25,650225600000,654,382491000,1113400
2023-10-26,643545200000,974,557196000,1113400
2023-10-27,644658600000,337,194864000,1113400
2023-10-30,647998800000,527,304240000,1113400
2023-10-31,643545200000,379,218815000,1113400
2023-11-01,650225600000,517,300178000,1113400
2023-11-02,654679200000,836,488811000,1113400
2023-11-03,666926600000,933,554655000,1113400
2023-11-06,690308000000,1630,1001258000,1113400
2023-11-07,676947200000,525,320219000,1113400
2023-11-08,679174000000,714,437652000,1113400
2023-11-09,689194600000,550,338073000,1113400
2023-11-10,688081200000,209,128650000,1113400
2023-11-13,674720400000,284,173697000,1113400
2023-11-14,670266800000,628,378884000,1113400
2023-11-15,680287400000,545,330464000,1113400
2023-11-16,672493600000,370,223910000,1113400
2023-11-17,676947200000,178,107466000,1113400
2023-11-20,684741000000,375,229716000,1113400
2023-11-21,685854400000,530,325164000,1113400
2023-11-22,683627600000,138,84845000,1113400
2023-11-23,681400800000,435,266345000,1113400
2023-11-24,680287400000,661,401823000,1113400
2023-11-27,669153400000,531,319979000,1113400
2023-11-28,670266800000,480,286980000,1113400
2023-11-29,661359600000,380,226120000,1113400
2023-11-30,661359600000,297,176107000,1113400
2023-12-01,664699800000,179,106612000,1113400
2023-12-04,666926600000,228,136154000,1113400
2023-12-05,682514200000,936,570201000,1113400
2023-12-06,681400800000,355,218009000,1113400
2023-12-07,683627600000,239,146184000,1113400
2023-12-08,689194600000,705,434261000,1113400
2023-12-11,692534800000,795,489302000,1113400
2023-12-12,689194600000,617,383670000,1113400
2023-12-13,679174000000,808,497204000,1113400
2023-12-14,678060600000,3801,2302052000,1113400
2023-12-15,673607000000,804,488513000,1113400
2023-12-18,679174000000,325,198016000,1113400
2023-12-19,688081200000,624,385073000,1113400
2023-12-20,690308000000,593,366605000,1113400
2023-12-21,679174000000,395,242309000,1113400
2023-12-22,674720400000,448,271576000,1113400
2023-12-26,672493600000,1010,610406000,1113400
2023-12-27,674720400000,332,199835000,1113400
2023-12-28,679174000000,236,143319000,1113400
2024-01-02,681400800000,237,144017000,1113400
2024-01-03,663586400000,821,492388000,1113400
2024-01-04,662473000000,745,445468000,1113400
2024-01-05,658019400000,423,250526000,1113400
2024-01-08,655792600000,385,227262000,1113400
2024-01-09,666926600000,673,400538000,1113400
2024-01-10,662473000000,166,99041000,1113400
2024-01-11,665813200000,160,95164000,1113400
2024-01-12,664699800000,191,113883000,1113400
2024-01-15,662473000000,163,96980000,1113400
2024-01-16,662473000000,338,198921000,1113400
2024-01-17,646885400000,571,333186000,1113400
2024-01-18,644658600000,241,139740000,1113400
2024-01-19,646885400000,292,168654000,1113400
2024-01-22,650225600000,379,219252000,1113400
2024-01-23,650225600000,262,153197000,1113400
2024-01-24,688081200000,3063,1882502000,1113400
2024-01-25,708122400000,2794,1763946000,1113400
2024-01-26,767132600000,8168,5574213000,1113400
2024-01-29,900740600000,20912,16680985000,1113400
2024-01-30,916328200000,36331,32971014000,1113400
2024-01-31,1023214600000,20888,18791497000,1113400
2024-02-01,1049936200000,4531,4229693000,1113400
2024-02-02,1010967200000,3419,3080992000,1113400
2024-02-05,1000946600000,2760,2481337000,1113400
