date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,15590.0,200339.0,9201.0,-51919.0,4688300.0,9.49
2025-06-17,15700.0,382883.0,30752.0,-76143.0,4604480.0,9.32
2025-06-18,15810.0,229011.0,-21045.0,-3335.0,4595871.0,9.3
2025-06-19,17050.0,1487858.0,318266.0,21308.0,4647481.0,9.4
2025-06-20,16940.0,370698.0,5113.0,-168021.0,4426542.0,8.96
2025-06-23,16540.0,334640.0,50867.0,-86757.0,4328319.0,8.76
2025-06-24,17680.0,1036736.0,191488.0,-17915.0,4327739.0,8.76
2025-06-25,17710.0,520533.0,27212.0,-201646.0,4105041.0,8.31
2025-06-26,17830.0,558074.0,37667.0,-162020.0,3948563.0,7.99
2025-06-27,17470.0,294624.0,14638.0,-66087.0,3876199.0,7.84
2025-06-30,17320.0,233686.0,9976.0,-35444.0,3843793.0,7.78
2025-07-01,17450.0,196033.0,-3392.0,6679.0,3883381.0,7.86
2025-07-02,17060.0,270132.0,-59402.0,13208.0,3905896.0,7.9
2025-07-03,17810.0,376742.0,18612.0,110166.0,4036485.0,8.17
2025-07-04,17850.0,318852.0,61644.0,-3415.0,4040887.0,8.18
2025-07-07,17470.0,163609.0,12753.0,-69747.0,3951345.0,8.0
2025-07-08,17930.0,320178.0,100733.0,-13806.0,3939889.0,7.97
2025-07-09,17970.0,361573.0,103789.0,-26360.0,3908621.0,7.91
2025-07-10,17910.0,406127.0,-35427.0,20988.0,3899248.0,7.89
2025-07-11,17650.0,273745.0,-51304.0,-26437.0,3868278.0,7.83
2025-07-14,17920.0,178834.0,19430.0,21988.0,3920379.0,7.93
2025-07-15,18770.0,711676.0,236735.0,140240.0,4091134.0,8.28
2025-07-16,19530.0,1596839.0,438268.0,-24038.0,4042401.0,8.18
2025-07-17,20050.0,1022566.0,308661.0,-123865.0,3897003.0,7.89
2025-07-18,20300.0,690178.0,224032.0,-93645.0,3822519.0,7.74
2025-07-21,20500.0,514909.0,202765.0,-134070.0,3726775.0,7.54
2025-07-22,19960.0,531713.0,41784.0,74876.0,3834760.0,7.76
2025-07-23,20400.0,478352.0,194395.0,-61430.0,3731618.0,7.55
2025-07-24,20300.0,291585.0,49958.0,8886.0,3769308.0,7.63
2025-07-25,20250.0,260661.0,69669.0,-9007.0,3760770.0,7.61
2025-07-28,20750.0,434360.0,123145.0,-10705.0,3763363.0,7.62
2025-07-29,20350.0,281748.0,47388.0,-30788.0,3713017.0,7.51
2025-07-30,23800.0,7101824.0,537116.0,551737.0,4383997.0,8.87
2025-07-31,23900.0,1665595.0,195175.0,66737.0,4455669.0,9.02
2025-08-01,22700.0,1110891.0,-52722.0,5108.0,4454087.0,9.01
2025-08-04,22450.0,499698.0,-4953.0,-86459.0,4331908.0,8.77
2025-08-05,22850.0,1120100.0,79209.0,-88657.0,4249162.0,8.6
2025-08-06,22800.0,561800.0,-40887.0,39929.0,4287887.0,8.68
2025-08-07,22250.0,453712.0,-43401.0,-7436.0,4278115.0,8.66
2025-08-08,23450.0,1250608.0,383817.0,-233085.0,4056783.0,8.21
2025-08-11,23750.0,679248.0,276972.0,-228459.0,3819021.0,7.73
2025-08-12,23400.0,299804.0,31183.0,14116.0,3848183.0,7.79
2025-08-13,24000.0,574752.0,162943.0,-2211.0,3843348.0,7.78
2025-08-14,23350.0,476005.0,-19228.0,-28771.0,3808296.0,7.71
2025-08-18,22850.0,376808.0,-86726.0,137247.0,3961973.0,8.02
2025-08-19,22650.0,280446.0,64339.0,19369.0,3998567.0,8.09
2025-08-20,21800.0,755142.0,-307408.0,271679.0,4278086.0,8.66
2025-08-21,21550.0,283848.0,-77981.0,100364.0,4368588.0,8.84
2025-08-22,22450.0,487855.0,216849.0,-112290.0,4262431.0,8.63
2025-08-25,23050.0,285702.0,91771.0,-21145.0,4249786.0,8.6
2025-08-26,23450.0,388277.0,122215.0,-36327.0,4209542.0,8.52
2025-08-27,23800.0,414240.0,118828.0,-5885.0,4177540.0,8.45
2025-08-28,23900.0,347151.0,75557.0,48709.0,4237035.0,8.57
2025-08-29,24050.0,533184.0,100518.0,65245.0,4313422.0,8.73
2025-09-01,23600.0,494810.0,56716.0,58240.0,4373277.0,8.85
2025-09-02,23600.0,373567.0,66505.0,-36703.0,4341535.0,8.79
2025-09-03,23250.0,669767.0,-36603.0,-57367.0,4280933.0,8.66
2025-09-04,22650.0,576682.0,-193517.0,133587.0,4418832.0,8.94
2025-09-05,23400.0,1006445.0,159700.0,-30488.0,4392463.0,8.89
2025-09-08,23650.0,449980.0,43449.0,-71438.0,4323184.0,8.75
2025-09-09,25300.0,2838707.0,109819.0,86306.0,4395296.0,8.89
2025-09-10,25950.0,2365033.0,286951.0,-224847.0,4174222.0,8.45
2025-09-11,25650.0,1195399.0,25860.0,-132612.0,4051244.0,8.2
2025-09-12,25950.0,1008054.0,38844.0,-141156.0,3931824.0,7.96
2025-09-15,26700.0,1904433.0,96526.0,-146703.0,3782877.0,7.66
2025-09-16,27300.0,1563513.0,195356.0,-109752.0,3675037.0,7.44
2025-09-17,26750.0,715855.0,13617.0,21901.0,3667141.0,7.42
2025-09-18,27100.0,926923.0,71301.0,-58233.0,3591421.0,7.27
2025-09-19,27150.0,850032.0,-37325.0,15842.0,3599587.0,7.28
2025-09-22,28300.0,1928640.0,172203.0,91437.0,3708653.0,7.5
2025-09-23,27500.0,1342734.0,-68643.0,-173362.0,3546514.0,7.18
2025-09-24,29100.0,2046426.0,82316.0,192460.0,3788094.0,7.67
2025-09-25,29100.0,1235571.0,143430.0,-179547.0,3608162.0,7.3
2025-09-26,26600.0,1656602.0,-213998.0,110299.0,3716730.0,7.52
2025-09-29,27400.0,725949.0,78048.0,-17721.0,3698064.0,7.48
2025-09-30,28250.0,1915821.0,167561.0,98063.0,3794949.0,7.68
2025-10-01,29550.0,2354699.0,155130.0,81132.0,3876767.0,7.85
2025-10-02,30700.0,2059681.0,172802.0,961.0,3886521.0,7.86
2025-10-10,35400.0,5678895.0,138075.0,520215.0,4413687.0,8.93
2025-10-13,33900.0,2427954.0,-157675.0,-181539.0,4336633.0,8.78
2025-10-14,31400.0,3040499.0,-108122.0,-120748.0,4262456.0,8.63
2025-10-15,32850.0,1521382.0,93812.0,-175667.0,4087570.0,8.27
2025-10-16,33300.0,1567274.0,48020.0,99109.0,4188089.0,8.48
