날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-11-15,373938,0.0,0.36,0,3.7,5000
2024-11-18,373938,0.0,0.37,0,3.61,5000
2024-11-19,373938,0.0,0.37,0,3.57,5000
2024-11-20,373938,0.0,0.37,0,3.58,5000
2024-11-21,373938,0.0,0.38,0,3.56,5000
2024-11-22,373938,0.0,0.37,0,3.57,5000
2024-11-25,373938,0.0,0.39,0,3.45,5000
2024-11-26,373938,0.0,0.38,0,3.5,5000
2024-11-27,373938,0.0,0.37,0,3.57,5000
2024-11-28,373938,0.0,0.38,0,3.54,5000
2024-11-29,373938,0.0,0.37,0,3.66,5000
2024-12-02,373938,0.0,0.36,0,3.68,5000
2024-12-03,373938,0.0,0.37,0,3.58,5000
2024-12-04,373938,0.0,0.36,0,3.67,5000
2024-12-05,373938,0.0,0.36,0,3.76,5000
2024-12-06,373938,0.0,0.35,0,3.77,5000
2024-12-09,373938,0.0,0.34,0,3.92,5000
2024-12-10,373938,0.0,0.35,0,3.77,5000
2024-12-11,373938,0.0,0.36,0,3.72,5000
2024-12-12,373938,0.0,0.37,0,3.65,5000
2024-12-13,373938,0.0,0.38,0,3.55,5000
2024-12-16,373938,0.0,0.38,0,3.52,5000
2024-12-17,373938,0.0,0.37,0,3.57,5000
2024-12-18,373938,0.0,0.38,0,3.56,5000
2024-12-19,373938,0.0,0.37,0,3.65,5000
2024-12-20,373938,0.0,0.36,0,3.74,5000
2024-12-23,373938,0.0,0.37,0,3.58,5000
2024-12-24,373938,0.0,0.37,0,3.63,5000
2024-12-26,373938,0.0,0.37,0,3.66,5000
2024-12-27,373938,0.0,0.36,0,3.7,5000
2024-12-30,373938,0.0,0.35,0,3.8,5000
2025-01-02,373938,0.0,0.35,0,3.79,5000
2025-01-03,373938,0.0,0.36,0,3.7,5000
2025-01-06,373938,0.0,0.38,0,3.55,5000
2025-01-07,373938,0.0,0.38,0,3.56,5000
2025-01-08,373938,0.0,0.38,0,3.55,5000
2025-01-09,373938,0.0,0.38,0,3.55,5000
2025-01-10,373938,0.0,0.39,0,3.42,5000
2025-01-13,373938,0.0,0.38,0,3.5,5000
2025-01-14,373938,0.0,0.38,0,3.48,5000
2025-01-15,373938,0.0,0.38,0,3.52,5000
2025-01-16,373938,0.0,0.39,0,3.42,5000
2025-01-17,373938,0.0,0.39,0,3.41,5000
2025-01-20,373938,0.0,0.39,0,3.4,5000
2025-01-21,373938,0.0,0.39,0,3.46,5000
2025-01-22,373938,0.0,0.39,0,3.43,5000
2025-01-23,373938,0.0,0.39,0,3.39,5000
2025-01-24,373938,0.0,0.4,0,3.37,5000
2025-01-31,373938,0.0,0.4,0,3.38,5000
2025-02-03,373938,0.0,0.37,0,3.6,5000
2025-02-04,373938,0.0,0.37,0,3.57,5000
2025-02-05,373938,0.0,0.38,0,3.55,5000
2025-02-06,373938,0.0,0.39,0,3.46,5000
2025-02-07,373938,0.0,0.39,0,3.47,5000
2025-02-10,373938,0.0,0.38,0,3.54,5000
2025-02-11,373938,0.0,0.38,0,3.48,5000
2025-02-12,373938,0.0,0.38,0,3.5,5000
2025-02-13,373938,0.0,0.39,0,3.43,5000
2025-02-14,373938,0.0,0.39,0,3.39,5000
2025-02-17,373938,0.0,0.4,0,3.35,5000
2025-02-18,373938,0.0,0.4,0,3.35,5000
2025-02-19,373938,0.0,0.4,0,3.35,5000
2025-02-20,373938,0.0,0.4,0,3.36,5000
2025-02-21,373938,0.0,0.4,0,3.38,5000
2025-02-24,373938,0.0,0.4,0,3.36,5000
2025-02-25,373938,0.0,0.4,0,3.33,5000
2025-02-26,373938,0.0,0.4,0,3.34,5000
2025-02-27,373938,0.0,0.4,0,3.34,5000
2025-02-28,373938,0.0,0.38,0,3.48,5000
2025-03-04,373938,0.0,0.37,0,3.59,5000
2025-03-05,373938,0.0,0.38,0,3.56,5000
2025-03-06,373938,0.0,0.38,0,3.53,5000
2025-03-07,373938,0.0,0.37,0,3.59,5000
2025-03-10,373938,0.0,0.37,0,3.57,5000
2025-03-11,373938,0.0,0.37,0,3.65,5000
2025-03-12,373938,0.0,0.37,0,3.65,5000
2025-03-13,373938,0.0,0.37,0,3.65,5000
2025-03-14,373938,0.0,0.37,0,3.65,5000
2025-03-17,373938,0.0,0.37,0,3.62,5000
2025-03-18,373938,0.0,0.37,0,3.64,5000
2025-03-19,373938,0.0,0.37,0,3.61,5000
2025-03-20,373938,0.0,0.37,0,3.61,5000
2025-03-21,373938,0.0,0.37,0,3.6,5000
2025-03-24,373938,0.0,0.37,0,3.6,5000
2025-03-25,373938,0.0,0.37,0,3.6,5000
2025-03-26,373938,0.0,0.37,0,3.6,5000
2025-03-27,373938,0.0,0.37,0,3.64,5000
2025-03-28,373938,0.0,0.37,0,3.65,5000
2025-03-31,373938,0.0,0.35,0,3.86,5000
2025-04-01,373938,0.0,0.35,0,3.86,5000
2025-04-02,373938,0.0,0.34,0,3.9,5000
2025-04-03,373938,0.0,0.34,0,3.95,5000
2025-04-04,373938,0.0,0.34,0,3.95,5000
2025-04-07,373938,0.0,0.32,0,4.14,5000
2025-04-08,373938,0.0,0.32,0,4.19,5000
2025-04-09,373938,0.0,0.31,0,4.33,5000
2025-04-10,373938,0.0,0.32,0,4.13,5000
2025-04-11,373938,0.0,0.32,0,4.15,5000
2025-04-14,373938,0.0,0.32,0,4.15,5000
2025-04-15,373938,0.0,0.33,0,4.07,5000
2025-04-16,373938,0.0,0.32,0,4.15,5000
2025-04-17,373938,0.0,0.32,0,4.15,5000
2025-04-18,373938,0.0,0.33,0,3.99,5000
2025-04-21,373938,0.0,0.34,0,3.93,5000
2025-04-22,373938,0.0,0.34,0,3.89,5000
2025-04-23,373938,0.0,0.35,0,3.81,5000
2025-04-24,373938,0.0,0.35,0,3.86,5000
2025-04-25,373938,0.0,0.35,0,3.8,5000
2025-04-28,373938,0.0,0.35,0,3.81,5000
2025-04-29,373938,0.0,0.35,0,3.81,5000
2025-04-30,373938,0.0,0.35,0,3.78,5000
2025-05-02,455927,0.0,0.29,0,5.32,7000
2025-05-07,455927,0.0,0.29,0,5.28,7000
2025-05-08,455927,0.0,0.29,0,5.26,7000
2025-05-09,455927,0.0,0.3,0,5.09,7000
2025-05-12,455927,0.0,0.3,0,5.04,7000
2025-05-13,455927,0.0,0.3,0,5.14,7000
2025-05-14,455927,0.0,0.3,0,5.04,7000
2025-05-15,455927,0.0,0.3,0,5.08,7000
2025-05-16,455927,0.0,0.3,0,5.11,7000
2025-05-19,455927,0.0,0.3,0,5.05,7000
2025-05-20,455927,0.0,0.31,0,5.02,7000
2025-05-21,455927,0.0,0.31,0,5.03,7000
2025-05-22,455927,0.0,0.3,0,5.09,7000
2025-05-23,455927,0.0,0.3,0,5.09,7000
2025-05-26,455927,0.0,0.31,0,4.96,7000
2025-05-27,455927,0.0,0.31,0,5.0,7000
2025-05-28,455927,0.0,0.34,0,4.48,7000
2025-05-29,455927,0.0,0.37,0,4.13,7000
2025-05-30,455927,0.0,0.36,0,4.28,7000
2025-06-02,455927,0.0,0.36,0,4.28,7000
2025-06-04,455927,0.0,0.4,0,3.87,7000
2025-06-05,455927,0.0,0.41,0,3.74,7000
2025-06-09,455927,0.0,0.43,0,3.58,7000
2025-06-10,455927,0.0,0.41,0,3.73,7000
2025-06-11,455927,0.0,0.43,0,3.6,7000
2025-06-12,455927,0.0,0.42,0,3.64,7000
2025-06-13,455927,0.0,0.42,0,3.67,7000
2025-06-16,455927,0.0,0.44,0,3.48,7000
2025-06-17,455927,0.0,0.44,0,3.53,7000
2025-06-18,455927,0.0,0.43,0,3.57,7000
2025-06-19,455927,0.0,0.42,0,3.63,7000
2025-06-20,455927,0.0,0.43,0,3.56,7000
2025-06-23,455927,0.0,0.43,0,3.58,7000
2025-06-24,455927,0.0,0.44,0,3.51,7000
2025-06-25,455927,0.0,0.44,0,3.46,7000
2025-06-26,455927,0.0,0.45,0,3.44,7000
2025-06-27,455927,0.0,0.43,0,3.54,7000
2025-06-30,455927,0.0,0.45,0,3.42,7000
2025-07-01,455927,0.0,0.49,0,3.13,7000
2025-07-02,455927,0.0,0.47,0,3.28,7000
2025-07-03,455927,0.0,0.45,0,3.39,7000
2025-07-04,455927,0.0,0.43,0,3.56,7000
2025-07-07,455927,0.0,0.43,0,3.6,7000
2025-07-08,455927,0.0,0.46,0,3.35,7000
