rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260518,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260518000054,insider
20260518,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260518000052,insider
20260518,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260518000049,insider
20260518,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260518000047,insider
20260518,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260518000046,insider
20260518,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260518000042,insider
20260518,SK텔레콤,017670,자기주식처분결과보고서,20260518000039,buyback
20260513,SK텔레콤,017670,주식등의대량보유상황보고서(약식),20260513000481,insider
20260429,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260429000081,insider
20260429,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260429000056,insider
20260429,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260429000050,insider
20260429,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260429000045,insider
20260429,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260429000040,insider
20260427,SK텔레콤,017670,주요사항보고서(자기주식처분결정),20260427000740,buyback
20260427,SK텔레콤,017670,현금ㆍ현물배당결정              ,20260427801018,dividend
20260427,SK텔레콤,017670,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260427801013,dividend
20260327,SK텔레콤,017670,최대주주등소유주식변동신고서              ,20260327800570,insider
20260327,SK텔레콤,017670,자기주식처분결과보고서,20260327000540,buyback
20260327,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260327000536,insider
20260327,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260327000531,insider
20260327,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260327000524,insider
20260327,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260327000340,insider
20260326,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260326001215,insider
20260306,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260306000010,insider
20260211,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260211000095,insider
20260204,SK텔레콤,017670,주요사항보고서(자기주식처분결정),20260204000368,buyback
20260128,SK텔레콤,017670,주요사항보고서(자기주식처분결정),20260128000464,buyback
20260126,SK텔레콤,017670,주식등의대량보유상황보고서(약식),20260126000511,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000727,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000503,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000434,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000427,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000422,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000411,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000389,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000369,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000354,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000336,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000325,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000122,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000105,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000100,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000089,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000058,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000047,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000041,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000036,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000028,insider
20260107,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20260107000022,insider
20250814,SK텔레콤,017670,임원ㆍ주요주주특정증권등소유상황보고서,20250814001802,insider
20250725,SK텔레콤,017670,현금ㆍ현물배당결정              ,20250725800008,dividend
20250725,SK텔레콤,017670,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250725800002,dividend
20250618,SK텔레콤,017670,주식등의대량보유상황보고서(약식),20250618000288,insider
