rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260424,현대모비스,012330,주요사항보고서(자기주식취득결정),20260424000517,buyback
20260401,현대모비스,012330,주식등의대량보유상황보고서(약식),20260401003888,insider
20260320,현대모비스,012330,[기재정정]현금ㆍ현물배당결정              ,20260320801207,dividend
20260318,현대모비스,012330,최대주주등소유주식변동신고서              ,20260318800689,insider
20260318,현대모비스,012330,주식등의대량보유상황보고서(일반),20260318000515,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003982,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003952,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003910,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003853,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003792,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003627,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003589,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003556,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003520,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003460,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003314,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003090,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224003047,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002874,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002814,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002772,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002679,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002643,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002610,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002562,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002508,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002438,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002382,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002308,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002251,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224002195,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001961,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001917,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001726,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001608,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001560,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001511,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001494,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001270,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001230,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001207,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001173,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001136,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001111,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001076,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224001056,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000993,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000955,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000920,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000883,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000775,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000722,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000646,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000603,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000533,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000498,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000347,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000239,insider
20260224,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260224000126,insider
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223004161,insider
